53,1202277750,53,116.48934,39.89221,53,53,1202277863,53,116.48934,39.89221,53
53,1202277863,53,116.48934,39.89221,53,53,1202278051,53,116.48934,39.89221,53
44,1202277773,44,116.40488,39.90715,44,44,1202278075,44,116.40488,39.90715,44
29,1202277621,29,116.4735,39.97797,29,29,1202277697,29,116.47345,39.97797,29
29,1202277697,29,116.47345,39.97797,29,29,1202277923,29,116.47354,39.97806,29
45,1202277669,45,116.47669,39.90716,45,45,1202277669,45,116.47669,39.90716,45
45,1202277669,45,116.47669,39.90716,45,45,1202278273,45,116.48388,39.91432,45
27,1202277664,27,116.35943,39.97522,27,27,1202277664,27,116.35943,39.97522,27
27,1202277664,27,116.35943,39.97522,27,27,1202277667,27,116.35928,39.97527,27
27,1202277667,27,116.35928,39.97527,27,27,1202277667,27,116.35928,39.97527,27
27,1202277667,27,116.35928,39.97527,27,27,1202277683,27,116.3573,39.97527,27
27,1202277683,27,116.3573,39.97527,27,27,1202277705,27,116.3539,39.97525,27
27,1202277705,27,116.3539,39.97525,27,27,1202277709,27,116.35365,39.97523,27
27,1202277709,27,116.35365,39.97523,27,27,1202277715,27,116.3536,39.97525,27
27,1202277715,27,116.3536,39.97525,27,27,1202277721,27,116.35333,39.97527,27
27,1202277721,27,116.35333,39.97527,27,27,1202277744,27,116.35338,39.97528,27
27,1202277744,27,116.35338,39.97528,27,27,1202277754,27,116.35278,39.97525,27
27,1202277754,27,116.35278,39.97525,27,27,1202277788,27,116.35242,39.97523,27
27,1202277788,27,116.35242,39.97523,27,27,1202277791,27,116.35205,39.97523,27
27,1202277791,27,116.35205,39.97523,27,27,1202277843,27,116.34852,39.97517,27
27,1202277843,27,116.34852,39.97517,27,26,1202277860,26,116.34732,39.97508,26
26,1202277860,26,116.34732,39.97508,26,34,1202277863,34,116.3471,39.97487,34
34,1202277863,34,116.3471,39.97487,34,34,1202277876,34,116.34668,39.97353,34
34,1202277876,34,116.34668,39.97353,34,34,1202277879,34,116.34695,39.97373,34
34,1202277879,34,116.34695,39.97373,34,35,1202277885,35,116.3481,39.97348,35
35,1202277885,35,116.3481,39.97348,35,35,1202277888,35,116.34828,39.97342,35
35,1202277888,35,116.34828,39.97342,35,34,1202278013,34,116.34742,39.95792,34
42,1202277778,42,116.31585,39.92665,42,42,1202278080,42,116.3139,39.9285,42
59,1202277727,59,116.37181,39.84913,59,59,1202278021,59,116.3835,39.85552,59
30,1202277618,30,116.50149,40.00665,30,30,1202277918,30,116.5015,40.00665,30
36,1202277817,36,116.42398,39.95798,36,36,1202278417,36,116.43294,39.946,36
42,1202277685,42,116.33243,39.91398,42,42,1202277985,42,116.33259,39.91385,42
44,1202277767,44,116.42207,39.90707,44,44,1202277887,44,116.40134,39.90664,44
44,1202277887,44,116.40134,39.90664,44,43,1202278370,43,116.34976,39.9073,43
41,1202277717,41,116.28212,39.91913,41,41,1202278017,41,116.28216,39.91911,41
39,1202277769,39,116.54762,39.94857,39,39,1202277783,39,116.54773,39.94852,39
39,1202277783,39,116.54773,39.94852,39,38,1202278371,38,116.53687,39.94034,38
49,1202277786,49,116.29846,39.88123,49,49,1202278088,49,116.29841,39.8811,49
41,1202277707,41,116.28382,39.90576,41,41,1202278007,41,116.28383,39.90578,41
36,1202277621,36,116.39689,39.97336,36,36,1202278221,36,116.39661,39.97319,36
43,1202277650,43,116.36966,39.92275,43,43,1202277951,43,116.36658,39.93756,43
43,1202277628,43,116.35939,39.93646,43,43,1202277930,43,116.35939,39.93653,43
51,1202277653,51,116.36813,39.88178,51,51,1202277859,51,116.36795,39.87939,51
51,1202277859,51,116.36795,39.87939,51,51,1202277955,51,116.36828,39.88651,51
42,1202277685,42,116.32686,39.93584,42,42,1202277793,42,116.32685,39.93578,42
42,1202277793,42,116.32685,39.93578,42,42,1202277987,42,116.32684,39.93585,42
29,1202277615,29,116.46161,39.98913,29,28,1202277916,28,116.44412,39.98289,28
42,1202277700,42,116.30408,39.91019,42,49,1202278002,49,116.26776,39.89426,49
27,1202277883,27,116.37857,39.99402,27,27,1202278183,27,116.37872,39.99408,27
