59,1202080572,59,116.37782,39.83252,59,59,1202080874,59,116.37783,39.83252,59
44,1202080753,44,116.41101,39.92755,44,44,1202080753,44,116.41101,39.92755,44
44,1202080753,44,116.41101,39.92755,44,44,1202081055,44,116.41113,39.92754,44
50,1202080618,50,116.30751,39.89556,50,50,1202080917,50,116.30751,39.89556,50
28,1202080588,28,116.39696,39.99215,28,28,1202080888,28,116.39694,39.99212,28
41,1202080634,41,116.25731,39.91867,41,41,1202080934,41,116.25731,39.91867,41
36,1202080532,36,116.39631,39.97344,36,36,1202080832,36,116.39643,39.97347,36
43,1202080663,43,116.35947,39.93663,43,43,1202080965,43,116.35951,39.93661,43
27,1202080501,27,116.3767,39.98813,27,27,1202080801,27,116.37657,39.98797,27
38,1202080541,38,116.52418,39.95981,38,38,1202080767,38,116.511,39.945,38
38,1202080767,38,116.511,39.945,38,45,1202081067,45,116.48443,39.93259,45
50,1202080767,50,116.33477,39.87186,50,50,1202081067,50,116.33477,39.87183,50
30,1202080563,30,116.50172,39.99753,30,30,1202080865,30,116.50172,39.99753,30
52,1202080543,52,116.40314,39.86714,52,52,1202080843,52,116.40308,39.8672,52
30,1202080588,30,116.49995,40.00705,30,30,1202080890,30,116.49998,40.00714,30
1,1202080503,1,116.27912,40.1077,1,9,1202080793,9,116.26035,40.08119,9
9,1202080793,9,116.26035,40.08119,9,9,1202080805,9,116.25998,40.08093,9
35,1202080607,35,116.37784,39.96144,35,35,1202080907,35,116.3779,39.96145,35
36,1202080503,36,116.43347,39.95683,36,36,1202080515,36,116.43343,39.9569,36
36,1202080515,36,116.43343,39.9569,36,36,1202080531,36,116.43342,39.95792,36
36,1202080531,36,116.43342,39.95792,36,36,1202080790,36,116.4195,39.94838,36
36,1202080790,36,116.4195,39.94838,36,36,1202080882,36,116.4115,39.94812,36
47,1202080646,47,116.54255,39.91605,47,47,1202080948,47,116.54257,39.91606,47
53,1202080622,53,116.4536,39.88922,53,53,1202080924,53,116.45358,39.88925,53
38,1202080656,38,116.51322,39.97219,38,38,1202080958,38,116.51321,39.97216,38
29,1202080607,29,116.47627,40.00002,29,29,1202080652,29,116.47627,40.00002,29
29,1202080652,29,116.47627,40.00002,29,29,1202080908,29,116.46548,39.99257,29
58,1202080555,58,116.3205,39.85846,58,58,1202080857,58,116.32049,39.85846,58
35,1202080680,35,116.37911,39.96797,35,35,1202080980,35,116.37896,39.96782,35
48,1202080500,48,116.5928,39.91127,48,47,1202080688,47,116.58392,39.91909,47
47,1202080688,47,116.58392,39.91909,47,47,1202080802,47,116.57976,39.91864,47
30,1202080558,30,116.50168,40.00664,30,30,1202080687,30,116.50168,40.00664,30
30,1202080687,30,116.50168,40.00664,30,30,1202080860,30,116.50168,40.00664,30
45,1202080636,45,116.47299,39.91912,45,45,1202080936,45,116.47302,39.91911,45
43,1202080697,43,116.37514,39.91541,43,43,1202080999,43,116.37516,39.91542,43
62,1202080576,62,116.50032,39.86614,62,54,1202080876,54,116.50031,39.86671,54
38,1202080742,38,116.50687,39.93919,38,38,1202081042,38,116.50687,39.93914,38
53,1202080506,53,116.46246,39.8816,53,53,1202080617,53,116.46248,39.88165,53
53,1202080617,53,116.46248,39.88165,53,53,1202080658,53,116.46251,39.8816,53
53,1202080658,53,116.46251,39.8816,53,53,1202080758,53,116.46246,39.88154,53
53,1202080758,53,116.46246,39.88154,53,53,1202080758,53,116.46246,39.88154,53
53,1202080758,53,116.46246,39.88154,53,53,1202080899,53,116.46263,39.8814,53
43,1202080629,43,116.36984,39.93285,43,43,1202080929,43,116.36977,39.93285,43
27,1202080712,27,116.37417,39.98178,27,28,1202081014,28,116.41948,39.98751,28
53,1202080548,53,116.45591,39.88494,53,53,1202080848,53,116.45604,39.88509,53
27,1202080689,27,116.37395,39.99303,27,19,1202080990,19,116.36227,40.02147,19
12,1202080699,12,116.43514,40.0724,12,12,1202080999,12,116.43508,40.07257,12
58,1202080625,58,116.31424,39.85681,58,58,1202080925,58,116.31424,39.85681,58
53,1202080575,53,116.45392,39.88942,53,53,1202080875,53,116.45392,39.88939,53
19,1202080651,19,116.35645,40.01329,19,19,1202080953,19,116.35643,40.01334,19
53,1202080599,53,116.45525,39.87017,53,53,1202080649,53,116.45525,39.87017,53
53,1202080649,53,116.45525,39.87017,53,52,1202080900,52,116.43878,39.88651,52
34,1202080557,34,116.301,39.96955,34,26,1202080859,26,116.32229,39.9845,26
45,1202080577,45,116.48481,39.91024,45,45,1202080878,45,116.48481,39.91024,45
44,1202080691,44,116.39664,39.91609,44,43,1202080992,43,116.38487,39.92123,43
52,1202080605,52,116.43867,39.89851,52,52,1202080905,52,116.43868,39.8985,52
36,1202080721,36,116.41457,39.95574,36,36,1202081020,36,116.41458,39.95591,36
52,1202080562,52,116.4039,39.87205,52,52,1202080862,52,116.40398,39.87211,52
50,1202080535,50,116.33288,39.89626,50,50,1202080550,50,116.32955,39.89608,50
50,1202080550,50,116.32955,39.89608,50,42,1202080701,42,116.31519,39.90599,42
42,1202080701,42,116.31519,39.90599,42,42,1202080837,42,116.31492,39.9066,42
36,1202080681,36,116.44175,39.95426,36,36,1202080983,36,116.44171,39.95427,36
28,1202080572,28,116.43458,39.98605,28,29,1202080706,29,116.44674,40.00554,29
29,1202080706,29,116.44674,40.00554,29,21,1202080874,21,116.47588,40.01272,21
16,1202080783,16,116.63079,40.05627,16,23,1202081382,23,116.54883,40.02646,23
45,1202080604,45,116.46517,39.91465,45,45,1202080904,45,116.46508,39.91463,45
33,1202080604,33,116.27286,39.94534,33,33,1202080646,33,116.276,39.94523,33
33,1202080646,33,116.276,39.94523,33,33,1202080797,33,116.2933,39.94483,33
33,1202080797,33,116.2933,39.94483,33,34,1202080906,34,116.3043,39.94153,34
30,1202080668,30,116.50409,40.00919,30,30,1202080969,30,116.50408,40.00919,30
45,1202080639,45,116.46307,39.91454,45,45,1202080939,45,116.46298,39.91464,45
34,1202080782,34,116.31091,39.94829,34,34,1202081084,34,116.31113,39.94881,34
44,1202080519,44,116.42066,39.90332,44,44,1202080819,44,116.42066,39.90332,44
