53,1202184677,53,116.47157,39.89938,53,53,1202184782,53,116.47175,39.90079,53
53,1202184782,53,116.47175,39.90079,53,53,1202184979,53,116.47178,39.90172,53
41,1202184636,41,116.2965,39.93292,41,41,1202184698,41,116.29574,39.93152,41
41,1202184698,41,116.29574,39.93152,41,42,1202184766,42,116.30075,39.93099,42
42,1202184766,42,116.30075,39.93099,42,41,1202186179,41,116.27436,39.90626,41
44,1202184886,44,116.42838,39.92277,44,44,1202185187,44,116.44365,39.93227,44
50,1202184682,50,116.33653,39.89295,50,50,1202184984,50,116.33365,39.88426,50
15,1202184650,15,116.5805,40.07648,15,15,1202184790,15,116.58176,40.06709,15
15,1202184790,15,116.58176,40.06709,15,15,1202184952,15,116.56971,40.06342,15
45,1202184657,45,116.45599,39.91043,45,45,1202184958,45,116.45287,39.91878,45
44,1202184874,44,116.42826,39.915,44,44,1202185176,44,116.4282,39.91505,44
41,1202184623,41,116.29393,39.91658,41,41,1202184923,41,116.29388,39.91655,41
27,1202184689,27,116.39285,39.97561,27,27,1202184925,27,116.38316,39.98121,27
29,1202184707,29,116.45723,39.98858,29,29,1202185007,29,116.47452,39.97715,29
35,1202184681,35,116.37484,39.97433,35,35,1202184981,35,116.37382,39.97372,35
42,1202184660,42,116.34403,39.92691,42,42,1202184959,42,116.34416,39.92684,42
29,1202184688,29,116.49354,39.97811,29,38,1202184816,38,116.49683,39.96921,38
38,1202184816,38,116.49683,39.96921,38,38,1202184990,38,116.4989,39.95894,38
41,1202184618,41,116.28487,39.92283,41,42,1202184918,42,116.32231,39.92198,42
45,1202184650,45,116.4603,39.9068,45,45,1202184877,45,116.47014,39.90714,45
45,1202184877,45,116.47014,39.90714,45,45,1202184952,45,116.46312,39.90717,45
36,1202184626,36,116.3969,39.97331,36,36,1202184926,36,116.39693,39.97314,36
59,1202184793,59,116.37606,39.83079,59,59,1202184841,59,116.37611,39.83079,59
59,1202184841,59,116.37611,39.83079,59,59,1202185095,59,116.37607,39.83081,59
36,1202184809,36,116.3984,39.97185,36,36,1202185111,36,116.3983,39.972,36
59,1202184881,59,116.35465,39.85484,59,59,1202184894,59,116.35461,39.85484,59
59,1202184894,59,116.35461,39.85484,59,59,1202185196,59,116.35463,39.85492,59
42,1202184661,42,116.32685,39.93574,42,42,1202184673,42,116.32687,39.93574,42
42,1202184673,42,116.32687,39.93574,42,42,1202184963,42,116.32684,39.93566,42
45,1202184804,45,116.48376,39.93267,45,45,1202184878,45,116.48374,39.92143,45
45,1202184878,45,116.48374,39.92143,45,53,1202185180,53,116.48217,39.8667,53
35,1202184662,35,116.38901,39.95838,35,36,1202184964,36,116.39932,39.95994,36
35,1202184723,35,116.36534,39.95662,35,15,1202187446,15,116.58657,40.0792,15
36,1202184873,36,116.4213,39.96767,36,36,1202184873,36,116.4213,39.96767,36
36,1202184873,36,116.4213,39.96767,36,36,1202184974,36,116.43199,39.96694,36
43,1202184607,43,116.35276,39.91083,43,43,1202184909,43,116.35137,39.90811,43
44,1202184671,44,116.40762,39.91975,44,44,1202184971,44,116.40759,39.91971,44
44,1202184601,44,116.42155,39.90329,44,44,1202184751,44,116.42174,39.9034,44
44,1202184751,44,116.42174,39.9034,44,44,1202184902,44,116.4259,39.90353,44
36,1202184823,36,116.44108,39.96144,36,36,1202187364,36,116.40766,39.95773,36
23,1202184757,23,116.57936,40.04723,23,22,1202185057,22,116.51533,40.01582,22
52,1202184667,52,116.43356,39.86946,52,52,1202184730,52,116.43339,39.871,52
52,1202184730,52,116.43339,39.871,52,52,1202184745,52,116.43334,39.87197,52
52,1202184745,52,116.43334,39.87197,52,52,1202184926,52,116.428,39.88235,52
35,1202184830,35,116.36507,39.94659,35,42,1202185132,42,116.3325,39.93701,42
15,1202184627,15,116.54957,40.06421,15,37,1202185971,37,116.46426,39.97197,37
33,1202184806,33,116.27095,39.94142,33,33,1202184854,33,116.27029,39.94153,33
33,1202184854,33,116.27029,39.94153,33,33,1202185107,33,116.28982,39.94596,33
28,1202184745,28,116.41795,39.99478,28,28,1202185478,28,116.41793,39.99433,28
45,1202184768,45,116.46101,39.93239,45,45,1202185070,45,116.46092,39.92337,45
47,1202184879,47,116.54257,39.91606,47,47,1202185181,47,116.54254,39.91611,47
44,1202184628,44,116.4032,39.93192,44,44,1202184930,44,116.41076,39.93592,44
26,1202184717,26,116.30892,39.98183,26,26,1202185019,26,116.30893,39.98204,26
42,1202184710,42,116.31707,39.90583,42,50,1202184866,50,116.31783,39.90123,50
50,1202184866,50,116.31783,39.90123,50,50,1202185012,50,116.3157,39.89692,50
35,1202184691,35,116.37333,39.95537,35,35,1202184738,35,116.37032,39.95665,35
35,1202184738,35,116.37032,39.95665,35,35,1202185295,35,116.36457,39.96037,35
18,1202184853,18,116.34039,40.0318,18,18,1202185153,18,116.33673,40.03535,18
36,1202184827,36,116.41152,39.96861,36,36,1202184869,36,116.40888,39.96782,36
36,1202184869,36,116.40888,39.96782,36,36,1202184869,36,116.40888,39.96782,36
36,1202184869,36,116.40888,39.96782,36,35,1202185171,35,116.35582,39.96644,35
50,1202184720,50,116.32033,39.88541,50,50,1202184891,50,116.32035,39.88745,50
50,1202184891,50,116.32035,39.88745,50,50,1202185062,50,116.31962,39.89093,50
60,1202184609,60,116.40613,39.85574,60,59,1202184911,59,116.37065,39.856,59
45,1202184727,45,116.47316,39.91903,45,45,1202185027,45,116.4732,39.91906,45
15,1202184750,15,116.58262,40.06321,15,15,1202185057,15,116.58244,40.06324,15
44,1202184841,44,116.41846,39.91415,44,44,1202185143,44,116.42878,39.90765,44
37,1202184615,37,116.45702,39.9604,37,37,1202184745,37,116.4595,39.95866,37
37,1202184745,37,116.4595,39.95866,37,37,1202185013,37,116.45261,39.94757,37
21,1202184690,21,116.46685,40.01183,21,21,1202184690,21,116.46685,40.01183,21
21,1202184690,21,116.46685,40.01183,21,29,1202185603,29,116.46703,40.00556,29
56,1202184882,56,116.63366,39.87289,56,56,1202185184,56,116.63708,39.88321,56
22,1202184629,22,116.52969,40.02098,22,23,1202184684,23,116.54372,40.02595,23
23,1202184684,23,116.54372,40.02595,23,23,1202184790,23,116.57027,40.03778,23
23,1202184790,23,116.57027,40.03778,23,23,1202184834,23,116.57754,40.04543,23
23,1202184834,23,116.57754,40.04543,23,15,1202185136,15,116.58232,40.07442,15
29,1202184807,29,116.46305,39.98331,29,29,1202185270,29,116.46298,39.98339,29
27,1202184628,27,116.37497,39.98913,27,27,1202184725,27,116.37883,39.98928,27
27,1202184725,27,116.37883,39.98928,27,35,1202185328,35,116.37306,39.95748,35
45,1202184641,45,116.46215,39.92202,45,45,1202184699,45,116.46195,39.92202,45
45,1202184699,45,116.46195,39.92202,45,45,1202184943,45,116.46315,39.92864,45
35,1202184610,35,116.38809,39.93931,35,35,1202184802,35,116.38763,39.94688,35
35,1202184802,35,116.38763,39.94688,35,35,1202184912,35,116.37688,39.94765,35
34,1202184825,34,116.30102,39.96815,34,26,1202185090,26,116.30726,39.98312,26
36,1202184677,36,116.41398,39.95251,36,36,1202184802,36,116.41398,39.95251,36
36,1202184802,36,116.41398,39.95251,36,36,1202184979,36,116.41398,39.95251,36
52,1202184721,52,116.43791,39.89206,52,51,1202185362,51,116.35942,39.86905,51
36,1202184896,36,116.4041,39.94784,36,35,1202185198,35,116.35458,39.94394,35
41,1202184673,41,116.28431,39.90614,41,41,1202184873,41,116.29818,39.90613,41
41,1202184873,41,116.29818,39.90613,41,41,1202184873,41,116.29818,39.90613,41
41,1202184873,41,116.29818,39.90613,41,42,1202184975,42,116.30204,39.90502,42
43,1202184638,43,116.37033,39.91047,43,43,1202184940,43,116.36728,39.92088,43
53,1202184656,53,116.45609,39.88455,53,53,1202184956,53,116.45614,39.88448,53
35,1202184736,35,116.37281,39.97474,35,35,1202184854,35,116.37283,39.97467,35
35,1202184854,35,116.37283,39.97467,35,35,1202185154,35,116.37295,39.97462,35
35,1202184673,35,116.3889,39.95701,35,35,1202184973,35,116.38887,39.95475,35
58,1202184648,58,116.31435,39.85681,58,58,1202184948,58,116.31435,39.85681,58
60,1202184667,60,116.42207,39.83896,60,60,1202184967,60,116.42208,39.84258,60
57,1202184685,57,116.28971,39.8357,57,57,1202185480,57,116.28628,39.83478,57
27,1202184778,27,116.38046,39.98902,27,26,1202185080,26,116.32791,39.98498,26
50,1202184662,50,116.34546,39.88159,50,50,1202184979,50,116.34749,39.8768,50
22,1202184711,22,116.51317,40.03064,22,22,1202184752,22,116.51078,40.03084,22
22,1202184752,22,116.51078,40.03084,22,22,1202185013,22,116.51516,40.02115,22
43,1202184886,43,116.35428,39.91995,43,43,1202184937,43,116.35437,39.91991,43
45,1202184613,45,116.45543,39.90648,45,46,1202184915,46,116.51423,39.90669,46
61,1202184774,61,116.47464,39.84033,61,53,1202185076,53,116.48385,39.88955,53
29,1202184643,29,116.46167,39.99755,29,29,1202184870,29,116.47324,39.98852,29
29,1202184870,29,116.47324,39.98852,29,29,1202184870,29,116.47324,39.98852,29
29,1202184870,29,116.47324,39.98852,29,29,1202184945,29,116.47721,39.98921,29
44,1202184680,44,116.42855,39.92269,44,44,1202184892,44,116.43346,39.92557,44
44,1202184892,44,116.43346,39.92557,44,44,1202184941,44,116.4312,39.92695,44
51,1202184867,51,116.37981,39.88811,51,51,1202184867,51,116.37981,39.88811,51
51,1202184867,51,116.37981,39.88811,51,52,1202185169,52,116.41492,39.89175,52
35,1202184656,35,116.3604,39.96616,35,35,1202184733,35,116.36029,39.96615,35
35,1202184733,35,116.36029,39.96615,35,35,1202184958,35,116.36035,39.96614,35
29,1202184728,29,116.48854,40.0086,29,29,1202185030,29,116.47262,40.00464,29
37,1202184724,37,116.48199,39.95695,37,45,1202184946,45,116.48075,39.93252,45
15,1202184753,15,116.56625,40.07093,15,15,1202184858,15,116.56625,40.07093,15
15,1202184858,15,116.56625,40.07093,15,15,1202185053,15,116.56625,40.07093,15
50,1202184663,50,116.30557,39.89516,50,50,1202184671,50,116.30561,39.89492,50
50,1202184671,50,116.30561,39.89492,50,50,1202184965,50,116.31357,39.89535,50
27,1202184685,27,116.36293,40.00114,27,27,1202184690,27,116.36351,40.00036,27
27,1202184690,27,116.36351,40.00036,27,35,1202184987,35,116.37155,39.96698,35
51,1202184613,51,116.35415,39.89967,51,51,1202184844,51,116.35705,39.89869,51
51,1202184844,51,116.35705,39.89869,51,51,1202185106,51,116.35713,39.89775,51
33,1202184814,33,116.27858,39.94872,33,34,1202185114,34,116.29993,39.94238,34
36,1202184794,36,116.41147,39.97461,36,28,1202185094,28,116.41103,39.9946,28
44,1202184708,44,116.4006,39.90711,44,52,1202184973,52,116.3986,39.90085,52
61,1202184602,61,116.48533,39.85902,61,53,1202184903,53,116.47598,39.86645,53
50,1202184708,50,116.3048,39.88008,50,57,1202185309,57,116.28803,39.86528,57
45,1202184641,45,116.44708,39.91215,45,45,1202184897,45,116.44708,39.91215,45
45,1202184897,45,116.44708,39.91215,45,45,1202184942,45,116.44705,39.91216,45
42,1202184752,42,116.31602,39.90973,42,42,1202185052,42,116.33651,39.90587,42
50,1202184835,50,116.30436,39.8947,50,42,1202185137,42,116.30472,39.90482,42
35,1202184705,35,116.38397,39.9668,35,35,1202185007,35,116.38926,39.94868,35
9,1202184681,9,116.28116,40.04864,9,10,1202184981,10,116.30982,40.0521,10
29,1202184768,29,116.44754,39.9806,29,27,1202185130,27,116.35497,39.98794,27
42,1202184601,42,116.33175,39.90511,42,42,1202184621,42,116.33219,39.90486,42
42,1202184621,42,116.33219,39.90486,42,42,1202184872,42,116.32851,39.91554,42
42,1202184872,42,116.32851,39.91554,42,42,1202184872,42,116.32851,39.91554,42
42,1202184872,42,116.32851,39.91554,42,42,1202184923,42,116.32848,39.91666,42
44,1202184805,44,116.42807,39.91143,44,44,1202185037,44,116.42035,39.91405,44
42,1202184648,42,116.34012,39.90557,42,42,1202184751,42,116.34012,39.90557,42
42,1202184751,42,116.34012,39.90557,42,42,1202184949,42,116.34012,39.90557,42
35,1202184849,35,116.35937,39.96663,35,35,1202185151,35,116.35489,39.96127,35
59,1202184761,59,116.36768,39.85584,59,59,1202184781,59,116.36467,39.85539,59
59,1202184781,59,116.36467,39.85539,59,58,1202185063,58,116.33781,39.8467,58
27,1202184856,27,116.35659,39.97512,27,27,1202184868,27,116.35659,39.97513,27
27,1202184868,27,116.35659,39.97513,27,27,1202184868,27,116.35659,39.97513,27
27,1202184868,27,116.35659,39.97513,27,35,1202185156,35,116.35629,39.9666,35
15,1202184722,15,116.58278,40.06163,15,15,1202185022,15,116.58279,40.06165,15
44,1202184602,44,116.40255,39.93228,44,44,1202184709,44,116.4045,39.92523,44
44,1202184709,44,116.4045,39.92523,44,44,1202184904,44,116.40801,39.91723,44
44,1202184631,44,116.40238,39.93639,44,44,1202184933,44,116.40252,39.93328,44
38,1202184661,38,116.4942,39.96322,38,37,1202184841,37,116.49032,39.96251,37
