44,1202202081,44,116.43523,39.92163,44,44,1202202681,44,116.43161,39.92234,44
38,1202202061,38,116.49692,39.96956,38,38,1202202228,38,116.49722,39.96317,38
38,1202202228,38,116.49722,39.96317,38,38,1202202363,38,116.49438,39.96328,38
26,1202202001,26,116.32408,39.98797,26,26,1202202111,26,116.32403,39.98801,26
26,1202202111,26,116.32403,39.98801,26,26,1202202162,26,116.3241,39.98801,26
26,1202202162,26,116.3241,39.98801,26,26,1202202302,26,116.32406,39.98799,26
22,1202202086,22,116.54111,40.02495,22,15,1202202388,15,116.58394,40.05245,15
29,1202202237,29,116.46715,40.00286,29,29,1202202257,29,116.46713,40.0037,29
29,1202202257,29,116.46713,40.0037,29,29,1202202559,29,116.45313,40.01102,29
50,1202202185,50,116.30457,39.88177,50,50,1202202334,50,116.30131,39.87968,50
45,1202202274,45,116.48127,39.92158,45,45,1202202296,45,116.48245,39.92169,45
45,1202202296,45,116.48245,39.92169,45,45,1202202576,45,116.4726,39.92173,45
35,1202202137,35,116.34929,39.95307,35,35,1202202289,35,116.35493,39.96062,35
35,1202202289,35,116.35493,39.96062,35,35,1202202439,35,116.36164,39.96619,35
20,1202202021,20,116.43078,40.03138,20,20,1202202024,20,116.43065,40.03127,20
20,1202202024,20,116.43065,40.03127,20,20,1202202024,20,116.43065,40.03127,20
20,1202202024,20,116.43065,40.03127,20,20,1202202028,20,116.43027,40.03123,20
20,1202202028,20,116.43027,40.03123,20,20,1202202061,20,116.426,40.03127,20
20,1202202061,20,116.426,40.03127,20,20,1202202137,20,116.42593,40.03127,20
20,1202202137,20,116.42593,40.03127,20,20,1202202225,20,116.41232,40.03138,20
20,1202202225,20,116.41232,40.03138,20,20,1202202269,20,116.41213,40.0312,20
20,1202202269,20,116.41213,40.0312,20,20,1202202269,20,116.41213,40.0312,20
20,1202202269,20,116.41213,40.0312,20,20,1202202272,20,116.41203,40.03132,20
20,1202202272,20,116.41203,40.03132,20,20,1202202272,20,116.41203,40.03132,20
20,1202202272,20,116.41203,40.03132,20,20,1202202275,20,116.41177,40.03127,20
20,1202202275,20,116.41177,40.03127,20,20,1202202281,20,116.41155,40.03093,20
20,1202202281,20,116.41155,40.03093,20,20,1202202333,20,116.41165,40.02532,20
15,1202202040,15,116.5638,40.06438,15,15,1202202342,15,116.56383,40.07014,15
45,1202202021,45,116.45536,39.93452,45,45,1202202170,45,116.45534,39.93282,45
45,1202202170,45,116.45534,39.93282,45,45,1202202624,45,116.46087,39.92824,45
34,1202202162,34,116.29981,39.94366,34,34,1202202402,34,116.29984,39.94356,34
30,1202202123,30,116.50146,40.00667,30,30,1202202423,30,116.50146,40.00667,30
28,1202202080,28,116.39678,39.99286,28,28,1202202380,28,116.39669,39.99211,28
42,1202202288,42,116.33238,39.91383,42,42,1202202588,42,116.33259,39.91406,42
53,1202202016,53,116.46996,39.87229,53,53,1202218242,53,116.46633,39.87019,53
41,1202202016,41,116.28228,39.91924,41,41,1202202916,41,116.28225,39.91914,41
38,1202202114,38,116.49689,39.97087,38,38,1202203320,38,116.50948,39.97489,38
52,1202202288,52,116.41055,39.90008,52,44,1202202590,44,116.40082,39.90265,44
50,1202202244,50,116.30221,39.88852,50,50,1202202252,50,116.30154,39.88868,50
50,1202202252,50,116.30154,39.88868,50,50,1202202546,50,116.30251,39.88848,50
34,1202202100,34,116.33085,39.94943,34,60,1202202113,60,116.43843,39.86279,60
60,1202202113,60,116.43843,39.86279,60,60,1202202413,60,116.4385,39.86288,60
15,1202202136,15,116.56453,40.0721,15,15,1202202270,15,116.56453,40.07212,15
15,1202202270,15,116.56453,40.07212,15,15,1202202270,15,116.56453,40.07212,15
15,1202202270,15,116.56453,40.07212,15,15,1202202438,15,116.56457,40.07209,15
36,1202202025,36,116.39706,39.9737,36,36,1202202325,36,116.39703,39.97367,36
43,1202202140,43,116.36693,39.9289,43,43,1202202442,43,116.36716,39.92408,43
51,1202202130,51,116.37241,39.87733,51,51,1202202432,51,116.36838,39.88168,51
34,1202202257,34,116.31406,39.96507,34,34,1202202559,34,116.31847,39.96563,34
53,1202202176,53,116.45563,39.9016,53,45,1202202249,45,116.45201,39.90294,45
45,1202202249,45,116.45201,39.90294,45,45,1202202550,45,116.45311,39.90678,45
15,1202202051,15,116.58269,40.06237,15,15,1202202351,15,116.58271,40.06238,15
18,1202202130,18,116.33569,40.02949,18,18,1202202271,18,116.33709,40.0291,18
18,1202202271,18,116.33709,40.0291,18,18,1202202271,18,116.33709,40.0291,18
18,1202202271,18,116.33709,40.0291,18,18,1202202351,18,116.33824,40.02936,18
49,1202202260,49,116.29635,39.8956,49,50,1202202560,50,116.31386,39.89559,50
42,1202202070,42,116.30254,39.92256,42,58,1202202670,58,116.30351,39.8656,58
44,1202202133,44,116.42165,39.90344,44,44,1202202187,44,116.42165,39.90337,44
44,1202202187,44,116.42165,39.90337,44,44,1202202284,44,116.4216,39.90338,44
44,1202202284,44,116.4216,39.90338,44,44,1202202435,44,116.42769,39.90363,44
42,1202202288,42,116.30389,39.91585,42,42,1202202588,42,116.30385,39.91157,42
51,1202202006,51,116.37851,39.89267,51,51,1202202096,51,116.37817,39.89769,51
51,1202202096,51,116.37817,39.89769,51,51,1202202267,51,116.38494,39.89886,51
51,1202202267,51,116.38494,39.89886,51,51,1202202267,51,116.38494,39.89886,51
51,1202202267,51,116.38494,39.89886,51,51,1202202307,51,116.38525,39.89889,51
59,1202202222,59,116.38057,39.86175,59,59,1202202227,59,116.38058,39.86182,59
59,1202202227,59,116.38058,39.86182,59,59,1202202587,59,116.38025,39.8569,59
30,1202202041,30,116.49992,40.00749,30,30,1202202343,30,116.50047,40.00797,30
34,1202202019,34,116.31112,39.95386,34,34,1202202163,34,116.31685,39.95546,34
34,1202202163,34,116.31685,39.95546,34,34,1202202321,34,116.32924,39.95646,34
26,1202202114,26,116.30903,39.99662,26,26,1202202127,26,116.30926,39.99463,26
26,1202202127,26,116.30926,39.99463,26,26,1202202428,26,116.30986,39.98505,26
