51,1202018864,51,116.35392,39.86706,51,51,1202018941,51,116.36978,39.86893,51
51,1202018941,51,116.36978,39.86893,51,59,1202019166,59,116.3932,39.86458,59
34,1202018758,34,116.30872,39.96308,34,34,1202018806,34,116.30915,39.96324,34
34,1202018806,34,116.30915,39.96324,34,34,1202018828,34,116.30958,39.96344,34
34,1202018828,34,116.30958,39.96344,34,34,1202019029,34,116.31226,39.96449,34
52,1202018951,52,116.4133,39.89565,52,52,1202019252,52,116.41032,39.8944,52
45,1202018818,45,116.47212,39.9294,45,45,1202019118,45,116.4835,39.91441,45
53,1202018732,53,116.47049,39.89922,53,53,1202018897,53,116.47134,39.89225,53
53,1202018897,53,116.47134,39.89225,53,54,1202019336,54,116.51264,39.8917,54
42,1202018869,42,116.31485,39.90783,42,42,1202018986,42,116.31483,39.90712,42
42,1202018986,42,116.31483,39.90712,42,42,1202018986,42,116.31483,39.90712,42
42,1202018986,42,116.31483,39.90712,42,42,1202019097,42,116.31492,39.90627,42
42,1202018901,42,116.32415,39.90601,42,42,1202019203,42,116.32928,39.91222,42
53,1202018795,53,116.45557,39.89252,53,45,1202019090,45,116.45507,39.9033,45
44,1202018786,44,116.4102,39.93211,44,44,1202019029,44,116.41993,39.92524,44
35,1202018866,35,116.369,39.95659,35,35,1202019168,35,116.37949,39.95221,35
41,1202018704,41,116.28937,39.91743,41,42,1202019004,42,116.30453,39.92339,42
44,1202018980,44,116.44398,39.90999,44,44,1202019070,44,116.44392,39.90869,44
41,1202018711,41,116.28207,39.9202,41,41,1202019011,41,116.28194,39.92003,41
36,1202018816,36,116.4443,39.94218,36,37,1202019118,37,116.45246,39.94722,37
26,1202018811,26,116.32743,39.98503,26,26,1202018925,26,116.32088,39.9887,26
26,1202018925,26,116.32088,39.9887,26,26,1202019227,26,116.33094,39.99033,26
36,1202018736,36,116.39678,39.97332,36,36,1202019336,36,116.39652,39.97307,36
36,1202018969,36,116.40295,39.94933,36,35,1202019573,35,116.38838,39.95008,35
45,1202018833,45,116.452,39.91036,45,45,1202018941,45,116.4517,39.91025,45
45,1202018941,45,116.4517,39.91025,45,45,1202019135,45,116.45138,39.91078,45
5,1202018788,5,116.46621,40.11706,5,4,1202018982,4,116.42639,40.11696,4
4,1202018982,4,116.42639,40.11696,4,4,1202019283,4,116.40244,40.10277,4
15,1202018961,15,116.56672,40.07109,15,15,1202019261,15,116.56669,40.07111,15
42,1202018769,42,116.30672,39.92286,42,41,1202018930,41,116.29853,39.92286,41
41,1202018930,41,116.29853,39.92286,41,41,1202018950,41,116.29809,39.92286,41
41,1202018950,41,116.29809,39.92286,41,41,1202018990,41,116.29537,39.92277,41
41,1202018990,41,116.29537,39.92277,41,42,1202019131,42,116.30048,39.92679,42
20,1202018755,20,116.44439,40.02086,20,20,1202019054,20,116.44439,40.02086,20
41,1202018988,41,116.2893,39.90622,41,41,1202019061,41,116.28901,39.90356,41
30,1202018710,30,116.50935,40.01061,30,30,1202019012,30,116.50935,40.01061,30
51,1202018977,51,116.3602,39.88801,51,51,1202019102,51,116.35503,39.88802,51
42,1202018956,42,116.3391,39.91691,42,50,1202020151,50,116.31493,39.89694,50
50,1202018979,50,116.31036,39.88656,50,50,1202019102,50,116.30759,39.88712,50
37,1202018991,37,116.45107,39.95421,37,37,1202018991,37,116.45107,39.95421,37
37,1202018991,37,116.45107,39.95421,37,37,1202019293,37,116.45273,39.95248,37
42,1202018846,42,116.30239,39.9049,42,42,1202019061,42,116.30368,39.90769,42
25,1202018852,25,116.29777,39.9841,25,25,1202018873,25,116.29511,39.98417,25
25,1202018873,25,116.29511,39.98417,25,34,1202019153,34,116.30112,39.96521,34
45,1202018886,45,116.4608,39.92781,45,45,1202019188,45,116.4663,39.93242,45
35,1202018812,35,116.38724,39.94745,35,35,1202019412,35,116.36748,39.94712,35
45,1202018741,45,116.44972,39.93237,45,45,1202018859,45,116.44917,39.92903,45
45,1202018859,45,116.44917,39.92903,45,45,1202018886,45,116.4491,39.92762,45
45,1202018886,45,116.4491,39.92762,45,45,1202018970,45,116.44677,39.92465,45
45,1202018970,45,116.44677,39.92465,45,45,1202019000,45,116.4469,39.92523,45
60,1202018796,60,116.41874,39.85638,60,60,1202019097,60,116.42751,39.86339,60
51,1202018724,51,116.35727,39.8845,51,51,1202019026,51,116.35726,39.88449,51
9,1202018746,9,116.29184,40.05305,9,18,1202019048,18,116.30061,40.03476,18
44,1202018733,44,116.41114,39.92525,44,44,1202019333,44,116.42132,39.91383,44
43,1202018855,43,116.35829,39.91282,43,42,1202019455,42,116.33812,39.92697,42
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,50,1202018700,50,116.30549,39.88979,50
50,1202018700,50,116.30549,39.88979,50,42,1202021121,42,116.31227,39.90594,42
26,1202018709,26,116.33752,39.97504,26,34,1202018820,34,116.34226,39.97381,34
34,1202018820,34,116.34226,39.97381,34,26,1202019011,26,116.34454,39.975,26
35,1202018779,35,116.39591,39.97017,35,35,1202019081,35,116.39552,39.97142,35
43,1202018884,43,116.3958,39.93227,43,43,1202019184,43,116.39603,39.93236,43
29,1202018963,29,116.48332,39.98897,29,29,1202018996,29,116.48742,39.99273,29
29,1202018996,29,116.48742,39.99273,29,30,1202019265,30,116.50156,40.00667,30
43,1202018752,43,116.38947,39.90538,43,51,1202018963,51,116.37849,39.89882,51
51,1202018963,51,116.37849,39.89882,51,51,1202019054,51,116.37052,39.89856,51
36,1202018795,36,116.42782,39.94115,36,36,1202018910,36,116.42576,39.94014,36
36,1202018910,36,116.42576,39.94014,36,36,1202019097,36,116.41927,39.94521,36
15,1202018843,15,116.56314,40.06572,15,15,1202018843,15,116.56314,40.06572,15
15,1202018843,15,116.56314,40.06572,15,15,1202019145,15,116.56259,40.06862,15
62,1202018779,62,116.50038,39.86606,62,54,1202019079,54,116.5005,39.86628,54
37,1202018865,37,116.47616,39.96131,37,37,1202019129,37,116.49153,39.95974,37
45,1202018987,45,116.45919,39.92196,45,45,1202018987,45,116.45919,39.92196,45
45,1202018987,45,116.45919,39.92196,45,45,1202019289,45,116.44556,39.92172,45
44,1202018937,44,116.41924,39.90351,44,44,1202019239,44,116.42152,39.90343,44
50,1202018966,50,116.31463,39.89914,50,42,1202019268,42,116.34398,39.90576,42
53,1202018740,53,116.46223,39.88147,53,53,1202018814,53,116.46219,39.88144,53
53,1202018814,53,116.46219,39.88144,53,53,1202018985,53,116.46224,39.8814,53
53,1202018985,53,116.46224,39.8814,53,53,1202018985,53,116.46224,39.8814,53
53,1202018985,53,116.46224,39.8814,53,53,1202019042,53,116.4623,39.8815,53
35,1202018884,35,116.39051,39.96188,35,35,1202018935,35,116.39219,39.96184,35
35,1202018935,35,116.39219,39.96184,35,35,1202019078,35,116.39581,39.96383,35
44,1202018871,44,116.40241,39.93445,44,44,1202018979,44,116.40243,39.93348,44
44,1202018979,44,116.40243,39.93348,44,44,1202019281,44,116.40468,39.91872,44
34,1202018969,34,116.34101,39.96616,34,35,1202019140,35,116.3732,39.96671,35
50,1202018928,50,116.31469,39.8953,50,50,1202018975,50,116.31607,39.89515,50
50,1202018975,50,116.31607,39.89515,50,50,1202019276,50,116.31847,39.89564,50
50,1202018754,50,116.32358,39.88873,50,50,1202019055,50,116.31552,39.89171,50
50,1202018798,50,116.30882,39.88762,50,50,1202019099,50,116.30882,39.88762,50
42,1202018834,42,116.33079,39.91269,42,42,1202019134,42,116.33801,39.91265,42
35,1202018753,35,116.39211,39.9725,35,35,1202018909,35,116.39464,39.97297,35
35,1202018909,35,116.39464,39.97297,35,36,1202021459,36,116.40104,39.97318,36
53,1202018739,53,116.44991,39.89586,53,53,1202018995,53,116.45502,39.88485,53
53,1202018995,53,116.45502,39.88485,53,53,1202019041,53,116.45488,39.87825,53
35,1202018714,35,116.36642,39.96654,35,35,1202019015,35,116.37334,39.95376,35
9,1202018743,9,116.29791,40.05296,9,18,1202019022,18,116.30467,40.0342,18
42,1202018948,42,116.33129,39.92644,42,42,1202019092,42,116.33405,39.92543,42
19,1202018796,19,116.35893,40.0316,19,19,1202018902,19,116.36429,40.03813,19
19,1202018902,19,116.36429,40.03813,19,19,1202019191,19,116.35777,40.03396,19
35,1202018902,35,116.35736,39.94443,35,35,1202019202,35,116.38861,39.94743,35
50,1202018747,50,116.3042,39.89899,50,50,1202018788,50,116.34452,39.87394,50
50,1202018788,50,116.34452,39.87394,50,51,1202019088,51,116.3482,39.88763,51
44,1202018874,44,116.44409,39.92198,44,44,1202019176,44,116.44412,39.9218,44
59,1202018780,59,116.38533,39.85381,59,59,1202019080,59,116.38536,39.85378,59
37,1202018847,37,116.45986,39.97231,37,28,1202018970,28,116.43995,39.9849,28
28,1202018970,28,116.43995,39.9849,28,28,1202019149,28,116.40532,39.98732,28
42,1202018723,42,116.33728,39.93705,42,34,1202019025,34,116.33876,39.94766,34
36,1202018828,36,116.43044,39.94806,36,37,1202018976,37,116.44559,39.95172,37
37,1202018976,37,116.44559,39.95172,37,37,1202019129,37,116.45062,39.95061,37
44,1202018856,44,116.426,39.9033,44,52,1202018956,52,116.43295,39.89812,52
52,1202018956,52,116.43295,39.89812,52,52,1202019257,52,116.4193,39.87002,52
15,1202018844,15,116.56336,40.06551,15,15,1202018844,15,116.56336,40.06551,15
15,1202018844,15,116.56336,40.06551,15,15,1202019105,15,116.56268,40.06817,15
50,1202018785,50,116.31162,39.88682,50,50,1202019087,50,116.3149,39.88983,50
45,1202018993,45,116.47261,39.93247,45,45,1202018993,45,116.47261,39.93247,45
45,1202018993,45,116.47261,39.93247,45,45,1202019293,45,116.46983,39.92588,45
49,1202018704,49,116.27688,39.86675,49,49,1202019006,49,116.27132,39.8766,49
42,1202018854,42,116.30402,39.93338,42,42,1202019457,42,116.30418,39.90667,42
37,1202018893,37,116.48145,39.95601,37,45,1202019193,45,116.47628,39.92994,45
45,1202018960,45,116.46451,39.9324,45,45,1202019262,45,116.48276,39.93237,45
36,1202018804,36,116.39808,39.94761,36,36,1202018943,36,116.42316,39.94828,36
36,1202018943,36,116.42316,39.94828,36,44,1202019245,44,116.42831,39.9124,44
51,1202018714,51,116.38699,39.88141,51,51,1202019323,51,116.37859,39.88752,51
36,1202018764,36,116.40734,39.96754,36,28,1202019065,28,116.41984,39.97898,28
50,1202018751,50,116.33105,39.87434,50,50,1202018819,50,116.32813,39.87695,50
50,1202018819,50,116.32813,39.87695,50,50,1202018899,50,116.32812,39.88134,50
50,1202018899,50,116.32812,39.88134,50,50,1202019010,50,116.32214,39.88318,50
36,1202018924,36,116.41474,39.95552,36,36,1202019224,36,116.41476,39.95557,36
52,1202018778,52,116.40292,39.89121,52,52,1202019080,52,116.42227,39.88584,52
34,1202018990,34,116.31686,39.95875,34,34,1202018990,34,116.31686,39.95875,34
34,1202018990,34,116.31686,39.95875,34,34,1202019292,34,116.31661,39.96056,34
51,1202018708,51,116.36099,39.88262,51,51,1202019008,51,116.36119,39.88361,51
43,1202018804,43,116.35827,39.9127,43,43,1202019106,43,116.35312,39.90766,43
52,1202018722,52,116.40579,39.89898,52,52,1202018821,52,116.39929,39.89933,52
52,1202018821,52,116.39929,39.89933,52,51,1202018873,51,116.39423,39.89897,51
51,1202018873,51,116.39423,39.89897,51,51,1202019024,51,116.38604,39.89903,51
43,1202018713,43,116.35079,39.90367,43,43,1202018763,43,116.35034,39.90728,43
43,1202018763,43,116.35034,39.90728,43,43,1202018843,43,116.35055,39.91131,43
43,1202018843,43,116.35055,39.91131,43,43,1202018934,43,116.35037,39.9161,43
43,1202018934,43,116.35037,39.9161,43,43,1202019015,43,116.35004,39.92195,43
44,1202018998,44,116.4304,39.90598,44,44,1202019299,44,116.4279,39.93315,44
60,1202018819,60,116.40683,39.84089,60,60,1202018993,60,116.40042,39.84363,60
60,1202018993,60,116.40042,39.84363,60,60,1202018993,60,116.40042,39.84363,60
60,1202018993,60,116.40042,39.84363,60,60,1202019119,60,116.39679,39.85091,60
48,1202018745,48,116.63424,39.92027,48,48,1202019345,48,116.59496,39.90679,48
37,1202018795,37,116.45568,39.9402,37,36,1202019096,36,116.4271,39.96836,36
29,1202018964,29,116.46981,40.01019,29,29,1202019266,29,116.46688,40.00972,29
37,1202018925,37,116.47285,39.97069,37,37,1202019227,37,116.46168,39.9565,37
28,1202018774,28,116.41518,39.99004,28,28,1202018992,28,116.41471,39.98761,28
28,1202018992,28,116.41471,39.98761,28,28,1202018992,28,116.41471,39.98761,28
28,1202018992,28,116.41471,39.98761,28,28,1202019374,28,116.40612,39.99349,28
36,1202018810,36,116.43131,39.94374,36,36,1202019110,36,116.44345,39.94666,36
56,1202018827,56,116.62655,39.89075,56,56,1202019129,56,116.62084,39.89093,56
35,1202018754,35,116.38902,39.95131,35,35,1202018889,35,116.38747,39.9487,35
35,1202018889,35,116.38747,39.9487,35,35,1202019055,35,116.38743,39.94982,35
22,1202018995,22,116.51674,40.02327,22,22,1202019175,22,116.52353,40.03342,22
37,1202018825,37,116.47673,39.9554,37,37,1202019126,37,116.47671,39.95545,37
19,1202018751,19,116.34979,40.02282,19,19,1202019022,19,116.35035,40.03139,19
44,1202018757,44,116.40061,39.90477,44,44,1202019057,44,116.40055,39.91123,44
27,1202018843,27,116.36659,40.00023,27,27,1202019143,27,116.37522,39.9964,27
33,1202018995,33,116.27049,39.96932,33,27,1202019595,27,116.38875,39.98654,27
34,1202018702,34,116.33268,39.96966,34,34,1202019304,34,116.33257,39.9696,34
42,1202018850,42,116.31976,39.9313,42,42,1202019456,42,116.32588,39.9328,42
50,1202018827,50,116.3369,39.9024,50,50,1202018827,50,116.3369,39.9024,50
50,1202018827,50,116.3369,39.9024,50,43,1202019129,43,116.35221,39.90579,43
42,1202018869,42,116.30434,39.92101,42,41,1202019170,41,116.28904,39.92005,41
35,1202018891,35,116.35243,39.94337,35,42,1202019191,42,116.33628,39.93611,42
53,1202018724,53,116.48398,39.87253,53,53,1202019024,53,116.48305,39.88215,53
50,1202018818,50,116.30655,39.89429,50,50,1202019118,50,116.30656,39.8944,50
50,1202018843,50,116.31957,39.88574,50,50,1202019143,50,116.31959,39.88574,50
59,1202018990,59,116.38037,39.8592,59,59,1202019292,59,116.38066,39.85907,59
50,1202018869,50,116.31435,39.88283,50,50,1202018947,50,116.3186,39.88301,50
50,1202018947,50,116.3186,39.88301,50,50,1202019170,50,116.31898,39.88309,50
57,1202018961,57,116.29711,39.86575,57,49,1202019263,49,116.28834,39.86734,49
45,1202018774,45,116.48511,39.9051,45,45,1202018789,45,116.48729,39.90596,45
45,1202018789,45,116.48729,39.90596,45,46,1202019091,46,116.51059,39.90654,46
43,1202018920,43,116.3498,39.93046,43,42,1202019130,42,116.33912,39.93134,42
41,1202018961,41,116.2587,39.92314,41,41,1202019261,41,116.28305,39.92632,41
36,1202018701,36,116.4335,39.95232,36,36,1202018701,36,116.4335,39.95232,36
36,1202018701,36,116.4335,39.95232,36,36,1202019513,36,116.43363,39.95235,36
50,1202018784,50,116.31479,39.88702,50,50,1202019062,50,116.31476,39.88385,50
51,1202018856,51,116.36658,39.88024,51,51,1202019456,51,116.3666,39.88002,51
12,1202018854,12,116.40752,40.08134,12,12,1202019164,12,116.40659,40.0669,12
45,1202018701,45,116.44918,39.93228,45,45,1202018701,45,116.44918,39.93228,45
45,1202018701,45,116.44918,39.93228,45,61,1202019303,61,116.45057,39.86327,61
29,1202018771,29,116.46752,39.98165,29,29,1202019073,29,116.47366,39.97514,29
42,1202018970,42,116.32889,39.91278,42,42,1202019205,42,116.31633,39.90623,42
41,1202018873,41,116.29284,39.9064,41,41,1202018986,41,116.28062,39.90643,41
41,1202018986,41,116.28062,39.90643,41,41,1202018986,41,116.28062,39.90643,41
