59,1202075483,59,116.37782,39.83254,59,59,1202075785,59,116.37779,39.83252,59
44,1202075620,44,116.41085,39.92765,44,44,1202075922,44,116.41112,39.92751,44
50,1202075517,50,116.30751,39.89556,50,50,1202075817,50,116.30751,39.89556,50
28,1202075488,28,116.39719,39.99197,28,28,1202076089,28,116.39715,39.99199,28
41,1202075534,41,116.25725,39.91868,41,41,1202075534,41,116.25725,39.91868,41
41,1202075534,41,116.25725,39.91868,41,41,1202075834,41,116.25724,39.91874,41
36,1202075433,36,116.39692,39.97346,36,36,1202075733,36,116.3968,39.97364,36
27,1202075401,27,116.3767,39.98788,27,27,1202075701,27,116.37667,39.98799,27
44,1202075440,44,116.40242,39.9321,44,43,1202075740,43,116.39005,39.93256,43
50,1202075668,50,116.33476,39.87188,50,50,1202075968,50,116.33475,39.87186,50
30,1202075434,30,116.50174,39.99754,30,30,1202075736,30,116.50174,39.99742,30
30,1202075455,30,116.50002,40.00704,30,30,1202076059,30,116.49998,40.00706,30
35,1202075508,35,116.37782,39.96147,35,35,1202076108,35,116.37792,39.96144,35
45,1202075513,45,116.46552,39.91258,45,45,1202075815,45,116.48384,39.91421,45
53,1202075489,53,116.45365,39.88926,53,53,1202076093,53,116.45374,39.8892,53
38,1202075523,38,116.51323,39.97223,38,38,1202075825,38,116.51323,39.97221,38
58,1202075422,58,116.32047,39.85848,58,58,1202075724,58,116.32048,39.8585,58
35,1202075580,35,116.37929,39.96768,35,35,1202075880,35,116.3792,39.96799,35
30,1202075431,30,116.50167,40.00663,30,30,1202075560,30,116.50167,40.00663,30
30,1202075560,30,116.50167,40.00663,30,30,1202075732,30,116.50167,40.00663,30
45,1202075536,45,116.473,39.919,45,45,1202075536,45,116.473,39.919,45
45,1202075536,45,116.473,39.919,45,45,1202076136,45,116.4731,39.91895,45
43,1202075564,43,116.37511,39.91543,43,43,1202075866,43,116.37516,39.91543,43
62,1202075477,62,116.50041,39.86621,62,62,1202075778,62,116.5004,39.8662,62
38,1202075642,38,116.50682,39.93908,38,38,1202076242,38,116.50683,39.93907,38
