26,1202208696,26,116.34717,39.97522,26,26,1202208863,26,116.3292,39.97509,26
26,1202208863,26,116.3292,39.97509,26,34,1202208998,34,116.33131,39.97496,34
26,1202208608,26,116.32395,39.9884,26,26,1202208638,26,116.32395,39.98846,26
26,1202208638,26,116.32395,39.98846,26,26,1202208761,26,116.32392,39.98852,26
26,1202208761,26,116.32392,39.98852,26,26,1202208899,26,116.32406,39.98851,26
26,1202208899,26,116.32406,39.98851,26,26,1202208940,26,116.32394,39.98855,26
44,1202208725,44,116.4196,39.9328,44,44,1202208725,44,116.4196,39.9328,44
44,1202208725,44,116.4196,39.9328,44,44,1202209027,44,116.41131,39.92317,44
26,1202208862,26,116.32097,39.97962,26,26,1202208964,26,116.31689,39.97977,26
50,1202208630,50,116.32974,39.89596,50,50,1202208649,50,116.32686,39.89583,50
50,1202208649,50,116.32686,39.89583,50,50,1202208649,50,116.32686,39.89583,50
50,1202208649,50,116.32686,39.89583,50,49,1202208809,49,116.29671,39.89578,49
49,1202208809,49,116.29671,39.89578,49,49,1202208932,49,116.28581,39.89597,49
53,1202208799,53,116.4686,39.89213,53,53,1202209101,53,116.46664,39.89286,53
34,1202208784,34,116.30382,39.9467,34,34,1202209086,34,116.34292,39.96629,34
52,1202208630,52,116.44457,39.88308,52,52,1202208633,52,116.44463,39.88307,52
52,1202208633,52,116.44463,39.88307,52,52,1202208636,52,116.44467,39.883,52
52,1202208636,52,116.44467,39.883,52,52,1202208659,52,116.44468,39.88292,52
52,1202208659,52,116.44468,39.88292,52,52,1202208673,52,116.44468,39.8824,52
52,1202208673,52,116.44468,39.8824,52,52,1202208693,52,116.44477,39.88178,52
52,1202208693,52,116.44477,39.88178,52,52,1202208720,52,116.44475,39.88093,52
52,1202208720,52,116.44475,39.88093,52,52,1202208806,52,116.44468,39.87813,52
52,1202208806,52,116.44468,39.87813,52,52,1202208842,52,116.4447,39.87572,52
52,1202208842,52,116.4447,39.87572,52,52,1202208868,52,116.4447,39.87485,52
52,1202208868,52,116.4447,39.87485,52,52,1202208871,52,116.44477,39.87482,52
52,1202208871,52,116.44477,39.87482,52,52,1202208874,52,116.44492,39.87478,52
52,1202208874,52,116.44492,39.87478,52,53,1202208879,53,116.44513,39.87477,53
53,1202208879,53,116.44513,39.87477,53,53,1202208944,53,116.44525,39.87482,53
15,1202208639,15,116.56438,40.07103,15,15,1202208941,15,116.56439,40.07103,15
41,1202208621,41,116.29088,39.93613,41,33,1202208921,33,116.29318,39.95785,33
26,1202208828,26,116.33111,39.9972,26,27,1202209431,27,116.39585,39.98681,27
30,1202208723,30,116.50149,40.00668,30,30,1202209023,30,116.50148,40.00669,30
28,1202208680,28,116.39636,39.99199,28,28,1202208980,28,116.39639,39.9923,28
42,1202208832,42,116.32965,39.93699,42,34,1202209132,34,116.32159,39.94541,34
41,1202208616,41,116.28229,39.91917,41,41,1202208915,41,116.28223,39.91917,41
35,1202208629,35,116.36683,39.94722,35,36,1202208931,36,116.42617,39.94778,36
22,1202208880,22,116.52569,40.03687,22,22,1202208888,22,116.52612,40.03769,22
22,1202208888,22,116.52612,40.03769,22,15,1202209181,15,116.55137,40.07704,15
60,1202208713,60,116.43833,39.86269,60,60,1202209313,60,116.4383,39.86272,60
15,1202208609,15,116.58102,40.07214,15,15,1202208775,15,116.581,40.07211,15
15,1202208775,15,116.581,40.07211,15,15,1202208909,15,116.58039,40.07603,15
36,1202208625,36,116.39669,39.97331,36,36,1202208925,36,116.39669,39.97332,36
42,1202208784,42,116.31456,39.92245,42,41,1202209086,41,116.29532,39.9298,41
30,1202208697,30,116.50728,40.00945,30,22,1202208774,22,116.52315,40.01864,22
22,1202208774,22,116.52315,40.01864,22,23,1202208892,23,116.55168,40.02842,23
23,1202208892,23,116.55168,40.02842,23,23,1202208984,23,116.57189,40.03962,23
48,1202208811,48,116.6087,39.91211,48,48,1202208884,48,116.59656,39.91128,48
48,1202208884,48,116.59656,39.91128,48,47,1202209186,47,116.57363,39.90958,47
42,1202208632,42,116.30418,39.92837,42,33,1202208933,33,116.29769,39.95549,33
25,1202208674,25,116.29758,39.99392,25,26,1202208974,26,116.30884,39.9985,26
43,1202208667,43,116.37139,39.9212,43,43,1202208777,43,116.37141,39.91549,43
43,1202208777,43,116.37141,39.91549,43,43,1202208888,43,116.37378,39.91308,43
43,1202208888,43,116.37378,39.91308,43,43,1202208888,43,116.37378,39.91308,43
43,1202208888,43,116.37378,39.91308,43,43,1202209029,43,116.37627,39.90751,43
51,1202208669,51,116.36855,39.86872,51,51,1202208969,51,116.37685,39.86928,51
28,1202208620,28,116.41811,39.97713,28,36,1202208771,36,116.41845,39.96953,36
36,1202208771,36,116.41845,39.96953,36,36,1202208825,36,116.41858,39.96651,36
36,1202208825,36,116.41858,39.96651,36,36,1202208922,36,116.4186,39.9609,36
58,1202208746,58,116.34278,39.85958,58,58,1202209046,58,116.34284,39.85954,58
27,1202208801,27,116.38766,39.98127,27,27,1202208802,27,116.38766,39.98127,27
27,1202208802,27,116.38766,39.98127,27,27,1202208978,27,116.38141,39.98019,27
59,1202208688,59,116.37814,39.83264,59,59,1202208892,59,116.37811,39.83263,59
59,1202208892,59,116.37811,39.83263,59,59,1202208990,59,116.37814,39.8326,59
41,1202208655,41,116.29549,39.9226,41,42,1202208787,42,116.30434,39.92538,42
42,1202208787,42,116.30434,39.92538,42,42,1202208957,42,116.30446,39.9306,42
42,1202208751,42,116.32767,39.92171,42,42,1202208763,42,116.32767,39.92171,42
42,1202208763,42,116.32767,39.92171,42,43,1202209052,43,116.35076,39.92156,43
35,1202208704,35,116.37817,39.96147,35,35,1202209004,35,116.37819,39.96145,35
41,1202208821,41,116.26857,39.91545,41,41,1202208954,41,116.26142,39.90628,41
46,1202208731,46,116.49839,39.92941,46,46,1202209033,46,116.49597,39.93447,46
37,1202208856,37,116.46194,39.95399,37,45,1202209158,45,116.46857,39.93671,45
36,1202208872,36,116.43271,39.94557,36,36,1202209174,36,116.39649,39.94763,36
53,1202208678,53,116.45559,39.89131,53,53,1202208704,53,116.45553,39.89158,53
53,1202208704,53,116.45553,39.89158,53,53,1202208979,53,116.45318,39.89221,53
41,1202208616,41,116.29502,39.92434,41,41,1202208916,41,116.29786,39.93521,41
34,1202208689,34,116.32825,39.96573,34,34,1202208834,34,116.32765,39.97475,34
