27,1201995807,27,116.36327,39.98373,27,35,1201995959,35,116.36369,39.97355,35
29,1201995821,29,116.46684,40.00642,29,29,1201996121,29,116.46684,40.00644,29
29,1201995693,29,116.48123,39.98835,29,29,1201995993,29,116.4807,39.99478,29
41,1201995741,41,116.25749,39.91865,41,41,1201996041,41,116.25748,39.91865,41
36,1201995637,36,116.39693,39.9735,36,36,1201995937,36,116.39696,39.97328,36
43,1201995719,43,116.3595,39.93666,43,43,1201996021,43,116.3595,39.93672,43
27,1201995884,27,116.37656,39.98789,27,27,1201996184,27,116.37662,39.98798,27
20,1201995656,20,116.44438,40.02085,20,20,1201995956,20,116.44438,40.02086,20
59,1201995873,59,116.37443,39.84026,59,59,1201996173,59,116.37441,39.84024,59
30,1201995778,30,116.50184,39.9973,30,30,1201996080,30,116.50184,39.9973,30
35,1201995713,35,116.37776,39.9615,35,35,1201996013,35,116.37784,39.96159,35
53,1201995758,53,116.45376,39.88933,53,53,1201996060,53,116.45372,39.8894,53
38,1201995620,38,116.51323,39.97216,38,38,1201995922,38,116.51324,39.97218,38
58,1201995614,58,116.32054,39.8584,58,58,1201995916,58,116.32058,39.8584,58
47,1201995695,47,116.57075,39.91082,47,55,1201995822,55,116.57078,39.8928,55
55,1201995822,55,116.57078,39.8928,55,47,1201996429,47,116.57124,39.90587,47
30,1201995714,30,116.50167,40.00641,30,30,1201995887,30,116.50167,40.00641,30
30,1201995887,30,116.50167,40.00641,30,30,1201996016,30,116.50167,40.00641,30
45,1201995742,45,116.47313,39.91897,45,45,1201996042,45,116.47312,39.91904,45
41,1201995897,41,116.25362,39.90964,41,41,1201996803,41,116.25378,39.90945,41
62,1201995680,62,116.50057,39.86608,62,62,1201995982,62,116.50055,39.86609,62
38,1201995832,38,116.50699,39.93906,38,38,1201996131,38,116.50698,39.93907,38
53,1201995647,53,116.46244,39.88162,53,53,1201995788,53,116.46252,39.88169,53
53,1201995788,53,116.46252,39.88169,53,53,1201995788,53,116.46252,39.88169,53
53,1201995788,53,116.46252,39.88169,53,53,1201995795,53,116.46249,39.88172,53
53,1201995795,53,116.46249,39.88172,53,53,1201996097,53,116.46264,39.8816,53
43,1201995736,43,116.36992,39.93274,43,43,1201996336,43,116.36997,39.93273,43
30,1201995702,30,116.50597,40.0104,30,29,1201996305,29,116.49067,40.00343,29
27,1201995696,27,116.37929,39.99666,27,27,1201995996,27,116.37919,39.99659,27
12,1201995804,12,116.43511,40.07233,12,12,1201996104,12,116.43511,40.07232,12
58,1201995775,58,116.31427,39.85677,58,58,1201996075,58,116.31427,39.85677,58
59,1201995682,59,116.38516,39.85378,59,59,1201996882,59,116.38525,39.85389,59
19,1201995614,19,116.35682,40.01359,19,19,1201995916,19,116.35682,40.01361,19
63,1201995741,63,116.54529,39.84551,63,63,1201995874,63,116.54529,39.84551,63
63,1201995874,63,116.54529,39.84551,63,63,1201996042,63,116.54529,39.84551,63
35,1201995640,35,116.34942,39.94248,35,43,1201995942,43,116.34861,39.93849,43
28,1201995612,28,116.41788,39.99211,28,28,1201995901,28,116.41803,39.98168,28
27,1201995856,27,116.37518,39.98081,27,27,1201996158,27,116.36383,40.00024,27
42,1201995839,42,116.3428,39.90657,42,42,1201996141,42,116.34301,39.90641,42
52,1201995757,52,116.43825,39.89921,52,52,1201996056,52,116.43844,39.89924,52
36,1201995826,36,116.41471,39.95565,36,36,1201996726,36,116.41476,39.95563,36
52,1201995839,52,116.4044,39.87204,52,52,1201996139,52,116.40423,39.87201,52
50,1201995701,50,116.30432,39.8918,50,42,1201995852,42,116.30485,39.90766,42
42,1201995852,42,116.30485,39.90766,42,50,1201996003,50,116.30393,39.89841,50
30,1201995727,30,116.5101,40.01102,30,30,1201996327,30,116.51001,40.01093,30
61,1201995647,61,116.47186,39.83991,61,61,1201995689,61,116.47708,39.84453,61
61,1201995689,61,116.47708,39.84453,61,54,1201995989,54,116.49723,39.86632,54
45,1201995712,45,116.46515,39.91472,45,45,1201996022,45,116.46508,39.91461,45
50,1201995626,50,116.30679,39.89516,50,50,1201995926,50,116.3079,39.89543,50
50,1201995720,50,116.30664,39.89455,50,50,1201996320,50,116.30652,39.89451,50
50,1201995744,50,116.31961,39.88566,50,50,1201996044,50,116.31958,39.88568,50
59,1201995740,59,116.38102,39.85899,59,59,1201996042,59,116.38116,39.85893,59
51,1201995888,51,116.36193,39.88795,51,50,1201996190,50,116.31543,39.88815,50
45,1201995768,45,116.46359,39.91043,45,45,1201995952,45,116.46359,39.91043,45
22,1201995849,22,116.52132,40.01793,22,22,1201995864,22,116.52537,40.01937,22
22,1201995864,22,116.52537,40.01937,22,23,1201996166,23,116.57846,40.04624,23
43,1201995675,43,116.35745,39.90605,43,43,1201995681,43,116.35748,39.90605,43
43,1201995681,43,116.35748,39.90605,43,42,1201995782,42,116.33798,39.90625,42
42,1201995782,42,116.33798,39.90625,42,53,1202002914,53,116.46107,39.89705,53
51,1201995608,51,116.36665,39.88004,51,51,1201996208,51,116.36665,39.88013,51
30,1201995728,30,116.49587,40.01026,30,30,1201996328,30,116.49558,40.01017,30
60,1201995815,60,116.40968,39.84157,60,60,1201995815,60,116.40968,39.84157,60
60,1201995815,60,116.40968,39.84157,60,60,1201995815,60,116.40968,39.84157,60
60,1201995815,60,116.40968,39.84157,60,60,1201995815,60,116.40968,39.84157,60
60,1201995815,60,116.40968,39.84157,60,60,1201995815,60,116.40968,39.84157,60
60,1201995815,60,116.40968,39.84157,60,60,1201995815,60,116.40968,39.84157,60
60,1201995815,60,116.40968,39.84157,60,60,1201995815,60,116.40968,39.84157,60
