34,1202111420,34,116.30479,39.96178,34,34,1202111550,34,116.31451,39.96517,34
34,1202111550,34,116.31451,39.96517,34,34,1202111560,34,116.31483,39.9664,34
34,1202111560,34,116.31483,39.9664,34,26,1202111852,26,116.3107,39.97938,26
22,1202111479,22,116.51079,40.01291,22,37,1202111781,37,116.46455,39.96877,37
50,1202111614,50,116.33267,39.88668,50,51,1202112218,51,116.35713,39.89543,51
43,1202111421,43,116.37074,39.90595,43,43,1202111579,43,116.37011,39.90844,43
43,1202111579,43,116.37011,39.90844,43,43,1202111880,43,116.37443,39.9131,43
27,1202111554,27,116.37416,39.99658,27,27,1202111737,27,116.37806,40.00332,27
43,1202111481,43,116.34974,39.93138,43,43,1202111492,43,116.3497,39.9321,43
43,1202111492,43,116.3497,39.9321,43,35,1202111783,35,116.35002,39.96603,35
59,1202111442,59,116.38073,39.85376,59,60,1202111744,60,116.39769,39.85551,60
45,1202111606,45,116.48386,39.92814,45,37,1202111908,37,116.46444,39.96944,37
59,1202111597,59,116.35677,39.85327,59,59,1202111600,59,116.35657,39.85338,59
59,1202111600,59,116.35657,39.85338,59,59,1202111603,59,116.35658,39.85362,59
59,1202111603,59,116.35658,39.85362,59,59,1202111628,59,116.35872,39.85332,59
59,1202111628,59,116.35872,39.85332,59,59,1202111660,59,116.35877,39.84962,59
59,1202111660,59,116.35877,39.84962,59,59,1202111724,59,116.35882,39.84455,59
27,1202111549,27,116.35946,39.98481,27,27,1202111851,27,116.37616,39.98611,27
44,1202111429,44,116.43874,39.93239,44,44,1202111729,44,116.44469,39.9323,44
45,1202111487,45,116.44801,39.90721,45,44,1202111787,44,116.44292,39.90753,44
33,1202111514,33,116.25378,39.95513,33,33,1202111814,33,116.25379,39.95512,33
41,1202111493,41,116.29036,39.91822,41,41,1202111493,41,116.29036,39.91822,41
41,1202111493,41,116.29036,39.91822,41,33,1202111786,33,116.27896,39.9453,33
45,1202111409,45,116.47341,39.90744,45,46,1202111711,46,116.49734,39.90668,46
41,1202111425,41,116.27829,39.91947,41,41,1202111725,41,116.27835,39.91946,41
37,1202111545,37,116.48803,39.96242,37,37,1202111624,37,116.48964,39.96357,37
37,1202111624,37,116.48964,39.96357,37,37,1202112408,37,116.49049,39.96357,37
33,1202111445,33,116.2548,39.97213,33,33,1202111747,33,116.26938,39.95561,33
29,1202111439,29,116.4777,39.99463,29,29,1202111513,29,116.47247,39.99899,29
29,1202111513,29,116.47247,39.99899,29,29,1202111740,29,116.46736,39.99713,29
26,1202111531,26,116.31457,39.97958,26,26,1202111831,26,116.31048,39.98375,26
52,1202111402,52,116.41559,39.88584,52,52,1202111704,52,116.43597,39.88308,52
36,1202111431,36,116.39655,39.97337,36,36,1202111730,36,116.39657,39.97338,36
26,1202111450,26,116.29915,39.9841,26,25,1202111628,25,116.28582,39.98067,25
25,1202111628,25,116.28582,39.98067,25,25,1202111652,25,116.28383,39.97875,25
25,1202111652,25,116.28383,39.97875,25,25,1202111752,25,116.2834,39.9798,25
44,1202111434,44,116.43289,39.92106,44,44,1202112038,44,116.44415,39.91291,44
51,1202111499,51,116.35753,39.88049,51,51,1202111499,51,116.35753,39.88049,51
51,1202111499,51,116.35753,39.88049,51,51,1202111679,51,116.35641,39.88208,51
51,1202111679,51,116.35641,39.88208,51,51,1202111981,51,116.36587,39.88792,51
42,1202111522,42,116.3268,39.93574,42,42,1202111824,42,116.32662,39.93591,42
34,1202111536,34,116.3174,39.95437,34,34,1202111582,34,116.31729,39.95511,34
34,1202111582,34,116.31729,39.95511,34,34,1202111884,34,116.31116,39.95269,34
49,1202111692,49,116.29603,39.89883,49,50,1202111994,50,116.30416,39.89887,50
46,1202111664,46,116.50181,39.92185,46,46,1202111893,46,116.52294,39.92252,46
41,1202111586,41,116.29769,39.90635,41,41,1202111887,41,116.29397,39.91552,41
36,1202111593,36,116.42389,39.9581,36,36,1202112193,36,116.41859,39.96889,36
43,1202111592,43,116.34964,39.93163,43,43,1202111857,43,116.35023,39.91934,43
50,1202111694,50,116.31005,39.89546,50,50,1202111848,50,116.32251,39.89563,50
42,1202111584,42,116.343,39.93849,42,35,1202111886,35,116.38175,39.94754,35
61,1202111476,61,116.46587,39.835,61,61,1202111776,61,116.46624,39.83661,61
43,1202111696,43,116.35035,39.91559,43,43,1202111996,43,116.3508,39.93095,43
36,1202111491,36,116.40825,39.94772,36,36,1202111503,36,116.40947,39.94782,36
36,1202111503,36,116.40947,39.94782,36,36,1202111503,36,116.40947,39.94782,36
36,1202111503,36,116.40947,39.94782,36,36,1202111672,36,116.41243,39.95523,36
36,1202111672,36,116.41243,39.95523,36,36,1202111859,36,116.42748,39.95827,36
37,1202111687,37,116.48822,39.95993,37,37,1202111989,37,116.48831,39.95998,37
51,1202111489,51,116.35413,39.89769,51,51,1202111675,51,116.35138,39.89492,51
51,1202111675,51,116.35138,39.89492,51,51,1202111791,51,116.3504,39.89097,51
60,1202111536,60,116.43265,39.86536,60,60,1202111642,60,116.43223,39.86119,60
60,1202111642,60,116.43223,39.86119,60,60,1202111838,60,116.43243,39.85804,60
36,1202111405,36,116.43697,39.96389,36,36,1202111707,36,116.4371,39.96351,36
25,1202111505,25,116.286,39.98049,25,41,1202111805,41,116.26828,39.93465,41
15,1202111617,15,116.5826,40.06272,15,15,1202111709,15,116.58243,40.06362,15
44,1202111641,44,116.43599,39.93226,44,44,1202112254,44,116.41991,39.93249,44
45,1202111645,45,116.46564,39.9126,45,45,1202111947,45,116.46563,39.91262,45
44,1202111602,44,116.43483,39.90852,44,44,1202111904,44,116.43454,39.91826,44
50,1202111647,50,116.32158,39.89208,50,42,1202111949,42,116.32271,39.90467,42
36,1202111505,36,116.41839,39.97187,36,36,1202111806,36,116.41897,39.95498,36
51,1202111425,51,116.36693,39.89819,51,51,1202112025,51,116.37875,39.88432,51
45,1202111401,45,116.46355,39.91861,45,45,1202111427,45,116.46353,39.9187,45
45,1202111427,45,116.46353,39.9187,45,45,1202111717,45,116.46208,39.92828,45
35,1202111422,35,116.36313,39.94663,35,27,1202111883,27,116.37787,39.97546,27
33,1202111421,33,116.28784,39.94831,33,33,1202111638,33,116.28645,39.94638,33
33,1202111638,33,116.28645,39.94638,33,33,1202111723,33,116.28899,39.94297,33
35,1202111577,35,116.37945,39.96751,35,35,1202111878,35,116.37899,39.9681,35
33,1202111491,33,116.25442,39.95484,33,33,1202111793,33,116.25437,39.9548,33
44,1202111402,44,116.4287,39.91396,44,52,1202111571,52,116.43006,39.90248,52
52,1202111571,52,116.43006,39.90248,52,52,1202111704,52,116.43849,39.88795,52
50,1202111467,50,116.34654,39.888,50,50,1202111477,50,116.34654,39.888,50
