53,1202023695,53,116.48314,39.89028,53,53,1202023707,53,116.48314,39.89028,53
53,1202023707,53,116.48314,39.89028,53,53,1202023996,53,116.4832,39.89021,53
27,1202023585,27,116.34796,39.97713,27,27,1202023725,27,116.35518,39.98019,27
27,1202023725,27,116.35518,39.98019,27,27,1202023776,27,116.35304,39.98023,27
27,1202023776,27,116.35304,39.98023,27,27,1202023806,27,116.34919,39.98019,27
60,1202023536,60,116.41633,39.86416,60,51,1202023837,51,116.39618,39.87054,51
44,1202023781,44,116.40883,39.92283,44,44,1202024083,44,116.42022,39.91791,44
44,1202023643,44,116.43991,39.92218,44,45,1202023944,45,116.44767,39.91446,45
44,1202023734,44,116.43489,39.90746,44,44,1202023746,44,116.43496,39.90744,44
44,1202023746,44,116.43496,39.90744,44,44,1202024036,44,116.43765,39.90822,44
46,1202023604,46,116.49845,39.93009,46,46,1202023905,46,116.49607,39.92692,46
52,1202023528,52,116.41802,39.8919,52,52,1202023737,52,116.42434,39.88282,52
52,1202023737,52,116.42434,39.88282,52,52,1202023828,52,116.4163,39.88267,52
43,1202023731,43,116.34988,39.92037,43,43,1202023773,43,116.3499,39.91945,43
43,1202023773,43,116.3499,39.91945,43,43,1202023843,43,116.35068,39.91858,43
34,1202023732,34,116.30385,39.94577,34,42,1202024034,42,116.30411,39.91213,42
53,1202023595,53,116.47165,39.8995,53,45,1202023895,45,116.48385,39.91924,45
53,1202023616,53,116.44533,39.875,53,52,1202023917,52,116.43016,39.90028,52
18,1202023719,18,116.34566,40.01739,18,27,1202024019,27,116.34751,39.99925,27
45,1202023592,45,116.48387,39.90958,45,45,1202023892,45,116.48367,39.91319,45
42,1202023690,42,116.33261,39.91403,42,42,1202023990,42,116.33267,39.91399,42
52,1202023504,52,116.41171,39.89943,52,52,1202023595,52,116.41222,39.89452,52
52,1202023595,52,116.41222,39.89452,52,52,1202023806,52,116.40626,39.88709,52
41,1202023510,41,116.27817,39.9195,41,41,1202023810,41,116.27819,39.91958,41
44,1202023647,44,116.42046,39.93864,44,36,1202024251,36,116.40149,39.93946,36
34,1202023771,34,116.3078,39.94844,34,34,1202023938,34,116.30907,39.95018,34
