59,1202169284,59,116.37793,39.8325,59,59,1202169586,59,116.37794,39.83247,59
36,1202169252,36,116.43832,39.95154,36,36,1202169263,36,116.43829,39.95204,36
36,1202169263,36,116.43829,39.95204,36,36,1202169554,36,116.43816,39.95401,36
44,1202169174,44,116.41113,39.92735,44,44,1202169476,44,116.41105,39.92761,44
44,1202169124,44,116.41335,39.91406,44,44,1202169426,44,116.41409,39.91392,44
29,1202169109,29,116.46713,40.00595,29,29,1202169409,29,116.46713,40.00595,29
15,1202169082,15,116.58204,40.07952,15,15,1202169382,15,116.57776,40.06266,15
41,1202169127,41,116.25751,39.91861,41,41,1202169426,41,116.25749,39.91863,41
36,1202169027,36,116.39685,39.97343,36,36,1202169327,36,116.39686,39.97343,36
43,1202169108,43,116.35957,39.93675,43,43,1202169712,43,116.3595,39.93677,43
27,1202169103,27,116.37659,39.98803,27,27,1202169403,27,116.37663,39.98791,27
29,1202169295,29,116.49039,40.00419,29,29,1202169595,29,116.4904,40.00418,29
44,1202169072,44,116.40757,39.91972,44,44,1202169372,44,116.40755,39.9197,44
21,1202169168,21,116.46795,40.02347,21,21,1202169469,21,116.45708,40.01292,21
15,1202169001,15,116.56556,40.07216,15,15,1202169301,15,116.56557,40.07217,15
42,1202169056,42,116.32937,39.9062,42,42,1202169180,42,116.33273,39.91275,42
42,1202169180,42,116.33273,39.91275,42,42,1202169749,42,116.33665,39.91177,42
30,1202169130,30,116.50009,40.00689,30,30,1202169431,30,116.49996,40.00682,30
15,1202169018,15,116.54944,40.06427,15,14,1202169283,14,116.50827,40.07087,14
14,1202169283,14,116.50827,40.07087,14,14,1202169320,14,116.50209,40.07437,14
15,1202169120,15,116.58432,40.05476,15,15,1202169168,15,116.58284,40.06501,15
15,1202169168,15,116.58284,40.06501,15,15,1202169422,15,116.58649,40.07881,15
35,1202169101,35,116.37749,39.96161,35,35,1202169401,35,116.37755,39.96157,35
45,1202169165,45,116.49047,39.90732,45,45,1202169302,45,116.47212,39.90722,45
47,1202169224,47,116.54252,39.91618,47,47,1202169525,47,116.54257,39.91611,47
53,1202169229,53,116.45376,39.88936,53,53,1202169531,53,116.45377,39.88936,53
38,1202169016,38,116.51319,39.97217,38,38,1202169318,38,116.51319,39.97219,38
22,1202169001,22,116.51012,40.01224,22,22,1202169046,22,116.52054,40.01774,22
22,1202169046,22,116.52054,40.01774,22,23,1202169302,23,116.57235,40.04035,23
44,1202169026,44,116.42945,39.90806,44,52,1202169195,52,116.41848,39.8992,52
