27,1201992941,27,116.36457,40.0055,27,27,1201993075,27,116.36194,40.00431,27
27,1201993075,27,116.36194,40.00431,27,27,1201993376,27,116.36055,40.00406,27
44,1201992935,44,116.41104,39.92782,44,44,1201993237,44,116.41075,39.92788,44
35,1201992994,35,116.36028,39.94542,35,36,1201993294,36,116.43477,39.94807,36
41,1201993041,41,116.25747,39.91869,41,41,1201993341,41,116.2575,39.91869,41
36,1201992937,36,116.39651,39.97343,36,36,1201993237,36,116.39679,39.97327,36
43,1201992946,43,116.35944,39.93668,43,43,1201993248,43,116.35951,39.93663,43
27,1201993184,27,116.37662,39.98792,27,27,1201993484,27,116.37662,39.9879,27
20,1201992956,20,116.44439,40.02087,20,20,1201993256,20,116.4444,40.02086,20
59,1201993174,59,116.37433,39.84009,59,59,1201993174,59,116.37433,39.84009,59
59,1201993174,59,116.37433,39.84009,59,59,1201993474,59,116.37429,39.8403,59
30,1201993064,30,116.50184,39.9973,30,30,1201993365,30,116.50184,39.9973,30
52,1201993198,52,116.40292,39.86721,52,52,1201993498,52,116.40282,39.86725,52
30,1201993069,30,116.49989,40.00719,30,30,1201993371,30,116.49994,40.00722,30
35,1201993014,35,116.37777,39.96152,35,35,1201993314,35,116.37778,39.96151,35
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
21,1201993000,21,116.48893,40.01233,21,21,1201993000,21,116.48893,40.01233,21
