18,1202025395,18,116.34317,40.02809,18,18,1202025443,18,116.34262,40.02759,18
18,1202025443,18,116.34262,40.02759,18,18,1202025495,18,116.34503,40.02272,18
18,1202025495,18,116.34503,40.02272,18,18,1202025697,18,116.34587,40.01243,18
44,1202025346,44,116.40079,39.91163,44,44,1202025648,44,116.41955,39.91426,44
1,1202025427,1,116.27099,40.11396,1,1,1202025583,1,116.29122,40.09374,1
1,1202025583,1,116.29122,40.09374,1,1,1202025600,1,116.29267,40.09186,1
44,1202025545,44,116.40995,39.90847,44,44,1202025557,44,116.41011,39.90853,44
44,1202025557,44,116.41011,39.90853,44,44,1202025846,44,116.41144,39.91797,44
60,1202025353,60,116.41573,39.85967,60,60,1202025548,60,116.42019,39.8637,60
60,1202025548,60,116.42019,39.8637,60,60,1202025655,60,116.41782,39.86444,60
43,1202025375,43,116.36178,39.9302,43,43,1202025398,43,116.36177,39.93025,43
43,1202025398,43,116.36177,39.93025,43,43,1202025461,43,116.3622,39.93517,43
43,1202025461,43,116.3622,39.93517,43,43,1202025487,43,116.36222,39.93525,43
43,1202025487,43,116.36222,39.93525,43,43,1202025507,43,116.3622,39.93547,43
43,1202025507,43,116.3622,39.93547,43,43,1202025510,43,116.36205,39.93555,43
43,1202025510,43,116.36205,39.93555,43,43,1202025515,43,116.3617,39.93555,43
43,1202025515,43,116.3617,39.93555,43,43,1202025530,43,116.36048,39.93548,43
43,1202025530,43,116.36048,39.93548,43,43,1202025564,43,116.3605,39.93548,43
43,1202025564,43,116.3605,39.93548,43,43,1202025612,43,116.36043,39.93548,43
42,1202025543,42,116.31418,39.90959,42,42,1202025845,42,116.3142,39.9096,42
37,1202025395,37,116.45535,39.94919,37,37,1202025695,37,116.45529,39.94051,37
35,1202025426,35,116.3722,39.96679,35,34,1202025727,34,116.34316,39.96645,34
27,1202025387,27,116.37365,39.99512,27,27,1202025473,27,116.37358,39.99514,27
27,1202025473,27,116.37358,39.99514,27,27,1202025749,27,116.3765,39.99289,27
27,1202025518,27,116.3503,39.97516,27,26,1202025818,26,116.34655,39.97705,26
45,1202025391,45,116.46084,39.92306,45,44,1202025691,44,116.44498,39.92157,44
42,1202025490,42,116.33264,39.91422,42,42,1202025790,42,116.3328,39.91424,42
59,1202025313,59,116.35266,39.84316,59,59,1202025404,59,116.35288,39.84182,59
59,1202025404,59,116.35288,39.84182,59,59,1202025615,59,116.35447,39.84453,59
41,1202025310,41,116.27819,39.9196,41,41,1202025610,41,116.27817,39.91954,41
35,1202025459,35,116.35133,39.94294,35,43,1202025761,43,116.34927,39.9356,43
34,1202025446,34,116.30907,39.95018,34,34,1202025579,34,116.30907,39.95018,34
34,1202025579,34,116.30907,39.95018,34,34,1202025748,34,116.30907,39.95018,34
60,1202025439,60,116.4383,39.86289,60,60,1202025739,60,116.43826,39.86297,60
36,1202025335,36,116.39659,39.97348,36,36,1202025635,36,116.39664,39.97342,36
43,1202025310,43,116.35929,39.93676,43,43,1202025612,43,116.35923,39.93666,43
51,1202025428,51,116.37807,39.90007,51,51,1202025435,51,116.37801,39.90012,51
51,1202025435,51,116.37801,39.90012,51,51,1202026343,51,116.37069,39.89273,51
17,1202025315,17,116.29429,40.04577,17,9,1202025424,9,116.29448,40.0543,9
9,1202025424,9,116.29448,40.0543,9,9,1202025617,9,116.29177,40.05152,9
42,1202025364,42,116.30363,39.93099,42,42,1202025364,42,116.30363,39.93099,42
42,1202025364,42,116.30363,39.93099,42,34,1202025505,34,116.30436,39.93884,34
34,1202025505,34,116.30436,39.93884,34,34,1202025556,34,116.30726,39.93944,34
34,1202025556,34,116.30726,39.93944,34,42,1202025586,42,116.31154,39.93819,42
42,1202025586,42,116.31154,39.93819,42,42,1202025686,42,116.32762,39.93682,42
49,1202025533,49,116.26992,39.8919,49,49,1202025835,49,116.26633,39.89584,49
52,1202025571,52,116.43877,39.87469,52,60,1202025871,60,116.41523,39.86623,60
29,1202025347,29,116.46145,39.99595,29,29,1202025649,29,116.46618,40.01021,29
53,1202025308,53,116.46768,39.89933,53,53,1202025471,53,116.46776,39.89927,53
53,1202025471,53,116.46776,39.89927,53,53,1202025609,53,116.46772,39.8993,53
15,1202025504,15,116.56247,40.06931,15,15,1202025804,15,116.56656,40.07212,15
44,1202025381,44,116.42054,39.9129,44,44,1202025441,44,116.42049,39.9138,44
44,1202025441,44,116.42049,39.9138,44,44,1202025572,44,116.41204,39.91451,44
44,1202025572,44,116.41204,39.91451,44,44,1202025642,44,116.41216,39.91523,44
44,1202025332,44,116.4028,39.92797,44,44,1202025634,44,116.40238,39.9387,44
26,1202025484,26,116.3,39.98107,26,26,1202025594,26,116.29981,39.97969,26
26,1202025594,26,116.29981,39.97969,26,34,1202025847,34,116.3006,39.96974,34
51,1202025510,51,116.37839,39.86959,51,52,1202026114,52,116.43742,39.89686,52
28,1202025427,28,116.44267,39.98344,28,37,1202025512,37,116.45579,39.97484,37
37,1202025512,37,116.45579,39.97484,37,29,1202025729,29,116.48352,39.98818,29
36,1202025531,36,116.43698,39.96357,36,36,1202025833,36,116.43664,39.95825,36
34,1202025411,34,116.33221,39.96629,34,34,1202025711,34,116.30234,39.95859,34
51,1202025330,51,116.37872,39.88445,51,51,1202025368,51,116.37862,39.88675,51
51,1202025368,51,116.37862,39.88675,51,51,1202025368,51,116.37862,39.88675,51
51,1202025368,51,116.37862,39.88675,51,51,1202025533,51,116.37858,39.8929,51
51,1202025533,51,116.37858,39.8929,51,51,1202025557,51,116.3786,39.89287,51
51,1202025557,51,116.3786,39.89287,51,51,1202025581,51,116.37847,39.8938,51
51,1202025581,51,116.37847,39.8938,51,51,1202025641,51,116.37815,39.8976,51
47,1202025439,47,116.54255,39.91608,47,47,1202025740,47,116.54256,39.91611,47
44,1202025366,44,116.40032,39.9229,44,44,1202025366,44,116.40032,39.9229,44
44,1202025366,44,116.40032,39.9229,44,44,1202025668,44,116.39735,39.92272,44
18,1202025511,18,116.30735,40.02549,18,17,1202025813,17,116.27728,40.02008,17
45,1202025515,45,116.4618,39.92184,45,45,1202025527,45,116.46321,39.9218,45
45,1202025527,45,116.46321,39.9218,45,46,1202025817,46,116.49833,39.92181,46
9,1202025447,9,116.29432,40.05417,9,9,1202025467,9,116.29425,40.05417,9
9,1202025467,9,116.29425,40.05417,9,9,1202025749,9,116.29428,40.05422,9
51,1202025332,51,116.35221,39.89917,51,43,1202025633,43,116.35103,39.90381,43
50,1202025333,50,116.31476,39.89485,50,42,1202025633,42,116.31527,39.90576,42
33,1202025454,33,116.25605,39.94674,33,33,1202026054,33,116.25604,39.94672,33
18,1202025535,18,116.33101,40.02977,18,18,1202025570,18,116.332,40.0295,18
18,1202025570,18,116.332,40.0295,18,18,1202025872,18,116.3307,40.03564,18
50,1202025497,50,116.31539,39.89702,50,50,1202025638,50,116.31516,39.89863,50
50,1202025502,50,116.32256,39.90013,50,50,1202025529,50,116.32278,39.9002,50
50,1202025529,50,116.32278,39.9002,50,42,1202025803,42,116.3199,39.90979,42
59,1202025592,59,116.3945,39.85291,59,59,1202025894,59,116.39354,39.86466,59
35,1202025416,35,116.39579,39.97245,35,35,1202025718,35,116.39576,39.97266,35
52,1202025484,52,116.41228,39.88189,52,52,1202025784,52,116.41232,39.88193,52
49,1202025512,49,116.26869,39.88522,49,49,1202025749,49,116.2683,39.8878,49
30,1202025331,30,116.50171,40.0066,30,30,1202026561,30,116.50164,40.00667,30
34,1202025363,34,116.33388,39.96605,34,34,1202025393,34,116.33776,39.96611,34
34,1202025393,34,116.33776,39.96611,34,34,1202025534,34,116.34732,39.9598,34
34,1202025534,34,116.34732,39.9598,34,35,1202025695,35,116.34883,39.9543,35
36,1202025494,36,116.42522,39.96791,36,36,1202025507,36,116.42465,39.96755,36
36,1202025507,36,116.42465,39.96755,36,36,1202025796,36,116.44278,39.95958,36
45,1202025440,45,116.46977,39.91235,45,45,1202025740,45,116.48651,39.91413,45
15,1202025486,15,116.56567,40.07154,15,15,1202025788,15,116.56566,40.07153,15
62,1202025379,62,116.50034,39.8662,62,62,1202025678,62,116.50035,39.86619,62
43,1202025457,43,116.36724,39.90575,43,43,1202025497,43,116.36779,39.90564,43
43,1202025497,43,116.36779,39.90564,43,43,1202025759,43,116.39568,39.9063,43
34,1202025335,34,116.30348,39.942,34,42,1202025636,42,116.30719,39.91992,42
37,1202025453,37,116.48793,39.97048,37,37,1202025995,37,116.49089,39.97058,37
44,1202025579,44,116.42087,39.90382,44,52,1202025880,52,116.43233,39.89629,52
52,1202025303,52,116.43286,39.86737,52,52,1202025604,52,116.4242,39.86659,52
53,1202025383,53,116.46241,39.88142,53,53,1202025426,53,116.46239,39.88148,53
53,1202025426,53,116.46239,39.88148,53,53,1202025627,53,116.46243,39.88149,53
43,1202025481,43,116.37514,39.91092,43,43,1202025783,43,116.37642,39.90691,43
37,1202025393,37,116.47926,39.97415,37,29,1202025521,29,116.47605,39.97627,29
29,1202025521,29,116.47605,39.97627,29,29,1202025822,29,116.47169,39.9868,29
29,1202025381,29,116.46258,39.97747,29,37,1202025515,37,116.46158,39.97174,37
37,1202025515,37,116.46158,39.97174,37,37,1202025816,37,116.44649,39.97197,37
53,1202025309,53,116.45492,39.88505,53,52,1202025564,52,116.44301,39.88446,52
52,1202025564,52,116.44301,39.88446,52,52,1202025611,52,116.44386,39.88643,52
28,1202025528,28,116.41456,39.99272,28,28,1202025575,28,116.41541,39.99113,28
28,1202025575,28,116.41541,39.99113,28,27,1202025829,27,116.39297,39.98713,27
50,1202025452,50,116.3044,39.89303,50,50,1202025753,50,116.3428,39.8954,50
43,1202025434,43,116.36964,39.93282,43,43,1202025734,43,116.36963,39.9328,43
51,1202025382,51,116.37848,39.8867,51,51,1202025684,51,116.37929,39.86944,51
50,1202025375,50,116.30166,39.87788,50,50,1202025993,50,116.30565,39.88366,50
59,1202025363,59,116.3892,39.85238,59,59,1202025363,59,116.3892,39.85238,59
59,1202025363,59,116.3892,39.85238,59,59,1202025439,59,116.38804,39.85525,59
59,1202025439,59,116.38804,39.85525,59,60,1202025664,60,116.41373,39.85576,60
28,1202025349,28,116.43417,39.98193,28,28,1202025649,28,116.43417,39.98193,28
36,1202025352,36,116.42048,39.94856,36,44,1202025652,44,116.41956,39.93587,44
36,1202025502,36,116.41065,39.97064,36,36,1202025802,36,116.41061,39.97078,36
51,1202025452,51,116.36019,39.89797,51,51,1202025752,51,116.38427,39.89878,51
59,1202025380,59,116.38527,39.85407,59,59,1202025680,59,116.38526,39.85393,59
52,1202025395,52,116.42786,39.88025,52,52,1202025447,52,116.43163,39.87612,52
52,1202025447,52,116.43163,39.87612,52,60,1202025697,60,116.43889,39.86606,60
42,1202025364,42,116.3059,39.92293,42,42,1202025364,42,116.3059,39.92293,42
42,1202025364,42,116.3059,39.92293,42,42,1202025666,42,116.30412,39.90672,42
27,1202025383,27,116.3669,39.99555,27,27,1202025684,27,116.36319,39.98688,27
50,1202025363,50,116.30474,39.88324,50,42,1202025665,42,116.30502,39.9075,42
15,1202025474,15,116.56684,40.07077,15,15,1202025486,15,116.567,40.07078,15
15,1202025486,15,116.567,40.07078,15,15,1202025776,15,116.56642,40.07214,15
45,1202025329,45,116.47171,39.90509,45,45,1202025631,45,116.47176,39.90574,45
49,1202025347,49,116.27729,39.89221,49,49,1202025649,49,116.27731,39.89217,49
50,1202025493,50,116.33978,39.89114,50,50,1202025794,50,116.33983,39.89111,50
50,1202025462,50,116.34009,39.89865,50,50,1202025761,50,116.34304,39.89938,50
44,1202025415,44,116.4204,39.9387,44,44,1202025596,44,116.4204,39.9387,44
44,1202025596,44,116.4204,39.9387,44,36,1202025715,36,116.41942,39.94021,36
36,1202025569,36,116.43354,39.96585,36,36,1202025763,36,116.42964,39.95816,36
27,1202025368,27,116.3681,39.99468,27,27,1202025368,27,116.3681,39.99468,27
27,1202025368,27,116.3681,39.99468,27,27,1202025417,27,116.36436,39.99975,27
27,1202025417,27,116.36436,39.99975,27,27,1202025670,27,116.35776,40.00688,27
44,1202025406,44,116.44306,39.93521,44,45,1202025707,45,116.45384,39.93227,45
42,1202025406,42,116.34044,39.93751,42,43,1202025708,43,116.34884,39.9363,43
43,1202025356,43,116.34949,39.93536,43,43,1202025497,43,116.34985,39.92933,43
43,1202025497,43,116.34985,39.92933,43,43,1202025638,43,116.34986,39.92572,43
36,1202025524,36,116.41463,39.95586,36,36,1202025824,36,116.4146,39.95579,36
52,1202025505,52,116.40976,39.89171,52,52,1202025805,52,116.41028,39.89585,52
52,1202025416,52,116.4002,39.89111,52,52,1202025718,52,116.42485,39.88656,52
27,1202025496,27,116.35132,39.9859,27,34,1202025798,34,116.33918,39.96653,34
33,1202025422,33,116.25412,39.95479,33,33,1202025722,33,116.25413,39.95481,33
50,1202025419,50,116.33305,39.86655,50,51,1202025719,51,116.36768,39.86859,51
58,1202025447,58,116.34328,39.85951,58,58,1202025749,58,116.34325,39.85955,58
33,1202025315,33,116.2795,39.95857,33,33,1202025458,33,116.28511,39.95647,33
33,1202025458,33,116.28511,39.95647,33,33,1202025609,33,116.29668,39.95869,33
36,1202025454,36,116.40241,39.94757,36,36,1202025750,36,116.40132,39.96671,36
28,1202025366,28,116.40163,39.9882,28,28,1202025366,28,116.40163,39.9882,28
28,1202025366,28,116.40163,39.9882,28,28,1202025439,28,116.3965,39.98728,28
28,1202025439,28,116.3965,39.98728,28,28,1202025667,28,116.39823,39.98867,28
28,1202025338,28,116.41861,40.00043,28,28,1202025639,28,116.41861,40.00043,28
35,1202025556,35,116.38375,39.97154,35,35,1202025628,35,116.38767,39.97159,35
37,1202025408,37,116.46897,39.96699,37,37,1202025710,37,116.45542,39.94967,37
42,1202025514,42,116.33627,39.91267,42,42,1202025815,42,116.34191,39.91706,42
28,1202025565,28,116.4277,39.97546,28,36,1202025866,36,116.4347,39.96916,36
34,1202025589,34,116.32046,39.94422,34,34,1202025685,34,116.32158,39.9439,34
46,1202025409,46,116.50714,39.92354,46,46,1202025709,46,116.50652,39.92436,46
48,1202025548,48,116.59634,39.91527,48,47,1202025850,47,116.59044,39.90835,47
37,1202025345,37,116.44578,39.95173,37,37,1202025390,37,116.44578,39.95173,37
37,1202025390,37,116.44578,39.95173,37,37,1202025647,37,116.44578,39.95173,37
41,1202025476,41,116.27877,39.92995,41,41,1202031032,41,116.27525,39.93155,41
37,1202025520,37,116.4794,39.96147,37,37,1202025700,37,116.4794,39.96147,37
36,1202025559,36,116.43587,39.94681,36,36,1202025861,36,116.44385,39.93976,36
44,1202025443,44,116.41872,39.91414,44,44,1202025743,44,116.42022,39.90715,44
33,1202025316,33,116.28978,39.95749,33,33,1202025557,33,116.2801,39.96011,33
33,1202025557,33,116.2801,39.96011,33,33,1202025857,33,116.26939,39.96068,33
50,1202025351,50,116.32641,39.89599,50,50,1202025420,50,116.32647,39.89602,50
50,1202025420,50,116.32647,39.89602,50,50,1202025652,50,116.32134,39.89909,50
44,1202025494,44,116.40073,39.92296,44,44,1202025796,44,116.40055,39.91045,44
52,1202025567,52,116.40623,39.89116,52,51,1202025760,51,116.38938,39.88926,51
42,1202025373,42,116.34711,39.91943,42,42,1202025373,42,116.34711,39.91943,42
42,1202025373,42,116.34711,39.91943,42,43,1202025977,43,116.35021,39.90932,43
33,1202025500,33,116.25377,39.95485,33,33,1202025800,33,116.25377,39.95485,33
44,1202025400,44,116.42785,39.92261,44,44,1202025624,44,116.41663,39.91421,44
42,1202025305,42,116.34007,39.91716,42,43,1202025686,43,116.34757,39.91242,43
50,1202025443,50,116.31956,39.88578,50,50,1202025743,50,116.31958,39.88578,50
28,1202025331,28,116.41125,39.9977,28,28,1202025633,28,116.39856,40.00134,28
45,1202025316,45,116.44938,39.93501,45,37,1202025484,37,116.4493,39.94227,37
37,1202025484,37,116.4493,39.94227,37,37,1202025595,37,116.44717,39.94305,37
37,1202025595,37,116.44717,39.94305,37,45,1202025785,45,116.44926,39.93727,45
57,1202025347,57,116.28813,39.86087,57,49,1202025649,49,116.28253,39.86716,49
52,1202025424,52,116.40549,39.90019,52,44,1202025530,44,116.4054,39.90336,44
44,1202025530,44,116.4054,39.90336,44,44,1202025726,44,116.40528,39.90738,44
59,1202025425,59,116.37351,39.84579,59,59,1202025497,59,116.37611,39.84876,59
