60,1202279863,60,116.42589,39.85721,60,59,1202280463,59,116.35883,39.84292,59
62,1202279861,62,116.49898,39.86613,62,62,1202279975,62,116.5042,39.86441,62
62,1202279975,62,116.5042,39.86441,62,62,1202280163,62,116.5055,39.86177,62
26,1202279874,26,116.32091,39.98433,26,26,1202280076,26,116.31438,39.98643,26
44,1202279886,44,116.40488,39.90715,44,44,1202280188,44,116.40488,39.90715,44
18,1202279703,18,116.34106,40.01863,18,18,1202279703,18,116.34106,40.01863,18
18,1202279703,18,116.34106,40.01863,18,18,1202279979,18,116.33818,40.02943,18
18,1202279979,18,116.33818,40.02943,18,18,1202280055,18,116.33734,40.02939,18
47,1202279733,47,116.54417,39.9077,47,47,1202279809,47,116.55825,39.90797,47
47,1202279809,47,116.55825,39.90797,47,47,1202280035,47,116.54869,39.90948,47
35,1202279819,35,116.35273,39.94143,35,35,1202279954,35,116.35273,39.94143,35
35,1202279954,35,116.35273,39.94143,35,35,1202279993,35,116.35273,39.94143,35
35,1202279993,35,116.35273,39.94143,35,35,1202279993,35,116.35273,39.94143,35
35,1202279993,35,116.35273,39.94143,35,35,1202280020,35,116.3528,39.94133,35
42,1202279891,42,116.33053,39.93135,42,42,1202280193,42,116.33836,39.92243,42
60,1202279827,60,116.40267,39.85602,60,60,1202280127,60,116.40276,39.85616,60
30,1202279718,30,116.50149,40.00666,30,30,1202280018,30,116.50149,40.00666,30
45,1202279917,45,116.46121,39.92819,45,45,1202280217,45,116.44827,39.9255,45
42,1202279785,42,116.33235,39.91378,42,42,1202280085,42,116.33234,39.9137,42
42,1202279998,42,116.34311,39.93823,42,42,1202280300,42,116.34651,39.93689,42
53,1202279894,53,116.47202,39.90225,53,45,1202280483,45,116.47222,39.92969,45
49,1202279900,49,116.29813,39.88173,49,49,1202280202,49,116.29818,39.88168,49
41,1202279807,41,116.28382,39.90594,41,41,1202280107,41,116.28382,39.90591,41
36,1202279721,36,116.39689,39.97329,36,36,1202280021,36,116.3968,39.97349,36
41,1202279821,41,116.29007,39.91715,41,41,1202279992,41,116.29589,39.91113,41
41,1202279992,41,116.29589,39.91113,41,41,1202282239,41,116.28971,39.90626,41
43,1202279741,43,116.35943,39.93654,43,43,1202280043,43,116.3595,39.93661,43
42,1202279797,42,116.32683,39.93586,42,42,1202279905,42,116.32682,39.9358,42
42,1202279905,42,116.32682,39.9358,42,42,1202280098,42,116.32681,39.93581,42
37,1202279744,37,116.48376,39.97475,37,37,1202279895,37,116.49343,39.97079,37
37,1202279895,37,116.49343,39.97079,37,37,1202279895,37,116.49343,39.97079,37
37,1202279895,37,116.49343,39.97079,37,38,1202280027,38,116.49723,39.96407,38
34,1202279763,34,116.3023,39.9524,34,33,1202280065,33,116.29772,39.95448,33
26,1202279930,26,116.31165,39.97959,26,26,1202279970,26,116.31218,39.97958,26
26,1202279970,26,116.31218,39.97958,26,26,1202280182,26,116.31681,39.97958,26
45,1202279847,45,116.45585,39.93022,45,45,1202280122,45,116.44844,39.93437,45
44,1202279764,44,116.40773,39.91979,44,44,1202280064,44,116.40767,39.91975,44
60,1202279881,60,116.43252,39.86411,60,60,1202280201,60,116.42805,39.86452,60
46,1202279745,46,116.53501,39.90745,46,46,1202279785,46,116.54079,39.90718,46
46,1202279785,46,116.54079,39.90718,46,48,1202280077,48,116.59407,39.90775,48
43,1202279734,43,116.35332,39.91995,43,43,1202279835,43,116.35017,39.92712,43
43,1202279835,43,116.35017,39.92712,43,43,1202279988,43,116.36163,39.93085,43
43,1202279988,43,116.36163,39.93085,43,43,1202280129,43,116.35917,39.92368,43
18,1202279938,18,116.33468,40.03871,18,18,1202279989,18,116.32961,40.0459,18
18,1202279989,18,116.32961,40.0459,18,10,1202280240,10,116.34075,40.06187,10
25,1202279733,25,116.28268,40.00315,25,25,1202279781,25,116.28734,39.99721,25
25,1202279781,25,116.28734,39.99721,25,34,1202280034,34,116.30181,39.96153,34
28,1202279799,28,116.40124,40.00381,28,28,1202280399,28,116.40097,40.00363,28
60,1202279850,60,116.39687,39.86212,60,59,1202280027,59,116.39538,39.86368,59
44,1202279941,44,116.43139,39.90717,44,43,1202280242,43,116.3901,39.90634,43
53,1202279766,53,116.45369,39.88933,53,53,1202280068,53,116.45374,39.88932,53
28,1202279825,28,116.40204,39.99697,28,28,1202280429,28,116.40216,39.99677,28
51,1202279802,51,116.38567,39.89419,51,51,1202279938,51,116.38824,39.89494,51
51,1202279938,51,116.38824,39.89494,51,51,1202280071,51,116.38815,39.89514,51
34,1202279864,34,116.32906,39.9509,34,34,1202279978,34,116.32908,39.95605,34
34,1202279978,34,116.32908,39.95605,34,34,1202280279,34,116.30282,39.95541,34
23,1202279903,23,116.57042,40.03798,23,15,1202280205,15,116.58667,40.07824,15
37,1202279965,37,116.46283,39.94319,37,37,1202280265,37,116.45532,39.94183,37
