51,1201937180,51,116.35055,39.89911,51,50,1201937361,50,116.34265,39.88298,50
50,1201937361,50,116.34265,39.88298,50,50,1201937472,50,116.34257,39.86955,50
35,1201937309,35,116.38753,39.94718,35,35,1201937309,35,116.38753,39.94718,35
35,1201937309,35,116.38753,39.94718,35,35,1201937611,35,116.38778,39.94067,35
42,1201937171,42,116.34005,39.90574,42,42,1201937473,42,116.34003,39.90494,42
43,1201937395,43,116.37096,39.92656,43,43,1201938017,43,116.37426,39.9075,43
42,1201937234,42,116.33369,39.90553,42,42,1201937265,42,116.33366,39.90555,42
42,1201937265,42,116.33366,39.90555,42,42,1201937536,42,116.33366,39.9058,42
44,1201937237,44,116.43453,39.92484,44,44,1201937288,44,116.43447,39.92291,44
44,1201937288,44,116.43447,39.92291,44,44,1201937539,44,116.43714,39.92116,44
36,1201937251,36,116.44447,39.955,36,36,1201937459,36,116.43885,39.95855,36
30,1201937153,30,116.51384,39.99953,30,30,1201937455,30,116.51385,39.99953,30
41,1201937130,41,116.29417,39.91656,41,41,1201937430,41,116.29419,39.91651,41
45,1201937100,45,116.4488,39.93239,45,44,1201937402,44,116.44396,39.93226,44
51,1201937215,51,116.36615,39.89842,51,43,1201937517,43,116.35048,39.91464,43
28,1201937328,28,116.42499,39.9849,28,36,1201937627,36,116.4184,39.97399,36
34,1201937397,34,116.34557,39.94156,34,43,1201937697,43,116.34965,39.93347,43
42,1201937362,42,116.33266,39.9141,42,42,1201937662,42,116.33261,39.91413,42
35,1201937241,35,116.37473,39.9739,35,27,1201937543,27,116.37445,39.97539,27
60,1201937246,60,116.43786,39.86314,60,60,1201937546,60,116.43775,39.86289,60
52,1201937325,52,116.44149,39.88322,52,52,1201937338,52,116.44408,39.88326,52
52,1201937338,52,116.44408,39.88326,52,53,1201937627,53,116.45143,39.87234,53
36,1201937141,36,116.3971,39.97347,36,36,1201937440,36,116.39711,39.97361,36
15,1201937333,15,116.56393,40.06295,15,15,1201937446,15,116.56397,40.06298,15
15,1201937142,15,116.58034,40.04817,15,22,1201937444,22,116.51325,40.01461,22
42,1201937223,42,116.34725,39.93276,42,43,1201937547,43,116.34833,39.93626,43
51,1201937272,51,116.35726,39.88605,51,50,1201938734,50,116.33403,39.88867,50
37,1201937228,37,116.44926,39.94311,37,37,1201937229,37,116.44925,39.94318,37
37,1201937229,37,116.44925,39.94318,37,37,1201937327,37,116.44935,39.94597,37
37,1201937327,37,116.44935,39.94597,37,37,1201937399,37,116.44791,39.9469,37
37,1201937399,37,116.44791,39.9469,37,36,1201937530,36,116.43935,39.94955,36
20,1201937160,20,116.44434,40.02054,20,20,1201937460,20,116.44417,40.02014,20
27,1201937378,27,116.38699,39.98663,27,29,1201937978,29,116.4762,39.98272,29
28,1201937216,28,116.44244,39.99395,28,28,1201937517,28,116.43988,39.99059,28
53,1201937204,53,116.46767,39.89216,53,53,1201937204,53,116.46767,39.89216,53
53,1201937204,53,116.46767,39.89216,53,53,1201937355,53,116.46722,39.89308,53
53,1201937355,53,116.46722,39.89308,53,53,1201937381,53,116.46654,39.89306,53
53,1201937381,53,116.46654,39.89306,53,53,1201937506,53,116.46823,39.8918,53
59,1201937164,59,116.34831,39.86134,59,59,1201937464,59,116.34826,39.86142,59
34,1201937243,34,116.32963,39.95224,34,34,1201937293,34,116.33186,39.94809,34
34,1201937293,34,116.33186,39.94809,34,42,1201937474,42,116.33778,39.93168,42
30,1201937145,30,116.50668,40.00911,30,23,1201937447,23,116.57132,40.0391,23
50,1201937221,50,116.32839,39.8665,50,50,1201937548,50,116.32051,39.86685,50
18,1201937224,18,116.31978,40.01386,18,18,1201937238,18,116.31978,40.01386,18
18,1201937238,18,116.31978,40.01386,18,18,1201937525,18,116.31978,40.01386,18
26,1201937105,26,116.34498,39.99955,26,26,1201937234,26,116.34676,39.99181,26
26,1201937234,26,116.34676,39.99181,26,27,1201937406,27,116.3477,39.97744,27
27,1201937271,27,116.38636,39.97543,27,36,1201937571,36,116.40104,39.96825,36
45,1201937278,45,116.46559,39.91267,45,45,1201937580,45,116.46565,39.91269,45
59,1201937272,59,116.39297,39.85856,59,59,1201937876,59,116.3928,39.85862,59
18,1201937322,18,116.31208,40.01386,18,18,1201937430,18,116.30802,40.02136,18
59,1201937140,59,116.37711,39.83205,59,59,1201937140,59,116.37711,39.83205,59
59,1201937140,59,116.37711,39.83205,59,59,1201937140,59,116.37711,39.83205,59
59,1201937140,59,116.37711,39.83205,59,59,1201937140,59,116.37711,39.83205,59
59,1201937140,59,116.37711,39.83205,59,59,1201938708,59,116.38079,39.83203,59
41,1201937262,41,116.29541,39.93025,41,42,1201937862,42,116.32954,39.93105,42
52,1201937139,52,116.44083,39.86792,52,52,1201937439,52,116.44087,39.86785,52
60,1201937253,60,116.40791,39.86057,60,60,1201937313,60,116.40756,39.86321,60
60,1201937313,60,116.40756,39.86321,60,51,1201937554,51,116.39359,39.8673,51
50,1201937170,50,116.33246,39.90189,50,42,1201937305,42,116.32933,39.90563,42
42,1201937305,42,116.32933,39.90563,42,42,1201937471,42,116.3285,39.91716,42
52,1201937166,52,116.43402,39.8859,52,52,1201937327,52,116.42374,39.88291,52
52,1201937327,52,116.42374,39.88291,52,52,1201937467,52,116.41358,39.8853,52
44,1201937304,44,116.44044,39.91595,44,44,1201937377,44,116.43973,39.91684,44
44,1201937377,44,116.43973,39.91684,44,44,1201937679,44,116.43479,39.91346,44
45,1201937247,45,116.47322,39.9192,45,45,1201937547,45,116.4731,39.91915,45
43,1201937151,43,116.36638,39.93122,43,35,1201937453,35,116.36652,39.93898,35
62,1201937176,62,116.50041,39.86568,62,62,1201938083,62,116.50041,39.866,62
33,1201937395,33,116.29499,39.94443,33,33,1201937412,33,116.29385,39.94485,33
36,1201937285,36,116.43183,39.96703,36,37,1201937587,37,116.45778,39.96595,37
52,1201937331,52,116.41867,39.87634,52,52,1201937547,52,116.41888,39.87938,52
45,1201937333,45,116.44893,39.91363,45,45,1201937439,45,116.45264,39.91221,45
53,1201937184,53,116.47116,39.89061,53,53,1201937486,53,116.47123,39.89045,53
27,1201937335,27,116.38556,39.98655,27,28,1201937963,28,116.41779,39.98925,28
53,1201937367,53,116.46241,39.88163,53,53,1201937376,53,116.46241,39.88161,53
53,1201937376,53,116.46241,39.88161,53,53,1201937578,53,116.46264,39.88135,53
45,1201937102,45,116.46085,39.92236,45,45,1201937322,45,116.47242,39.92147,45
45,1201937322,45,116.47242,39.92147,45,45,1201937404,45,116.48412,39.92165,45
34,1201937108,34,116.32954,39.96948,34,34,1201937301,34,116.33207,39.97342,34
34,1201937301,34,116.33207,39.97342,34,26,1201937410,26,116.33805,39.97503,26
25,1201937162,25,116.2817,40.00797,25,25,1201937178,25,116.28176,40.0074,25
25,1201937178,25,116.28176,40.0074,25,25,1201937464,25,116.28849,39.9955,25
43,1201937241,43,116.36992,39.93289,43,43,1201937541,43,116.36991,39.93283,43
29,1201937289,29,116.46216,40.00037,29,29,1201937591,29,116.45615,39.99584,29
37,1201937198,37,116.45747,39.97401,37,28,1201937356,28,116.43164,39.98782,28
28,1201937356,28,116.43164,39.98782,28,28,1201937499,28,116.40678,39.9876,28
36,1201937367,36,116.41908,39.96117,36,36,1201937872,36,116.41907,39.95286,36
53,1201937144,53,116.45646,39.88089,53,53,1201937444,53,116.45645,39.884,53
27,1201937308,27,116.36322,39.98705,27,27,1201937577,27,116.36329,40.00004,27
27,1201937308,27,116.38711,39.97944,27,27,1201937608,27,116.38711,39.97944,27
43,1201937141,43,116.34984,39.92256,43,51,1201937446,51,116.34879,39.89715,51
60,1201937398,60,116.44083,39.83164,60,60,1201937700,60,116.42407,39.83728,60
59,1201937187,59,116.38545,39.85412,59,59,1201937487,59,116.38541,39.85348,59
35,1201937150,35,116.36547,39.94854,35,35,1201937371,35,116.35025,39.94729,35
35,1201937371,35,116.35025,39.94729,35,35,1201937451,35,116.34924,39.95354,35
19,1201937235,19,116.35643,40.01329,19,19,1201937537,19,116.35646,40.01341,19
37,1201937398,37,116.47594,39.96651,37,37,1201937700,37,116.47255,39.96423,37
42,1201937222,42,116.34662,39.92216,42,42,1201937291,42,116.34682,39.9222,42
42,1201937291,42,116.34682,39.9222,42,42,1201937523,42,116.33329,39.92682,42
34,1201937253,34,116.34386,39.94313,34,34,1201937335,34,116.342,39.94874,34
34,1201937335,34,116.342,39.94874,34,34,1201942869,34,116.33725,39.9473,34
35,1201937114,35,116.35003,39.94545,35,43,1201937415,43,116.34946,39.93591,43
26,1201937273,26,116.31479,39.98459,26,26,1201937575,26,116.3105,39.97774,26
49,1201937391,49,116.27697,39.86671,49,49,1201937693,49,116.2715,39.87616,49
43,1201937178,43,116.35835,39.91789,43,43,1201937480,43,116.35792,39.90799,43
51,1201937269,51,116.37041,39.88785,51,51,1201937569,51,116.38285,39.88827,51
28,1201937236,28,116.40313,40.00443,28,28,1201937538,28,116.40197,40.00455,28
41,1201937173,41,116.28046,39.92628,41,41,1201937413,41,116.28046,39.92634,41
50,1201937329,50,116.30433,39.89183,50,43,1201937932,43,116.35208,39.91032,43
50,1201937196,50,116.34684,39.89687,50,43,1201937397,43,116.35069,39.90901,43
43,1201937397,43,116.35069,39.90901,43,43,1201937397,43,116.35069,39.90902,43
43,1201937397,43,116.35069,39.90902,43,43,1201937629,43,116.3507,39.90901,43
45,1201937142,45,116.48411,39.91706,45,45,1201937444,45,116.48445,39.93559,45
36,1201937329,36,116.41463,39.95567,36,36,1201937929,36,116.41463,39.95565,36
43,1201937354,43,116.35041,39.91444,43,51,1201938065,51,116.38875,39.87011,51
52,1201937238,52,116.4056,39.88686,52,52,1201937540,52,116.41726,39.89191,52
43,1201937307,43,116.34895,39.91252,43,43,1201937608,43,116.35364,39.91124,43
23,1201937290,23,116.57929,40.0469,23,23,1201937304,23,116.57944,40.04704,23
23,1201937304,23,116.57944,40.04704,23,15,1201937378,15,116.58386,40.0583,15
15,1201937378,15,116.58386,40.0583,15,15,1201937591,15,116.58646,40.07885,15
36,1201937297,36,116.43979,39.95313,36,28,1201937897,28,116.43209,39.97909,28
45,1201937274,45,116.46678,39.92422,45,45,1201937576,45,116.46683,39.92429,45
59,1201937162,59,116.37293,39.83342,59,59,1201937312,59,116.37293,39.83342,59
59,1201937312,59,116.37293,39.83342,59,59,1201937394,59,116.37293,39.83342,59
59,1201937394,59,116.37293,39.83342,59,59,1201937463,59,116.37293,39.83342,59
50,1201937243,50,116.34187,39.888,50,58,1201937545,58,116.33999,39.84665,58
34,1201937183,34,116.31853,39.96557,34,34,1201937786,34,116.32967,39.96065,34
54,1201937310,54,116.49427,39.87083,54,53,1201937477,53,116.48554,39.87501,53
45,1201937164,45,116.45522,39.92885,45,45,1201937357,45,116.44563,39.92182,45
45,1201937357,45,116.44563,39.92182,45,44,1201937466,44,116.43998,39.92183,44
46,1201937121,46,116.51165,39.9153,46,46,1201937423,46,116.52784,39.91548,46
36,1201937238,36,116.41103,39.95757,36,42,1201938732,42,116.30362,39.92379,42
37,1201937372,37,116.46056,39.96752,37,30,1201937672,30,116.5072,40.00965,30
52,1201937218,52,116.41375,39.88564,52,52,1201937518,52,116.42859,39.8883,52
20,1201937157,20,116.40709,40.02097,20,19,1201937287,19,116.37129,40.02145,19
19,1201937287,19,116.37129,40.02145,19,18,1201937459,18,116.34314,40.02759,18
49,1201937232,49,116.26788,39.9016,49,49,1201937376,49,116.26951,39.88058,49
49,1201937376,49,116.26951,39.88058,49,49,1201937383,49,116.26984,39.87967,49
