59,1202073973,59,116.37776,39.83252,59,59,1202074275,59,116.37775,39.83255,59
44,1202074111,44,116.41072,39.92763,44,44,1202074413,44,116.41083,39.92762,44
50,1202074018,50,116.30751,39.89556,50,50,1202074318,50,116.30751,39.89556,50
28,1202073988,28,116.39717,39.99186,28,28,1202074288,28,116.39738,39.99198,28
41,1202074034,41,116.25729,39.91865,41,41,1202074334,41,116.25728,39.91867,41
36,1202073933,36,116.39697,39.97353,36,36,1202074233,36,116.39695,39.97353,36
43,1202074021,43,116.3596,39.93677,43,43,1202074323,43,116.35955,39.93675,43
27,1202073901,27,116.3767,39.98782,27,27,1202074201,27,116.37664,39.98782,27
44,1202074179,44,116.44144,39.93085,44,44,1202074479,44,116.44144,39.93086,44
50,1202074168,50,116.33471,39.87194,50,50,1202074468,50,116.33473,39.87194,50
30,1202073926,30,116.50174,39.99754,30,30,1202074227,30,116.50174,39.99754,30
52,1202073944,52,116.40315,39.86726,52,52,1202074244,52,116.40314,39.86723,52
30,1202074025,30,116.54153,40.00763,30,38,1202074842,38,116.49452,39.97323,38
30,1202073945,30,116.49993,40.00704,30,30,1202074247,30,116.49994,40.0071,30
35,1202074008,35,116.37789,39.96146,35,35,1202074608,35,116.37791,39.96139,35
45,1202074004,45,116.46502,39.91278,45,45,1202074306,45,116.4649,39.91266,45
53,1202073980,53,116.45361,39.88924,53,53,1202074282,53,116.45357,39.8892,53
38,1202074058,38,116.51324,39.97219,38,38,1202074360,38,116.51324,39.97218,38
15,1202073926,15,116.5863,40.07704,15,15,1202074011,15,116.5863,40.07704,15
15,1202074011,15,116.5863,40.07704,15,15,1202074227,15,116.5863,40.07704,15
58,1202073913,58,116.32046,39.85851,58,58,1202074215,58,116.3205,39.8585,58
35,1202074080,35,116.37923,39.96798,35,35,1202074380,35,116.37946,39.96793,35
30,1202073922,30,116.50167,40.00663,30,30,1202074051,30,116.50167,40.00663,30
30,1202074051,30,116.50167,40.00663,30,30,1202074224,30,116.50167,40.00663,30
45,1202074036,45,116.47308,39.919,45,45,1202074336,45,116.47309,39.91895,45
43,1202074054,43,116.3751,39.91544,43,43,1202074658,43,116.37512,39.91543,43
62,1202073976,62,116.50046,39.86624,62,62,1202074276,62,116.50043,39.86622,62
38,1202074142,38,116.50683,39.93908,38,38,1202074442,38,116.50683,39.93908,38
53,1202073945,53,116.46214,39.88156,53,53,1202074016,53,116.46213,39.88154,53
53,1202074016,53,116.46213,39.88154,53,53,1202074076,53,116.4622,39.88153,53
53,1202074076,53,116.4622,39.88153,53,53,1202074267,53,116.46247,39.88157,53
44,1202073902,44,116.43153,39.93247,44,36,1202074074,36,116.42286,39.93954,36
36,1202074074,36,116.42286,39.93954,36,36,1202074204,36,116.43658,39.93976,36
43,1202074030,43,116.36997,39.93272,43,43,1202074330,43,116.36995,39.93271,43
44,1202074073,44,116.43911,39.92704,44,44,1202074375,44,116.43941,39.92715,44
53,1202073948,53,116.45641,39.88488,53,53,1202074248,53,116.45647,39.88486,53
27,1202073924,27,116.37396,39.99298,27,27,1202074178,27,116.35899,39.99278,27
27,1202074178,27,116.35899,39.99278,27,27,1202074478,27,116.36495,40.00019,27
12,1202074099,12,116.43468,40.07253,12,12,1202074399,12,116.43468,40.07252,12
58,1202074025,58,116.31426,39.85681,58,58,1202074325,58,116.31426,39.85681,58
53,1202073976,53,116.45422,39.88941,53,53,1202074276,53,116.45423,39.88942,53
19,1202074008,19,116.35641,40.01346,19,19,1202074612,19,116.35641,40.01345,19
