43,1201934575,43,116.34996,39.93042,43,43,1201934646,43,116.34974,39.93291,43
43,1201934646,43,116.34974,39.93291,43,42,1201934872,42,116.33837,39.93739,42
43,1201934593,43,116.35909,39.90599,43,50,1201934895,50,116.34461,39.89972,50
49,1201934453,49,116.27597,39.89298,49,49,1201934755,49,116.27599,39.89304,49
43,1201934607,43,116.3506,39.92778,43,43,1201934681,43,116.35049,39.92936,43
43,1201934681,43,116.35049,39.92936,43,35,1201934909,35,116.34969,39.93984,35
35,1201934515,35,116.38915,39.95034,35,35,1201934670,35,116.38844,39.96038,35
35,1201934670,35,116.38844,39.96038,35,35,1201934817,35,116.38716,39.95487,35
27,1201934408,27,116.36697,40.00828,27,27,1201934708,27,116.38085,39.99256,27
26,1201934507,26,116.34583,40.00955,26,26,1201934811,26,116.34592,40.00911,26
30,1201934436,30,116.49784,39.98058,30,30,1201935040,30,116.51385,39.99948,30
41,1201934431,41,116.29417,39.91653,41,41,1201934731,41,116.29412,39.91645,41
45,1201934561,45,116.46055,39.9033,45,45,1201934988,45,116.46812,39.91223,45
44,1201934500,44,116.42485,39.90727,44,44,1201934780,44,116.40837,39.90734,44
26,1201934698,26,116.33083,39.99129,26,26,1201934998,26,116.32832,39.99137,26
50,1201934440,50,116.32026,39.8869,50,50,1201934555,50,116.32029,39.88564,50
50,1201934555,50,116.32029,39.88564,50,50,1201934742,50,116.32037,39.88424,50
60,1201934546,60,116.43778,39.86275,60,60,1201934846,60,116.43776,39.86285,60
36,1201934441,36,116.39671,39.97319,36,36,1201934741,36,116.39649,39.97293,36
43,1201934412,43,116.35914,39.93646,43,43,1201934714,43,116.35924,39.93657,43
15,1201934651,15,116.5641,40.0626,15,15,1201934953,15,116.56304,40.06733,15
15,1201934430,15,116.56906,40.06329,15,15,1201934619,15,116.56917,40.06332,15
15,1201934619,15,116.56917,40.06332,15,15,1201934732,15,116.56907,40.06335,15
15,1201934427,15,116.5779,40.06266,15,15,1201934656,15,116.58278,40.06077,15
15,1201934656,15,116.58278,40.06077,15,15,1201934729,15,116.58278,40.06077,15
