59,1202159320,59,116.37799,39.83252,59,59,1202159622,59,116.3779,39.83253,59
36,1202159294,36,116.41042,39.94375,36,36,1202159305,36,116.41039,39.94517,36
36,1202159305,36,116.41039,39.94517,36,36,1202159595,36,116.39927,39.95575,36
44,1202159211,44,116.41089,39.9275,44,44,1202159513,44,116.41097,39.92747,44
29,1202159210,29,116.46708,40.00579,29,29,1202159509,29,116.4673,40.00593,29
51,1202159183,51,116.3754,39.8803,51,51,1202162783,51,116.39315,39.89886,51
41,1202159227,41,116.25747,39.9187,41,41,1202159527,41,116.25741,39.9187,41
36,1202159128,36,116.39695,39.9734,36,36,1202159428,36,116.39697,39.97353,36
43,1202159143,43,116.3596,39.93682,43,43,1202159445,43,116.35962,39.93673,43
27,1202159203,27,116.37654,39.98815,27,27,1202159503,27,116.37667,39.98807,27
29,1202159395,29,116.49059,40.0041,29,29,1202159695,29,116.49059,40.0041,29
44,1202159173,44,116.40765,39.91977,44,44,1202159473,44,116.40765,39.91977,44
52,1202159175,52,116.40327,39.86728,52,52,1202159475,52,116.40336,39.86729,52
30,1202159350,30,116.49987,40.00682,30,30,1202159350,30,116.49987,40.00682,30
30,1202159350,30,116.49987,40.00682,30,30,1202160152,30,116.50005,40.00687,30
35,1202159202,35,116.37745,39.96153,35,35,1202159502,35,116.37745,39.96153,35
46,1202159260,46,116.49603,39.91438,46,46,1202159562,46,116.52155,39.91591,46
53,1202159265,53,116.45372,39.88935,53,53,1202159567,53,116.45369,39.88935,53
38,1202159354,38,116.51322,39.97222,38,38,1202159656,38,116.51322,39.97222,38
26,1202159349,26,116.33111,39.99047,26,26,1202159349,26,116.33111,39.99047,26
26,1202159349,26,116.33111,39.99047,26,26,1202159394,26,116.33111,39.99047,26
26,1202159394,26,116.33111,39.99047,26,26,1202159650,26,116.32704,39.98511,26
35,1202159355,35,116.38044,39.96848,35,35,1202159655,35,116.38033,39.9685,35
45,1202159229,45,116.4732,39.91894,45,45,1202159529,45,116.47319,39.91924,45
43,1202159271,43,116.37516,39.91531,43,43,1202159573,43,116.37499,39.91531,43
62,1202159173,62,116.50033,39.86617,62,62,1202159473,62,116.50033,39.86617,62
38,1202159363,38,116.50693,39.93913,38,38,1202159663,38,116.50693,39.93914,38
53,1202159103,53,116.46215,39.88137,53,53,1202159184,53,116.4623,39.88142,53
53,1202159184,53,116.4623,39.88142,53,53,1202159211,53,116.46234,39.8814,53
53,1202159211,53,116.46234,39.8814,53,53,1202159295,53,116.46241,39.88144,53
53,1202159295,53,116.46241,39.88144,53,53,1202159405,53,116.46241,39.8814,53
44,1202159132,44,116.43012,39.90367,44,44,1202159358,44,116.43535,39.91193,44
44,1202159358,44,116.43535,39.91193,44,44,1202159433,44,116.44226,39.91201,44
43,1202159223,43,116.36988,39.93255,43,43,1202159523,43,116.36983,39.93278,43
45,1202159157,45,116.45541,39.92992,45,53,1202159457,53,116.45541,39.8842,53
27,1202159252,27,116.37915,39.99632,27,27,1202159552,27,116.37915,39.99632,27
12,1202159174,12,116.43492,40.07196,12,12,1202159475,12,116.43494,40.07203,12
58,1202159150,58,116.31431,39.85683,58,58,1202159450,58,116.31431,39.85683,58
59,1202159169,59,116.3853,39.85392,59,59,1202159469,59,116.38524,39.85384,59
61,1202159214,61,116.45579,39.85387,61,61,1202159281,61,116.4558,39.85387,61
61,1202159281,61,116.4558,39.85387,61,61,1202159446,61,116.45579,39.85387,61
19,1202159115,19,116.35643,40.01349,19,19,1202159417,19,116.35644,40.01343,19
53,1202159170,53,116.45726,39.8832,53,53,1202159472,53,116.45483,39.88344,53
29,1202159303,29,116.48186,39.98772,29,29,1202159604,29,116.47245,40.00336,29
44,1202159148,44,116.41409,39.91421,44,44,1202159449,44,116.41427,39.9141,44
52,1202159304,52,116.43867,39.89851,52,52,1202159604,52,116.43866,39.89851,52
36,1202159315,36,116.4148,39.95567,36,36,1202159615,36,116.41485,39.95578,36
52,1202159254,52,116.40413,39.87185,52,52,1202159554,52,116.40417,39.87223,52
49,1202159101,49,116.28867,39.8772,49,49,1202159163,49,116.28829,39.86854,49
49,1202159163,49,116.28829,39.86854,49,57,1202159251,57,116.28812,39.86516,57
57,1202159251,57,116.28812,39.86516,57,57,1202159402,57,116.29043,39.85633,57
45,1202159225,45,116.46537,39.91436,45,45,1202159525,45,116.46536,39.91453,45
45,1202159222,45,116.463,39.9142,45,45,1202159522,45,116.46298,39.91447,45
50,1202159113,50,116.30764,39.89551,50,50,1202159713,50,116.30764,39.89551,50
50,1202159231,50,116.30671,39.89455,50,50,1202159531,50,116.30667,39.89441,50
59,1202159193,59,116.38049,39.83457,59,59,1202159493,59,116.38049,39.83456,59
59,1202159312,59,116.38093,39.85907,59,59,1202159614,59,116.3809,39.8591,59
45,1202159365,45,116.47641,39.90885,45,45,1202159665,45,116.47702,39.9089,45
50,1202159382,50,116.33116,39.89708,50,50,1202159682,50,116.33116,39.89713,50
51,1202159146,51,116.36646,39.88024,51,51,1202159446,51,116.36652,39.88026,51
30,1202159219,30,116.49601,40.00805,30,30,1202159519,30,116.49603,40.00804,30
36,1202159191,36,116.44118,39.96082,36,36,1202159318,36,116.43412,39.95356,36
36,1202159318,36,116.43412,39.95356,36,36,1202159554,36,116.42838,39.9513,36
60,1202159392,60,116.41277,39.86026,60,60,1202159992,60,116.41211,39.86031,60
50,1202159287,50,116.34044,39.88687,50,50,1202159587,50,116.34046,39.88694,50
27,1202159262,27,116.35597,40.00983,27,27,1202159561,27,116.35597,40.00983,27
44,1202159385,44,116.42124,39.9047,44,44,1202159685,44,116.42128,39.90468,44
61,1202159186,61,116.4516,39.84386,61,61,1202159486,61,116.4516,39.84386,61
40,1202159344,40,116.59253,39.94876,40,40,1202159344,40,116.59253,39.94876,40
40,1202159344,40,116.59253,39.94876,40,40,1202159644,40,116.59257,39.94875,40
4,1202159277,4,116.4299,40.10346,4,4,1202159577,4,116.4299,40.10346,4
50,1202159247,50,116.32435,39.88606,50,50,1202160147,50,116.32449,39.88601,50
44,1202159215,44,116.40204,39.92101,44,44,1202159515,44,116.40183,39.92107,44
38,1202159146,38,116.53591,39.97241,38,38,1202159446,38,116.53591,39.97241,38
60,1202159179,60,116.42497,39.84768,60,60,1202159480,60,116.42501,39.84769,60
43,1202159178,43,116.37754,39.90415,43,43,1202159480,43,116.37752,39.90415,43
42,1202159173,42,116.31343,39.93111,42,43,1202159473,43,116.34837,39.92218,43
36,1202159286,36,116.44424,39.97276,36,36,1202159586,36,116.4439,39.97237,36
22,1202159188,22,116.52016,40.03341,22,22,1202159488,22,116.52017,40.0334,22
30,1202159313,30,116.50586,40.01074,30,30,1202159613,30,116.50586,40.01074,30
50,1202159378,50,116.34607,39.87588,50,50,1202159678,50,116.34607,39.87588,50
43,1202159225,43,116.37334,39.90887,43,43,1202159527,43,116.37336,39.90887,43
42,1202159236,42,116.31327,39.93721,42,42,1202159836,42,116.33203,39.93678,42
44,1202159356,44,116.4221,39.90352,44,44,1202159364,44,116.4221,39.90352,44
44,1202159364,44,116.4221,39.90352,44,44,1202159666,44,116.4221,39.90352,44
20,1202159287,20,116.43437,40.02321,20,20,1202159587,20,116.4344,40.0232,20
46,1202159242,46,116.52745,39.93656,46,46,1202159542,46,116.52747,39.93659,46
51,1202159231,51,116.35007,39.88809,51,50,1202159339,50,116.33411,39.88855,50
50,1202159339,50,116.33411,39.88855,50,50,1202159533,50,116.32305,39.8953,50
35,1202159303,35,116.37548,39.94039,35,35,1202159603,35,116.37542,39.9404,35
44,1202159317,44,116.42022,39.934,44,44,1202159617,44,116.4202,39.93404,44
49,1202159278,49,116.27667,39.89196,49,49,1202159578,49,116.27674,39.89195,49
50,1202159125,50,116.33199,39.87628,50,50,1202159425,50,116.33186,39.8809,50
37,1202159387,37,116.47903,39.96633,37,37,1202159687,37,116.47958,39.9667,37
53,1202159230,53,116.47248,39.88963,53,53,1202159529,53,116.47146,39.88916,53
50,1202159275,50,116.3292,39.87281,50,50,1202159575,50,116.3292,39.87281,50
30,1202159106,30,116.50278,40.00788,30,30,1202159406,30,116.50278,40.00788,30
52,1202159222,52,116.40912,39.86843,52,52,1202159522,52,116.40906,39.86862,52
50,1202159264,50,116.3135,39.89497,50,50,1202159546,50,116.3135,39.89497,50
52,1202159129,52,116.44347,39.87498,52,52,1202159430,52,116.42839,39.88299,52
36,1202159154,36,116.3996,39.94786,36,34,1202159754,34,116.34517,39.96641,34
51,1202159389,51,116.34947,39.89013,51,51,1202159689,51,116.34947,39.89013,51
19,1202159139,19,116.36206,40.03477,19,19,1202159439,19,116.36204,40.03479,19
46,1202159291,46,116.49755,39.93453,46,46,1202159891,46,116.49742,39.93436,46
51,1202159353,51,116.3636,39.89521,51,51,1202159353,51,116.3636,39.89521,51
51,1202159353,51,116.3636,39.89521,51,51,1202159653,51,116.3636,39.89521,51
34,1202159263,34,116.34557,39.96588,34,34,1202159563,34,116.34557,39.96588,34
45,1202159305,45,116.46086,39.92277,45,45,1202159455,45,116.4601,39.9319,45
34,1202159338,34,116.34129,39.95203,34,34,1202159638,34,116.34108,39.95187,34
36,1202159269,36,116.40998,39.94973,36,36,1202159278,36,116.40998,39.94973,36
36,1202159278,36,116.40998,39.94973,36,36,1202159580,36,116.40998,39.94973,36
30,1202159261,30,116.49477,40.00617,30,30,1202159561,30,116.49483,40.0062,30
35,1202159273,35,116.37404,39.94744,35,36,1202159574,36,116.40972,39.9498,36
9,1202159129,9,116.28993,40.07276,9,9,1202159429,9,116.28995,40.07277,9
53,1202159340,53,116.45494,39.89228,53,53,1202159814,53,116.47106,39.88308,53
50,1202159147,50,116.3074,39.88493,50,50,1202159264,50,116.30438,39.89478,50
50,1202159264,50,116.30438,39.89478,50,50,1202159298,50,116.30435,39.89999,50
50,1202159298,50,116.30435,39.89999,50,42,1202159449,42,116.31474,39.90614,42
51,1202159351,51,116.34801,39.89099,51,51,1202159351,51,116.34801,39.89099,51
51,1202159351,51,116.34801,39.89099,51,51,1202159651,51,116.34802,39.89099,51
44,1202159292,44,116.42893,39.93138,44,44,1202160192,44,116.42873,39.93139,44
45,1202159219,45,116.46081,39.92597,45,37,1202159519,37,116.46654,39.94753,37
29,1202159152,29,116.46632,39.97704,29,29,1202159452,29,116.46631,39.97705,29
49,1202159253,49,116.27739,39.89434,49,49,1202159553,49,116.27739,39.89434,49
54,1202159288,54,116.49651,39.86948,54,54,1202159888,54,116.49637,39.88715,54
