44,1201981056,44,116.44304,39.90693,44,53,1201981450,53,116.45201,39.8961,53
44,1201981047,44,116.42136,39.93508,44,44,1201981115,44,116.42363,39.93519,44
44,1201981115,44,116.42363,39.93519,44,36,1201981348,36,116.41269,39.93958,36
48,1201981189,48,116.59721,39.90766,48,56,1201981491,56,116.63468,39.89821,56
44,1201981159,44,116.41088,39.92779,44,44,1201981763,44,116.4106,39.92786,44
29,1201981123,29,116.46707,40.00611,29,29,1201981423,29,116.46691,40.00641,29
41,1201981042,41,116.25742,39.91876,41,41,1201981642,41,116.25746,39.91871,41
36,1201980938,36,116.39677,39.97303,36,36,1201981238,36,116.3968,39.97333,36
43,1201980913,43,116.35947,39.93674,43,43,1201981214,43,116.35948,39.9367,43
27,1201981185,27,116.37661,39.98789,27,27,1201981485,27,116.37664,39.98791,27
50,1201981175,50,116.34428,39.87405,50,50,1201981475,50,116.34453,39.87164,50
30,1201980995,30,116.5018,39.99733,30,30,1201980995,30,116.5018,39.99733,30
30,1201980995,30,116.5018,39.99733,30,30,1201981296,30,116.5018,39.99733,30
52,1201981199,52,116.40294,39.86723,52,52,1201981499,52,116.40292,39.86724,52
30,1201980991,30,116.49995,40.0072,30,30,1201981293,30,116.49996,40.00719,30
42,1201981067,42,116.32958,39.93709,42,42,1201981369,42,116.32762,39.93707,42
46,1201981057,46,116.52414,39.93585,46,46,1201981359,46,116.49882,39.92196,46
38,1201981127,38,116.51321,39.97224,38,38,1201982033,38,116.51321,39.97223,38
45,1201981058,45,116.44771,39.91527,45,45,1201981658,45,116.44773,39.91522,45
27,1201981126,27,116.3866,39.98705,27,27,1201981185,27,116.37654,39.98662,27
27,1201981185,27,116.37654,39.98662,27,18,1201981487,18,116.34727,40.02377,18
58,1201981122,58,116.32051,39.85849,58,58,1201981424,58,116.32052,39.85847,58
35,1201981087,35,116.3803,39.96889,35,35,1201981387,35,116.38031,39.96883,35
30,1201980933,30,116.50167,40.00641,30,30,1201981235,30,116.50167,40.00641,30
45,1201981044,45,116.47311,39.91908,45,45,1201981344,45,116.47313,39.9191,45
41,1201981146,41,116.25356,39.90977,41,41,1201981750,41,116.25354,39.90969,41
53,1201981045,53,116.46246,39.88158,53,53,1201981074,53,116.46246,39.88156,53
53,1201981074,53,116.46246,39.88156,53,53,1201981306,53,116.46247,39.88151,53
45,1201981159,45,116.45168,39.93212,45,45,1201982083,45,116.44793,39.93588,45
43,1201981037,43,116.36996,39.93278,43,43,1201981337,43,116.36994,39.93282,43
27,1201980998,27,116.37919,39.9964,27,27,1201980998,27,116.37919,39.9964,27
27,1201980998,27,116.37919,39.9964,27,27,1201981298,27,116.37919,39.99639,27
58,1201981076,58,116.31428,39.85679,58,58,1201981376,58,116.31428,39.85679,58
59,1201980983,59,116.38512,39.854,59,59,1201981283,59,116.38526,39.85405,59
19,1201981120,19,116.35679,40.01377,19,19,1201981422,19,116.35676,40.0137,19
27,1201981132,27,116.36762,39.97535,27,35,1201981378,35,116.37297,39.9558,35
30,1201980992,30,116.4964,40.00167,30,14,1201981481,14,116.54013,40.05645,14
27,1201981070,27,116.37528,39.9808,27,27,1201981371,27,116.37528,39.9808,27
52,1201981140,52,116.40421,39.87202,52,52,1201981440,52,116.40426,39.87203,52
50,1201980992,50,116.34351,39.89699,50,50,1201981089,50,116.32201,39.89583,50
50,1201981089,50,116.32201,39.89583,50,50,1201981142,50,116.30857,39.89583,50
50,1201981142,50,116.30857,39.89583,50,49,1201981391,49,116.27719,39.89409,49
44,1201980950,44,116.43031,39.93289,44,44,1201981148,44,116.4304,39.9329,44
44,1201981148,44,116.4304,39.9329,44,44,1201981751,44,116.43034,39.93274,44
45,1201981101,45,116.46301,39.91462,45,45,1201981701,45,116.46298,39.91466,45
50,1201981021,50,116.3067,39.89449,50,50,1201981321,50,116.30666,39.89456,50
50,1201981045,50,116.31966,39.88582,50,50,1201981945,50,116.31957,39.88582,50
59,1201980945,59,116.38036,39.85913,59,59,1201981247,59,116.38041,39.85903,59
44,1201980946,44,116.42314,39.92293,44,44,1201980978,44,116.42768,39.92273,44
44,1201980978,44,116.42768,39.92273,44,45,1201981248,45,116.45484,39.91796,45
51,1201980909,51,116.36656,39.8802,51,51,1201981509,51,116.36654,39.88019,51
45,1201981028,45,116.45143,39.91348,45,45,1201981329,45,116.45581,39.90935,45
36,1201981000,36,116.41126,39.96762,36,36,1201981000,36,116.41126,39.96762,36
36,1201981000,36,116.41126,39.96762,36,36,1201981116,36,116.41809,39.96773,36
36,1201981116,36,116.41809,39.96773,36,36,1201981302,36,116.40587,39.95776,36
50,1201981153,50,116.31039,39.89958,50,50,1201981453,50,116.31042,39.89962,50
27,1201981072,27,116.35941,39.9925,27,27,1201981672,27,116.35587,40.00971,27
50,1201980946,50,116.34683,39.89607,50,42,1201981246,42,116.34685,39.91182,42
40,1201981158,40,116.59265,39.94881,40,40,1201981458,40,116.59261,39.94886,40
50,1201980930,50,116.32432,39.88614,50,50,1201981230,50,116.3243,39.88614,50
44,1201981183,44,116.40189,39.92165,44,44,1201981483,44,116.40191,39.92165,44
38,1201981065,38,116.53593,39.97249,38,38,1201981365,38,116.53593,39.97248,38
42,1201980981,42,116.32326,39.9354,42,42,1201981283,42,116.33579,39.92179,42
43,1201981089,43,116.37743,39.90429,43,43,1201981391,43,116.37758,39.90429,43
45,1201980916,45,116.45582,39.92167,45,45,1201981218,45,116.45537,39.91774,45
31,1201980954,31,116.56037,40.00033,31,39,1201981254,39,116.55114,39.96478,39
36,1201981100,36,116.44388,39.97179,36,36,1201981400,36,116.44344,39.97133,36
60,1201980916,60,116.43261,39.85112,60,60,1201981105,60,116.43432,39.84444,60
60,1201981105,60,116.43432,39.84444,60,60,1201981218,60,116.4406,39.83674,60
41,1201980963,41,116.29588,39.92267,41,33,1201981263,33,116.26838,39.94033,33
41,1201981123,41,116.27008,39.90543,41,41,1201981424,41,116.2701,39.90542,41
35,1201981103,35,116.35677,39.96632,35,27,1201981329,27,116.37618,39.98611,27
46,1201981054,46,116.52742,39.93659,46,46,1201981354,46,116.52745,39.93663,46
37,1201981009,37,116.44887,39.95186,37,37,1201981198,37,116.44877,39.95201,37
37,1201981198,37,116.44877,39.95201,37,37,1201984875,37,116.44527,39.94644,37
35,1201981115,35,116.37541,39.94034,35,35,1201982015,35,116.37545,39.94041,35
52,1201981014,52,116.40719,39.86767,52,52,1201981168,52,116.40719,39.86767,52
52,1201981168,52,116.40719,39.86767,52,52,1201981315,52,116.40719,39.86767,52
50,1201980936,50,116.33219,39.89533,50,50,1201981236,50,116.33221,39.8936,50
45,1201981064,45,116.48234,39.90709,45,53,1201981288,53,116.48163,39.89937,53
53,1201981148,53,116.4837,39.89915,53,53,1201981448,53,116.48944,39.86961,53
41,1201981072,41,116.25044,39.90632,41,41,1201981374,41,116.25044,39.90632,41
50,1201981059,50,116.32925,39.87291,50,50,1201981359,50,116.32921,39.87289,50
