54,1202273828,54,116.50047,39.87315,54,53,1202273942,53,116.48992,39.87854,53
53,1202273942,53,116.48992,39.87854,53,53,1202274130,53,116.48583,39.88157,53
33,1202273836,33,116.28233,39.94872,33,33,1202273927,33,116.28228,39.95066,33
33,1202273927,33,116.28228,39.95066,33,33,1202273987,33,116.28237,39.95287,33
33,1202273987,33,116.28237,39.95287,33,33,1202274098,33,116.29311,39.95794,33
29,1202273901,29,116.48705,39.99135,29,29,1202273901,29,116.48705,39.99135,29
29,1202273901,29,116.48705,39.99135,29,23,1202274203,23,116.56394,40.03376,23
52,1202273773,52,116.41232,39.89921,52,44,1202273999,44,116.40525,39.90712,44
44,1202273999,44,116.40525,39.90712,44,44,1202274075,44,116.40589,39.90906,44
43,1202273853,43,116.35875,39.91278,43,42,1202274154,42,116.33893,39.92206,42
43,1202273827,43,116.35042,39.90508,43,35,1202274127,35,116.35011,39.94199,35
18,1202273918,18,116.33612,40.02943,18,18,1202274217,18,116.34598,40.02085,18
42,1202273785,42,116.3315,39.91405,42,42,1202274085,42,116.33262,39.91449,42
35,1202273726,35,116.396,39.9501,35,36,1202273917,36,116.40187,39.95412,36
36,1202273917,36,116.40187,39.95412,36,36,1202274219,36,116.41252,39.95658,36
41,1202273817,41,116.28218,39.91911,41,41,1202274117,41,116.28209,39.91925,41
36,1202273721,36,116.39648,39.97334,36,36,1202274021,36,116.39705,39.9735,36
41,1202273726,41,116.29842,39.92291,41,42,1202274028,42,116.30439,39.93823,42
43,1202273702,43,116.35938,39.93694,43,43,1202274306,43,116.35938,39.93689,43
42,1202273763,42,116.32673,39.93596,42,42,1202273872,42,116.32667,39.93583,42
42,1202273872,42,116.32667,39.93583,42,42,1202274173,42,116.32674,39.93588,42
29,1202273995,29,116.47242,40.00055,29,29,1202274296,29,116.4763,39.99111,29
51,1202273775,51,116.39195,39.89873,51,52,1202274076,52,116.41227,39.89859,52
42,1202273942,42,116.32843,39.91301,42,42,1202274244,42,116.3386,39.90921,42
27,1202273984,27,116.37669,39.98787,27,27,1202274284,27,116.37665,39.98788,27
42,1202273736,42,116.34348,39.93322,42,42,1202273866,42,116.3433,39.93109,42
42,1202273866,42,116.3433,39.93109,42,42,1202273917,42,116.33923,39.93116,42
42,1202273917,42,116.33923,39.93116,42,42,1202273947,42,116.33814,39.93116,42
42,1202273947,42,116.33814,39.93116,42,42,1202274057,42,116.32788,39.93115,42
27,1202273884,27,116.37541,39.97591,27,27,1202273885,27,116.3754,39.97594,27
27,1202273885,27,116.3754,39.97594,27,27,1202274185,27,116.38988,39.97543,27
57,1202273729,57,116.28828,39.8653,57,49,1202273879,49,116.29098,39.86776,49
49,1202273879,49,116.29098,39.86776,49,50,1202274554,50,116.30463,39.88545,50
43,1202273978,43,116.34998,39.92496,43,43,1202274280,43,116.35226,39.93095,43
44,1202273764,44,116.4076,39.91974,44,44,1202274064,44,116.4076,39.91971,44
47,1202273830,47,116.58922,39.92425,47,47,1202273836,47,116.59075,39.92432,47
47,1202273836,47,116.59075,39.92432,47,48,1202273981,48,116.6056,39.92009,48
48,1202273981,48,116.6056,39.92009,48,48,1202274132,48,116.60621,39.91939,48
52,1202273842,52,116.40052,39.89948,52,52,1202273842,52,116.40052,39.89948,52
52,1202273842,52,116.40052,39.89948,52,51,1202273905,51,116.39409,39.89894,51
51,1202273905,51,116.39409,39.89894,51,51,1202274013,51,116.38748,39.89898,51
36,1202273837,36,116.41853,39.96658,36,36,1202273874,36,116.4185,39.96745,36
36,1202273874,36,116.4185,39.96745,36,36,1202273956,36,116.40932,39.96785,36
36,1202273956,36,116.40932,39.96785,36,35,1202274265,35,116.36962,39.96568,35
4,1202273906,4,116.40624,40.11514,4,4,1202273957,4,116.40625,40.11514,4
4,1202273957,4,116.40625,40.11514,4,3,1202274208,3,116.37838,40.10068,3
17,1202273748,17,116.25911,40.03024,17,17,1202273924,17,116.26262,40.03018,17
17,1202273924,17,116.26262,40.03018,17,17,1202274050,17,116.26262,40.03018,17
43,1202273800,43,116.37166,39.91224,43,43,1202274100,43,116.36834,39.90592,43
52,1202273724,52,116.40057,39.90008,52,52,1202273828,52,116.40322,39.89932,52
52,1202273828,52,116.40322,39.89932,52,52,1202273891,52,116.40582,39.89617,52
52,1202273891,52,116.40582,39.89617,52,52,1202273945,52,116.40603,39.89182,52
52,1202273945,52,116.40603,39.89182,52,52,1202274109,52,116.40625,39.88767,52
46,1202273902,46,116.54248,39.91629,46,46,1202273902,46,116.54248,39.91629,46
46,1202273902,46,116.54248,39.91629,46,46,1202274204,46,116.53845,39.91688,46
45,1202273727,45,116.45309,39.91188,45,53,1202274029,53,116.45189,39.89231,53
