26,1202090961,26,116.34739,39.97841,26,26,1202090974,26,116.34738,39.97691,26
26,1202090974,26,116.34738,39.97691,26,27,1202091263,27,116.35914,39.98045,27
15,1202090959,15,116.58162,40.06885,15,15,1202091261,15,116.58162,40.06885,15
51,1202090793,51,116.36681,39.87272,51,51,1202091095,51,116.36682,39.87273,51
45,1202090968,45,116.45573,39.93248,45,45,1202091142,45,116.4452,39.9323,45
51,1202090725,51,116.36128,39.87692,51,51,1202090728,51,116.36148,39.87688,51
51,1202090728,51,116.36148,39.87688,51,51,1202090812,51,116.36783,39.87708,51
51,1202090812,51,116.36783,39.87708,51,51,1202090815,51,116.36795,39.87697,51
51,1202090815,51,116.36795,39.87697,51,51,1202090835,51,116.36803,39.87488,51
51,1202090835,51,116.36803,39.87488,51,51,1202090872,51,116.36793,39.87078,51
51,1202090872,51,116.36793,39.87078,51,51,1202090876,51,116.36787,39.87065,51
51,1202090876,51,116.36787,39.87065,51,51,1202090898,51,116.36785,39.86968,51
51,1202090898,51,116.36785,39.86968,51,51,1202090903,51,116.36778,39.8696,51
51,1202090903,51,116.36778,39.8696,51,51,1202090903,51,116.36778,39.8696,51
51,1202090903,51,116.36778,39.8696,51,51,1202090907,51,116.36755,39.86955,51
51,1202090907,51,116.36755,39.86955,51,51,1202090907,51,116.36755,39.86955,51
51,1202090907,51,116.36755,39.86955,51,51,1202090945,51,116.36445,39.86937,51
51,1202090945,51,116.36445,39.86937,51,51,1202091001,51,116.35898,39.86903,51
44,1202090716,44,116.42763,39.92296,44,44,1202091018,44,116.42852,39.91427,44
33,1202090730,33,116.26825,39.93889,33,33,1202091030,33,116.25515,39.97222,33
50,1202090839,50,116.3229,39.89614,50,42,1202091000,42,116.32283,39.90439,42
29,1202090816,29,116.48354,39.98538,29,30,1202091116,30,116.49744,40.00253,30
28,1202090787,28,116.41015,40.00165,28,28,1202091087,28,116.40609,39.99966,28
29,1202090803,29,116.4677,39.99721,29,29,1202090817,29,116.4677,39.99721,29
29,1202090817,29,116.4677,39.99721,29,29,1202091104,29,116.4677,39.99721,29
41,1202090833,41,116.25736,39.91874,41,41,1202091133,41,116.25742,39.91868,41
36,1202090732,36,116.39699,39.97354,36,36,1202091032,36,116.39729,39.97357,36
57,1202090742,57,116.27765,39.84611,57,57,1202091013,57,116.28219,39.86468,57
43,1202090930,43,116.37099,39.92481,43,43,1202091232,43,116.37574,39.90965,43
59,1202090790,59,116.38159,39.85575,59,58,1202091092,58,116.32088,39.84828,58
10,1202090766,10,116.30224,40.07904,10,10,1202091068,10,116.3022,40.07906,10
27,1202090700,27,116.37671,39.98794,27,27,1202091000,27,116.37668,39.98783,27
43,1202090831,43,116.34758,39.92839,43,42,1202090941,42,116.34716,39.93053,42
42,1202090941,42,116.34716,39.93053,42,43,1202091012,43,116.34906,39.93106,43
46,1202090771,46,116.49599,39.9269,46,46,1202090849,46,116.49996,39.93027,46
46,1202090849,46,116.49996,39.93027,46,45,1202091071,45,116.49365,39.92324,45
30,1202090821,30,116.50176,39.99753,30,30,1202091123,30,116.50176,39.99753,30
45,1202090822,45,116.48391,39.9142,45,45,1202090971,45,116.48658,39.93247,45
45,1202090971,45,116.48658,39.93247,45,45,1202090973,45,116.48687,39.9325,45
45,1202090973,45,116.48687,39.9325,45,46,1202091124,46,116.49691,39.93507,46
36,1202090870,36,116.44038,39.94884,36,45,1202092086,45,116.45063,39.90507,45
15,1202090707,15,116.57361,40.063,15,15,1202091007,15,116.57398,40.06315,15
42,1202090703,42,116.33529,39.9218,42,42,1202090733,42,116.33727,39.92195,42
42,1202090733,42,116.33727,39.92195,42,42,1202090864,42,116.3439,39.92211,42
42,1202090864,42,116.3439,39.92211,42,42,1202090953,42,116.3463,39.92219,42
42,1202090953,42,116.3463,39.92219,42,42,1202091003,42,116.34706,39.92364,42
30,1202090854,30,116.49999,40.00709,30,30,1202091156,30,116.50007,40.00705,30
26,1202090700,26,116.32098,39.98543,26,26,1202090836,26,116.33202,39.98477,26
26,1202090836,26,116.33202,39.98477,26,27,1202091002,27,116.35853,39.98572,27
37,1202090880,37,116.4553,39.94331,37,37,1202091182,37,116.44618,39.94653,37
35,1202090807,35,116.38913,39.94852,35,35,1202091107,35,116.38384,39.95278,35
44,1202090873,44,116.42742,39.93558,44,44,1202090919,44,116.42667,39.9322,44
44,1202090919,44,116.42667,39.9322,44,44,1202090943,44,116.42777,39.93238,44
44,1202090943,44,116.42777,39.93238,44,44,1202090964,44,116.42887,39.93252,44
44,1202090964,44,116.42887,39.93252,44,44,1202091050,44,116.43042,39.92915,44
45,1202090895,45,116.46083,39.92365,45,45,1202091195,45,116.46072,39.9282,45
46,1202090911,46,116.5425,39.91613,46,46,1202090911,46,116.5425,39.91613,46
46,1202090911,46,116.5425,39.91613,46,47,1202091213,47,116.54253,39.91615,47
45,1202090888,45,116.45438,39.91175,45,45,1202091190,45,116.4557,39.93658,45
38,1202090922,38,116.51328,39.97222,38,38,1202091224,38,116.5011,39.97067,38
44,1202090731,44,116.42811,39.92387,44,44,1202090866,44,116.42944,39.90827,44
44,1202090866,44,116.42944,39.90827,44,44,1202091032,44,116.43475,39.90647,44
42,1202090720,42,116.33775,39.92812,42,42,1202091022,42,116.33826,39.92327,42
37,1202090904,37,116.45522,39.94019,37,37,1202090904,37,116.45522,39.94019,37
37,1202090904,37,116.45522,39.94019,37,45,1202091204,45,116.44926,39.93262,45
58,1202090821,58,116.32046,39.8585,58,58,1202091123,58,116.32047,39.85849,58
35,1202090879,35,116.37885,39.96838,35,35,1202091179,35,116.3791,39.96769,35
42,1202090815,42,116.31483,39.90636,42,42,1202090944,42,116.30432,39.9089,42
42,1202090944,42,116.30432,39.9089,42,42,1202091117,42,116.30413,39.92627,42
45,1202090835,45,116.47296,39.91897,45,45,1202090885,45,116.473,39.91898,45
45,1202090885,45,116.473,39.91898,45,45,1202091135,45,116.47305,39.91912,45
42,1202090963,42,116.31978,39.93435,42,42,1202091265,42,116.33045,39.93104,42
62,1202090775,62,116.50035,39.86612,62,62,1202091075,62,116.50035,39.86612,62
42,1202090846,42,116.30047,39.93116,42,41,1202090882,41,116.2957,39.93151,41
41,1202090882,41,116.2957,39.93151,41,34,1202091087,34,116.29923,39.93908,34
46,1202090965,46,116.52174,39.92264,46,46,1202091267,46,116.51133,39.92972,46
38,1202090786,38,116.50685,39.93909,38,38,1202090942,38,116.50685,39.93908,38
38,1202090942,38,116.50685,39.93908,38,38,1202091242,38,116.50685,39.93907,38
53,1202090802,53,116.46266,39.88151,53,53,1202090923,53,116.46275,39.88154,53
53,1202090923,53,116.46275,39.88154,53,53,1202091003,53,116.46277,39.88142,53
34,1202090806,34,116.30636,39.94995,34,34,1202090852,34,116.31089,39.95038,34
34,1202090852,34,116.31089,39.95038,34,34,1202091107,34,116.31855,39.94399,34
36,1202090828,36,116.42623,39.94857,36,36,1202091128,36,116.43083,39.96151,36
48,1202090850,48,116.60439,39.91103,48,48,1202090933,48,116.60437,39.91104,48
48,1202090933,48,116.60437,39.91104,48,48,1202091152,48,116.59348,39.91159,48
53,1202090747,53,116.45642,39.885,53,53,1202091047,53,116.45642,39.885,53
29,1202090906,29,116.45779,40.00712,29,29,1202090906,29,116.45779,40.00712,29
29,1202090906,29,116.45779,40.00712,29,29,1202091068,29,116.46392,40.01049,29
28,1202090898,28,116.40106,39.98184,28,36,1202091198,36,116.40123,39.97131,36
58,1202090824,58,116.31423,39.8568,58,58,1202091124,58,116.31423,39.8568,58
53,1202090774,53,116.45414,39.88943,53,53,1202091074,53,116.45406,39.88942,53
42,1202090795,42,116.30389,39.92884,42,42,1202091096,42,116.30747,39.90609,42
27,1202090918,27,116.37274,39.98421,27,35,1202091220,35,116.37263,39.95559,35
49,1202090964,49,116.29435,39.87939,49,50,1202091266,50,116.3043,39.89769,50
44,1202090967,44,116.42978,39.90535,44,44,1202091267,44,116.4205,39.91304,44
45,1202090717,45,116.47267,39.90724,45,45,1202090898,45,116.45486,39.90751,45
