59,1202159924,59,116.37806,39.83251,59,59,1202160226,59,116.3779,39.83251,59
36,1202159897,36,116.39702,39.94781,36,36,1202160199,36,116.40223,39.94119,36
44,1202159814,44,116.4108,39.92751,44,44,1202160116,44,116.41096,39.92748,44
29,1202159809,29,116.46719,40.00588,29,29,1202160109,29,116.46717,40.00588,29
41,1202159827,41,116.25746,39.91879,41,41,1202160127,41,116.25737,39.91872,41
36,1202159728,36,116.39694,39.9735,36,36,1202160028,36,116.39692,39.97351,36
27,1202159803,27,116.37664,39.98791,27,27,1202160103,27,116.37671,39.98795,27
29,1202159996,29,116.49048,40.00414,29,29,1202160296,29,116.49043,40.00416,29
44,1202159773,44,116.40761,39.91972,44,44,1202160073,44,116.40762,39.91972,44
52,1202159775,52,116.40327,39.86723,52,52,1202160075,52,116.40332,39.86723,52
35,1202159802,35,116.37746,39.9615,35,35,1202160102,35,116.37756,39.96134,35
28,1202159988,28,116.43863,39.98485,28,29,1202160289,29,116.45658,39.9955,29
47,1202159864,47,116.54255,39.91615,47,47,1202160166,47,116.54253,39.91611,47
53,1202159869,53,116.45368,39.88944,53,53,1202160171,53,116.45358,39.8894,53
38,1202159958,38,116.51317,39.97217,38,38,1202160260,38,116.51322,39.97218,38
34,1202159951,34,116.31379,39.96528,34,34,1202159996,34,116.30287,39.96118,34
34,1202159996,34,116.30287,39.96118,34,33,1202160253,33,116.28266,39.94572,33
35,1202159955,35,116.3803,39.9685,35,35,1202160255,35,116.38029,39.96845,35
45,1202159829,45,116.47319,39.91905,45,45,1202160129,45,116.47315,39.91909,45
43,1202159875,43,116.37515,39.91528,43,43,1202160177,43,116.3751,39.91532,43
62,1202159773,62,116.50033,39.86617,62,62,1202160073,62,116.50022,39.86593,62
38,1202159963,38,116.50692,39.93913,38,38,1202160263,38,116.50691,39.93914,38
53,1202159815,53,116.46246,39.88139,53,53,1202159858,53,116.46242,39.88141,53
53,1202159858,53,116.46242,39.88141,53,53,1202160029,53,116.46233,39.88135,53
45,1202159735,45,116.45813,39.93233,45,37,1202159962,37,116.46603,39.94116,37
37,1202159962,37,116.46603,39.94116,37,37,1202160036,37,116.46039,39.94254,37
53,1202159757,53,116.45682,39.88422,53,53,1202160057,53,116.45649,39.8845,53
27,1202159852,27,116.37915,39.99637,27,27,1202160152,27,116.37915,39.99636,27
12,1202159775,12,116.43453,40.07245,12,12,1202160075,12,116.43453,40.07244,12
58,1202159750,58,116.31431,39.85683,58,58,1202160050,58,116.31431,39.85683,58
59,1202159769,59,116.38525,39.85388,59,59,1202160069,59,116.38524,39.8537,59
61,1202159707,61,116.45579,39.85387,61,61,1202159884,61,116.4558,39.85387,61
61,1202159884,61,116.4558,39.85387,61,61,1202159969,61,116.45579,39.85387,61
61,1202159969,61,116.45579,39.85387,61,61,1202160186,61,116.4558,39.85387,61
19,1202159719,19,116.35641,40.01337,19,19,1202160021,19,116.35642,40.01343,19
52,1202159774,52,116.44075,39.88326,52,52,1202160076,52,116.41502,39.88248,52
29,1202159906,29,116.47247,40.00203,29,29,1202160208,29,116.47247,40.00202,29
44,1202159751,44,116.41379,39.91356,44,44,1202160053,44,116.41413,39.91412,44
52,1202159904,52,116.43889,39.8983,52,52,1202160204,52,116.43884,39.89834,52
36,1202159915,36,116.41474,39.9557,36,36,1202160215,36,116.41491,39.95578,36
52,1202159854,52,116.40254,39.87359,52,52,1202160154,52,116.40405,39.87222,52
50,1202159704,50,116.3053,39.87679,50,50,1202159766,50,116.3044,39.8881,50
50,1202159766,50,116.3044,39.8881,50,50,1202160006,50,116.34287,39.8956,50
45,1202159825,45,116.46548,39.91452,45,45,1202160128,45,116.46539,39.91453,45
45,1202159822,45,116.46292,39.91441,45,45,1202160122,45,116.46286,39.9145,45
50,1202159713,50,116.30764,39.89551,50,50,1202160013,50,116.30764,39.89551,50
50,1202159831,50,116.30656,39.89457,50,50,1202160131,50,116.30673,39.89455,50
45,1202159964,45,116.47693,39.90904,45,45,1202160264,45,116.47624,39.90885,45
50,1202159982,50,116.33112,39.89606,50,50,1202160282,50,116.33116,39.89624,50
30,1202159819,30,116.49604,40.00804,30,30,1202160119,30,116.49604,40.00805,30
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202159861,36,116.42836,39.9513,36
36,1202159861,36,116.42836,39.9513,36,36,1202168921,36,116.42875,39.95316,36
60,1202159992,60,116.41211,39.86031,60,60,1202160292,60,116.41235,39.8597,60
50,1202159887,50,116.34042,39.88686,50,50,1202160187,50,116.34037,39.88676,50
27,1202159862,27,116.35597,40.00982,27,27,1202160162,27,116.35597,40.00982,27
44,1202159985,44,116.42097,39.90469,44,44,1202160285,44,116.42134,39.90487,44
61,1202159786,61,116.4516,39.84386,61,61,1202160086,61,116.4516,39.84386,61
40,1202159944,40,116.59252,39.94876,40,40,1202160245,40,116.59256,39.94878,40
4,1202159877,4,116.4299,40.10346,4,4,1202160177,4,116.4299,40.10346,4
44,1202159815,44,116.40187,39.92109,44,44,1202160115,44,116.40239,39.921,44
60,1202159780,60,116.425,39.84768,60,60,1202160080,60,116.42504,39.84765,60
43,1202159782,43,116.3776,39.90417,43,43,1202160084,43,116.37756,39.90409,43
43,1202159773,43,116.36735,39.91348,43,43,1202160073,43,116.37148,39.91168,43
36,1202159886,36,116.44392,39.97298,36,36,1202160186,36,116.4432,39.97315,36
22,1202159788,22,116.52018,40.0334,22,22,1202160088,22,116.52019,40.0334,22
30,1202159913,30,116.50586,40.01074,30,30,1202160213,30,116.50586,40.01074,30
50,1202159978,50,116.34607,39.87588,50,50,1202160278,50,116.34607,39.87588,50
43,1202159829,43,116.37338,39.90887,43,43,1202160131,43,116.37335,39.90881,43
42,1202159836,42,116.33203,39.93678,42,36,1202160436,36,116.40142,39.97173,36
44,1202159959,44,116.4221,39.90352,44,44,1202159968,44,116.4221,39.90352,44
44,1202159968,44,116.4221,39.90352,44,44,1202160269,44,116.4221,39.90352,44
20,1202159886,20,116.43441,40.02318,20,20,1202160186,20,116.43443,40.02317,20
46,1202159842,46,116.5275,39.93657,46,46,1202160142,46,116.52752,39.93658,46
42,1202159834,42,116.33064,39.91272,42,42,1202159943,42,116.33607,39.91635,42
42,1202159943,42,116.33607,39.91635,42,50,1202161294,50,116.32843,39.89617,50
35,1202159903,35,116.37536,39.94037,35,35,1202160203,35,116.37538,39.94041,35
44,1202159917,44,116.42018,39.93407,44,44,1202160217,44,116.42021,39.93408,44
49,1202159878,49,116.27667,39.89196,49,49,1202160177,49,116.27671,39.89198,49
50,1202159725,50,116.33191,39.88618,50,50,1202160025,50,116.33192,39.88185,50
37,1202159987,37,116.47958,39.96671,37,37,1202160287,37,116.47956,39.96672,37
53,1202159829,53,116.47252,39.88819,53,53,1202160130,53,116.47085,39.88988,53
50,1202159875,50,116.32921,39.8728,50,50,1202160175,50,116.32921,39.8728,50
30,1202159705,30,116.50278,40.00788,30,30,1202160005,30,116.50278,40.00788,30
52,1202159732,52,116.41212,39.89391,52,52,1202160034,52,116.41219,39.89382,52
34,1202159754,34,116.34517,39.96641,34,34,1202160354,34,116.33386,39.96753,34
51,1202159989,51,116.34947,39.89013,51,51,1202160289,51,116.34947,39.89013,51
19,1202159739,19,116.36199,40.03485,19,19,1202160039,19,116.36197,40.03485,19
46,1202159891,46,116.49742,39.93436,46,46,1202160191,46,116.49717,39.93429,46
51,1202159953,51,116.3636,39.89521,51,51,1202160252,51,116.3636,39.89521,51
34,1202159863,34,116.34557,39.96588,34,34,1202160163,34,116.34557,39.96588,34
34,1202159938,34,116.34114,39.95191,34,34,1202160238,34,116.34119,39.95191,34
36,1202159881,36,116.40998,39.94973,36,36,1202160183,36,116.40998,39.94973,36
30,1202159861,30,116.4948,40.00625,30,30,1202160161,30,116.49479,40.00623,30
36,1202159876,36,116.40972,39.9498,36,36,1202159886,36,116.40972,39.9498,36
36,1202159886,36,116.40972,39.9498,36,36,1202160178,36,116.40972,39.9498,36
9,1202159729,9,116.28993,40.07279,9,9,1202160029,9,116.28985,40.07279,9
53,1202159814,53,116.47106,39.88308,53,53,1202160116,53,116.47184,39.90246,53
43,1202159751,43,116.3549,39.90581,43,43,1202159868,43,116.36756,39.90572,43
43,1202159868,43,116.36756,39.90572,43,43,1202159901,43,116.3691,39.90572,43
43,1202159901,43,116.3691,39.90572,43,43,1202160052,43,116.38645,39.90597,43
51,1202159951,51,116.34802,39.89099,51,51,1202160251,51,116.34802,39.89099,51
37,1202159819,37,116.48831,39.96223,37,38,1202160119,38,116.50526,39.97245,38
36,1202159723,36,116.43324,39.94841,36,36,1202159906,36,116.43991,39.94523,36
36,1202159906,36,116.43991,39.94523,36,36,1202160024,36,116.43991,39.94523,36
29,1202159752,29,116.4663,39.97705,29,29,1202160052,29,116.4663,39.97705,29
49,1202159853,49,116.27739,39.89434,49,49,1202160153,49,116.2774,39.89435,49
54,1202159888,54,116.49637,39.88715,54,62,1202160188,62,116.49653,39.86015,62
59,1202159902,59,116.37099,39.83794,59,59,1202160502,59,116.3712,39.83812,59
26,1202159839,26,116.33115,39.98981,26,26,1202159952,26,116.33314,39.99203,26
26,1202159952,26,116.33314,39.99203,26,26,1202160251,26,116.34189,39.99184,26
46,1202159969,46,116.50538,39.91318,46,46,1202160268,46,116.50538,39.91317,46
37,1202159864,37,116.44916,39.94791,37,37,1202160095,37,116.44918,39.9478,37
60,1202159811,60,116.41568,39.86525,60,60,1202160111,60,116.41568,39.86525,60
30,1202159735,30,116.50893,39.97605,30,30,1202160035,30,116.50893,39.97605,30
48,1202159742,48,116.60264,39.90852,48,48,1202160042,48,116.60264,39.90852,48
