53,1202050858,53,116.48668,39.88153,53,53,1202050973,53,116.48668,39.88153,53
53,1202050973,53,116.48668,39.88153,53,53,1202051160,53,116.48668,39.88153,53
26,1202050856,26,116.30634,39.97952,26,26,1202050927,26,116.30997,39.97955,26
26,1202050927,26,116.30997,39.97955,26,34,1202051158,34,116.31195,39.97347,34
59,1202050833,59,116.37766,39.83205,59,59,1202051436,59,116.3776,39.83206,59
10,1202051059,10,116.34412,40.06297,10,10,1202051131,10,116.34237,40.06275,10
18,1202050890,18,116.31053,40.01674,18,18,1202050890,18,116.31053,40.01674,18
18,1202050890,18,116.31053,40.01674,18,26,1202051192,26,116.30102,39.99653,26
52,1202050961,52,116.41279,39.89968,52,52,1202051263,52,116.41188,39.89787,52
44,1202050862,44,116.41083,39.92758,44,44,1202050862,44,116.41083,39.92758,44
44,1202050862,44,116.41083,39.92758,44,44,1202051164,44,116.41114,39.92753,44
44,1202050893,44,116.40534,39.91403,44,44,1202050893,44,116.40534,39.91403,44
44,1202050893,44,116.40534,39.91403,44,44,1202051193,44,116.41143,39.91841,44
37,1202050947,37,116.45594,39.94064,37,37,1202051006,37,116.45684,39.94412,37
37,1202051006,37,116.45684,39.94412,37,45,1202051249,45,116.45545,39.9338,45
36,1202050890,36,116.41239,39.95768,36,36,1202050890,36,116.41239,39.95768,36
36,1202050890,36,116.41239,39.95768,36,36,1202051190,36,116.41157,39.97307,36
44,1202051052,44,116.41263,39.92311,44,44,1202051352,44,116.39667,39.92231,44
42,1202051089,42,116.31488,39.91957,42,42,1202051391,42,116.31487,39.91952,42
60,1202050936,60,116.43827,39.86314,60,60,1202051236,60,116.43833,39.86314,60
53,1202050900,53,116.45458,39.87239,53,53,1202051072,53,116.4499,39.87705,53
53,1202051072,53,116.4499,39.87705,53,52,1202051374,52,116.44295,39.88348,52
36,1202050834,36,116.39689,39.9735,36,36,1202051134,36,116.39687,39.97355,36
43,1202050815,43,116.35938,39.93669,43,43,1202051117,43,116.35941,39.93673,43
36,1202051006,36,116.43625,39.96467,36,36,1202051381,36,116.41905,39.96821,36
12,1202050803,12,116.40713,40.06027,12,20,1202051103,20,116.40365,40.02979,20
28,1202050806,28,116.42522,39.99284,28,28,1202051017,28,116.4264,39.99307,28
28,1202051017,28,116.4264,39.99307,28,28,1202051118,28,116.4264,39.99307,28
57,1202051000,57,116.29266,39.86153,57,57,1202051074,57,116.28905,39.86257,57
57,1202051074,57,116.28905,39.86257,57,57,1202051225,57,116.28813,39.86549,57
36,1202051070,36,116.43579,39.95834,36,36,1202051369,36,116.41476,39.95798,36
36,1202050994,36,116.44239,39.97245,36,29,1202051296,29,116.45357,39.98382,29
51,1202051022,51,116.3668,39.8685,51,51,1202051032,51,116.3668,39.8685,51
51,1202051032,51,116.3668,39.8685,51,51,1202051193,51,116.3668,39.8685,51
