53,1202155392,53,116.48277,39.8809,53,53,1202155405,53,116.48267,39.88079,53
53,1202155405,53,116.48267,39.88079,53,53,1202155693,53,116.49152,39.87771,53
59,1202155395,59,116.37789,39.83251,59,59,1202155697,59,116.37796,39.83252,59
36,1202155370,36,116.41917,39.94766,36,38,1202155379,38,116.50938,39.97416,38
38,1202155379,38,116.50938,39.97416,38,38,1202155379,38,116.50938,39.97416,38
38,1202155379,38,116.50938,39.97416,38,35,1202155683,35,116.35553,39.9442,35
44,1202155330,44,116.41103,39.92753,44,44,1202155632,44,116.41098,39.92757,44
20,1202155289,20,116.40705,40.02961,20,20,1202155289,20,116.40705,40.02961,20
20,1202155289,20,116.40705,40.02961,20,20,1202155409,20,116.4085,40.02708,20
20,1202155409,20,116.4085,40.02708,20,28,1202155591,28,116.40993,40.00828,28
29,1202155310,29,116.4671,40.00595,29,29,1202155610,29,116.4671,40.00595,29
35,1202155283,35,116.38795,39.94776,35,43,1202155584,43,116.38975,39.93704,43
41,1202155328,41,116.25743,39.91877,41,41,1202155628,41,116.25747,39.91882,41
36,1202155228,36,116.39677,39.97347,36,36,1202155528,36,116.39643,39.97323,36
43,1202155218,43,116.35952,39.93669,43,43,1202155520,43,116.35945,39.93682,43
27,1202155303,27,116.37678,39.98794,27,27,1202155603,27,116.37663,39.98802,27
45,1202155495,45,116.47209,39.9144,45,45,1202155796,45,116.44918,39.92212,45
44,1202155273,44,116.40757,39.91976,44,44,1202155573,44,116.40758,39.91978,44
60,1202155415,60,116.41737,39.85462,60,60,1202155435,60,116.41747,39.85472,60
60,1202155435,60,116.41747,39.85472,60,60,1202155497,60,116.42198,39.8542,60
60,1202155497,60,116.42198,39.8542,60,60,1202155652,60,116.4322,39.85738,60
30,1202155425,30,116.50007,40.0069,30,30,1202155727,30,116.50007,40.00691,30
35,1202155302,35,116.37743,39.96159,35,35,1202155602,35,116.37743,39.96159,35
53,1202155336,53,116.47809,39.89934,53,46,1202155872,46,116.51146,39.9287,46
45,1202155379,45,116.47157,39.91238,45,45,1202155681,45,116.46865,39.93697,45
38,1202155429,38,116.51319,39.9723,38,38,1202155731,38,116.51318,39.97228,38
26,1202155427,26,116.31007,39.9855,26,26,1202155472,26,116.30992,39.98451,26
26,1202155472,26,116.30992,39.98451,26,26,1202155472,26,116.30992,39.98451,26
26,1202155472,26,116.30992,39.98451,26,25,1202155729,25,116.2939,39.98917,25
35,1202155455,35,116.38031,39.96844,35,35,1202155755,35,116.38031,39.96847,35
45,1202155329,45,116.47324,39.91914,45,45,1202155929,45,116.47318,39.91913,45
54,1202155272,54,116.50019,39.86659,54,62,1202155574,62,116.50051,39.86581,62
