45,1202201481,45,116.46432,39.9139,45,44,1202202081,44,116.43523,39.92163,44
38,1202201458,38,116.49684,39.97221,38,38,1202201624,38,116.49684,39.97221,38
38,1202201624,38,116.49684,39.97221,38,38,1202201759,38,116.49684,39.97221,38
26,1202201520,26,116.32414,39.9881,26,26,1202201619,26,116.32403,39.98826,26
26,1202201619,26,116.32403,39.98826,26,26,1202201699,26,116.32407,39.98805,26
26,1202201699,26,116.32407,39.98805,26,26,1202201822,26,116.32402,39.98817,26
36,1202201482,36,116.44026,39.96166,36,29,1202201784,29,116.47831,39.98333,29
29,1202201518,29,116.47206,39.98628,29,29,1202201936,29,116.4631,40.00648,29
42,1202201581,42,116.30405,39.92656,42,42,1202201883,42,116.30417,39.90752,42
45,1202201670,45,116.45844,39.9061,45,45,1202201693,45,116.45827,39.90608,45
45,1202201693,45,116.45827,39.90608,45,45,1202201693,45,116.45827,39.90608,45
45,1202201693,45,116.45827,39.90608,45,45,1202201972,45,116.45586,39.92069,45
45,1202201562,45,116.45563,39.93305,45,45,1202203367,45,116.47603,39.93263,45
35,1202201685,35,116.35537,39.94408,35,35,1202201685,35,116.35537,39.94408,35
35,1202201685,35,116.35537,39.94408,35,35,1202201987,35,116.35124,39.94442,35
28,1202201414,28,116.40182,40.00773,28,28,1202201453,28,116.40183,40.00787,28
28,1202201453,28,116.40183,40.00787,28,20,1202201540,20,116.40245,40.02045,20
20,1202201540,20,116.40245,40.02045,20,20,1202201629,20,116.40243,40.02042,20
20,1202201629,20,116.40243,40.02042,20,20,1202201730,20,116.40477,40.03138,20
15,1202201436,15,116.58302,40.07948,15,15,1202201730,15,116.58025,40.07655,15
36,1202201418,36,116.42372,39.94318,36,36,1202201567,36,116.42956,39.93947,36
36,1202201567,36,116.42956,39.93947,36,36,1202201719,36,116.43075,39.93951,36
33,1202201497,33,116.28223,39.94411,33,33,1202201571,33,116.28646,39.94631,33
