53,1202153582,53,116.45491,39.89602,53,53,1202153595,53,116.45509,39.895,53
53,1202153595,53,116.45509,39.895,53,45,1202153883,45,116.45566,39.93757,45
59,1202153583,59,116.378,39.83251,59,59,1202153885,59,116.37796,39.83251,59
45,1202153593,45,116.44926,39.9325,45,45,1202153615,45,116.44722,39.93244,45
45,1202153615,45,116.44722,39.93244,45,44,1202153858,44,116.43523,39.93249,44
44,1202153518,44,116.41076,39.92752,44,44,1202153820,44,116.41096,39.9276,44
28,1202153480,28,116.41152,40.00121,28,28,1202153599,28,116.41019,40.00893,28
28,1202153599,28,116.41019,40.00893,28,20,1202153781,20,116.41191,40.03104,20
27,1202153483,27,116.38066,40.00052,27,35,1202153783,35,116.38019,39.97472,35
41,1202153528,41,116.25742,39.91877,41,41,1202154128,41,116.25741,39.91867,41
36,1202153428,36,116.39686,39.97346,36,36,1202153728,36,116.3969,39.97342,36
43,1202153406,43,116.35946,39.93677,43,43,1202153708,43,116.35941,39.93674,43
27,1202153504,27,116.37672,39.98795,27,27,1202153804,27,116.37671,39.98799,27
44,1202153473,44,116.40761,39.91983,44,44,1202154073,44,116.40757,39.91981,44
52,1202153476,52,116.40328,39.8673,52,52,1202153776,52,116.40328,39.8673,52
34,1202153540,34,116.33582,39.94653,34,34,1202153756,34,116.31805,39.94802,34
30,1202153613,30,116.49996,40.00751,30,30,1202153915,30,116.49965,40.00665,30
35,1202153502,35,116.37761,39.96136,35,35,1202153802,35,116.37762,39.96136,35
54,1202153576,54,116.50517,39.87074,54,53,1202153877,53,116.47134,39.88537,53
45,1202153568,45,116.46553,39.91227,45,45,1202153870,45,116.46546,39.91231,45
53,1202153600,53,116.4537,39.88947,53,53,1202153600,53,116.4537,39.88947,53
53,1202153600,53,116.4537,39.88947,53,53,1202154203,53,116.45373,39.88947,53
38,1202153617,38,116.5132,39.97223,38,38,1202153919,38,116.51324,39.97223,38
26,1202153617,26,116.33097,39.99026,26,26,1202153662,26,116.331,39.99034,26
26,1202153662,26,116.331,39.99034,26,26,1202153919,26,116.331,39.99034,26
35,1202153655,35,116.38037,39.96858,35,35,1202153955,35,116.3803,39.96851,35
35,1202153427,35,116.36618,39.94182,35,43,1202153729,43,116.36165,39.93017,43
45,1202153530,45,116.47326,39.91914,45,45,1202153830,45,116.4732,39.91909,45
