54,1201931351,54,116.51384,39.8919,54,54,1201931397,54,116.51359,39.89197,54
54,1201931397,54,116.51359,39.89197,54,54,1201931653,54,116.52448,39.87212,54
44,1201931328,44,116.44132,39.93512,44,36,1201931481,36,116.43826,39.9393,36
52,1201931275,52,116.40074,39.90203,52,44,1201931576,44,116.40067,39.90529,44
49,1201931132,49,116.2756,39.892,49,49,1201931434,49,116.276,39.89304,49
45,1201931182,45,116.44509,39.90704,45,53,1201931946,53,116.46148,39.87926,53
43,1201931145,43,116.36608,39.93124,43,43,1201931379,43,116.37117,39.93135,43
43,1201931379,43,116.37117,39.93135,43,43,1201931447,43,116.37218,39.93144,43
44,1201931156,44,116.40498,39.92292,44,44,1201931221,44,116.40473,39.92293,44
44,1201931221,44,116.40473,39.92293,44,44,1201931270,44,116.40473,39.92287,44
44,1201931270,44,116.40473,39.92287,44,44,1201931273,44,116.40465,39.92275,44
44,1201931273,44,116.40465,39.92275,44,44,1201931288,44,116.40463,39.92123,44
44,1201931288,44,116.40463,39.92123,44,44,1201931332,44,116.40472,39.91713,44
44,1201931332,44,116.40472,39.91713,44,44,1201931335,44,116.40462,39.91708,44
44,1201931335,44,116.40462,39.91708,44,44,1201931338,44,116.40437,39.91707,44
44,1201931338,44,116.40437,39.91707,44,44,1201931355,44,116.40247,39.91703,44
44,1201931355,44,116.40247,39.91703,44,44,1201931358,44,116.40215,39.91702,44
44,1201931358,44,116.40215,39.91702,44,44,1201931371,44,116.40108,39.91697,44
44,1201931371,44,116.40108,39.91697,44,44,1201931377,44,116.40088,39.91695,44
44,1201931377,44,116.40088,39.91695,44,44,1201931384,44,116.40033,39.91688,44
44,1201931384,44,116.40033,39.91688,44,44,1201931387,44,116.40025,39.91668,44
44,1201931387,44,116.40025,39.91668,44,44,1201931413,44,116.40043,39.91413,44
44,1201931115,44,116.41104,39.92822,44,44,1201931115,44,116.41104,39.92822,44
44,1201931115,44,116.41104,39.92822,44,44,1201931417,44,116.41085,39.92821,44
42,1201931131,42,116.33287,39.92686,42,42,1201931431,42,116.31666,39.92688,42
52,1201931203,52,116.40588,39.89967,52,51,1201931503,51,116.39531,39.89918,51
45,1201931369,45,116.4525,39.91889,45,45,1201931544,45,116.44982,39.92189,45
27,1201931362,27,116.38365,39.98639,27,28,1201931664,28,116.44326,39.98302,28
35,1201931327,35,116.35013,39.95686,35,35,1201931627,35,116.34932,39.94112,35
35,1201931398,35,116.37439,39.96649,35,35,1201931698,35,116.34843,39.96921,35
36,1201931207,36,116.41947,39.94072,36,44,1201931507,44,116.41232,39.93236,44
51,1201931122,51,116.35484,39.86711,51,51,1201931122,51,116.35484,39.86711,51
51,1201931122,51,116.35484,39.86711,51,51,1201931237,51,116.35805,39.87082,51
