42,1202284413,42,116.30368,39.93829,42,42,1202284450,42,116.30118,39.93798,42
42,1202284450,42,116.30118,39.93798,42,42,1202284470,42,116.29996,39.93848,42
42,1202284470,42,116.29996,39.93848,42,33,1202284715,33,116.29213,39.94079,33
23,1202284412,23,116.57113,40.03872,23,15,1202284713,15,116.58667,40.07744,15
27,1202284350,27,116.3733,39.98187,27,27,1202284449,27,116.37587,39.97823,27
27,1202284449,27,116.37587,39.97823,27,27,1202284501,27,116.38038,39.9788,27
44,1202284260,44,116.42275,39.90686,44,44,1202284336,44,116.43384,39.90701,44
44,1202284336,44,116.43384,39.90701,44,44,1202284336,44,116.43384,39.90701,44
44,1202284336,44,116.43384,39.90701,44,44,1202284562,44,116.43773,39.9082,44
34,1202284231,34,116.34252,39.9483,34,34,1202284254,34,116.34205,39.94862,34
34,1202284254,34,116.34205,39.94862,34,34,1202284417,34,116.33837,39.95998,34
34,1202284417,34,116.33837,39.95998,34,34,1202284434,34,116.33723,39.96082,34
34,1202284434,34,116.33723,39.96082,34,34,1202284459,34,116.33703,39.9609,34
34,1202284459,34,116.33703,39.9609,34,34,1202284462,34,116.33682,39.9609,34
34,1202284462,34,116.33682,39.9609,34,34,1202284486,34,116.3342,39.96087,34
34,1202284486,34,116.3342,39.96087,34,34,1202284489,34,116.33418,39.96102,34
34,1202284489,34,116.33418,39.96102,34,34,1202284503,34,116.33437,39.96192,34
52,1202284420,52,116.40664,39.88714,52,52,1202284722,52,116.40667,39.88715,52
53,1202284326,53,116.45475,39.89196,53,53,1202284626,53,116.48308,39.89189,53
30,1202284218,30,116.50146,40.00661,30,30,1202284518,30,116.50146,40.00662,30
15,1202284417,15,116.58257,40.07945,15,15,1202284717,15,116.5705,40.06337,15
34,1202284225,34,116.31717,39.95235,34,34,1202284479,34,116.33057,39.94896,34
34,1202284479,34,116.33057,39.94896,34,34,1202284527,34,116.33348,39.94637,34
41,1202284316,41,116.28218,39.91912,41,41,1202284616,41,116.28219,39.91913,41
45,1202284228,45,116.48348,39.91927,45,45,1202284417,45,116.47226,39.90713,45
45,1202284417,45,116.47226,39.90713,45,45,1202284529,45,116.47092,39.90549,45
49,1202284429,49,116.29755,39.88067,49,50,1202284731,50,116.30518,39.88348,50
41,1202284306,41,116.25694,39.9189,41,41,1202284606,41,116.25713,39.91887,41
53,1202284286,53,116.45078,39.89214,53,52,1202284588,52,116.4297,39.8695,52
36,1202284221,36,116.3968,39.97312,36,36,1202284521,36,116.39685,39.97348,36
43,1202284271,43,116.35948,39.93663,43,43,1202284573,43,116.35945,39.93669,43
42,1202284321,42,116.32662,39.93587,42,42,1202284430,42,116.32684,39.93575,42
42,1202284430,42,116.32684,39.93575,42,42,1202284623,42,116.32672,39.93593,42
42,1202284343,42,116.30433,39.93346,42,42,1202284343,42,116.30433,39.93346,42
