62,1202001248,62,116.50782,39.86325,62,62,1202001443,62,116.50408,39.86297,62
36,1202001152,36,116.41905,39.95814,36,36,1202001226,36,116.42134,39.96082,36
36,1202001226,36,116.42134,39.96082,36,36,1202001528,36,116.43017,39.96204,36
54,1202001082,54,116.52204,39.881,54,54,1202001384,54,116.49653,39.89352,54
50,1202001025,50,116.30609,39.87164,50,50,1202001325,50,116.30453,39.88879,50
45,1202001221,45,116.4761,39.90891,45,45,1202001410,45,116.4761,39.90891,45
36,1202001221,36,116.43078,39.96775,36,36,1202001521,36,116.40136,39.97091,36
44,1202001093,44,116.42458,39.92042,44,44,1202001393,44,116.42456,39.9205,44
35,1202001037,35,116.39544,39.97296,35,36,1202001337,36,116.39692,39.97351,36
41,1202001003,41,116.28221,39.92203,41,41,1202001003,41,116.28221,39.92203,41
41,1202001003,41,116.28221,39.92203,41,41,1202001305,41,116.29604,39.90741,41
33,1202001154,33,116.27861,39.95099,33,33,1202001456,33,116.29768,39.95508,33
20,1202001056,20,116.44441,40.02088,20,20,1202001355,20,116.44441,40.02088,20
59,1202001273,59,116.37428,39.84027,59,59,1202001573,59,116.37431,39.84023,59
30,1202001210,30,116.50181,39.99727,30,30,1202001511,30,116.50181,39.99727,30
26,1202001112,26,116.31108,40.00491,26,26,1202001245,26,116.30958,39.99132,26
26,1202001245,26,116.30958,39.99132,26,34,1202001716,34,116.31923,39.96996,34
29,1202001066,29,116.4549,39.99958,29,29,1202001670,29,116.4543,39.99958,29
35,1202001113,35,116.37792,39.96143,35,35,1202001413,35,116.37779,39.96148,35
44,1202001131,44,116.43397,39.92295,44,44,1202001385,44,116.43457,39.92542,44
47,1202001285,47,116.54261,39.91612,47,46,1202002191,46,116.54248,39.91615,46
53,1202001193,53,116.45284,39.88292,53,53,1202001495,53,116.45288,39.88294,53
38,1202001055,38,116.51322,39.97217,38,38,1202001356,38,116.51323,39.97218,38
1,1202001252,1,116.29637,40.08727,1,35,1202002459,35,116.36888,39.95672,35
58,1202001049,58,116.32054,39.85845,58,58,1202001351,58,116.32055,39.85842,58
35,1202001186,35,116.38037,39.96879,35,35,1202001786,35,116.37992,39.96997,35
51,1202001257,51,116.3538,39.88803,51,50,1202001369,50,116.34707,39.88952,50
50,1202001116,50,116.30714,39.89543,50,51,1202002735,51,116.3505,39.90178,51
30,1202001016,30,116.50162,40.00636,30,30,1202001145,30,116.50162,40.00636,30
