53,1202051763,53,116.48668,39.88153,53,53,1202051763,53,116.48668,39.88153,53
53,1202051763,53,116.48668,39.88153,53,53,1202051878,53,116.48668,39.88153,53
53,1202051878,53,116.48668,39.88153,53,53,1202052065,53,116.48668,39.88153,53
26,1202051761,26,116.31128,39.97519,26,26,1202051761,26,116.31128,39.97519,26
26,1202051761,26,116.31128,39.97519,26,26,1202051863,26,116.31078,39.97867,26
26,1202051863,26,116.31078,39.97867,26,26,1202052063,26,116.29952,39.9847,26
59,1202051738,59,116.37764,39.83209,59,59,1202052040,59,116.37764,39.83206,59
18,1202051735,18,116.32244,40.03457,18,26,1202052338,26,116.30889,40.00209,26
44,1202051768,44,116.41079,39.92765,44,44,1202052070,44,116.411,39.92766,44
36,1202051793,36,116.41043,39.94681,36,36,1202052093,36,116.40175,39.95695,36
61,1202051852,61,116.45336,39.86554,61,60,1202052154,60,116.4334,39.86455,60
58,1202051917,58,116.30925,39.86567,58,50,1202052592,50,116.30663,39.89526,50
43,1202051766,43,116.36796,39.9227,43,43,1202052066,43,116.36745,39.91623,43
42,1202051995,42,116.31492,39.91958,42,42,1202052297,42,116.31489,39.91952,42
36,1202051752,36,116.41729,39.96085,36,36,1202052054,36,116.41844,39.97398,36
52,1202051836,52,116.43063,39.89912,52,44,1202052436,44,116.42124,39.90713,44
53,1202051748,53,116.44984,39.87428,53,53,1202051977,53,116.45322,39.87263,53
53,1202051977,53,116.45322,39.87263,53,53,1202052050,53,116.45322,39.8727,53
36,1202051734,36,116.3969,39.97372,36,36,1202052034,36,116.39703,39.97353,36
43,1202051721,43,116.35943,39.93677,43,43,1202052023,43,116.35937,39.93677,43
36,1202051984,36,116.40027,39.95098,36,36,1202052213,36,116.40213,39.9499,36
27,1202051703,27,116.38001,39.99646,27,27,1202052003,27,116.37666,39.98783,27
28,1202051718,28,116.41832,39.97518,28,36,1202052018,36,116.39751,39.96762,36
57,1202051828,57,116.27705,39.85159,57,57,1202051979,57,116.27873,39.84604,57
57,1202051979,57,116.27873,39.84604,57,57,1202052281,57,116.28818,39.86228,57
44,1202051969,44,116.40248,39.93265,44,44,1202052269,44,116.39955,39.92293,44
28,1202051899,28,116.44163,39.9933,28,28,1202052201,28,116.44248,39.99423,28
