35,1201960208,35,116.35237,39.94951,35,35,1201960496,35,116.35036,39.94334,35
35,1201960496,35,116.35036,39.94334,35,35,1201960509,35,116.35031,39.94451,35
52,1201960472,52,116.4282,39.89216,52,53,1201960789,53,116.44962,39.8939,53
44,1201960252,44,116.41919,39.93221,44,44,1201960418,44,116.42845,39.92273,44
44,1201960418,44,116.42845,39.92273,44,44,1201960554,44,116.43372,39.921,44
35,1201960239,35,116.36895,39.95655,35,27,1201961694,27,116.35894,39.98732,27
45,1201960474,45,116.48339,39.91438,45,45,1201960776,45,116.47158,39.90882,45
30,1201960404,30,116.51375,39.9995,30,30,1201960706,30,116.51383,39.99954,30
44,1201960229,44,116.42019,39.92299,44,44,1201960529,44,116.43417,39.92271,44
3,1201960390,3,116.35101,40.08576,3,3,1201960451,3,116.35101,40.08576,3
3,1201960451,3,116.35101,40.08576,3,10,1201960753,10,116.31398,40.08322,10
50,1201960496,50,116.34411,39.88895,50,50,1201961096,50,116.3331,39.88841,50
50,1201960417,50,116.34654,39.90071,50,42,1201960951,42,116.32237,39.90611,42
34,1201960204,34,116.30215,39.9411,34,42,1201960341,42,116.30366,39.93158,42
42,1201960341,42,116.30366,39.93158,42,42,1201960865,42,116.32455,39.92683,42
48,1201960334,48,116.59133,39.91072,48,48,1201960440,48,116.59165,39.90842,48
48,1201960440,48,116.59165,39.90842,48,47,1201960636,47,116.57213,39.90952,47
52,1201960344,52,116.43801,39.87061,52,52,1201960644,52,116.43463,39.89792,52
36,1201960239,36,116.39678,39.97341,36,36,1201960539,36,116.39707,39.97341,36
42,1201960381,42,116.32928,39.90874,42,42,1201960683,42,116.34247,39.91261,42
57,1201960230,57,116.2879,39.86496,57,57,1201960318,57,116.27142,39.86419,57
45,1201960214,45,116.47206,39.91852,45,45,1201960264,45,116.47223,39.92144,45
45,1201960264,45,116.47223,39.92144,45,46,1201960516,46,116.49567,39.92177,46
44,1201960210,44,116.44343,39.90728,44,44,1201960512,44,116.44426,39.91575,44
20,1201960258,20,116.44451,40.02078,20,20,1201960558,20,116.4445,40.02079,20
34,1201960278,34,116.30226,39.9611,34,34,1201960399,34,116.30255,39.95574,34
34,1201960399,34,116.30255,39.95574,34,34,1201960580,34,116.30343,39.94709,34
44,1201960476,44,116.40792,39.91419,44,44,1201960776,44,116.39657,39.91753,44
29,1201960449,29,116.48082,39.98835,29,29,1201960750,29,116.49134,39.99434,29
47,1201960305,47,116.57126,39.92298,47,47,1201960392,47,116.57688,39.92344,47
47,1201960392,47,116.57688,39.92344,47,47,1201960456,47,116.58589,39.92418,47
47,1201960456,47,116.58589,39.92418,47,48,1201960607,48,116.60562,39.92025,48
27,1201960267,27,116.35877,39.99518,27,27,1201960569,27,116.37085,39.98569,27
45,1201960210,45,116.45556,39.92259,45,44,1201960510,44,116.43905,39.93247,44
15,1201960220,15,116.58229,40.06458,15,15,1201960319,15,116.58211,40.06589,15
15,1201960319,15,116.58211,40.06589,15,15,1201960351,15,116.58207,40.06614,15
15,1201960351,15,116.58207,40.06614,15,15,1201960351,15,116.58208,40.06614,15
15,1201960351,15,116.58208,40.06614,15,15,1201960440,15,116.58188,40.06717,15
15,1201960440,15,116.58188,40.06717,15,15,1201960542,15,116.58189,40.06741,15
34,1201960395,34,116.30171,39.96156,34,34,1201961621,34,116.3341,39.96615,34
15,1201960402,15,116.58181,40.06741,15,15,1201960468,15,116.58171,40.06801,15
15,1201960468,15,116.58171,40.06801,15,15,1201960702,15,116.58148,40.06934,15
43,1201960316,43,116.36124,39.9277,43,43,1201960616,43,116.36117,39.92769,43
44,1201960275,44,116.43475,39.90463,44,44,1201960299,44,116.43463,39.90535,44
44,1201960299,44,116.43463,39.90535,44,44,1201960366,44,116.43762,39.90682,44
44,1201960366,44,116.43762,39.90682,44,44,1201960386,44,116.43758,39.9059,44
44,1201960386,44,116.43758,39.9059,44,44,1201960682,44,116.43762,39.90528,44
52,1201960252,52,116.40732,39.86811,52,52,1201960553,52,116.41468,39.88267,52
45,1201960225,45,116.46565,39.91229,45,45,1201960527,45,116.46563,39.91227,45
53,1201960358,53,116.45583,39.89741,53,53,1201960660,53,116.4558,39.89742,53
38,1201960219,38,116.51319,39.97224,38,38,1201960521,38,116.51317,39.97223,38
