52,1202260604,52,116.43117,39.89851,52,52,1202260798,52,116.43655,39.89456,52
52,1202260798,52,116.43655,39.89456,52,52,1202260906,52,116.43663,39.89453,52
15,1202260624,15,116.58269,40.05022,15,15,1202260926,15,116.58398,40.05735,15
44,1202260795,44,116.39897,39.91147,44,44,1202261095,44,116.39895,39.91153,44
44,1202260568,44,116.41115,39.92754,44,44,1202260870,44,116.41154,39.92742,44
41,1202260716,41,116.29494,39.915,41,41,1202261016,41,116.27764,39.90888,41
60,1202260628,60,116.40845,39.84691,60,60,1202260928,60,116.4262,39.86002,60
53,1202260527,53,116.46965,39.87208,53,53,1202260573,53,116.46925,39.87195,53
53,1202260573,53,116.46925,39.87195,53,53,1202260694,53,116.46941,39.87222,53
53,1202260694,53,116.46941,39.87222,53,53,1202261617,53,116.46957,39.87219,53
41,1202260608,41,116.25741,39.91872,41,41,1202260908,41,116.25731,39.91866,41
36,1202260522,36,116.39674,39.97346,36,36,1202260822,36,116.39763,39.97371,36
43,1202260719,43,116.35956,39.93673,43,43,1202261021,43,116.35956,39.93678,43
27,1202260784,27,116.37662,39.98809,27,27,1202261084,27,116.37669,39.98806,27
29,1202260657,29,116.49059,40.00407,29,29,1202260957,29,116.49059,40.00407,29
44,1202260565,44,116.40755,39.91975,44,44,1202260865,44,116.40765,39.9197,44
52,1202260695,52,116.40209,39.86722,52,52,1202260995,52,116.40225,39.86721,52
10,1202260648,10,116.31669,40.0749,10,10,1202260950,10,116.32219,40.05328,10
29,1202260593,29,116.45438,39.99965,29,29,1202260895,29,116.45438,39.99965,29
35,1202260601,35,116.37824,39.96145,35,35,1202260901,35,116.37829,39.96144,35
30,1202260691,30,116.53307,40.00718,30,30,1202260991,30,116.50325,39.9873,30
47,1202260662,47,116.54251,39.91612,47,47,1202260964,47,116.54252,39.91614,47
53,1202260744,53,116.45373,39.88937,53,53,1202261046,53,116.45485,39.88327,53
38,1202260502,38,116.51326,39.97219,38,38,1202260804,38,116.51324,39.9722,38
52,1202260767,52,116.43176,39.87616,52,52,1202261067,52,116.43136,39.88305,52
4,1202260604,4,116.42848,40.10104,4,4,1202260612,4,116.42844,40.10107,4
4,1202260612,4,116.42844,40.10107,4,4,1202260913,4,116.42854,40.10102,4
35,1202260747,35,116.38002,39.96824,35,35,1202261049,35,116.37984,39.96793,35
45,1202260621,45,116.47311,39.91893,45,45,1202260921,45,116.47314,39.91882,45
43,1202260722,43,116.37518,39.91536,43,43,1202261326,43,116.37515,39.91534,43
62,1202260568,62,116.50033,39.86616,62,62,1202260868,62,116.50033,39.86616,62
38,1202260792,38,116.50687,39.93912,38,38,1202261092,38,116.50687,39.93912,38
38,1202260697,38,116.49695,39.97475,38,30,1202260999,30,116.49686,39.97524,30
29,1202260506,29,116.46294,39.98306,29,29,1202260616,29,116.46303,39.98316,29
29,1202260616,29,116.46303,39.98316,29,29,1202260689,29,116.46299,39.98311,29
29,1202260689,29,116.46299,39.98311,29,29,1202260757,29,116.46297,39.98308,29
29,1202260757,29,116.46297,39.98308,29,29,1202260898,29,116.46306,39.98302,29
43,1202260615,43,116.36981,39.93276,43,43,1202260915,43,116.36974,39.93277,43
29,1202260635,29,116.45674,39.98495,29,29,1202260937,29,116.45673,39.98496,29
53,1202260615,53,116.45599,39.88518,53,53,1202260915,53,116.45652,39.88522,53
12,1202260569,12,116.43492,40.07269,12,12,1202260869,12,116.43445,40.07273,12
59,1202260561,59,116.38538,39.85391,59,59,1202260561,59,116.38538,39.85391,59
59,1202260561,59,116.38538,39.85391,59,59,1202260861,59,116.38532,39.8541,59
36,1202260516,36,116.44171,39.96589,36,36,1202260645,36,116.44181,39.96584,36
36,1202260645,36,116.44181,39.96584,36,36,1202260946,36,116.4418,39.96585,36
21,1202260696,21,116.48719,40.02465,21,21,1202260985,21,116.48719,40.02465,21
45,1202260636,45,116.46512,39.92804,45,45,1202260769,45,116.46512,39.92816,45
45,1202260769,45,116.46512,39.92816,45,45,1202260937,45,116.46515,39.92807,45
52,1202260505,52,116.43883,39.89897,52,52,1202260805,52,116.43872,39.89905,52
42,1202260705,42,116.33878,39.91659,42,42,1202260926,42,116.33508,39.92208,42
10,1202260688,10,116.31623,40.07281,10,10,1202260799,10,116.31622,40.07285,10
10,1202260799,10,116.31622,40.07285,10,10,1202260990,10,116.31622,40.07285,10
51,1202260568,51,116.36828,39.88149,51,51,1202260659,51,116.36826,39.88553,51
51,1202260659,51,116.36826,39.88553,51,51,1202260790,51,116.36846,39.89411,51
51,1202260790,51,116.36846,39.89411,51,51,1202260870,51,116.36821,39.89814,51
44,1202260640,44,116.43475,39.91242,44,44,1202260765,44,116.43047,39.913,44
44,1202260765,44,116.43047,39.913,44,44,1202261126,44,116.42869,39.92248,44
22,1202260680,22,116.51571,40.02208,22,29,1202260982,29,116.48134,39.98645,29
