61,1202148300,61,116.45579,39.85387,61,61,1202149859,61,116.45579,39.85387,61
36,1202148311,36,116.44362,39.95431,36,22,1202149820,22,116.5149,40.02054,22
27,1202148313,27,116.37165,39.98641,27,50,1202149813,50,116.31293,39.89602,50
43,1202148330,43,116.35725,39.90275,43,42,1202149839,42,116.33908,39.91242,42
15,1202148309,15,116.57699,40.06276,15,15,1202148322,15,116.57699,40.06276,15
15,1202148322,15,116.57699,40.06276,15,15,1202149830,15,116.58229,40.06229,15
60,1202148324,60,116.41927,39.85713,60,44,1202149949,44,116.42083,39.90391,44
53,1202148310,53,116.45501,39.90193,53,45,1202149818,45,116.44592,39.90711,45
50,1202148326,50,116.33196,39.88322,50,50,1202149825,50,116.33185,39.88618,50
30,1202148306,30,116.5028,40.00788,30,30,1202149806,30,116.50281,40.00787,30
41,1202148330,41,116.28124,39.92317,41,41,1202148330,41,116.28124,39.92317,41
41,1202148330,41,116.28124,39.92317,41,41,1202149839,41,116.26848,39.93135,41
11,1202148330,11,116.36209,40.07532,11,11,1202150130,11,116.36248,40.07207,11
50,1202148305,50,116.313,39.89946,50,50,1202150105,50,116.31324,39.89971,50
52,1202148329,52,116.42519,39.89939,52,53,1202149837,53,116.48991,39.88165,53
51,1202148317,51,116.38658,39.87937,51,50,1202150021,50,116.34665,39.88809,50
45,1202148325,45,116.49245,39.93378,45,53,1202149969,53,116.48194,39.8991,53
18,1202148311,18,116.33526,40.03743,18,26,1202149822,26,116.33091,39.99202,26
60,1202148305,60,116.40854,39.84948,60,60,1202149805,60,116.40862,39.84562,60
37,1202148318,37,116.46585,39.94379,37,29,1202150080,29,116.45927,39.98727,29
60,1202148317,60,116.42054,39.8628,60,60,1202149825,60,116.42054,39.8628,60
22,1202148312,22,116.53621,40.02024,22,29,1202149980,29,116.46722,40.00263,29
30,1202148303,30,116.50441,40.00953,30,30,1202148308,30,116.50441,40.00953,30
30,1202148308,30,116.50441,40.00953,30,30,1202148313,30,116.50441,40.00953,30
30,1202148313,30,116.50441,40.00953,30,30,1202148318,30,116.50441,40.00953,30
30,1202148318,30,116.50441,40.00953,30,30,1202148323,30,116.50441,40.00953,30
30,1202148323,30,116.50441,40.00953,30,30,1202148333,30,116.50441,40.00953,30
30,1202148333,30,116.50441,40.00953,30,30,1202149773,30,116.50442,40.00953,30
31,1202148304,31,116.54816,40.00673,31,31,1202150103,31,116.54816,40.00672,31
33,1202148333,33,116.28586,39.96551,33,51,1202149841,51,116.35993,39.89815,51
41,1202148318,41,116.27012,39.92196,41,35,1202149826,35,116.35468,39.96433,35
45,1202148324,45,116.45033,39.92981,45,44,1202149833,44,116.41558,39.92308,44
36,1202148322,36,116.39941,39.97054,36,36,1202149822,36,116.39935,39.97051,36
