36,1202172815,36,116.40153,39.96992,36,36,1202173117,36,116.40153,39.96992,36
59,1202172605,59,116.37797,39.83248,59,59,1202172907,59,116.37797,39.83252,59
44,1202172797,44,116.41106,39.92745,44,44,1202173099,44,116.41122,39.92741,44
42,1202172624,42,116.30502,39.93095,42,42,1202172924,42,116.34141,39.93103,42
44,1202172743,44,116.43581,39.9191,44,44,1202173030,44,116.43581,39.9191,44
45,1202172709,45,116.46054,39.92807,45,45,1202173008,45,116.46856,39.93738,45
41,1202172726,41,116.25742,39.91872,41,41,1202173026,41,116.25745,39.91871,41
36,1202172627,36,116.39671,39.97339,36,36,1202172927,36,116.39746,39.97382,36
43,1202172731,43,116.35954,39.93676,43,43,1202173033,43,116.35942,39.9368,43
27,1202172702,27,116.37672,39.9879,27,27,1202173002,27,116.37669,39.98789,27
29,1202172894,29,116.49046,40.00414,29,29,1202173194,29,116.49047,40.00414,29
44,1202172672,44,116.40761,39.91971,44,44,1202172972,44,116.40763,39.91971,44
15,1202172601,15,116.5709,40.06328,15,15,1202172901,15,116.58177,40.06783,15
36,1202172811,36,116.40077,39.94763,36,29,1202173171,29,116.46937,39.97537,29
30,1202172753,30,116.49999,40.00683,30,30,1202173055,30,116.50003,40.00683,30
10,1202172740,10,116.33965,40.07411,10,10,1202172788,10,116.33815,40.07429,10
10,1202172788,10,116.33815,40.07429,10,10,1202173042,10,116.3176,40.06267,10
29,1202172732,29,116.4544,39.99957,29,29,1202173033,29,116.45433,39.9996,29
35,1202172701,35,116.37764,39.96142,35,35,1202173001,35,116.37767,39.96142,35
44,1202172626,44,116.43528,39.90545,44,44,1202172655,44,116.435,39.90592,44
44,1202172655,44,116.435,39.90592,44,44,1202172727,44,116.4375,39.9058,44
44,1202172727,44,116.4375,39.9058,44,44,1202172756,44,116.43748,39.90393,44
44,1202172756,44,116.43748,39.90393,44,44,1202172793,44,116.43762,39.9047,44
44,1202172793,44,116.43762,39.9047,44,44,1202172806,44,116.43772,39.90513,44
44,1202172806,44,116.43772,39.90513,44,44,1202173091,44,116.43622,39.90488,44
47,1202172802,47,116.54257,39.9161,47,47,1202173104,47,116.5426,39.91607,47
53,1202172852,53,116.45373,39.88937,53,53,1202173154,53,116.45375,39.88937,53
38,1202172640,38,116.51322,39.97218,38,38,1202172942,38,116.51324,39.97216,38
29,1202172866,29,116.47532,40.0044,29,29,1202172912,29,116.47289,40.00466,29
35,1202172854,35,116.38034,39.96847,35,35,1202173154,35,116.38027,39.96847,35
52,1202172655,52,116.42266,39.89008,52,52,1202172846,52,116.43269,39.8922,52
52,1202172846,52,116.43269,39.8922,52,52,1202172957,52,116.43905,39.89501,52
29,1202172636,29,116.47254,40.00208,29,29,1202172804,29,116.47254,40.00208,29
29,1202172804,29,116.47254,40.00208,29,29,1202172937,29,116.47254,40.00208,29
45,1202172728,45,116.47325,39.9192,45,45,1202173028,45,116.47311,39.91913,45
43,1202172858,43,116.37509,39.91526,43,43,1202173160,43,116.37521,39.91529,43
54,1202172671,54,116.50027,39.86667,54,62,1202172972,62,116.50028,39.86588,62
30,1202172602,30,116.50612,40.00863,30,22,1202172719,22,116.53052,40.02129,22
22,1202172719,22,116.53052,40.02129,22,23,1202172834,23,116.55977,40.03177,23
23,1202172834,23,116.55977,40.03177,23,23,1202172838,23,116.56072,40.03222,23
23,1202172838,23,116.56072,40.03222,23,23,1202172904,23,116.57225,40.04015,23
38,1202172863,38,116.50687,39.93912,38,38,1202173163,38,116.50687,39.93912,38
53,1202172710,53,116.46252,39.88119,53,53,1202172797,53,116.46261,39.88119,53
53,1202172797,53,116.46261,39.88119,53,53,1202172911,53,116.46264,39.88112,53
20,1202172682,20,116.43484,40.02318,20,20,1202172743,20,116.43508,40.02064,20
20,1202172743,20,116.43508,40.02064,20,20,1202172984,20,116.42433,40.03924,20
43,1202172722,43,116.36993,39.93274,43,43,1202173022,43,116.36988,39.93275,43
29,1202172869,29,116.45687,39.98503,29,29,1202173171,29,116.45694,39.985,29
53,1202172656,53,116.45621,39.88466,53,53,1202172957,53,116.45611,39.88471,53
36,1202172788,36,116.41864,39.9673,36,28,1202173088,28,116.41781,39.9897,28
12,1202172674,12,116.43486,40.07246,12,12,1202172974,12,116.43473,40.07257,12
58,1202172649,58,116.31427,39.85682,58,58,1202172949,58,116.31427,39.85681,58
59,1202172668,59,116.3852,39.85389,59,59,1202172968,59,116.3852,39.85376,59
61,1202172672,61,116.45579,39.85387,61,61,1202172796,61,116.45578,39.85387,61
61,1202172796,61,116.45578,39.85387,61,61,1202172973,61,116.45579,39.85387,61
45,1202172664,45,116.45533,39.93276,45,45,1202172711,45,116.45539,39.93279,45
45,1202172711,45,116.45539,39.93279,45,45,1202172966,45,116.46089,39.92814,45
27,1202172622,27,116.37449,39.99942,27,27,1202172924,27,116.38098,39.98912,27
51,1202172669,51,116.38069,39.86999,51,51,1202172863,51,116.38213,39.8688,51
51,1202172863,51,116.38213,39.8688,51,51,1202173164,51,116.38034,39.88198,51
37,1202172746,37,116.45515,39.95423,37,37,1202172853,37,116.45517,39.95425,37
37,1202172853,37,116.45517,39.95425,37,36,1202173048,36,116.43369,39.96607,36
36,1202172815,36,116.41478,39.95573,36,36,1202173115,36,116.41474,39.95568,36
53,1202172888,53,116.44657,39.88332,53,52,1202173190,52,116.44464,39.88333,52
43,1202172709,43,116.38509,39.93217,43,42,1202173009,42,116.3464,39.93112,42
7,1202172750,7,116.56362,40.11687,7,7,1202172823,7,116.5579,40.11133,7
7,1202172823,7,116.5579,40.11133,7,6,1202173052,6,116.5353,40.10357,6
52,1202172752,52,116.40414,39.87194,52,52,1202173052,52,116.40412,39.87191,52
59,1202172653,59,116.38088,39.86379,59,59,1202172800,59,116.39161,39.86385,59
59,1202172800,59,116.39161,39.86385,59,59,1202172804,59,116.39159,39.86385,59
59,1202172804,59,116.39159,39.86385,59,51,1202172955,51,116.39466,39.86947,51
15,1202172675,15,116.5824,40.07519,15,15,1202172953,15,116.58149,40.07655,15
23,1202172777,23,116.55187,40.02754,23,23,1202172889,23,116.55419,40.01869,23
23,1202172889,23,116.55419,40.01869,23,31,1202173079,31,116.54881,40.0079,31
29,1202172851,29,116.48541,39.99109,29,29,1202173153,29,116.47024,39.97735,29
45,1202172723,45,116.47554,39.92158,45,37,1202173023,37,116.48125,39.95711,37
51,1202172632,51,116.39431,39.89694,51,52,1202172934,52,116.40048,39.90075,52
23,1202172720,23,116.57912,40.04678,23,15,1202173022,15,116.58207,40.04942,15
23,1202172610,23,116.54394,40.02466,23,22,1202172910,22,116.50927,40.01294,22
45,1202172721,45,116.46299,39.91447,45,45,1202173021,45,116.46289,39.91457,45
37,1202172864,37,116.45401,39.95346,37,36,1202173166,36,116.44461,39.94643,36
41,1202172601,41,116.28873,39.92008,41,41,1202172770,41,116.28204,39.91284,41
41,1202172770,41,116.28204,39.91284,41,41,1202172903,41,116.28898,39.91044,41
50,1202172730,50,116.30673,39.8945,50,50,1202173030,50,116.30668,39.89444,50
59,1202172692,59,116.38051,39.83464,59,59,1202172992,59,116.38045,39.83459,59
59,1202172899,59,116.38095,39.85905,59,59,1202173201,59,116.38091,39.85905,59
35,1202172799,35,116.34941,39.94133,35,34,1202173005,34,116.34515,39.95683,34
53,1202172718,53,116.44955,39.89229,53,53,1202173002,53,116.45987,39.89593,53
50,1202172881,50,116.33123,39.8972,50,50,1202173182,50,116.33124,39.89719,50
44,1202172715,44,116.42138,39.9034,44,44,1202173015,44,116.42148,39.90343,44
45,1202172605,45,116.45547,39.91236,45,45,1202172898,45,116.48313,39.90432,45
45,1202172898,45,116.48313,39.90432,45,45,1202172907,45,116.48322,39.90352,45
46,1202172833,46,116.53259,39.93509,46,46,1202173135,46,116.53259,39.93509,46
60,1202172891,60,116.412,39.86045,60,60,1202173191,60,116.41201,39.86016,60
50,1202172786,50,116.34042,39.88688,50,50,1202173086,50,116.3404,39.88678,50
34,1202172720,34,116.31741,39.95483,34,34,1202172990,34,116.31696,39.95898,34
35,1202172761,35,116.39287,39.94759,35,36,1202173061,36,116.42046,39.93955,36
45,1202172652,45,116.48226,39.9056,45,45,1202172954,45,116.4862,39.91233,45
61,1202172685,61,116.45158,39.84385,61,61,1202172685,61,116.45158,39.84385,61
61,1202172685,61,116.45158,39.84385,61,61,1202172985,61,116.45158,39.84385,61
40,1202172843,40,116.5926,39.94873,40,40,1202173143,40,116.59262,39.94876,40
4,1202172776,4,116.42986,40.10348,4,4,1202173076,4,116.42986,40.10348,4
4,1202172784,4,116.43787,40.09262,4,4,1202173086,4,116.43793,40.09262,4
44,1202172802,44,116.40774,39.91408,44,44,1202172853,44,116.41012,39.91414,44
44,1202172853,44,116.41012,39.91414,44,44,1202173153,44,116.40041,39.90688,44
44,1202172715,44,116.40207,39.92108,44,44,1202173015,44,116.40204,39.92101,44
52,1202172838,52,116.42144,39.89258,52,52,1202173027,52,116.4271,39.89198,52
49,1202172649,49,116.26826,39.89179,49,41,1202172950,41,116.26833,39.9057,41
43,1202172720,43,116.37746,39.90416,43,43,1202173022,43,116.37756,39.90415,43
52,1202172818,52,116.40598,39.89147,52,44,1202173418,44,116.41941,39.90345,44
36,1202172784,36,116.44372,39.97287,36,36,1202173084,36,116.44401,39.97198,36
28,1202172687,28,116.41233,39.98771,28,28,1202172687,28,116.41233,39.98771,28
28,1202172687,28,116.41233,39.98771,28,28,1202172987,28,116.41264,39.9875,28
30,1202172811,30,116.50586,40.01073,30,30,1202173112,30,116.50586,40.01073,30
50,1202172877,50,116.34607,39.87588,50,50,1202173177,50,116.34607,39.87588,50
43,1202172812,43,116.37336,39.90881,43,43,1202173114,43,116.37337,39.90879,43
26,1202172628,26,116.30993,39.99905,26,26,1202172637,26,116.31007,39.99853,26
26,1202172637,26,116.31007,39.99853,26,26,1202172938,26,116.32456,39.99972,26
20,1202172786,20,116.43424,40.02325,20,20,1202173086,20,116.43431,40.02317,20
46,1202172741,46,116.52746,39.93652,46,46,1202173041,46,116.52752,39.93656,46
44,1202172705,44,116.42502,39.90691,44,44,1202172892,44,116.44062,39.90572,44
