53,1202124702,53,116.45218,39.89591,53,45,1202125004,45,116.45576,39.91166,45
26,1202124600,26,116.32361,39.9885,26,26,1202124680,26,116.32364,39.98845,26
26,1202124680,26,116.32364,39.98845,26,26,1202124857,26,116.32364,39.98823,26
26,1202124857,26,116.32364,39.98823,26,26,1202124893,26,116.32369,39.98819,26
26,1202124893,26,116.32369,39.98819,26,26,1202124901,26,116.3237,39.98823,26
50,1202124899,50,116.33648,39.88544,50,50,1202125201,50,116.33371,39.88446,50
37,1202124713,37,116.44506,39.95219,37,37,1202125015,37,116.44511,39.95207,37
33,1202124612,33,116.27761,39.96381,33,33,1202124763,33,116.27387,39.96503,33
33,1202124763,33,116.27387,39.96503,33,33,1202124840,33,116.27236,39.97033,33
33,1202124840,33,116.27236,39.97033,33,33,1202124840,33,116.27236,39.97033,33
33,1202124840,33,116.27236,39.97033,33,33,1202124913,33,116.27515,39.97147,33
45,1202124652,45,116.45547,39.93833,45,45,1202124882,45,116.45134,39.92707,45
45,1202124882,45,116.45134,39.92707,45,45,1202124954,45,116.453,39.92714,45
44,1202124659,44,116.41149,39.91346,44,44,1202124960,44,116.41156,39.92284,44
44,1202124646,44,116.41423,39.91422,44,44,1202124948,44,116.42596,39.91569,44
52,1202124638,52,116.41133,39.8996,52,52,1202124780,52,116.41362,39.8994,52
52,1202124780,52,116.41362,39.8994,52,52,1202124805,52,116.41653,39.89907,52
52,1202124805,52,116.41653,39.89907,52,52,1202124855,52,116.421,39.89915,52
52,1202124855,52,116.421,39.89915,52,52,1202124858,52,116.42105,39.89898,52
52,1202124858,52,116.42105,39.89898,52,52,1202125020,52,116.42163,39.89202,52
37,1202124834,37,116.45666,39.94696,37,37,1202124834,37,116.45666,39.94696,37
37,1202124834,37,116.45666,39.94696,37,37,1202125136,37,116.45611,39.94687,37
41,1202124628,41,116.29583,39.9111,41,41,1202124928,41,116.29574,39.91105,41
28,1202124895,28,116.43108,39.98991,28,28,1202125180,28,116.43108,39.98991,28
52,1202124642,52,116.41642,39.90224,52,52,1202124869,52,116.40854,39.89972,52
52,1202124869,52,116.40854,39.89972,52,52,1202124942,52,116.40839,39.8997,52
43,1202124713,43,116.38605,39.93202,43,43,1202125013,43,116.39213,39.93203,43
34,1202124685,34,116.31811,39.95003,34,34,1202124985,34,116.31679,39.96556,34
43,1202124656,43,116.35061,39.93869,43,27,1202125518,27,116.36206,39.99266,27
43,1202124622,43,116.35352,39.91267,43,43,1202124851,43,116.35376,39.91339,43
43,1202124851,43,116.35376,39.91339,43,43,1202124924,43,116.35242,39.91246,43
41,1202124623,41,116.2783,39.91954,41,41,1202125223,41,116.27833,39.91947,41
15,1202124688,15,116.56522,40.0715,15,15,1202124990,15,116.5652,40.07151,15
35,1202124775,35,116.36393,39.96818,35,35,1202124846,35,116.36523,39.97369,35
35,1202124846,35,116.36523,39.97369,35,35,1202125077,35,116.36751,39.96854,35
41,1202124730,41,116.29339,39.92271,41,41,1202125030,41,116.27876,39.92244,41
33,1202124774,33,116.28299,39.94584,33,33,1202125035,33,116.28572,39.94103,33
36,1202124630,36,116.39682,39.97344,36,36,1202124930,36,116.39656,39.97313,36
42,1202124721,42,116.304,39.93014,42,42,1202125023,42,116.30403,39.91687,42
52,1202124654,52,116.39905,39.89944,52,43,1202124956,43,116.39298,39.90608,43
42,1202124796,42,116.32656,39.93576,42,42,1202124865,42,116.32673,39.93576,42
42,1202124865,42,116.32673,39.93576,42,42,1202125096,42,116.32675,39.93573,42
23,1202124751,23,116.57909,40.04684,23,15,1202124996,15,116.58665,40.07696,15
42,1202124676,42,116.313,39.92245,42,42,1202124978,42,116.32464,39.92198,42
35,1202124634,35,116.36242,39.96624,35,35,1202124935,35,116.39024,39.96717,35
22,1202124863,22,116.52248,40.01315,22,30,1202125165,30,116.50803,40.00947,30
27,1202124705,27,116.3621,40.00264,27,19,1202125005,19,116.35748,40.0215,19
34,1202124614,34,116.32902,39.96061,34,34,1202124684,34,116.32903,39.96051,34
34,1202124684,34,116.32903,39.96051,34,34,1202124705,34,116.32862,39.96155,34
34,1202124705,34,116.32862,39.96155,34,34,1202124906,34,116.32808,39.96939,34
29,1202124862,29,116.47751,40.00863,29,29,1202125162,29,116.47789,40.00859,29
59,1202124870,59,116.35969,39.85394,59,58,1202125172,58,116.32694,39.8475,58
58,1202124675,58,116.31843,39.84672,58,58,1202124975,58,116.3369,39.84755,58
52,1202124681,52,116.43676,39.89472,52,52,1202124832,52,116.42392,39.89238,52
52,1202124832,52,116.42392,39.89238,52,52,1202124883,52,116.42273,39.89226,52
52,1202124883,52,116.42273,39.89226,52,52,1202124983,52,116.41756,39.89203,52
58,1202124701,58,116.34277,39.85954,58,58,1202125001,58,116.34269,39.85963,58
42,1202124715,42,116.32045,39.90622,42,42,1202124791,42,116.31737,39.90622,42
42,1202124791,42,116.31737,39.90622,42,42,1202124830,42,116.31623,39.90623,42
42,1202124830,42,116.31623,39.90623,42,42,1202124873,42,116.31392,39.90648,42
42,1202124873,42,116.31392,39.90648,42,42,1202124901,42,116.31232,39.90633,42
58,1202124671,58,116.32708,39.86118,58,58,1202124973,58,116.32519,39.8611,58
57,1202124615,57,116.29036,39.86511,57,49,1202124808,49,116.26916,39.88242,49
49,1202124808,49,116.26916,39.88242,49,49,1202124917,49,116.26848,39.89529,49
35,1202124704,35,116.37763,39.96151,35,35,1202125004,35,116.37755,39.96132,35
44,1202124628,44,116.40551,39.92055,44,44,1202124930,44,116.40549,39.92056,44
52,1202124614,52,116.42326,39.86984,52,59,1202125218,59,116.37759,39.85899,59
44,1202124631,44,116.43325,39.9072,44,44,1202124933,44,116.42146,39.90706,44
37,1202124632,37,116.46186,39.95522,37,37,1202124819,37,116.45987,39.95875,37
37,1202124819,37,116.45987,39.95875,37,37,1202125121,37,116.45637,39.97475,37
