45,1202234521,45,116.45506,39.90484,45,53,1202234632,53,116.45495,39.89409,53
53,1202234632,53,116.45495,39.89409,53,53,1202235125,53,116.47137,39.89056,53
44,1202234601,44,116.41088,39.92755,44,44,1202235205,44,116.41095,39.92761,44
52,1202234478,52,116.41494,39.87747,52,44,1202235078,44,116.40455,39.92413,44
45,1202234507,45,116.47176,39.91849,45,45,1202234696,45,116.47142,39.9065,45
45,1202234696,45,116.47142,39.9065,45,53,1202235110,53,116.47144,39.89848,53
45,1202234497,45,116.48963,39.90654,45,46,1202234527,46,116.49499,39.90654,46
46,1202234527,46,116.49499,39.90654,46,38,1202235100,38,116.51147,39.93897,38
41,1202234511,41,116.2573,39.91862,41,41,1202235110,41,116.25735,39.91864,41
36,1202234423,36,116.39672,39.97331,36,36,1202234723,36,116.39675,39.97331,36
43,1202234450,43,116.3596,39.93681,43,43,1202234752,43,116.3596,39.93675,43
27,1202234686,27,116.37664,39.98783,27,27,1202235586,27,116.37669,39.98809,27
46,1202234563,46,116.4973,39.91375,46,45,1202235163,45,116.44859,39.92214,45
44,1202234467,44,116.40756,39.91974,44,44,1202235067,44,116.40759,39.91973,44
52,1202234597,52,116.40224,39.86707,52,52,1202235197,52,116.40224,39.86723,52
46,1202234523,46,116.49573,39.92178,46,46,1202235183,46,116.53873,39.9151,46
35,1202234502,35,116.37835,39.96172,35,35,1202235102,35,116.3785,39.96175,35
43,1202234459,43,116.35502,39.91573,43,43,1202234459,43,116.35502,39.91573,43
43,1202234459,43,116.35502,39.91573,43,43,1202234536,43,116.35693,39.91582,43
43,1202234536,43,116.35693,39.91582,43,43,1202234546,43,116.35683,39.91637,43
43,1202234546,43,116.35683,39.91637,43,43,1202234676,43,116.36697,39.9173,43
43,1202234676,43,116.36697,39.9173,43,43,1202234732,43,116.36723,39.92085,43
51,1202234619,51,116.35857,39.89814,51,52,1202235223,52,116.41123,39.89464,52
45,1202234696,45,116.46551,39.91224,45,45,1202235300,45,116.46551,39.91224,45
53,1202234476,53,116.4538,39.88943,53,53,1202235080,53,116.45376,39.88931,53
38,1202234536,38,116.51329,39.97222,38,38,1202235442,38,116.51322,39.97221,38
15,1202234499,15,116.58106,40.07645,15,15,1202234548,15,116.58188,40.07568,15
15,1202234548,15,116.58188,40.07568,15,15,1202235102,15,116.58189,40.07537,15
35,1202234649,35,116.3802,39.96777,35,35,1202235249,35,116.37948,39.96769,35
37,1202234656,37,116.45551,39.94492,37,37,1202234674,37,116.45552,39.94146,37
37,1202234674,37,116.45552,39.94146,37,46,1202235278,46,116.50878,39.92192,46
45,1202234523,45,116.47308,39.91894,45,45,1202235123,45,116.47301,39.91896,45
43,1202234454,43,116.37514,39.9153,43,43,1202234454,43,116.37514,39.9153,43
43,1202234454,43,116.37514,39.9153,43,43,1202235057,43,116.37509,39.91527,43
62,1202234469,62,116.50055,39.86617,62,62,1202235069,62,116.50089,39.8661,62
38,1202234638,38,116.50675,39.93912,38,38,1202235537,38,116.50683,39.93911,38
29,1202234510,29,116.46299,39.98311,29,29,1202234551,29,116.46297,39.98311,29
29,1202234551,29,116.46297,39.98311,29,29,1202235114,29,116.46294,39.98311,29
36,1202234475,36,116.444,39.93982,36,36,1202234506,36,116.43908,39.93989,36
36,1202234506,36,116.43908,39.93989,36,36,1202235079,36,116.41989,39.94982,36
43,1202234517,43,116.36974,39.9326,43,43,1202235117,43,116.36973,39.93258,43
36,1202234493,36,116.39632,39.96189,36,36,1202235446,36,116.41517,39.95805,36
53,1202234517,53,116.45604,39.88498,53,53,1202235117,53,116.45582,39.88459,53
12,1202234470,12,116.43482,40.07245,12,12,1202235370,12,116.43467,40.0726,12
58,1202234448,58,116.31425,39.8568,58,58,1202234748,58,116.31426,39.8568,58
59,1202234463,59,116.38531,39.85413,59,59,1202234463,59,116.38531,39.85413,59
59,1202234463,59,116.38531,39.85413,59,59,1202235063,59,116.38533,39.8539,59
19,1202234559,19,116.3565,40.01329,19,19,1202235163,19,116.35643,40.01326,19
44,1202234674,44,116.41969,39.93203,44,44,1202234688,44,116.41968,39.93206,44
44,1202234688,44,116.41968,39.93206,44,44,1202235278,44,116.43758,39.92737,44
42,1202234673,42,116.29984,39.92256,42,42,1202235276,42,116.31981,39.93699,42
52,1202234405,52,116.4388,39.89889,52,52,1202234706,52,116.43885,39.89889,52
36,1202234613,36,116.41473,39.95552,36,36,1202235213,36,116.41466,39.95549,36
52,1202234638,52,116.40412,39.87224,52,52,1202235538,52,116.40412,39.87205,52
60,1202234527,60,116.41502,39.84441,60,60,1202234677,60,116.41502,39.84441,60
60,1202234677,60,116.41502,39.84441,60,60,1202234683,60,116.41502,39.84441,60
60,1202234683,60,116.41502,39.84441,60,60,1202235130,60,116.40767,39.86176,60
52,1202234540,52,116.41786,39.88391,52,60,1202235740,60,116.40185,39.84085,60
59,1202234658,59,116.38076,39.85102,59,51,1202235179,51,116.37779,39.88079,51
60,1202234518,60,116.44383,39.85815,60,45,1202235117,45,116.46527,39.91456,45
38,1202234624,38,116.53566,39.97233,38,38,1202235164,38,116.53567,39.97233,38
30,1202234406,30,116.5028,40.00782,30,30,1202234706,30,116.5028,40.00784,30
59,1202234488,59,116.38053,39.83513,59,59,1202235388,59,116.38048,39.83517,59
59,1202234410,59,116.38086,39.85911,59,59,1202234712,59,116.38084,39.85911,59
51,1202234413,51,116.36634,39.88012,51,51,1202235313,51,116.36652,39.88008,51
30,1202234441,30,116.49603,40.01043,30,30,1202234741,30,116.49603,40.01043,30
60,1202234437,60,116.40833,39.8493,60,59,1202234738,59,116.37086,39.85588,59
60,1202234678,60,116.41228,39.85908,60,60,1202235278,60,116.41226,39.85948,60
50,1202234582,50,116.34029,39.88682,50,50,1202235182,50,116.34051,39.88703,50
37,1202234558,37,116.45509,39.94997,37,37,1202235158,37,116.45391,39.9528,37
21,1202234683,21,116.47414,40.0116,21,37,1202236082,37,116.46233,39.96094,37
36,1202234635,36,116.41208,39.9679,36,27,1202235123,27,116.38819,39.98106,27
60,1202234488,60,116.44368,39.84516,60,60,1202235388,60,116.44364,39.845,60
40,1202234638,40,116.59266,39.94874,40,40,1202235538,40,116.59264,39.94876,40
5,1202234572,5,116.44541,40.08472,5,4,1202235172,4,116.43556,40.08739,4
50,1202234551,50,116.32421,39.8862,50,50,1202235151,50,116.32422,39.88618,50
44,1202234422,44,116.40203,39.92135,44,44,1202234722,44,116.40201,39.92135,44
38,1202234551,38,116.53576,39.97217,38,38,1202235151,38,116.53562,39.9722,38
51,1202234429,51,116.38459,39.86993,51,52,1202234729,52,116.43901,39.87414,52
43,1202234615,43,116.37746,39.90409,43,43,1202235218,43,116.37749,39.904,43
36,1202234579,36,116.44398,39.97292,36,36,1202235179,36,116.44361,39.97216,36
44,1202234417,44,116.40963,39.90787,44,44,1202234462,44,116.40969,39.90754,44
44,1202234462,44,116.40969,39.90754,44,44,1202234462,44,116.40969,39.90754,44
44,1202234462,44,116.40969,39.90754,44,44,1202235062,44,116.42775,39.9349,44
22,1202234645,22,116.5226,40.03032,22,22,1202235246,22,116.52227,40.02985,22
50,1202234544,50,116.34643,39.87586,50,50,1202235144,50,116.34643,39.87586,50
41,1202234451,41,116.29498,39.90616,41,42,1202234753,42,116.33729,39.90586,42
50,1202234527,50,116.31587,39.89551,50,50,1202235130,50,116.31581,39.89551,50
50,1202234462,50,116.30389,39.88848,50,50,1202234462,50,116.30389,39.88848,50
50,1202234462,50,116.30389,39.88848,50,49,1202235429,49,116.28903,39.8819,49
46,1202234536,46,116.52745,39.93652,46,46,1202235436,46,116.52749,39.93653,46
35,1202234598,35,116.3759,39.9402,35,35,1202235198,35,116.37592,39.94022,35
44,1202234540,44,116.42029,39.93365,44,44,1202235440,44,116.42045,39.93353,44
26,1202234585,26,116.31276,40.01019,26,26,1202235185,26,116.31279,40.01022,26
36,1202234682,36,116.43432,39.94687,36,36,1202235282,36,116.44136,39.93966,36
52,1202234421,52,116.43878,39.88595,52,44,1202234721,44,116.4444,39.90677,44
52,1202234405,52,116.40952,39.86834,52,52,1202234705,52,116.40932,39.86867,52
36,1202234522,36,116.43853,39.94993,36,36,1202234643,36,116.43999,39.94872,36
36,1202234643,36,116.43999,39.94872,36,36,1202234693,36,116.44054,39.95147,36
36,1202234693,36,116.44054,39.95147,36,29,1202235125,29,116.47428,39.98317,29
30,1202234450,30,116.50495,40.01045,30,30,1202234750,30,116.50505,40.01052,30
60,1202234421,60,116.40748,39.86406,60,60,1202236054,60,116.41759,39.85309,60
35,1202234508,35,116.35525,39.95358,35,36,1202235108,36,116.39714,39.93945,36
59,1202234658,59,116.3575,39.84431,59,51,1202235258,51,116.35748,39.88169,51
27,1202234639,27,116.36674,39.97548,27,27,1202234750,27,116.3668,39.97546,27
29,1202234468,29,116.48228,39.98804,29,14,1202235067,14,116.53399,40.05198,14
28,1202234687,28,116.41808,39.99231,28,27,1202235091,27,116.38181,40.00862,27
46,1202234587,46,116.49789,39.93486,46,46,1202235487,46,116.49808,39.93502,46
51,1202234582,51,116.36752,39.87576,51,51,1202235182,51,116.36384,39.8951,51
34,1202234622,34,116.30861,39.96074,34,34,1202235222,34,116.30877,39.96072,34
43,1202234624,43,116.36749,39.90793,43,43,1202235224,43,116.38976,39.932,43
29,1202234633,29,116.49298,40.00641,29,29,1202235233,29,116.49297,40.00641,29
53,1202234487,53,116.45516,39.87024,53,53,1202234589,53,116.46166,39.87758,53
53,1202234589,53,116.46166,39.87758,53,45,1202235192,45,116.45149,39.91289,45
53,1202234684,53,116.45916,39.88321,53,44,1202235589,44,116.43753,39.90562,44
30,1202234642,30,116.49481,40.00624,30,30,1202235242,30,116.49481,40.00622,30
30,1202234549,30,116.5083,40.00953,30,30,1202234720,30,116.50831,40.00948,30
51,1202234619,51,116.34762,39.89095,51,51,1202235219,51,116.34787,39.89084,51
15,1202234413,15,116.5822,40.07898,15,15,1202235050,15,116.58186,40.07934,15
37,1202234623,37,116.44841,39.95799,37,37,1202235523,37,116.45182,39.96074,37
27,1202234514,27,116.36142,39.99819,27,28,1202235114,28,116.40861,40.00802,28
62,1202234583,62,116.49665,39.86377,62,62,1202235183,62,116.49665,39.85278,62
4,1202234603,4,116.40714,40.09317,4,4,1202235105,4,116.40667,40.09276,4
51,1202234505,51,116.39257,39.88022,51,60,1202235105,60,116.40838,39.84475,60
46,1202234600,46,116.50514,39.91333,46,46,1202235199,46,116.50544,39.91353,46
36,1202234523,36,116.41178,39.96332,36,36,1202235123,36,116.41187,39.96313,36
52,1202234554,52,116.39761,39.89564,52,52,1202235097,52,116.3976,39.89563,52
53,1202234517,53,116.4661,39.86652,53,60,1202235546,60,116.43267,39.84985,60
44,1202234543,44,116.43912,39.92562,44,44,1202234730,44,116.43614,39.92557,44
48,1202234470,48,116.60272,39.90842,48,48,1202235070,48,116.60271,39.90843,48
50,1202234699,50,116.31346,39.89877,50,50,1202235299,50,116.313,39.89953,50
37,1202234641,37,116.46226,39.94934,37,37,1202235241,37,116.45583,39.94061,37
50,1202234581,50,116.31574,39.88644,50,50,1202235181,50,116.31627,39.88572,50
33,1202234648,33,116.2964,39.97348,33,34,1202236173,34,116.33468,39.94627,34
52,1202234657,52,116.41698,39.888,52,52,1202235257,52,116.41698,39.888,52
60,1202234430,60,116.41355,39.86409,60,60,1202234684,60,116.42809,39.86439,60
60,1202234684,60,116.42809,39.86439,60,52,1202235214,52,116.43544,39.86805,52
22,1202234419,22,116.52095,40.03366,22,22,1202234449,22,116.52095,40.03366,22
22,1202234449,22,116.52095,40.03366,22,22,1202234479,22,116.52095,40.03366,22
22,1202234479,22,116.52095,40.03366,22,22,1202234509,22,116.52095,40.03366,22
22,1202234509,22,116.52095,40.03366,22,22,1202234539,22,116.52095,40.03366,22
22,1202234539,22,116.52095,40.03366,22,22,1202234569,22,116.52095,40.03366,22
22,1202234569,22,116.52095,40.03366,22,22,1202234599,22,116.52095,40.03366,22
22,1202234599,22,116.52095,40.03366,22,22,1202234629,22,116.52095,40.03366,22
22,1202234629,22,116.52095,40.03366,22,22,1202234659,22,116.52095,40.03366,22
22,1202234659,22,116.52095,40.03366,22,22,1202234689,22,116.52095,40.03366,22
22,1202234689,22,116.52095,40.03366,22,22,1202234719,22,116.52095,40.03366,22
52,1202234483,52,116.4219,39.89215,52,60,1202235106,60,116.41537,39.86373,60
52,1202234543,52,116.41216,39.90015,52,52,1202234606,52,116.4147,39.89892,52
52,1202234606,52,116.4147,39.89892,52,52,1202235212,52,116.40013,39.88678,52
50,1202234456,50,116.29885,39.8694,50,50,1202234456,50,116.29885,39.8694,50
50,1202234456,50,116.29885,39.8694,50,50,1202234686,50,116.29885,39.8694,50
50,1202234686,50,116.29885,39.8694,50,50,1202235169,50,116.3042,39.86876,50
6,1202234418,6,116.51762,40.08402,6,6,1202235318,6,116.51762,40.08402,6
52,1202234565,52,116.405,39.8674,52,52,1202235165,52,116.405,39.8674,52
