50,1202016752,50,116.30294,39.88253,50,50,1202016829,50,116.30309,39.8826,50
50,1202016829,50,116.30309,39.8826,50,50,1202017054,50,116.30415,39.88297,50
33,1202016826,33,116.29489,39.94449,33,33,1202016897,33,116.29006,39.94838,33
33,1202016897,33,116.29006,39.94838,33,33,1202017126,33,116.29722,39.95796,33
47,1202016656,47,116.57668,39.9187,47,47,1202016958,47,116.58419,39.92669,47
51,1202016837,51,116.34833,39.89667,51,51,1202017139,51,116.36739,39.89831,51
46,1202016704,46,116.49831,39.9148,46,45,1202016794,45,116.48978,39.91458,45
45,1202016794,45,116.48978,39.91458,45,45,1202017018,45,116.47583,39.91733,45
45,1202016619,45,116.47992,39.91414,45,46,1202016784,46,116.50116,39.91474,46
46,1202016784,46,116.50116,39.91474,46,45,1202016921,45,116.48714,39.91446,45
52,1202016749,52,116.41188,39.89912,52,52,1202020850,52,116.41193,39.89909,52
35,1202016623,35,116.37285,39.95752,35,35,1202016731,35,116.37285,39.95335,35
35,1202016731,35,116.37285,39.95335,35,35,1202016776,35,116.37288,39.95288,35
35,1202016776,35,116.37288,39.95288,35,35,1202016780,35,116.37298,39.95283,35
35,1202016780,35,116.37298,39.95283,35,35,1202016792,35,116.37307,39.95273,35
35,1202016792,35,116.37307,39.95273,35,35,1202016795,35,116.37317,39.95267,35
35,1202016795,35,116.37317,39.95267,35,35,1202016810,35,116.37292,39.95238,35
35,1202016810,35,116.37292,39.95238,35,35,1202016873,35,116.37332,39.95208,35
35,1202016873,35,116.37332,39.95208,35,35,1202016901,35,116.37285,39.95188,35
42,1202016787,42,116.33403,39.90582,42,42,1202017089,42,116.34327,39.90411,42
44,1202016696,44,116.44474,39.90439,44,45,1202016996,45,116.45228,39.90677,45
44,1202016617,44,116.4101,39.90822,44,44,1202016676,44,116.40996,39.9083,44
44,1202016676,44,116.40996,39.9083,44,44,1202016977,44,116.40829,39.90728,44
34,1202016755,34,116.30343,39.95561,34,34,1202016903,34,116.3003,39.95731,34
50,1202016820,50,116.31518,39.89472,50,50,1202017120,50,116.31288,39.89591,50
35,1202016692,35,116.37264,39.97308,35,35,1202016992,35,116.37571,39.97167,35
51,1202016868,51,116.38152,39.8732,51,51,1202016959,51,116.38131,39.87837,51
49,1202016611,49,116.27538,39.89927,49,49,1202016911,49,116.2684,39.89904,49
