44,1202077734,44,116.41083,39.92767,44,44,1202078036,44,116.41096,39.92764,44
50,1202077617,50,116.30751,39.89556,50,50,1202077917,50,116.30751,39.89556,50
28,1202077588,28,116.39689,39.99216,28,28,1202077888,28,116.39647,39.99092,28
41,1202077634,41,116.25731,39.91873,41,41,1202077934,41,116.25729,39.91884,41
36,1202077532,36,116.39709,39.97349,36,36,1202077832,36,116.39691,39.97345,36
43,1202077644,43,116.35943,39.93677,43,43,1202077946,43,116.35949,39.93675,43
27,1202077501,27,116.37659,39.98803,27,27,1202077801,27,116.37659,39.98808,27
36,1202077546,36,116.42114,39.93976,36,36,1202077706,36,116.41256,39.93951,36
36,1202077706,36,116.41256,39.93951,36,36,1202077866,36,116.42298,39.93961,36
50,1202077768,50,116.33469,39.8719,50,50,1202078068,50,116.33471,39.87187,50
52,1202077544,52,116.4031,39.86722,52,52,1202077844,52,116.40328,39.86729,52
30,1202077568,30,116.49988,40.007,30,30,1202077568,30,116.49988,40.007,30
30,1202077568,30,116.49988,40.007,30,30,1202077870,30,116.49993,40.00703,30
35,1202077608,35,116.37788,39.96146,35,35,1202077908,35,116.37789,39.96148,35
21,1202077644,21,116.48918,40.01211,21,29,1202077946,29,116.47264,40.00743,29
47,1202077627,47,116.54257,39.91608,47,47,1202077929,47,116.54254,39.91607,47
53,1202077603,53,116.45362,39.88921,53,53,1202077905,53,116.45368,39.88923,53
38,1202077637,38,116.51326,39.97219,38,38,1202077938,38,116.51326,39.97217,38
10,1202077590,10,116.31964,40.05332,10,10,1202077635,10,116.31971,40.05305,10
10,1202077635,10,116.31971,40.05305,10,18,1202077892,18,116.33466,40.03786,18
58,1202077536,58,116.32047,39.85845,58,58,1202077838,58,116.32046,39.85849,58
35,1202077680,35,116.37925,39.96784,35,35,1202077980,35,116.37911,39.96788,35
30,1202077543,30,116.50168,40.00664,30,30,1202077671,30,116.50168,40.00664,30
30,1202077671,30,116.50168,40.00664,30,30,1202077843,30,116.50168,40.00664,30
45,1202077636,45,116.47327,39.91898,45,45,1202077936,45,116.4731,39.91896,45
43,1202077678,43,116.37512,39.91543,43,43,1202077980,43,116.37513,39.91542,43
62,1202077576,62,116.50035,39.8662,62,62,1202077876,62,116.50032,39.86614,62
38,1202077742,38,116.50683,39.93907,38,38,1202078042,38,116.50683,39.93908,38
53,1202077638,53,116.46238,39.88144,53,53,1202077639,53,116.46237,39.88145,53
53,1202077639,53,116.46237,39.88145,53,53,1202077779,53,116.46239,39.88142,53
53,1202077779,53,116.46239,39.88142,53,53,1202077941,53,116.46255,39.88135,53
43,1202077629,43,116.36982,39.93284,43,43,1202077929,43,116.36979,39.93283,43
51,1202077694,51,116.35086,39.8671,51,58,1202077996,58,116.30156,39.86588,58
27,1202077778,27,116.37401,39.99322,27,27,1202078078,27,116.37396,39.99322,27
12,1202077699,12,116.43468,40.07279,12,12,1202077999,12,116.43467,40.07328,12
58,1202077625,58,116.31425,39.85681,58,58,1202077925,58,116.31425,39.85681,58
53,1202077575,53,116.45433,39.88922,53,53,1202077875,53,116.45399,39.88934,53
19,1202077632,19,116.35642,40.01339,19,19,1202077934,19,116.35637,40.01346,19
34,1202077539,34,116.30103,39.96949,34,34,1202077841,34,116.30099,39.96956,34
45,1202077559,45,116.48521,39.90994,45,45,1202077861,45,116.48521,39.90994,45
44,1202077673,44,116.43722,39.9026,44,44,1202077975,44,116.43678,39.90286,44
52,1202077605,52,116.43874,39.89849,52,52,1202077905,52,116.43874,39.89848,52
36,1202077721,36,116.41464,39.95571,36,36,1202078021,36,116.41462,39.95577,36
52,1202077563,52,116.40397,39.87211,52,52,1202077563,52,116.40397,39.87211,52
52,1202077563,52,116.40397,39.87211,52,52,1202077863,52,116.40397,39.87211,52
