59,1202161736,59,116.37794,39.83251,59,59,1202162038,59,116.37789,39.83253,59
36,1202161708,36,116.41298,39.93952,36,36,1202161719,36,116.41295,39.93954,36
36,1202161719,36,116.41295,39.93954,36,36,1202162010,36,116.41301,39.93955,36
44,1202161626,44,116.41112,39.92747,44,44,1202161928,44,116.411,39.92755,44
29,1202161609,29,116.46706,40.00596,29,29,1202161910,29,116.46706,40.00596,29
41,1202161627,41,116.25732,39.9187,41,41,1202161927,41,116.25733,39.91875,41
36,1202161528,36,116.39668,39.97347,36,36,1202161828,36,116.39675,39.9735,36
43,1202161559,43,116.35934,39.9367,43,43,1202161861,43,116.35931,39.93668,43
27,1202161603,27,116.37667,39.98794,27,27,1202161903,27,116.37677,39.98787,27
29,1202161795,29,116.49039,40.00418,29,29,1202162095,29,116.49069,40.00406,29
44,1202161573,44,116.40756,39.91976,44,44,1202161873,44,116.40756,39.91972,44
52,1202161575,52,116.40335,39.86725,52,52,1202161875,52,116.40335,39.86721,52
35,1202161601,35,116.37767,39.9614,35,35,1202161901,35,116.3777,39.96137,35
29,1202161651,29,116.4531,39.9958,29,29,1202161953,29,116.46605,40.00025,29
46,1202161675,46,116.54248,39.91614,46,46,1202161977,46,116.54249,39.91616,46
53,1202161681,53,116.45361,39.8894,53,53,1202161983,53,116.4536,39.88943,53
38,1202161770,38,116.51322,39.97218,38,38,1202162072,38,116.51321,39.9722,38
42,1202161504,42,116.33734,39.90501,42,42,1202161761,42,116.32775,39.9285,42
42,1202161761,42,116.32775,39.9285,42,34,1202162063,34,116.31932,39.94035,34
35,1202161755,35,116.38029,39.96854,35,35,1202162055,35,116.38021,39.96846,35
45,1202161629,45,116.47334,39.91914,45,45,1202161929,45,116.47307,39.91916,45
43,1202161687,43,116.3751,39.91531,43,43,1202161989,43,116.37513,39.91532,43
62,1202161572,62,116.50039,39.8662,62,62,1202161872,62,116.50039,39.86619,62
38,1202161764,38,116.50691,39.93914,38,38,1202162064,38,116.50691,39.93914,38
53,1202161626,53,116.46255,39.88135,53,53,1202161710,53,116.46265,39.8814,53
53,1202161710,53,116.46265,39.8814,53,53,1202161928,53,116.46265,39.88139,53
36,1202161545,36,116.42562,39.93966,36,44,1202161772,44,116.43042,39.93265,44
44,1202161772,44,116.43042,39.93265,44,44,1202161846,44,116.42862,39.93213,44
43,1202161623,43,116.3699,39.9328,43,43,1202161923,43,116.36993,39.93282,43
19,1202161639,19,116.3519,40.01567,19,35,1202161941,35,116.37368,39.96332,35
53,1202161557,53,116.45655,39.88437,53,53,1202161857,53,116.45545,39.88506,53
27,1202161652,27,116.37923,39.99642,27,27,1202161952,27,116.37922,39.99641,27
12,1202161576,12,116.43497,40.07255,12,12,1202161876,12,116.43467,40.07248,12
58,1202161550,58,116.31431,39.85683,58,58,1202161850,58,116.31431,39.85683,58
59,1202161569,59,116.38531,39.85396,59,59,1202161869,59,116.38521,39.854,59
61,1202161528,61,116.45579,39.85387,61,61,1202161694,61,116.4558,39.85387,61
61,1202161694,61,116.4558,39.85387,61,61,1202161899,61,116.45579,39.85387,61
19,1202161531,19,116.35637,40.01341,19,19,1202161833,19,116.35635,40.01339,19
51,1202161587,51,116.34798,39.888,51,51,1202162191,51,116.35679,39.88792,51
29,1202161717,29,116.47247,40.00204,29,29,1202162019,29,116.47245,40.00204,29
44,1202161562,44,116.41385,39.91385,44,44,1202161864,44,116.41388,39.91403,44
52,1202161703,52,116.43858,39.89842,52,52,1202162003,52,116.43885,39.89849,52
36,1202161715,36,116.41475,39.95575,36,36,1202162015,36,116.41475,39.95571,36
52,1202161653,52,116.40405,39.87209,52,52,1202161953,52,116.40489,39.8718,52
43,1202161514,43,116.36787,39.90609,43,43,1202161576,43,116.3686,39.90267,43
43,1202161576,43,116.3686,39.90267,43,51,1202161665,51,116.37798,39.90181,51
51,1202161665,51,116.37798,39.90181,51,51,1202161665,51,116.37798,39.90181,51
51,1202161665,51,116.37798,39.90181,51,51,1202161816,51,116.37798,39.90181,51
44,1202161565,44,116.40503,39.93203,44,44,1202162165,44,116.40503,39.93203,44
45,1202161625,45,116.46539,39.91462,45,45,1202161924,45,116.46541,39.9146,45
45,1202161618,45,116.46288,39.91453,45,45,1202162544,45,116.463,39.91482,45
50,1202161512,50,116.30764,39.89551,50,50,1202161812,50,116.30764,39.89551,50
50,1202161631,50,116.30658,39.89441,50,50,1202161931,50,116.30665,39.89448,50
59,1202161593,59,116.38048,39.83463,59,59,1202161893,59,116.38048,39.8346,59
59,1202161727,59,116.38089,39.85902,59,59,1202162029,59,116.38095,39.85904,59
45,1202161764,45,116.47604,39.90887,45,45,1202162064,45,116.47609,39.909,45
50,1202161782,50,116.3296,39.8974,50,50,1202162082,50,116.33089,39.89735,50
51,1202161546,51,116.36645,39.88018,51,51,1202161846,51,116.36645,39.88018,51
60,1202161792,60,116.41226,39.85981,60,60,1202162092,60,116.41216,39.85992,60
50,1202161687,50,116.3402,39.8868,50,50,1202161987,50,116.34026,39.88686,50
27,1202161662,27,116.35597,40.00982,27,27,1202161962,27,116.35597,40.00981,27
44,1202161786,44,116.42312,39.90446,44,44,1202162085,44,116.4215,39.90452,44
61,1202161586,61,116.4516,39.84385,61,61,1202162185,61,116.4516,39.84385,61
40,1202161743,40,116.59261,39.94877,40,40,1202162043,40,116.59259,39.94878,40
4,1202161677,4,116.42989,40.10346,4,4,1202161977,4,116.42989,40.10346,4
44,1202161615,44,116.40211,39.92116,44,44,1202161915,44,116.40132,39.92136,44
38,1202161546,38,116.5359,39.97241,38,38,1202161846,38,116.5359,39.97241,38
60,1202161579,60,116.42481,39.84766,60,60,1202161879,60,116.42479,39.84765,60
43,1202161593,43,116.37751,39.9041,43,43,1202161895,43,116.37757,39.90408,43
43,1202161574,43,116.37154,39.91159,43,43,1202161873,43,116.37155,39.9116,43
36,1202161685,36,116.44404,39.97285,36,36,1202161985,36,116.44414,39.97165,36
22,1202161589,22,116.52018,40.03341,22,22,1202162188,22,116.52029,40.0335,22
30,1202161713,30,116.50586,40.01074,30,30,1202162012,30,116.50586,40.01074,30
50,1202161778,50,116.34607,39.87588,50,50,1202162078,50,116.34607,39.87588,50
43,1202161641,43,116.37332,39.90882,43,43,1202161943,43,116.37333,39.9088,43
44,1202161769,44,116.4221,39.90352,44,44,1202161778,44,116.4221,39.90352,44
44,1202161778,44,116.4221,39.90352,44,44,1202162079,44,116.4221,39.90352,44
20,1202161686,20,116.43446,40.02315,20,20,1202161986,20,116.43446,40.02315,20
46,1202161641,46,116.52745,39.93655,46,46,1202161941,46,116.52745,39.93656,46
51,1202161596,51,116.36772,39.89833,51,51,1202161783,51,116.39313,39.89878,51
51,1202161783,51,116.39313,39.89878,51,44,1202161898,44,116.40539,39.9035,44
35,1202161703,35,116.37544,39.94038,35,35,1202162003,35,116.37542,39.94041,35
44,1202161716,44,116.42013,39.93414,44,44,1202162016,44,116.41966,39.93459,44
49,1202161677,49,116.27673,39.89198,49,49,1202161977,49,116.27676,39.89192,49
50,1202161525,50,116.33194,39.88747,50,50,1202161825,50,116.33187,39.8878,50
37,1202161786,37,116.47936,39.96687,37,37,1202162086,37,116.47937,39.96686,37
53,1202161629,53,116.47113,39.88921,53,53,1202161929,53,116.47117,39.88918,53
50,1202161675,50,116.32921,39.87281,50,50,1202161975,50,116.3292,39.8728,50
30,1202161505,30,116.50279,40.00788,30,30,1202161805,30,116.50279,40.00788,30
52,1202161622,52,116.40871,39.86829,52,52,1202161922,52,116.40909,39.86838,52
50,1202161522,50,116.3135,39.89497,50,50,1202161805,50,116.3135,39.89497,50
44,1202161667,44,116.41952,39.90699,44,44,1202161667,44,116.41952,39.90699,44
44,1202161667,44,116.41952,39.90699,44,44,1202161968,44,116.41999,39.92268,44
34,1202161554,34,116.33386,39.96753,34,34,1202162154,34,116.33386,39.96753,34
51,1202161788,51,116.34952,39.89018,51,51,1202162088,51,116.34952,39.89018,51
51,1202161690,51,116.35269,39.88341,51,51,1202161990,51,116.35309,39.88328,51
19,1202161539,19,116.36203,40.03489,19,19,1202161839,19,116.36195,40.03492,19
46,1202161690,46,116.49753,39.93476,46,46,1202161990,46,116.49719,39.93493,46
34,1202161663,34,116.34557,39.96588,34,34,1202161663,34,116.34557,39.96588,34
34,1202161663,34,116.34557,39.96588,34,34,1202161963,34,116.34556,39.96588,34
34,1202161738,34,116.34135,39.95209,34,34,1202162038,34,116.34111,39.95206,34
36,1202161682,36,116.40998,39.94973,36,36,1202161691,36,116.40998,39.94973,36
36,1202161691,36,116.40998,39.94973,36,36,1202161993,36,116.40998,39.94973,36
30,1202161661,30,116.49484,40.00616,30,30,1202161961,30,116.49485,40.00616,30
36,1202161686,36,116.40972,39.9498,36,36,1202161696,36,116.40972,39.9498,36
36,1202161696,36,116.40972,39.9498,36,36,1202161988,36,116.40972,39.9498,36
9,1202161529,9,116.2899,40.07274,9,9,1202161829,9,116.28986,40.07269,9
45,1202161625,45,116.46579,39.90501,45,45,1202161927,45,116.46574,39.90498,45
51,1202161751,51,116.34804,39.89099,51,51,1202162351,51,116.34791,39.89091,51
44,1202161692,44,116.42887,39.93139,44,44,1202161992,44,116.42926,39.93167,44
30,1202161619,30,116.52431,39.97661,30,30,1202161919,30,116.52431,39.97661,30
36,1202161533,36,116.4399,39.94525,36,36,1202161716,36,116.4399,39.94525,36
36,1202161716,36,116.4399,39.94525,36,36,1202161834,36,116.4399,39.94525,36
29,1202161552,29,116.46634,39.97698,29,29,1202161852,29,116.46632,39.97699,29
43,1202161550,43,116.36745,39.90586,43,44,1202161850,44,116.41203,39.9068,44
54,1202161688,54,116.49651,39.87602,54,54,1202161988,54,116.49648,39.88295,54
59,1202161702,59,116.37104,39.8381,59,59,1202162302,59,116.37099,39.83805,59
44,1202161777,44,116.44439,39.90694,44,45,1202161928,45,116.45483,39.90523,45
46,1202161768,46,116.50532,39.91321,46,46,1202162068,46,116.50533,39.91321,46
60,1202161611,60,116.41568,39.86528,60,60,1202161911,60,116.41568,39.86528,60
52,1202161726,52,116.39712,39.89562,52,52,1202162269,52,116.39714,39.89564,52
30,1202161535,30,116.50895,39.97605,30,30,1202161835,30,116.50895,39.97605,30
48,1202161543,48,116.60266,39.90851,48,48,1202161843,48,116.60266,39.90851,48
