46,1202103329,46,116.5189,39.90517,46,46,1202103631,46,116.52417,39.90475,46
33,1202103325,33,116.26155,39.96867,33,33,1202103416,33,116.25674,39.97195,33
33,1202103416,33,116.25674,39.97195,33,33,1202103535,33,116.25449,39.97464,33
33,1202103535,33,116.25449,39.97464,33,25,1202103692,25,116.25112,39.98378,25
35,1202103331,35,116.36416,39.96412,35,27,1202103633,27,116.36333,39.9852,27
50,1202103334,50,116.30836,39.8956,50,50,1202103334,50,116.30836,39.8956,50
50,1202103334,50,116.30836,39.8956,50,50,1202103334,50,116.30836,39.8956,50
50,1202103334,50,116.30836,39.8956,50,50,1202103344,50,116.3087,39.89562,50
50,1202103344,50,116.3087,39.89562,50,50,1202103636,50,116.3141,39.89533,50
15,1202103397,15,116.58238,40.06369,15,15,1202103699,15,116.58246,40.06373,15
41,1202103329,41,116.29387,39.9165,41,41,1202103629,41,116.29386,39.9165,41
44,1202103388,44,116.42063,39.90339,44,44,1202103688,44,116.42118,39.90335,44
43,1202103415,43,116.34941,39.93539,43,43,1202103715,43,116.35156,39.91806,43
44,1202103387,44,116.42138,39.93246,44,36,1202103687,36,116.41239,39.93957,36
42,1202103301,42,116.30424,39.92717,42,34,1202103601,34,116.30207,39.96111,34
43,1202103309,43,116.39513,39.90657,43,43,1202103564,43,116.39394,39.90647,43
43,1202103564,43,116.39394,39.90647,43,43,1202103611,43,116.38983,39.90637,43
37,1202103471,37,116.48868,39.97059,37,37,1202103485,37,116.4887,39.9706,37
37,1202103485,37,116.4887,39.9706,37,37,1202105480,37,116.48941,39.97035,37
26,1202103432,26,116.3107,39.97957,26,26,1202103732,26,116.32702,39.97971,26
36,1202103331,36,116.39684,39.9737,36,36,1202103631,36,116.39683,39.97361,36
42,1202103492,42,116.33642,39.9366,42,42,1202103537,42,116.33551,39.9361,42
42,1202103537,42,116.33551,39.9361,42,42,1202103792,42,116.32515,39.93477,42
45,1202103310,45,116.4568,39.92184,45,45,1202103612,45,116.45509,39.91916,45
42,1202103378,42,116.32663,39.93572,42,42,1202103378,42,116.32663,39.93572,42
42,1202103378,42,116.32663,39.93572,42,42,1202103448,42,116.3267,39.93569,42
42,1202103448,42,116.3267,39.93569,42,42,1202103679,42,116.32673,39.93571,42
15,1202103446,15,116.56331,40.06529,15,15,1202103519,15,116.56331,40.06529,15
15,1202103519,15,116.56331,40.06529,15,15,1202103821,15,116.56331,40.06529,15
27,1202103440,27,116.36317,39.98059,27,27,1202103742,27,116.36516,39.98863,27
27,1202103456,27,116.37668,39.98767,27,27,1202103756,27,116.37663,39.98794,27
42,1202103300,42,116.34726,39.92591,42,42,1202103351,42,116.34724,39.9279,42
42,1202103351,42,116.34724,39.9279,42,42,1202103381,42,116.34739,39.92822,42
42,1202103381,42,116.34739,39.92822,42,42,1202103381,42,116.34739,39.92822,42
42,1202103381,42,116.34739,39.92822,42,42,1202103411,42,116.34737,39.92832,42
42,1202103411,42,116.34737,39.92832,42,43,1202103521,43,116.34764,39.92832,43
43,1202103521,43,116.34764,39.92832,43,43,1202103616,43,116.34763,39.92835,43
50,1202103568,50,116.33149,39.90126,50,50,1202103616,50,116.33551,39.90123,50
50,1202103328,50,116.32791,39.88866,50,50,1202103406,50,116.32773,39.88865,50
50,1202103406,50,116.32773,39.88865,50,50,1202103630,50,116.32448,39.88873,50
41,1202103432,41,116.26449,39.90623,41,33,1202103734,33,116.2682,39.93935,33
59,1202103566,59,116.37434,39.83969,59,59,1202103866,59,116.37438,39.83983,59
20,1202103435,20,116.41112,40.02063,20,20,1202103516,20,116.4321,40.01997,20
20,1202103516,20,116.4321,40.01997,20,21,1202103586,21,116.4468,40.01518,21
21,1202103586,21,116.4468,40.01518,21,28,1202103737,28,116.4362,39.98722,28
51,1202103577,51,116.39586,39.89091,51,51,1202103877,51,116.38262,39.88824,51
42,1202103332,42,116.32731,39.93225,42,42,1202103352,42,116.32731,39.93225,42
42,1202103352,42,116.32731,39.93225,42,42,1202103414,42,116.32741,39.93156,42
42,1202103414,42,116.32741,39.93156,42,42,1202103523,42,116.32785,39.92709,42
42,1202103523,42,116.32785,39.92709,42,42,1202103634,42,116.32837,39.92236,42
37,1202103535,37,116.44859,39.95205,37,37,1202103836,37,116.45209,39.95365,37
49,1202103462,49,116.27827,39.87281,49,50,1202103764,50,116.30881,39.88541,50
42,1202103396,42,116.3343,39.91274,42,42,1202103466,42,116.33631,39.91261,42
42,1202103466,42,116.33631,39.91261,42,49,1202105128,49,116.28887,39.88866,49
36,1202103557,36,116.43663,39.96387,36,36,1202103858,36,116.43674,39.96373,36
26,1202103406,26,116.2997,39.98148,26,26,1202103706,26,116.33658,39.98486,26
36,1202103402,36,116.41771,39.95804,36,36,1202103704,36,116.41896,39.94895,36
47,1202103591,47,116.5426,39.9162,47,47,1202103755,47,116.54259,39.91625,47
50,1202103525,50,116.31114,39.8666,50,50,1202103827,50,116.3063,39.86936,50
43,1202103399,43,116.37557,39.91161,43,43,1202103534,43,116.37638,39.9072,43
43,1202103534,43,116.37638,39.9072,43,43,1202103701,43,116.37652,39.90651,43
18,1202103472,18,116.32886,40.04605,18,10,1202103492,10,116.32658,40.04906,10
10,1202103492,10,116.32658,40.04906,10,1,1202103773,1,116.29094,40.09525,1
34,1202103326,34,116.30159,39.94189,34,34,1202103626,34,116.302,39.96096,34
19,1202103338,19,116.35606,40.03352,19,19,1202107338,19,116.35124,40.0322,19
41,1202103393,41,116.26896,39.90623,41,41,1202103593,41,116.26131,39.90277,41
41,1202103593,41,116.26131,39.90277,41,41,1202103996,41,116.26967,39.91992,41
35,1202103394,35,116.34821,39.97473,35,26,1202103504,26,116.34203,39.97531,26
26,1202103504,26,116.34203,39.97531,26,26,1202103696,26,116.33412,39.97519,26
52,1202103503,52,116.44077,39.86784,52,52,1202103803,52,116.44076,39.86782,52
52,1202103457,52,116.42128,39.89207,52,52,1202103759,52,116.43046,39.89619,52
35,1202103478,35,116.35704,39.97158,35,35,1202103778,35,116.35693,39.97153,35
49,1202103396,49,116.2968,39.88537,49,49,1202103460,49,116.29676,39.88532,49
