28,1202089454,28,116.40895,39.98749,28,28,1202089454,28,116.40895,39.98749,28
28,1202089454,28,116.40895,39.98749,28,28,1202089466,28,116.40792,39.98751,28
28,1202089466,28,116.40792,39.98751,28,28,1202089756,28,116.40841,39.99376,28
15,1202089450,15,116.58249,40.06324,15,15,1202089752,15,116.58244,40.06334,15
51,1202089284,51,116.38377,39.88282,51,51,1202089585,51,116.37818,39.882,51
45,1202089208,45,116.45547,39.93057,45,45,1202090968,45,116.45573,39.93248,45
52,1202089202,52,116.4056,39.89813,52,52,1202089281,52,116.40588,39.89162,52
52,1202089281,52,116.40588,39.89162,52,52,1202089284,52,116.40577,39.89153,52
52,1202089284,52,116.40577,39.89153,52,52,1202089300,52,116.40355,39.8914,52
52,1202089300,52,116.40355,39.8914,52,51,1202089349,51,116.39515,39.89065,51
51,1202089349,51,116.39515,39.89065,51,51,1202089421,51,116.38948,39.88927,51
51,1202089421,51,116.38948,39.88927,51,51,1202089481,51,116.38085,39.88823,51
51,1202089481,51,116.38085,39.88823,51,51,1202089495,51,116.37967,39.88828,51
51,1202089495,51,116.37967,39.88828,51,51,1202089679,51,116.37142,39.88795,51
44,1202089206,44,116.41119,39.92752,44,44,1202089508,44,116.41141,39.92737,44
41,1202089230,41,116.27743,39.91129,41,41,1202089530,41,116.28631,39.91163,41
42,1202089491,42,116.31431,39.92248,42,42,1202089633,42,116.30347,39.92311,42
44,1202089316,44,116.42033,39.91363,44,44,1202089616,44,116.4196,39.93051,44
28,1202089287,28,116.3963,39.99192,28,28,1202089587,28,116.39721,39.99214,28
29,1202089294,29,116.49136,39.99716,29,29,1202089309,29,116.48943,39.99506,29
29,1202089309,29,116.48943,39.99506,29,29,1202089596,29,116.47848,39.99412,29
41,1202089333,41,116.25733,39.91879,41,41,1202089633,41,116.25733,39.91872,41
36,1202089232,36,116.39672,39.97334,36,36,1202089532,36,116.39647,39.97356,36
41,1202089234,41,116.29608,39.90782,41,41,1202089238,41,116.29609,39.90782,41
41,1202089238,41,116.29609,39.90782,41,41,1202089535,41,116.28902,39.90365,41
43,1202089420,43,116.3595,39.93683,43,43,1202089722,43,116.35952,39.93677,43
51,1202089318,51,116.36797,39.87818,51,51,1202089392,51,116.36802,39.8761,51
51,1202089392,51,116.36802,39.8761,51,51,1202089694,51,116.39268,39.86908,51
1,1202089257,1,116.29227,40.09256,1,10,1202089559,10,116.30317,40.0777,10
27,1202089201,27,116.37667,39.98814,27,27,1202089500,27,116.37673,39.98804,27
36,1202089445,36,116.42189,39.96861,36,36,1202089571,36,116.42757,39.968,36
30,1202089314,30,116.50168,39.99746,30,30,1202089615,30,116.50168,39.99746,30
47,1202089314,47,116.57992,39.92395,47,47,1202089462,47,116.5608,39.92307,47
47,1202089462,47,116.5608,39.92307,47,47,1202089462,47,116.5608,39.92307,47
47,1202089462,47,116.5608,39.92307,47,47,1202089464,47,116.56046,39.92307,47
47,1202089464,47,116.56046,39.92307,47,47,1202089615,47,116.54402,39.92284,47
36,1202089262,36,116.44355,39.96986,36,28,1202089792,28,116.43808,39.97622,28
15,1202089207,15,116.58207,40.06231,15,15,1202089507,15,116.56481,40.07026,15
33,1202089305,33,116.29745,39.95655,33,33,1202089476,33,116.29336,39.95803,33
33,1202089476,33,116.29336,39.95803,33,33,1202089490,33,116.29115,39.95761,33
33,1202089490,33,116.29115,39.95761,33,33,1202089537,33,116.28217,39.95623,33
30,1202089344,30,116.49998,40.00708,30,30,1202089646,30,116.49992,40.00708,30
34,1202089328,34,116.30312,39.97453,34,33,1202089493,33,116.29624,39.97372,33
33,1202089493,33,116.29624,39.97372,33,33,1202089629,33,116.2957,39.97332,33
36,1202089372,36,116.4331,39.93992,36,44,1202089673,44,116.42498,39.93235,44
35,1202089307,35,116.37797,39.96146,35,35,1202089607,35,116.37792,39.96149,35
36,1202089315,36,116.41852,39.9676,36,36,1202089315,36,116.41852,39.9676,36
36,1202089315,36,116.41852,39.9676,36,36,1202089596,36,116.40562,39.96788,36
47,1202089401,47,116.54254,39.91611,47,47,1202089703,47,116.54257,39.9161,47
53,1202089378,53,116.45813,39.88461,53,53,1202089680,53,116.45505,39.89625,53
38,1202089412,38,116.51325,39.97218,38,38,1202089714,38,116.51324,39.97221,38
28,1202089222,28,116.39726,39.98943,28,28,1202089358,28,116.40006,39.99124,28
28,1202089358,28,116.40006,39.99124,28,28,1202089524,28,116.40689,39.98696,28
33,1202089211,33,116.29273,39.94544,33,33,1202089233,33,116.29273,39.94543,33
33,1202089233,33,116.29273,39.94543,33,33,1202089513,33,116.28278,39.94657,33
53,1202089405,53,116.45537,39.89697,53,45,1202089705,45,116.45558,39.93132,45
58,1202089311,58,116.32047,39.8585,58,58,1202089613,58,116.32047,39.8585,58
24,1202089212,24,116.59794,40.04547,24,24,1202089263,24,116.60429,40.04336,24
24,1202089263,24,116.60429,40.04336,24,24,1202089513,24,116.61964,40.03277,24
51,1202089204,51,116.35584,39.88807,51,50,1202089369,50,116.34691,39.8906,50
50,1202089369,50,116.34691,39.8906,50,50,1202089671,50,116.3468,39.89775,50
42,1202089307,42,116.33916,39.9061,42,42,1202089436,42,116.32368,39.90624,42
42,1202089436,42,116.32368,39.90624,42,42,1202089608,42,116.31486,39.90856,42
45,1202089335,45,116.47317,39.91898,45,45,1202089635,45,116.47306,39.91905,45
43,1202089453,43,116.35991,39.92504,43,43,1202089453,43,116.35991,39.92504,43
43,1202089453,43,116.35991,39.92504,43,42,1202089755,42,116.34724,39.92802,42
62,1202089276,62,116.50056,39.86604,62,62,1202089576,62,116.50015,39.86623,62
42,1202089338,42,116.34637,39.92215,42,43,1202089375,43,116.35086,39.92228,43
43,1202089375,43,116.35086,39.92228,43,43,1202089640,43,116.35354,39.91537,43
38,1202089441,38,116.50686,39.93914,38,38,1202089741,38,116.50685,39.93913,38
38,1202089465,38,116.49512,39.96316,38,37,1202090069,37,116.46689,39.95163,37
53,1202089414,53,116.46305,39.88153,53,53,1202089453,53,116.46284,39.88167,53
53,1202089453,53,116.46284,39.88167,53,53,1202089453,53,116.46284,39.88167,53
53,1202089453,53,116.46284,39.88167,53,53,1202089544,53,116.46288,39.88165,53
50,1202089238,50,116.30536,39.88419,50,50,1202089470,50,116.30405,39.88621,50
50,1202089470,50,116.30405,39.88621,50,50,1202089539,50,116.30452,39.8891,50
43,1202089297,43,116.38619,39.93208,43,43,1202089343,43,116.38225,39.93193,43
43,1202089343,43,116.38225,39.93193,43,43,1202089599,43,116.35295,39.93148,43
57,1202089381,57,116.28798,39.85844,57,57,1202089492,57,116.28817,39.86446,57
57,1202089492,57,116.28817,39.86446,57,49,1202089683,49,116.28877,39.87362,49
44,1202089328,44,116.40491,39.91516,44,44,1202089628,44,116.40952,39.90919,44
35,1202089232,35,116.3537,39.94343,35,43,1202089533,43,116.34987,39.92447,43
53,1202089247,53,116.45667,39.88494,53,53,1202089547,53,116.45743,39.88463,53
35,1202089301,35,116.37484,39.97274,35,35,1202089411,35,116.37291,39.95742,35
35,1202089411,35,116.37291,39.95742,35,27,1202089711,27,116.37428,39.98006,27
12,1202089398,12,116.40727,40.05911,12,12,1202089698,12,116.40563,40.04982,12
58,1202089324,58,116.31423,39.85681,58,58,1202089624,58,116.31423,39.85681,58
53,1202089275,53,116.45404,39.88925,53,53,1202089574,53,116.45403,39.88939,53
50,1202089286,50,116.31653,39.89534,50,50,1202089440,50,116.31738,39.89546,50
50,1202089440,50,116.31738,39.89546,50,50,1202089587,50,116.31524,39.89678,50
35,1202089408,35,116.39161,39.94777,35,35,1202089710,35,116.38818,39.97184,35
45,1202089346,45,116.48355,39.91092,45,45,1202089458,45,116.46916,39.90705,45
45,1202089458,45,116.46916,39.90705,45,45,1202089458,45,116.46916,39.90705,45
45,1202089458,45,116.46916,39.90705,45,45,1202089458,45,116.46916,39.90705,45
45,1202089458,45,116.46916,39.90705,45,45,1202089458,45,116.46916,39.90705,45
45,1202089458,45,116.46916,39.90705,45,53,1202089648,53,116.45533,39.89807,53
38,1202089318,38,116.49733,39.95204,38,38,1202089424,38,116.49734,39.95206,38
38,1202089424,38,116.49734,39.95206,38,38,1202089580,38,116.49735,39.95203,38
34,1202089309,34,116.33057,39.96627,34,34,1202089611,34,116.30361,39.94847,34
22,1202089325,22,116.5254,40.03363,22,22,1202089458,22,116.52958,40.03232,22
22,1202089458,22,116.52958,40.03232,22,22,1202089458,22,116.52958,40.03232,22
22,1202089458,22,116.52958,40.03232,22,22,1202089627,22,116.52501,40.03308,22
37,1202089327,37,116.46422,39.9632,37,37,1202089629,37,116.45547,39.94493,37
59,1202089420,59,116.39261,39.85622,59,60,1202089721,60,116.40257,39.85548,60
52,1202089303,52,116.43877,39.89855,52,52,1202089604,52,116.43864,39.89852,52
45,1202089247,45,116.45553,39.91145,45,53,1202089549,53,116.47157,39.90021,53
50,1202089245,50,116.3409,39.88829,50,51,1202089289,51,116.34839,39.88806,51
51,1202089289,51,116.34839,39.88806,51,51,1202089520,51,116.35558,39.88791,51
36,1202089420,36,116.41467,39.95568,36,36,1202089720,36,116.4147,39.95575,36
44,1202089336,44,116.42324,39.90715,44,44,1202089638,44,116.40079,39.91162,44
37,1202089459,37,116.46717,39.95059,37,37,1202089459,37,116.46717,39.95059,37
37,1202089459,37,116.46717,39.95059,37,37,1202089500,37,116.46727,39.95094,37
