53,1201933509,53,116.48104,39.8693,53,54,1201933765,54,116.50704,39.86691,54
54,1201933765,54,116.50704,39.86691,54,54,1201942565,54,116.49824,39.86983,54
44,1201933540,44,116.40029,39.91673,44,44,1201933679,44,116.39666,39.9223,44
44,1201933679,44,116.39666,39.9223,44,43,1201933801,43,116.38707,39.92179,43
49,1201933547,49,116.27601,39.89298,49,49,1201933849,49,116.27592,39.89289,49
53,1201933610,53,116.45514,39.89273,53,53,1201933765,53,116.4494,39.89193,53
53,1201933765,53,116.4494,39.89193,53,52,1201933912,52,116.43051,39.89922,52
26,1201933793,26,116.34661,39.99675,26,27,1201934095,27,116.34851,40.00383,27
44,1201933530,44,116.41975,39.93223,44,30,1201934436,30,116.49784,39.98058,30
41,1201933531,41,116.29412,39.91651,41,41,1201934131,41,116.29419,39.91649,41
34,1201933603,34,116.313,39.9707,34,42,1201934203,42,116.30401,39.93148,42
53,1201933782,53,116.46083,39.8922,53,53,1201933957,53,116.45513,39.89697,53
36,1201933595,36,116.41878,39.95529,36,36,1201933897,36,116.4273,39.94178,36
43,1201933728,43,116.36323,39.91031,43,43,1201934028,43,116.36723,39.91328,43
26,1201933797,26,116.31024,39.97907,26,26,1201934097,26,116.30992,39.99075,26
42,1201933762,42,116.33776,39.92822,42,42,1201934062,42,116.33558,39.91701,42
50,1201933535,50,116.32249,39.88865,50,50,1201933650,50,116.32181,39.88871,50
50,1201933650,50,116.32181,39.88871,50,50,1201933837,50,116.32181,39.88871,50
60,1201933646,60,116.43776,39.86275,60,60,1201933946,60,116.43778,39.86273,60
36,1201933541,36,116.39663,39.9731,36,36,1201933841,36,116.39666,39.97311,36
41,1201933799,41,116.27474,39.92324,41,41,1201933809,41,116.27341,39.92326,41
43,1201933506,43,116.35918,39.93654,43,43,1201933808,43,116.35923,39.93657,43
15,1201933746,15,116.58124,40.07041,15,15,1201933761,15,116.58145,40.06913,15
15,1201933761,15,116.58145,40.06913,15,15,1201934048,15,116.56354,40.06421,15
15,1201933724,15,116.5638,40.06103,15,15,1201933724,15,116.5638,40.06103,15
15,1201933724,15,116.5638,40.06103,15,15,1201933762,15,116.56872,40.06075,15
15,1201933762,15,116.56872,40.06075,15,15,1201933943,15,116.56914,40.06348,15
45,1201933662,45,116.45552,39.90687,45,53,1201933983,53,116.45479,39.89227,53
15,1201933522,15,116.56538,40.0641,15,15,1201933824,15,116.5764,40.0628,15
34,1201933505,34,116.3445,39.96927,34,34,1201933527,34,116.34455,39.96977,34
34,1201933527,34,116.34455,39.96977,34,34,1201933608,34,116.34538,39.97187,34
34,1201933608,34,116.34538,39.97187,34,34,1201933610,34,116.34559,39.97186,34
34,1201933610,34,116.34559,39.97186,34,34,1201933727,34,116.34698,39.96382,34
34,1201933727,34,116.34698,39.96382,34,34,1201933727,34,116.34698,39.96382,34
34,1201933727,34,116.34698,39.96382,34,34,1201933805,34,116.3472,39.95938,34
49,1201933777,49,116.2939,39.8834,49,49,1201934079,49,116.29385,39.88339,49
53,1201933585,53,116.47695,39.89939,53,53,1201933717,53,116.47685,39.89934,53
53,1201933717,53,116.47685,39.89934,53,53,1201933736,53,116.4768,39.89936,53
53,1201933736,53,116.4768,39.89936,53,53,1201933886,53,116.47685,39.89932,53
42,1201933747,42,116.33842,39.91248,42,42,1201934053,42,116.34542,39.92199,42
59,1201933564,59,116.34826,39.86116,59,59,1201933864,59,116.34813,39.86107,59
42,1201933501,42,116.31564,39.90726,42,42,1201933596,42,116.31564,39.90726,42
42,1201933596,42,116.31564,39.90726,42,42,1201933673,42,116.31871,39.9097,42
42,1201933673,42,116.31871,39.9097,42,42,1201933693,42,116.32067,39.90966,42
42,1201933693,42,116.32067,39.90966,42,42,1201933894,42,116.3293,39.91,42
49,1201933623,49,116.2653,39.88826,49,49,1201933674,49,116.26781,39.88521,49
49,1201933674,49,116.26781,39.88521,49,49,1201933683,49,116.26806,39.88426,49
49,1201933683,49,116.26806,39.88426,49,49,1201933805,49,116.26818,39.88359,49
35,1201933676,35,116.36513,39.94729,35,34,1201933978,34,116.34641,39.939,34
33,1201933671,33,116.27749,39.95588,33,33,1201933971,33,116.27805,39.95928,33
46,1201933656,46,116.51645,39.90932,46,45,1201933957,45,116.48853,39.90688,45
15,1201933786,15,116.5805,40.07558,15,15,1201934088,15,116.58193,40.07551,15
17,1201933750,17,116.27635,40.03735,17,9,1201934052,9,116.29463,40.05424,9
34,1201933662,34,116.33825,39.94776,34,34,1201934262,34,116.33826,39.94766,34
52,1201933539,52,116.44088,39.86802,52,52,1201933839,52,116.44095,39.86792,52
60,1201933693,60,116.43239,39.85731,60,60,1201934076,60,116.43985,39.84763,60
44,1201933686,44,116.43788,39.93507,44,36,1201933852,36,116.43824,39.93939,36
47,1201933575,47,116.57081,39.91312,47,47,1201933776,47,116.55862,39.91498,47
47,1201933776,47,116.55862,39.91498,47,47,1201933847,47,116.55053,39.91485,47
61,1201933684,61,116.47205,39.84024,61,61,1201933757,61,116.47837,39.84594,61
61,1201933757,61,116.47837,39.84594,61,61,1201933985,61,116.46922,39.85635,61
45,1201933648,45,116.4732,39.91896,45,45,1201933947,45,116.47315,39.91901,45
43,1201933527,43,116.35735,39.93545,43,43,1201933829,43,116.3573,39.93543,43
51,1201933688,51,116.38643,39.87018,51,50,1201933988,50,116.33197,39.86693,50
37,1201933577,37,116.46107,39.95981,37,37,1201933879,37,116.45103,39.95098,37
45,1201933562,45,116.45915,39.91646,45,45,1201933864,45,116.47218,39.92099,45
53,1201933572,53,116.46234,39.88156,53,53,1201933713,53,116.46239,39.88162,53
53,1201933713,53,116.46239,39.88162,53,53,1201933744,53,116.46239,39.88166,53
53,1201933744,53,116.46239,39.88166,53,53,1201933884,53,116.46257,39.88181,53
34,1201933561,34,116.32887,39.95659,34,34,1201933863,34,116.32965,39.95286,34
59,1201933657,59,116.39536,39.86412,59,60,1201933700,60,116.39796,39.86387,60
60,1201933700,60,116.39796,39.86387,60,60,1201934001,60,116.40446,39.86058,60
49,1201933572,49,116.28911,39.89477,49,50,1201933699,50,116.30657,39.89507,50
50,1201933699,50,116.30657,39.89507,50,50,1201935502,50,116.30455,39.88212,50
45,1201933698,45,116.45333,39.91431,45,45,1201933769,45,116.45342,39.91429,45
45,1201933769,45,116.45342,39.91429,45,45,1201934000,45,116.45358,39.91429,45
33,1201933681,33,116.29641,39.96429,33,33,1201933790,33,116.29639,39.9643,33
33,1201933790,33,116.29639,39.9643,33,33,1201934091,33,116.29625,39.9642,33
49,1201933682,49,116.26775,39.88669,49,49,1201933981,49,116.26777,39.88617,49
42,1201933544,42,116.30622,39.90648,42,42,1201933800,42,116.30435,39.91988,42
43,1201933641,43,116.36978,39.93258,43,43,1201933941,43,116.36978,39.93261,43
37,1201933580,37,116.45266,39.95325,37,37,1201933736,37,116.45482,39.94798,37
37,1201933736,37,116.45482,39.94798,37,37,1201933880,37,116.47596,39.95444,37
44,1201933782,44,116.43278,39.92257,44,44,1201934387,44,116.44406,39.93678,44
20,1201933530,20,116.41088,40.02535,20,20,1201933619,20,116.41092,40.02546,20
20,1201933619,20,116.41092,40.02546,20,20,1201933921,20,116.4108,40.02536,20
51,1201933775,51,116.38833,39.89504,51,51,1201934075,51,116.39228,39.87872,51
42,1201933561,42,116.30411,39.91571,42,41,1201934008,41,116.29619,39.90661,41
45,1201933727,45,116.45167,39.93129,45,45,1201933727,45,116.45167,39.93129,45
45,1201933727,45,116.45167,39.93129,45,60,1201935571,60,116.4088,39.83778,60
59,1201933587,59,116.38549,39.85375,59,59,1201933887,59,116.38545,39.85399,59
45,1201933545,45,116.45429,39.90686,45,53,1201933657,53,116.45494,39.89448,53
53,1201933657,53,116.45494,39.89448,53,53,1201933847,53,116.45416,39.89179,53
44,1201933560,44,116.44127,39.92549,44,44,1201933578,44,116.44329,39.92555,44
44,1201933578,44,116.44329,39.92555,44,44,1201933629,44,116.4442,39.92243,44
44,1201933629,44,116.4442,39.92243,44,44,1201933677,44,116.44458,39.92284,44
44,1201933677,44,116.44458,39.92284,44,44,1201933677,44,116.44458,39.92284,44
44,1201933677,44,116.44458,39.92284,44,44,1201933689,44,116.44467,39.92288,44
44,1201933689,44,116.44467,39.92288,44,44,1201933739,44,116.44454,39.92214,44
44,1201933739,44,116.44454,39.92214,44,44,1201933797,44,116.4446,39.92199,44
44,1201933797,44,116.4446,39.92199,44,44,1201933799,44,116.44464,39.92199,44
44,1201933799,44,116.44464,39.92199,44,44,1201933862,44,116.44482,39.92108,44
43,1201933603,43,116.3675,39.90911,43,43,1201933672,43,116.3675,39.91083,43
43,1201933672,43,116.3675,39.91083,43,43,1201933974,43,116.35817,39.90587,43
49,1201933794,49,116.29222,39.88822,49,49,1201934096,49,116.28692,39.89894,49
35,1201933639,35,116.34763,39.95827,35,43,1201934077,43,116.34946,39.93454,43
37,1201933652,37,116.45589,39.94184,37,37,1201933954,37,116.46573,39.95116,37
29,1201933554,29,116.46038,39.98187,29,27,1201934158,27,116.39096,39.98681,27
45,1201933522,45,116.47348,39.92677,45,45,1201933822,45,116.46958,39.92142,45
44,1201933616,44,116.44433,39.91588,44,44,1201933630,44,116.44423,39.91626,44
44,1201933630,44,116.44423,39.91626,44,44,1201933918,44,116.43377,39.91198,44
17,1201933568,17,116.26517,40.03294,17,17,1201934165,17,116.29433,40.02361,17
51,1201933516,51,116.3784,39.89375,51,51,1201933595,51,116.37813,39.89709,51
51,1201933595,51,116.37813,39.89709,51,51,1201934058,51,116.37839,39.88841,51
36,1201933730,36,116.4147,39.95565,36,36,1201933730,36,116.4147,39.95565,36
36,1201933730,36,116.4147,39.95565,36,36,1201934030,36,116.41478,39.95554,36
45,1201933717,45,116.48402,39.92113,45,44,1201942110,44,116.42877,39.9147,44
50,1201933722,50,116.31491,39.90001,50,50,1201933736,50,116.31492,39.89981,50
50,1201933736,50,116.31492,39.89981,50,50,1201934023,50,116.32123,39.89859,50
49,1201933682,49,116.29304,39.88343,49,49,1201933975,49,116.29672,39.88569,49
50,1201933674,50,116.31598,39.88769,50,33,1201945628,33,116.25402,39.95479,33
34,1201933669,34,116.32069,39.96597,34,34,1201933684,34,116.32012,39.96593,34
34,1201933684,34,116.32012,39.96593,34,34,1201933971,34,116.3115,39.97398,34
51,1201933655,51,116.38953,39.89882,51,52,1201933955,52,116.41652,39.89911,52
45,1201933651,45,116.45605,39.93216,45,44,1201934254,44,116.422,39.93239,44
50,1201933560,50,116.30514,39.8771,50,58,1201933862,58,116.32728,39.84744,58
28,1201933617,28,116.4102,40.0012,28,20,1201933919,20,116.41183,40.02569,20
60,1201933564,60,116.41122,39.86064,60,59,1201933865,59,116.38806,39.85574,59
42,1201933526,42,116.30398,39.91061,42,42,1201933576,42,116.3039,39.91006,42
42,1201933576,42,116.3039,39.91006,42,42,1201933585,42,116.30388,39.91002,42
42,1201933585,42,116.30388,39.91002,42,42,1201933726,42,116.3038,39.90851,42
42,1201933726,42,116.3038,39.90851,42,42,1201933726,42,116.3038,39.90851,42
42,1201933726,42,116.3038,39.90851,42,42,1201933835,42,116.30442,39.91677,42
43,1201933562,43,116.35744,39.91352,43,43,1201933864,43,116.35387,39.92224,43
15,1201933775,15,116.58432,40.05556,15,15,1201933874,15,116.58369,40.06033,15
60,1201933545,60,116.4351,39.85754,60,60,1201934148,60,116.39851,39.85573,60
45,1201933500,45,116.45535,39.9294,45,44,1201933802,44,116.44206,39.9217,44
42,1201933552,42,116.33788,39.9296,42,34,1201934155,34,116.32738,39.97409,34
37,1201933772,37,116.47881,39.95938,37,45,1201934072,45,116.48346,39.91523,45
42,1201933772,42,116.31557,39.93766,42,34,1201933922,34,116.32054,39.94194,34
45,1201933618,45,116.46598,39.9145,45,45,1201933918,45,116.47204,39.91659,45
56,1201933641,56,116.59322,39.87951,56,56,1201934119,56,116.59326,39.87954,56
15,1201933538,15,116.58276,40.06059,15,15,1201933668,15,116.58274,40.06204,15
15,1201933668,15,116.58274,40.06204,15,15,1201933840,15,116.58274,40.06204,15
37,1201933639,37,116.4834,39.96282,37,37,1201933819,37,116.4834,39.96282,37
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201933551,62,116.49602,39.85944,62
62,1201933551,62,116.49602,39.85944,62,62,1201947146,62,116.49601,39.85949,62
43,1201933705,43,116.35349,39.91258,43,42,1201934305,42,116.33077,39.91692,42
27,1201933516,27,116.35779,39.98043,27,27,1201933816,27,116.35779,39.98045,27
50,1201933606,50,116.30403,39.8899,50,49,1201934289,49,116.29862,39.88109,49
52,1201933671,52,116.42357,39.88914,52,52,1201933972,52,116.4105,39.89562,52
58,1201933580,58,116.33555,39.84766,58,60,1201933987,60,116.40631,39.85537,60
15,1201933615,15,116.56582,40.07168,15,15,1201933915,15,116.56584,40.07169,15
44,1201933757,44,116.42011,39.90496,44,44,1201934057,44,116.42092,39.90515,44
50,1201933648,50,116.31963,39.88582,50,50,1201933948,50,116.31974,39.88567,50
42,1201933581,42,116.30378,39.92368,42,42,1201933883,42,116.30389,39.91357,42
44,1201933650,44,116.41223,39.90314,44,44,1201933768,44,116.41079,39.90476,44
44,1201933768,44,116.41079,39.90476,44,52,1201934070,52,116.41202,39.90022,52
50,1201933695,50,116.31029,39.88666,50,49,1201933997,49,116.29572,39.88325,49
33,1201933617,33,116.25305,39.95432,33,33,1201933917,33,116.25183,39.95124,33
