25,1201965979,25,116.2838,39.99761,25,25,1201966009,25,116.28304,40.00031,25
25,1201966009,25,116.28304,40.00031,25,25,1201966210,25,116.27243,40.00131,25
53,1201965901,53,116.45586,39.89601,53,45,1201966127,45,116.45596,39.90639,45
45,1201966127,45,116.45596,39.90639,45,45,1201966504,45,116.45899,39.9123,45
42,1201965980,42,116.30418,39.90482,42,50,1201966027,50,116.30419,39.89888,50
50,1201966027,50,116.30419,39.89888,50,50,1201966282,50,116.30399,39.88309,50
53,1201965905,53,116.46166,39.88259,53,53,1201966207,53,116.45554,39.89185,53
45,1201965928,45,116.44918,39.91277,45,45,1201966228,45,116.44999,39.91341,45
45,1201966033,45,116.48741,39.90697,45,45,1201966334,45,116.47612,39.90872,45
45,1201966124,45,116.45651,39.90343,45,45,1201966424,45,116.44972,39.90695,45
35,1201966195,35,116.38362,39.97147,35,35,1201966496,35,116.37793,39.96926,35
26,1201966140,26,116.30883,40.00326,26,26,1201966326,26,116.30911,39.99552,26
36,1201965917,36,116.41848,39.96957,36,36,1201965917,36,116.41848,39.96957,36
36,1201965917,36,116.41848,39.96957,36,36,1201965936,36,116.41855,39.96844,36
36,1201965936,36,116.41855,39.96844,36,36,1201966218,36,116.41883,39.95306,36
43,1201965984,43,116.38859,39.90604,43,52,1201966588,52,116.40569,39.89138,52
46,1201965930,46,116.52347,39.91582,46,46,1201966066,46,116.53686,39.915,46
46,1201966066,46,116.53686,39.915,46,47,1201966231,47,116.54713,39.91481,47
49,1201966044,49,116.29143,39.87912,49,49,1201966643,49,116.27922,39.87669,49
36,1201965939,36,116.39681,39.97338,36,36,1201966239,36,116.39731,39.97395,36
43,1201966161,43,116.35945,39.93676,43,43,1201967067,43,116.35953,39.9368,43
60,1201966087,60,116.40912,39.864,60,60,1201966351,60,116.4047,39.86381,60
28,1201965942,28,116.41031,39.98752,28,26,1201966547,26,116.33422,39.99172,26
41,1201966058,41,116.25273,39.92278,41,41,1201966125,41,116.25394,39.92278,41
41,1201966125,41,116.25394,39.92278,41,41,1201966229,41,116.25865,39.92274,41
20,1201965958,20,116.44443,40.02089,20,20,1201966258,20,116.44443,40.02089,20
58,1201966012,58,116.30729,39.86122,58,58,1201966170,58,116.32708,39.84765,58
58,1201966170,58,116.32708,39.84765,58,59,1201966314,59,116.35192,39.85157,59
42,1201966176,42,116.34606,39.93855,42,42,1201966476,42,116.3411,39.93111,42
27,1201966182,27,116.37183,39.98913,27,27,1201966483,27,116.37353,39.9815,27
52,1201965900,52,116.40281,39.86723,52,52,1201966200,52,116.40282,39.86712,52
37,1201966079,37,116.45562,39.9456,37,36,1201966364,36,116.41482,39.96789,36
28,1201966150,28,116.40151,39.99129,28,27,1201966452,27,116.3835,39.98661,27
27,1201966132,27,116.37012,39.98644,27,27,1201966199,27,116.377,39.98617,27
27,1201966199,27,116.377,39.98617,27,27,1201966434,27,116.38797,39.97559,27
43,1201966016,43,116.36123,39.92764,43,43,1201966316,43,116.36124,39.92766,43
45,1201965908,45,116.47178,39.90338,45,45,1201965990,45,116.47185,39.90625,45
45,1201965990,45,116.47185,39.90625,45,45,1201966066,45,116.47197,39.90757,45
45,1201966066,45,116.47197,39.90757,45,45,1201966205,45,116.47212,39.91413,45
26,1201965959,26,116.32888,39.98959,26,26,1201966261,26,116.32825,39.99133,26
38,1201965956,38,116.5132,39.9722,38,38,1201966258,38,116.51321,39.9722,38
51,1201966060,51,116.35425,39.8977,51,51,1201966660,51,116.36829,39.88196,51
1,1201966123,1,116.29425,40.0907,1,1,1201966131,1,116.29521,40.08948,1
1,1201966131,1,116.29521,40.08948,1,18,1201966425,18,116.33408,40.03904,18
60,1201965936,60,116.43881,39.86432,60,60,1201966235,60,116.42574,39.85699,60
52,1201965970,52,116.39949,39.87059,52,52,1201966272,52,116.43128,39.8672,52
35,1201966088,35,116.38041,39.96873,35,35,1201966388,35,116.38035,39.9687,35
44,1201966020,44,116.43039,39.90673,44,44,1201966147,44,116.42892,39.91506,44
44,1201966147,44,116.42892,39.91506,44,44,1201966321,44,116.42813,39.93163,44
57,1201966057,57,116.25409,39.85913,57,49,1201966359,49,116.25852,39.86775,49
51,1201966100,51,116.35809,39.86954,51,51,1201966388,51,116.35769,39.87657,51
37,1201966045,37,116.45319,39.95528,37,37,1201966345,37,116.45334,39.95453,37
54,1201965982,54,116.50062,39.86627,54,54,1201966282,54,116.50053,39.86626,54
38,1201966134,38,116.50702,39.9391,38,38,1201966433,38,116.50699,39.9391,38
53,1201966120,53,116.4617,39.88169,53,53,1201966352,53,116.4618,39.88161,53
35,1201966082,35,116.36384,39.97069,35,27,1201966383,27,116.38442,39.97547,27
45,1201965914,45,116.46914,39.90718,45,45,1201965914,45,116.46914,39.90718,45
45,1201965914,45,116.46914,39.90718,45,45,1201966069,45,116.47152,39.91035,45
45,1201966069,45,116.47152,39.91035,45,45,1201966370,45,116.46353,39.91797,45
51,1201965986,51,116.38493,39.89899,51,51,1201966178,51,116.36979,39.89856,51
51,1201966178,51,116.36979,39.89856,51,51,1201966288,51,116.36134,39.89829,51
37,1201966096,37,116.46217,39.94894,37,37,1201966171,37,116.46572,39.94902,37
37,1201966171,37,116.46572,39.94902,37,37,1201966398,37,116.45887,39.94258,37
15,1201965954,15,116.58256,40.06293,15,15,1201966152,15,116.58216,40.06548,15
15,1201966152,15,116.58216,40.06548,15,15,1201966454,15,116.5821,40.06586,15
43,1201966038,43,116.36995,39.93287,43,43,1201966338,43,116.36991,39.93281,43
36,1201966099,36,116.40226,39.97102,36,36,1201966401,36,116.41814,39.97409,36
35,1201966107,35,116.34982,39.93983,35,34,1201966420,34,116.30243,39.94162,34
35,1201966192,35,116.35469,39.96096,35,35,1201966492,35,116.35482,39.96111,35
34,1201966056,34,116.30257,39.95783,34,34,1201966357,34,116.30307,39.95537,34
