283508,283448,283516,281871,281887,281872
283509,283509,283513,282014,282051,282183
283510,283510,282220,283509,283506,281894
283504,283151,283439,283238,283525,283237
283505,283504,283505,283439,283346,283516
283506,283439,281901,283086,283440,281975
283507,283507,281887,283460,282220,283509
283516,283086,281994,282018,282204,283514
282493,282493,282925,283439,282010,281889
283517,282945,283260,281891,281872,282686
283518,283023,281980,283528,283448,281873
283519,283525,283143,281863,283463,282496
282495,281900,283514,281911,283151,281886
283513,283513,281872,282410,281869,281911
283514,283514,283513,281872,281871,281998
283515,283517,283447,283514,281871,283086
282491,282164,282020,281885,281886,281871
283524,283524,281863,281911,281876,282012
283525,283525,283450,281869,283526,282051
283526,282790,282791,281889,283458,282242
283527,283515,283454,283513,281873,282512
283520,282268,281925,281894,281926,281863
282496,281885,283223,283224,282510,282252
283521,281890,282368,283460,283428,282750
282497,282497,281963,281887,281980,283259
283522,282750,283529,281870,282510,281998
282508,282410,282508,281872,282510,281871
283532,283531,283532,283259,281986,281984
282509,281871,282923,282410,283537,283448
283533,283533,283427,283534,282367,283143
283534,283534,282719,282981,281876,281869
282510,281870,283501,282004,283500,283086
282511,282511,282681,282510,281925,282409
283528,283527,283528,282700,282368,281926
282504,282504,281873,281986,283342,283458
283529,283529,283530,281864,283537,283427
282505,282505,282504,281871,282273,283152
283530,283530,283529,283521,283522,282367
283531,282273,283257,283258,282050,283462
282512,282512,283462,283464,282004,282006
283537,283537,281911,282410,282236,282024
282513,282513,282512,281919,283464,281923
282514,282514,283447,281892,283087,281998
283538,283538,283537,283249,281874,281873
282515,282515,282514,281886,283086,283340
282524,282926,282715,281871,281893,282925
282522,283439,282522,283261,282409,283086
282556,282556,282557,283526,283525,282368
282557,282557,282554,283019,281914,282269
282558,283513,283525,281925,283526,281926
282554,282554,282711,281872,281894,282245
282581,282685,283253,283447,282210,283087
282583,282508,283253,282167,281892,283439
282585,282585,281890,281923,281888,281979
