263189,263189,263190,263980,263906,263894
263190,263190,263189,263884,263371,263370
263191,263738,263370,263195,263190,263784
263196,263196,263878,263244,263191,263800
263197,263195,263330,263196,263389,263915
263198,263340,263807,263370,263754,263191
263192,263192,263191,263370,263973,263530
263193,263907,263786,263193,263787,263235
263194,263194,263193,263192,263191,263278
263195,263195,263191,263192,263879,263786
263204,263210,263211,263914,263234,263786
263205,263787,263205,263786,263312,263370
263206,263770,263189,263190,263787,263312
263207,263207,263964,263963,263198,263208
263200,263200,263201,263828,263914,263886
263712,263834,263830,263828,263886,263746
263713,263712,263755,263713,263752,263974
263201,263201,263200,263591,263829,263886
263202,263202,263203,263786,263974,263207
263203,263203,263202,263895,263884,263882
263212,263212,263787,263904,263880,263751
263213,263212,263213,263750,263752,263367
263214,263189,263371,263894,263234,263746
263215,263215,263189,263371,263894,263190
263208,263208,263212,263213,263211,263890
263209,263530,263370,263772,263773,263206
263210,263897,263288,263235,263195,263234
263211,263234,263887,263770,263547,263206
263220,263220,263806,263586,263200,263971
263221,263340,263371,263805,263807,263335
263222,263222,263223,263202,263234,263212
263223,263223,263222,263190,263189,263220
263216,263216,263786,263217,263364,263883
263217,263217,263370,263389,263738,263807
263218,263787,263218,263219,263786,263368
263219,263219,263218,263806,263829,263370
263228,263229,263755,263228,263312,263886
263229,263229,263829,263235,263189,263371
263738,263738,263370,263389,263220,263371
263739,263371,263370,263191,263214,263223
263748,263312,263235,263234,263365,263754
263749,263749,263752,263748,263191,263751
263750,263899,263234,263752,263370,263246
263238,263238,263239,263368,263787,263750
263751,263273,263899,263879,263749,263239
263239,263369,263239,263238,263207,263206
263746,263746,263313,263222,263312,263749
263234,263234,263235,263211,263791,263210
263235,263773,263772,263749,263211,263209
263747,0,0,0,0,0
263244,263974,263973,263807,263902,263806
263756,263756,263757,263885,263752,263371
263757,263246,263914,263773,263547,263546
263246,263755,263392,263214,263757,263269
263247,263364,263234,263887,263370,263828
263752,263752,263754,263906,263750,263775
263753,263752,263753,263213,263269,263312
263754,263806,263755,263807,263371,263189
263755,263755,263754,263752,263313,263312
263772,263772,263773,263312,263292,263898
263773,263773,263898,263896,263204,263897
263774,263300,263774,263772,263757,263884
263775,263775,263906,263774,263746,263234
263768,263768,263770,263312,263591,263806
263769,263769,263768,263370,263342,263738
263770,263770,263771,263193,263194,263975
263771,263312,263613,263313,263590,263235
263780,263780,263781,263371,263388,263828
263268,0,0,0,0,0
263269,263749,263313,263312,263748,263868
263781,263781,263547,263778,263391,263786
263270,263203,263234,263235,263787,263786
263271,263371,263880,263196,263531,263882
263776,263776,263198,263466,263805,263750
263777,0,0,0,0,0
263778,263778,263222,263915,263885,263884
263779,263779,263754,263391,263886,263235
263788,263788,263389,263789,263739,263189
263276,263277,263980,263276,263979,263191
263789,263788,263904,263789,263829,263886
263277,263277,263274,263192,263890,263191
263790,263790,263791,263217,263979,263887
263278,263278,263279,263280,263882,263887
263279,263279,263281,263787,263882,263752
263791,263914,263788,263388,263776,263750
263784,263784,263786,263785,263368,263884
263272,263751,263829,263907,263312,263750
263273,263340,263191,263189,263234,263753
263785,263785,263784,263880,263885,263752
263786,263786,263787,263885,263904,263895
263274,263274,263275,263277,263869,263194
263787,263787,263749,263312,263191,263202
263275,263275,263214,263607,263786,263190
263284,263284,263192,263973,263191,263198
263285,263285,263288,263787,263191,263370
263280,263280,263312,263278,263828,263748
263281,0,0,0,0,0
263282,263282,263786,263739,263828,263371
263283,0,0,0,0,0
263804,263805,263804,263235,263234,263884
263292,263786,263772,263894,263895,263896
263805,263805,263197,263804,263802,263886
263293,0,0,0,0,0
263294,263786,263882,263531,263371,263885
263806,263807,263806,263467,263902,263195
263807,263340,263198,263466,263894,263367
263295,263189,263190,263370,263788,263586
263800,263800,263801,263971,263313,263895
263288,263787,263906,263882,263370,263371
263801,263801,263466,263800,263974,263192
263289,0,0,0,0,0
263802,263802,263887,263804,263738,263805
263290,263739,263291,263786,263778,263203
263803,263803,263802,263191,263800,263530
263291,263786,263882,263784,263829,263828
263300,263776,263786,263787,263370,263508
263301,263301,263906,263776,263300,263789
263296,263195,263197,263296,263196,263389
