263189,263189,263190,263214,263884,263200
263190,263190,263189,263200,263219,263885
263191,263192,263191,263738,263973,263881
263196,263196,263195,263191,263880,263973
263197,263195,263800,263967,263378,263196
263198,263198,263967,263787,263773,263508
263192,263192,263191,263802,263862,263370
263193,263770,263235,263191,263973,263772
263194,263194,263191,263802,263276,263973
263195,263195,263312,263879,263313,263191
263204,263220,263234,263205,263738,263222
263205,263787,263205,263203,263884,263235
263206,263206,263204,263773,263770,263772
263207,263340,263234,263885,263886,263880
263200,263202,263214,263894,263189,263895
263712,263828,263829,263750,263878,263239
263201,263371,263739,263214,263880,263370
263713,263712,263754,263189,263371,263392
263202,263202,263191,263292,263884,263190
263203,263203,263202,263787,263884,263210
263212,263773,263787,263750,263898,263772
263213,263213,263210,263752,263211,263829
263214,263189,263904,263235,263234,263884
263208,263212,263751,263234,263884,263886
263209,263208,263770,263773,263738,263739
263210,263234,263192,263582,263208,263191
263211,263778,263771,263235,263234,263914
263220,263220,263806,263284,263590,263247
263221,263220,263807,263806,263964,263831
263222,263222,263223,263313,263189,263389
263223,263223,263222,263221,263739,263393
263216,263189,263217,263219,263218,263882
263217,263388,263829,263370,263828,263830
263218,263219,263218,263234,263751,263753
263219,263219,263218,263370,263829,263807
263228,263228,263370,263895,263508,263805
263229,263829,263546,263218,263197,263370
263738,263738,263370,263805,263880,263389
263739,263739,263371,263191,263222,263906
263748,263235,263977,263771,263210,263211
263749,263748,263508,263364,263751,263750
263750,263755,263754,263223,263211,263833
263238,263238,263368,263239,263369,263466
263239,263369,263239,263370,263807,263866
263751,263235,263754,263752,263887,263370
263234,263234,263235,263887,263749,263828
263746,263746,263773,263749,263313,263312
263235,263235,263234,263771,263773,263828
263747,263772,263750,263885,263246,263753
263244,263244,263964,263971,263973,263191
263756,263757,263756,263190,263189,263191
263757,263757,263756,263392,263235,263754
263246,263806,263370,263807,263755,263392
263247,263247,263757,263189,263828,263191
263752,263751,263213,263884,263880,263887
263753,263340,263467,263750,263807,263899
263754,263755,263222,263393,263223,263752
263755,263755,263801,263828,263466,263973
263772,263772,263897,263749,263312,263787
263773,263772,263773,263234,263212,263786
263774,263300,263774,263772,263775,263878
263775,263775,263906,263907,263300,263772
263768,263768,263313,263312,263829,263189
263769,263769,263768,263369,263886,263299
263770,263770,263193,263773,263772,263206
263771,263787,263771,263770,263786,263371
263780,263781,263218,263770,263190,263189
263268,263897,263786,263787,263772,263898
263269,263748,263749,263234,263966,263189
263781,263781,263780,263390,263778,263749
263270,263234,263211,263788,263218,263198
263271,0,0,0,0,0
263776,263883,263247,263223,263222,263371
263777,263866,263867,263583,263582,263973
263778,263778,263781,263391,263222,263915
263779,263222,263749,263234,263756,263885
263788,263789,263364,263300,263371,263189
263276,263804,263805,263828,263276,263277
263277,263277,263274,263370,263371,263788
263789,263788,263300,263787,263786,263789
263790,263547,263388,263787,263786,263891
263278,263278,263193,263197,263467,263466
263791,263791,263390,263884,263235,263880
