263189,263189,263200,263201,263202,263294
263190,263190,263189,263980,263979,263364
263191,263192,263191,263738,263881,263973
263196,263196,263195,263880,263191,263192
263197,263197,263831,263828,263393,263198
263198,263198,263807,263787,263206,263773
263192,263370,263530,263371,263802,263862
263193,263787,263786,263278,263235,263887
263194,263191,263803,263312,263772,263800
263195,263195,263196,263312,263313,263192
263204,263234,263220,263206,263370,263235
263205,263787,263202,263191,263884,263192
263206,263204,263208,263897,263896,263234
263207,263207,263206,263772,263313,263312
263200,263190,263214,263739,263884,263247
263712,263828,263713,263712,263829,263296
263201,263200,263371,263201,263787,263739
263713,263713,263712,263754,263189,263753
263202,263202,263200,263787,263292,263786
263203,263203,263202,263190,263787,263235
263212,263773,263772,263896,263752,263754
263213,263212,263213,263210,263208,263906
263214,263371,263879,263757,263886,263887
263208,263208,263234,263738,263887,263885
263209,263206,263770,263234,263773,263390
263210,263210,263211,263828,263890,263213
263211,263211,263210,263786,263202,263189
263220,263222,263370,263389,263738,263192
263221,263221,263220,263590,263235,263234
263222,263189,263389,263312,263739,263829
263223,263223,263739,263221,263370,263371
263216,263216,263219,263189,263190,263217
263217,263829,263788,263370,263828,263831
263218,263218,263388,263390,263780,263191
263219,263219,263218,263234,263806,263204
263228,263228,263547,263229,263829,263341
263229,263331,263229,263228,263197,263195
263738,263370,263895,263389,263807,263739
263739,263739,263371,263880,263370,263222
263748,263235,263312,263313,263828,263191
263749,263748,263749,263868,263771,263235
263750,263222,263828,263204,263235,263746
263238,263238,263239,263191,263189,263831
263751,263750,263234,263218,263235,263752
263239,263238,263239,263748,263746,263884
263234,263234,263235,263211,263546,263891
263746,263772,263746,263206,263897,263312
263235,263235,263234,263887,263884,263300
263747,263746,263747,263313,263830,263190
263244,263974,263192,263973,263191,263409
263756,263757,263777,263774,263392,263223
263757,263392,263312,263831,263828,263191
263246,263246,263247,263222,263370,263833
263247,263833,263829,263189,263191,263964
263752,263752,263755,263212,263773,263898
263753,263807,263751,263828,263212,263894
263754,263755,263754,263223,263222,263750
263755,263755,263222,263807,263906,263212
263772,263772,263787,263774,263752,263786
263773,263772,263773,263234,263898,263906
263774,263300,263313,263298,263754,263884
263775,263775,263772,263907,263773,263828
263768,263313,263312,263770,263299,263235
263769,263751,263787,263786,263312,263750
263770,263770,263193,263771,263194,263234
263771,263771,263770,263312,263193,263866
263780,263781,263218,263219,263247,263786
263268,263749,263772,263787,263546,263223
263781,263781,263780,263389,263391,263788
263269,263269,263828,263268,263313,263974
263270,263189,263751,263235,263222,263390
263271,0,0,0,0,0
263776,263223,263881,263371,263778,263393
263777,263777,263222,263775,263867,263223
263778,263778,263781,263222,263887,263390
263779,263779,263778,263222,263190,263189
263276,263194,263787,263190,263189,263191
263788,263222,263371,263196,263378,263803
263789,263789,263217,263370,263364,263388
263277,263274,263277,263313,263831,263197
263278,263278,263280,263193,263547,263192
263790,263790,263197,263388,263738,263781
263791,263388,263371,263370,263217,263219
263784,263784,263786,263313,263828,263755
263272,263831,263828,263751,263750,263547
263273,263272,263547,263234,263751,263235
263785,263784,263785,263392,263831,263191
263786,263786,263787,263191,263974,263312
263274,263277,263392,263973,263192,263191
263787,263787,263786,263193,263194,263312
263275,263275,263770,263312,263193,263366
263284,263750,263229,263751,263284,263898
263285,263379,263378,263915,263830,263223
263280,263278,263787,263963,263786,263886
263282,263204,263330,263884,263239,263369
263283,263283,263340,263466,263312,263886
263292,263292,263202,263894,263895,263830
263804,263379,263389,263370,263880,263371
263805,263898,263197,263378,263899,263370
263806,263806,263807,263220,263198,263829
263294,263786,263904,263190,263788,263189
263807,263807,263806,263894,263220,263738
263800,263802,263530,263967,263299,263235
263288,263787,263772,263786,263238,263239
263801,263800,263755,263801,263754,263194
263802,263802,263393,263803,263196,263195
263290,263786,263884,263787,263885,263191
263803,263803,263802,263191,263800,263738
263291,263786,263885,263392,263754,263189
263300,263530,263370,263776,263786,263787
263301,263787,263788,263370,263412,263786
263296,263370,263296,263531,263365,263191
263297,263748,263297,263235,263296,263791
263298,263365,263914,263217,263738,263364
263299,263299,263191,263829,263297,263312
263828,263829,263828,263830,263234,263753
263829,263829,263828,263547,263313,263466
263830,263830,263831,263195,263712,263393
263831,263831,263370,263829,263828,263371
263312,263313,263195,263829,263196,263828
263313,263313,263312,263868,263785,263784
263832,263832,263189,263829,263831,263312
263833,263392,263831,263802,263738,263371
263834,263201,263190,263786,263834,263835
263835,263831,263190,263191,263828,263312
263332,263340,263829,263189,263191,263967
263334,263334,263238,263340,263239,263332
263335,263335,263334,263340,263829,263828
263330,263829,263198,263967,263378,263195
263331,263190,263189,263219,263378,263270
263340,263805,263198,263828,263802,263370
263341,263341,263340,263221,263313,263312
263342,263342,263343,263807,263191,263190
263343,263867,263343,263866,263738,263370
263862,263862,263371,263863,263234,263878
263863,263862,263863,263484,263190,263189
263868,263868,263869,263312,263787,263189
263869,263868,263869,263222,263189,263786
263866,263866,263867,263979,263786,263980
263867,263867,263786,263370,263193,263974
263364,263371,263364,263370,263223,263190
263365,263365,263364,263189,263786,263312
263878,263879,263878,263195,263191,263371
263366,263366,263771,263343,263866,263370
263879,263879,263191,263829,263235,263190
263367,263313,263366,263312,263220,263868
263884,263787,263786,263887,263190,263191
263885,263885,263884,263980,263191,263974
263886,263886,263770,263787,263283,263772
263887,263887,263885,263787,263903,263786
