263189,263884,263894,263223,263882,263292
263190,263190,263189,263389,263202,263774
263191,263192,263738,263973,263786,263196
263196,263196,263191,263800,263379,263880
263197,263197,263378,263974,263749,263904
263198,263807,263788,263805,263612,263334
263192,263192,263191,263371,263530,263803
263193,263770,263189,263390,263466,263807
263194,263829,263891,263612,263192,263210
263195,263195,263196,263191,263378,263967
263204,263284,263234,263757,263915,263914
263205,263466,263807,263806,263340,263220
263206,263206,263207,263371,263739,263591
263207,263208,263786,263787,263974,263191
263200,263200,263904,263914,263752,263757
263712,263828,263749,263746,263757,263786
263201,263189,263371,263201,263192,263882
263713,263713,263712,263369,263675,263467
263202,263202,263906,263973,263466,263530
263203,263388,263788,263790,263390,263389
263212,263773,263208,263772,263750,263752
263213,263212,263213,263211,263750,263898
263214,263371,263200,263902,263828,263298
263215,263235,263880,263370,263883,263828
263208,263208,263210,263211,263213,263195
263209,263370,263206,263803,263880,263828
263210,263878,263212,263208,263195,263898
263211,263210,263392,263830,263334,263914
263220,263220,263222,263807,263757,263756
263221,263220,263219,263366,263807,263508
263222,263222,263223,263297,263371,263370
263223,263190,263222,263777,263364,263914
263216,263788,263216,263789,263219,263389
263217,263217,263370,263388,263219,263674
263218,263787,263218,263219,263786,263368
263219,263219,263218,263217,263807,263828
263228,263392,263229,263787,263228,263786
263229,263229,263829,263828,263190,263831
263738,263738,263392,263367,263371,263807
263739,263371,263739,263882,263191,263904
263748,263235,263878,263191,263392,263220
263749,263749,263787,263828,263754,263752
263750,263750,263751,263234,263753,263213
263238,263238,263390,263901,263780,263774
263239,263369,263239,263202,263712,263915
263751,263750,263234,263748,263894,263198
263234,263234,263235,263223,263755,263907
263746,263746,263749,263748,263370,263786
263747,263746,263747,263773,263907,263906
263235,263235,263887,263749,263973,263904
263756,263756,263392,263757,263235,263806
263244,263244,263484,263974,263973,263485
263757,263757,263246,263904,263899,263371
263245,0,0,0,0,0
263246,263392,263754,263755,263371,263829
263247,263247,263246,263835,263198,263965
263752,263752,263828,263755,263907,263906
263753,263753,263751,263755,263754,263906
263754,263754,263235,263755,263393,263222
263755,263755,263340,263467,263906,263222
263772,263772,263773,263787,263235,263781
263773,263206,263212,263244,263879,263370
263774,263774,263300,263906,263773,263828
263775,263775,263906,263771,263773,263772
263768,263768,263786,263787,263829,263770
263769,263769,263768,263869,263221,263866
263770,263770,263771,263235,263887,263312
263771,263771,263389,263770,263914,263370
263780,263218,263586,263313,263804,263784
263268,263268,263271,263890,263752,263828
263781,263803,263190,263778,263189,263218
263269,263269,263828,263772,263202,263211
263270,263270,263235,263273,263914,263234
263271,263271,263313,263217,263270,263235
263776,263222,263880,263914,263212,263915
263777,263777,263776,263831,263205,263829
263778,263392,263390,263389,263754,263189
263779,263779,263778,263751,263750,263974
263788,263790,263791,263979,263789,263364
263276,263277,263194,263276,263190,263189
263789,263788,263300,263364,263389,263301
263277,263277,263274,263370,263190,263189
263790,263790,263791,263788,263806,263239
263278,263280,263898,263193,263773,263772
263791,263791,263790,263364,263914,263370
263784,263784,263786,263829,263196,263196
263272,263234,263772,263884,263904,263885
263273,263370,263371,263191,263899,263531
263785,0,0,0,0,0
263786,263786,263193,263904,263886,263866
263274,263277,263769,263973,263869,263312
263787,263787,263786,263749,263748,263202
263275,263904,263275,263976,263370,263191
263284,263285,263284,263370,263192,263371
263285,0,0,0,0,0
263280,263312,263280,263866,263786,263466
263282,263283,263891,263547,263547,263547
263283,263778,263772,263980,263235,263234
263292,263786,263900,263370,263880,263754
263804,263378,263234,263584,263235,263788
263805,263805,263197,263371,263370,263802
263293,263293,263189,263829,263190,263191
263806,263806,263612,263591,263220,263467
263294,263294,263739,263786,263866,263867
263807,263806,263963,263807,263964,263218
263295,263786,263772,263787,263191,263830
263800,263802,263803,263973,263191,263190
263288,263787,263786,263191,263278,263190
263801,263801,263800,263297,263301,263298
263289,0,0,0,0,0
263290,263290,263786,263787,263508,263189
263802,263802,263881,263800,263787,263787
263803,263802,263778,263191,263800,263371
263291,263291,263787,263974,263582,263370
263300,263300,263301,263313,263906,263776
263301,263775,263906,263364,263738,263190
263296,263296,263915,263787,263192,263364
263297,263195,263297,263967,263222,263296
263298,263904,263390,263914,263370,263217
263810,0,0,0,0,0
263299,263894,263904,263371,263862,263895
263828,263828,263829,263907,263830,263831
263829,263829,263828,263220,263868,263902
263830,263393,263832,263828,263207,263190
263831,263831,263829,263830,263828,263886
263312,263312,263313,263829,263828,263748
263313,263868,263390,263806,263830,263830
263832,263832,263833,263235,263978,263234
263833,263371,263370,263738,263807,263189
263834,263834,263190,263835,263189,263234
263835,263835,263968,263834,263392,263756
263332,263332,263198,263787,263335,263878
263333,0,0,0,0,0
263334,263334,263239,263807,263370,263191
263335,263334,263335,263964,263191,263197
263330,263330,263331,263968,263879,263334
263331,263331,263330,263312,263786,263768
263340,263340,263341,263807,263612,263894
263341,263341,263508,263335,263590,263268
263342,263342,263343,263335,263769,263770
263343,263343,263335,263191,263342,263738
263862,263862,263370,263866,263371,263974
263863,263903,263863,263829,263971,263862
263868,263868,263869,263890,263239,263218
263869,263868,263829,263312,263530,263773
263866,263866,263786,263582,263974,263784
263867,263867,263866,263371,263980,263862
263364,263206,263371,263770,263895,263201
263365,263223,263366,263367,263712,263713
263878,263879,263195,263967,263880,263211
263366,263343,263220,263342,263389,263223
263879,263878,263879,263195,263907,263880
263367,263220,263890,263312,263830,263189
263884,263884,263886,263885,263786,263807
263885,263786,263885,263787,263882,263277
263886,263886,263770,263787,263786,263773
263887,263886,263770,263547,263546,263787
263880,263371,263786,263866,263867,263582
263368,263334,263773,263828,263747,263234
263881,263803,263738,263196,263880,263371
263369,263335,263466,263878,263366,263234
263370,263370,263530,263738,263739,263191
263882,263882,263739,263235,263906,263907
263883,263370,263881,263371,263531,263191
263371,263371,263370,263866,263862,263192
263894,263371,263370,263738,263896,263392
263895,263894,263371,263370,263902,263897
263890,263890,263189,263830,263191,263312
263378,263911,263895,263370,263739,263739
263891,263829,263234,263391,263914,263389
263379,263379,263378,263967,263754,263370
263900,263334,263900,263195,263802,263191
263388,263388,263914,263788,263389,263371
263389,263389,263914,263915,263388,263591
263901,263901,263900,263756,263234,263757
263902,263863,263342,263904,263738,263862
263390,263390,263914,263915,263391,263366
263391,263391,263778,263781,263829,263915
263903,263807,263738,263894,263191,263190
263896,263896,263203,263772,263208,263212
263897,263897,263290,263886,263288,263772
263898,263898,263212,263334,263752,263370
263899,263974,263973,263213,263280,263192
263910,263911,263910,263196,263312,263964
