263189,263189,263190,263223,263895,263739
263190,263190,263189,263883,263980,263292
263191,263191,263192,263371,263738,263802
263196,263196,263195,263191,263880,263974
263197,263195,263914,263340,263964,263862
263198,263198,263340,263967,263807,263787
263192,263192,263370,263862,263371,263738
263193,263312,263770,263771,263235,263787
263194,263194,263193,263276,263771,263278
263195,263195,263196,263879,263880,263967
263204,263220,263222,263738,263206,263370
263205,263191,263334,263335,263312,263189
263206,263206,263207,263235,263192,263883
263207,263340,263341,263772,263301,263749
263200,263200,263214,263371,263190,263894
263712,263393,263828,263754,263190,263829
263201,263193,263200,263189,263201,263371
263713,263223,263828,263389,263754,263190
263202,263203,263190,263787,263786,263906
263203,263977,263203,263202,263392,263787
263212,263212,263213,263896,263772,263752
263213,263750,263773,263907,263191,263190
263214,263214,263371,263905,263882,263370
263208,263212,263209,263213,263206,263831
263209,263209,263206,263773,263234,263902
263210,263210,263211,263749,263235,263234
263211,263203,263914,263235,263890,263547
263220,263221,263806,263832,263786,263878
263221,263343,263806,263342,263313,263312
263222,263222,263189,263393,263389,263190
263223,263223,263222,263220,263221,263389
263216,263189,263219,263884,263882,263906
263217,263217,263370,263388,263216,263547
263218,263219,263218,263235,263234,263886
263219,263218,263806,263829,263807,263220
263228,263228,263229,263370,263805,263371
263229,263829,263198,263828,263219,263218
263738,263370,263880,263379,263371,263894
263739,263739,263371,263904,263189,263370
263748,263749,263312,263370,263755,263882
263749,263748,263749,263312,263828,263878
263750,263750,263755,263898,263223,263234
263238,263238,263334,263884,263757,263885
263751,263750,263751,263898,263770,263370
263239,263369,263239,263880,263887,263881
263746,263746,263749,263313,263312,263204
263234,263234,263235,263547,263546,263887
263235,263235,263234,263211,263771,263770
263747,263746,263774,263747,263775,263773
263244,263974,263192,263964,263191,263190
263756,263223,263392,263774,263607,263831
263757,263914,263832,263370,263752,263883
263246,263389,263806,263392,263370,263914
263247,263247,263189,263313,263965,263582
263752,263906,263828,263911,263756,263234
263753,263752,263750,263805,263751,263828
263754,263755,263754,263223,263914,263750
263755,263754,263828,263222,263906,263973
263772,263772,263234,263206,263787,263770
263773,263773,263234,263212,263898,263208
263774,263774,263775,263196,263191,263967
263775,263775,263774,263828,263234,263879
263768,263313,263769,263866,263312,263786
263769,263769,263768,263787,263786,263218
263770,263770,263234,263887,263772,263898
263771,263771,263770,263867,263312,263866
263780,263218,263219,263770,263787,263786
263268,263749,263787,263786,263312,263191
263781,263781,263391,263884,263747,263885
263269,263234,263235,263749,263828,263973
263270,263189,263884,263294,263364,263980
263271,263271,263203,263202,263828,263748
263776,263223,263774,263881,263531,263189
263777,263776,263786,263189,263829,263830
263778,263778,263390,263781,263915,263786
263779,263779,263778,263391,263831,263829
263788,263788,263389,263222,263781,263915
263276,263891,263276,263805,263829,263802
263277,263277,263370,263274,263388,263738
263789,263222,263887,263880,263752,263881
263278,263829,263280,263828,263192,263890
263790,263791,263914,263189,263828,263829
263791,263791,263790,263389,263754,263369
263784,263784,263313,263786,263828,263787
263272,263234,263211,263828,263272,263771
263273,263273,263828,263191,263965,263313
263786,263191,263885,263887,263192,263789
263274,263675,263807,263806,263192,263787
263787,263787,263786,263886,263371,263191
263275,263275,263193,263607,263194,263770
263284,263285,263771,263772,263770,263195
263285,263750,263219,263218,263899,263234
263280,263914,263388,263787,263788,263791
263281,0,0,0,0,0
263282,0,0,0,0,0
263283,263283,263770,263772,263787,263746
263292,263190,263189,263884,263751,263885
263804,263804,263805,263802,263378,263379
263805,263805,263898,263804,263370,263881
263806,263806,263807,263612,263675,263467
263294,263773,263190,263189,263234,263770
263807,263807,263806,263894,263902,263466
263800,263801,263197,263195,263192,263973
263288,263388,263787,263896,263914,263897
263801,263800,263801,263484,263971,263607
263802,263802,263192,263755,263880,263370
263290,263290,263786,263787,263203,263884
263803,263803,263802,263191,263800,263192
263291,263291,263290,263786,263879,263749
263300,263776,263772,263773,263806,263907
263301,263963,263406,263301,263906,263973
263296,263371,263370,263191,263297,263882
263297,0,0,0,0,0
263298,263298,263786,263222,263247,263246
263299,263299,263364,263365,263786,263749
263828,263829,263828,263831,263907,263830
263829,263547,263546,263313,263753,263234
263830,263197,263378,263828,263906,263755
263831,263831,263828,263830,263907,263370
263312,263312,263313,263195,263770,263829
263313,263313,263312,263769,263223,263787
263832,263246,263787,263191,263887,263192
263833,263833,263914,263370,263378,263749
263834,263834,263786,263835,263201,263190
263835,263831,263835,263753,263885,263754
263332,263334,263335,263509,263313,263312
263334,263334,263506,263340,263238,263312
263335,263335,263238,263312,263235,263751
263330,263198,263509,263828,263197,263340
263331,263331,263330,263189,263219,263294
263340,263340,263467,263807,263752,263341
263341,263341,263340,263198,263509,263508
263342,263342,263343,263370,263197,263313
263343,263343,263370,263371,263788,263786
263862,263370,263862,263371,263886,263752
263863,263862,263192,263196,263831,263964
263868,263868,263312,263787,263965,263886
263869,263868,263869,263222,263189,263389
263866,263866,263867,263786,263974,263973
263867,263867,263866,263370,263371,263786
263364,263371,263370,263739,263190,263189
263365,263364,263365,263190,263829,263831
263366,263366,263898,263220,263191,263343
263878,263195,263378,263193,263235,263884
263879,263191,263366,263466,263312,263828
263367,263367,263366,263738,263786,263787
263884,263884,263290,263885,263786,263190
263885,263885,263190,263192,263866,263786
263886,263787,263885,263773,263880,263234
263887,263887,263885,263884,263235,263234
263880,263880,263370,263802,263371,263805
263368,263334,263298,263886,263887,263880
263881,263880,263738,263196,263378,263392
263369,263755,263466,263391,263613,263235
263882,263739,263883,263882,263370,263885
263370,263370,263530,263738,263192,263974
263371,263371,263370,263739,263191,263192
263883,263883,263882,263371,263370,263379
263894,263895,263214,263371,263370,263189
263895,263214,263878,263750,263235,263752
263378,263805,263967,263370,263191,263882
263890,263890,263828,263829,263234,263190
263891,263891,263829,263234,263194,263191
263379,263378,263883,263887,263787,263738
263388,263914,263788,263787,263885,263884
263900,0,0,0,0,0
263901,0,0,0,0,0
263389,263371,263370,263223,263508,263189
263902,263902,263787,263312,263202,263904
263390,263390,263781,263915,263778,263312
263391,263391,263778,263390,263508,263371
263903,263807,263903,263887,263786,263787
263896,263198,263897,263508,263967,263906
263897,263896,263772,263787,263786,263774
263898,263898,263273,263804,263880,263370
263899,263899,263898,263212,263773,263772
263910,263739,263371,263904,263220,263370
263911,263911,263828,263906,263830,263778
263904,263787,263786,263189,263828,263907
263392,263756,263393,263887,263771,263234
263393,263335,263755,263392,263192,263830
263905,263905,263904,263294,263189,263292
263906,263906,263752,263786,263755,263754
263907,263907,263752,263787,263773,263753
263406,263963,263973,263312,263757,263756
263914,263914,263392,263791,263786,263212
263915,263915,263393,263389,263754,263914
263412,263332,263366,263747,263752,263882
263408,263409,263829,263189,263831,263191
263409,263409,263408,263312,263973,263772
263964,263964,263234,263963,263828,263370
263965,263963,263971,263886,263884,263882
263966,263973,263906,263752,263967,263196
263967,263967,263378,263331,263197,263330
263963,263406,263301,263973,263211,263906
263972,263972,263801,263235,263234,263211
263973,263973,263192,263195,263191,263803
263974,263974,263973,263196,263786,263371
263975,263975,263770,263976,263275,263772
263968,263369,263968,263204,263198,263772
263971,263974,263189,263190,263831,263196
263980,263191,263786,263192,263190,263508
263976,263976,263975,263370,263582,263220
263977,263749,263269,263977,263772,263288
263466,263466,263613,263828,263772,263340
263978,263749,263235,263234,263366,263886
263979,263979,263980,263974,263192,263973
263467,263590,263752,263907,263828,263898
263484,263484,263485,263831,263189,263191
263485,263787,263485,263675,263191,263830
263508,263412,263198,263340,263904,263974
263509,263370,263738,263590,263805,263389
263506,263506,263334,263203,263202,263786
263507,263506,263335,263507,263300,263774
263530,263370,263192,263974,263973,263220
263531,263371,263973,263531,263370,263530
263546,263235,263546,263547,263878,263750
263547,263546,263234,263829,263831,263235
263582,263367,263879,263884,263885,263752
263583,263583,263582,263974,263973,263371
263590,263300,263340,263341,263772,263906
263591,263806,263340,263222,263807,263223
263584,263209,263772,263192,263750,263906
263585,0,0,0,0,0
263586,263586,263371,263370,263739,263882
263592,263190,263583,263189,263582,263974
263593,0,0,0,0,0
263606,263607,263787,263915,263389,263235
263607,263607,263787,263786,263866,263974
263612,263467,263612,263466,263787,263770
263613,263613,263466,263829,263590,263828
263674,263217,263738,263222,263191,263190
263675,263675,263807,263806,263801,263787
