263301,263967,263301,263484,263378,263906
263296,263882,263296,263739,263915,263371
263297,263297,263296,263312,263977,263771
263298,263340,263467,263789,263590,263466
263810,263900,263810,263334,263378,263190
263299,263299,263370,263218,263787,263789
263828,263828,263831,263546,263907,263906
263829,263828,263829,263195,263546,263378
263830,263369,263834,263915,263906,263234
263831,263831,263830,263829,263828,263906
263312,263312,263868,263829,263223,263189
263313,263313,263312,263749,263786,263828
263832,263832,263833,263247,263246,263191
263833,263805,263833,263189,263190,263378
263834,263835,263834,263312,263191,263196
263835,263831,263835,263828,263190,263189
263332,263332,263198,263508,263412,263334
263334,263334,263238,263466,263191,263189
263335,263335,263334,263788,263390,263828
263330,263198,263189,263218,263883,263371
263331,263887,263752,263330,263197,263886
263340,263340,263341,263508,263894,263190
263341,263341,263340,263509,263591,263508
263342,263342,263786,263313,263806,263807
263343,263738,263343,263342,263370,263371
263862,263862,263867,263365,263749,263234
263863,263907,263863,263862,263886,263334
263868,263868,263312,263189,263829,263828
263869,263829,263312,263223,263313,263191
263866,263866,263867,263582,263583,263786
263867,263882,263866,263371,263786,263739
263364,263189,263739,263370,263223,263191
263365,263880,263828,263213,263507,263196
263366,263367,263770,263223,263738,263807
263878,263878,263749,263879,263195,263880
263879,263879,263878,263312,263191,263313
263367,263366,263613,263902,263189,263829
263884,263884,263206,263786,263787,263269
263885,263884,263190,263290,263882,263980
263886,263887,263770,263772,263786,263884
263887,263887,263886,263787,263280,263786
263880,263881,263371,263738,263800,263831
263368,263334,263369,263191,263829,263192
263881,263370,263738,263393,263196,263754
263369,263335,263369,263712,263906,263190
263370,263370,263371,263530,263881,263882
263882,263882,263739,263189,263190,263883
263371,263371,263370,263739,263531,263882
263883,263882,263371,263370,263191,263190
263894,263894,263214,263370,263371,263739
263895,263895,263894,263292,263371,263370
263378,263378,263379,263195,263878,263805
263890,263890,263828,263891,263829,263880
263379,263379,263378,263371,263805,263370
263891,263891,263829,263828,263890,263547
263388,263914,263788,263790,263219,263781
263900,263900,263334,263829,263828,263189
263389,263389,263914,263915,263789,263371
263901,0,0,0,0,0
263902,263902,263371,263739,263738,263904
263390,263914,263391,263781,263754,263393
263391,263391,263390,263915,263914,263297
263903,263807,263738,263202,263806,263967
263896,263896,263288,263787,263786,263829
263897,263897,263896,263805,263787,263378
263898,263898,263365,263899,263770,263364
263899,263371,263899,263739,263904,263898
263910,263910,263911,263738,263904,263366
263911,263911,263831,263907,263828,263829
263904,263905,263214,263203,263211,263906
263392,263392,263880,263370,263830,263195
263393,263883,263882,263754,263830,263392
263905,263905,263904,263294,263786,263190
263906,263906,263907,263772,263212,263828
263907,263212,263828,263753,263862,263831
263406,263406,263963,263973,263284,263191
263914,263915,263389,263754,263190,263829
263915,263391,263371,263830,263781,263388
263412,263332,263198,263334,263367,263878
263408,263408,263193,263770,263409,263406
263409,263973,263234,263749,263750,263771
263964,263963,263964,263973,263974,263392
263965,263192,263752,263906,263828,263191
263966,263966,263965,263974,263190,263197
263967,263967,263968,263197,263786,263210
263963,263965,263195,263196,263235,263409
263972,263800,263828,263189,263830,263191
263973,263973,263974,263192,263196,263800
263974,263973,263192,263866,263371,263786
263975,263770,263194,263887,263772,263880
263968,263967,263968,263330,263195,263198
263971,263484,263530,263971,263191,263190
263980,263191,263973,263803,263862,263786
263976,263975,263770,263976,263202,263787
263977,263977,263269,263214,263190,263189
263466,263466,263613,263340,263807,263198
263978,263978,263206,263269,263786,263887
263979,263191,263866,263974,263979,263192
263467,263467,263612,263613,263806,263340
263484,263607,263484,263787,263971,263786
263485,0,0,0,0,0
263508,263508,263370,263738,263198,263895
263509,263509,263508,263787,263786,263830
263506,263334,263506,263772,263786,263788
263507,263507,263508,263506,263191,263973
263530,263370,263974,263530,263973,263371
263531,263371,263973,263370,263530,263974
263546,263235,263546,263828,263898,263907
263547,263829,263898,263235,263907,263313
263582,263582,263583,263531,263586,263371
263583,263867,263371,263786,263862,263466
263590,263220,263806,263221,263222,263198
263591,263300,263211,263776,263806,263331
263584,263582,263192,263786,263831,263190
263585,263585,263882,263189,263883,263584
263586,263190,263586,263189,263371,263531
263592,263786,263220,263190,263219,263895
263593,0,0,0,0,0
263604,263781,263246,263189,263828,263829
263606,263607,263282,263787,263772,263830
263607,263787,263828,263770,263530,263862
263612,263340,263590,263591,263807,263369
263613,263786,263801,263787,263613,263466
263674,263914,263786,263787,263885,263980
263675,263807,263675,263830,263829,263196
