263189,263189,263190,263739,263214,263883
263190,263883,263364,263222,263806,263466
263191,263191,263192,263881,263193,263190
263196,263196,263195,263800,263530,263974
263197,263330,263193,263192,263750,263210
263198,263198,263371,263370,263755,263754
263192,263192,263979,263195,263195,263195
263193,263194,263235,263906,263878,263234
263194,263194,263193,263787,263770,263771
263195,263195,263196,263880,263192,263191
263204,263220,263234,263221,263389,263206
263205,263980,263883,263973,263752,263299
263206,263897,263878,263191,263881,263756
263207,263967,263334,263207,263206,263968
263200,263201,263312,263768,263829,263776
263712,263393,263828,263189,263190,263830
263201,263201,263235,263312,263878,263879
263713,263189,263915,263393,263894,263312
263202,263895,263974,263906,263757,263406
263203,263902,263980,263786,263887,263738
263212,263772,263390,263198,263778,263583
263213,263212,263213,263778,263223,263235
263214,263371,263904,263772,263312,263895
263208,263208,263212,263366,263749,263238
263209,263209,263206,263773,263208,263914
263210,263235,263392,263778,263222,263212
263211,263887,263828,263235,263753,263748
263220,263220,263222,263829,263738,263739
263221,263221,263220,263202,263235,263203
263222,263189,263713,263712,263754,263370
263223,263223,263739,263220,263221,263370
263216,263216,263217,263364,263202,263905
263217,263217,263789,263788,263786,263905
263218,263219,263218,263246,263879,263887
263219,263748,263911,263590,263878,263591
263228,263890,263234,263891,263891,263891
263229,263229,263190,263312,263192,263973
263738,263366,263805,263868,263772,263390
263739,263370,263206,263831,263209,263829
263748,263746,263312,263831,263747,263613
263749,263748,263749,263222,263334,263911
263750,263750,263898,263914,263757,263713
263238,263238,263239,263878,263364,263234
263751,263751,263750,263388,263790,263190
263239,263369,263239,263905,263971,263234
263234,263234,263235,263828,263751,263771
263746,263915,263746,263313,263312,263393
263235,263235,263771,263887,263749,263313
263747,263746,263787,263298,263880,263234
263756,263756,263757,263914,263713,263239
263244,263973,263862,263778,263222,263371
263757,263757,263246,263906,263751,263884
263246,263392,263222,263312,263280,263388
263247,263757,263833,263905,263879,263907
263752,263828,263773,263907,263209,263313
263753,263753,263787,263754,263193,263887
263754,263754,263755,263222,263914,263211
263755,263268,263973,263271,263202,263530
263772,263896,263907,263828,263748,263911
263773,263234,263773,263897,263906,263207
263774,263774,263300,263776,263787,263206
263775,263748,263191,263393,263219,263340
263768,263768,263312,263769,263787,263887
263769,263769,263768,263770,263586,263786
263770,263770,263773,263234,263774,263965
263771,263770,263980,263204,263204,263204
263268,263977,263828,263370,263786,263905
263780,263780,263781,263778,263778,263778
263781,263781,263390,263778,263392,263791
263269,0,0,0,0,0
263270,263234,263235,263802,263770,263546
263271,0,0,0,0,0
263776,263776,263223,263778,263222,263191
263777,263878,263968,263202,263235,263203
263778,263778,263222,263878,263235,263773
263779,263779,263778,263391,263222,263781
263276,263194,263379,263214,263738,263235
263788,263298,263830,263830,263830,263830
263789,263789,263788,263786,263217,263807
263277,0,0,0,0,0
263790,263219,263748,263749,263239,263751
263278,263280,263771,263297,263751,263298
263791,263791,263788,263371,263739,263280
263279,0,0,0,0,0
263784,263784,263313,263771,263786,263830
263272,263272,263273,263367,263366,263879
263273,263831,263751,263712,263757,263235
263785,0,0,0,0,0
263786,263786,263388,263885,263887,263886
263274,263275,263770,263787,263235,263887
263787,263787,263786,263974,263193,263828
263275,263275,263607,263770,263770,263770
263285,0,0,0,0,0
263280,263278,263280,263246,263392,263193
263281,0,0,0,0,0
263282,0,0,0,0,0
263283,263283,263312,263786,263282,263868
263804,263805,263196,263802,263904,263197
263292,263190,263189,263392,263788,263298
263805,263378,263803,263894,263828,263191
263294,263294,263786,263189,263298,263298
263806,263466,263466,263466,263466,263466
263807,263807,263902,263190,263829,263189
263295,263378,263379,263195,263392,263788
263288,263530,263371,263787,263786,263963
263800,263800,263802,263974,263973,263244
263801,263800,263801,263369,263466,263887
263290,263786,263191,263246,263247,263806
263802,263195,263881,263880,263907,263343
263803,263802,263195,263234,263786,263202
263291,263466,263786,263370,263389,263369
263300,263906,263312,263787,263757,263234
263301,0,0,0,0,0
263296,263296,263389,263222,263234,263778
263297,263297,263915,263835,263834,263298
263298,263365,263878,263862,263189,263190
263810,0,0,0,0,0
263299,0,0,0,0,0
263828,263828,263829,263228,263210,263211
263829,263829,263828,263546,263890,263880
263830,263830,263833,263902,263905,263904
263831,263831,263910,263235,263886,263887
263312,263312,263313,263749,263866,263191
263313,263828,263770,263189,263755,263371
263832,263833,263832,263235,263234,263914
263833,263833,263391,263832,263246,263746
263834,263297,263835,263834,263915,263204
263835,263835,263831,263828,263234,263271
263332,263332,263198,263891,263828,263234
263333,0,0,0,0,0
263334,263334,263335,263752,263239,263369
263335,263335,263334,263340,263238,263366
263330,263198,263367,263335,263370,263274
263331,0,0,0,0,0
263340,263341,263340,263805,263612,263807
263341,263341,263829,263830,263190,263312
263342,263905,263370,263367,263807,263738
263343,263343,263342,263738,263220,263223
263862,263862,263370,263371,263971,263882
263863,263364,263334,263340,263341,263198
263868,263869,263868,263331,263312,263330
263869,263868,263869,263312,263313,263749
263866,263866,263582,263786,263979,263371
263867,263867,263787,263786,263866,263313
263364,263223,263222,263786,263878,263206
263365,263365,263830,263364,263831,263222
263366,263879,263201,263887,263881,263882
263878,263878,263967,263979,263980,263770
263367,263367,263366,263343,263878,263190
263879,263879,263878,263238,263270,263203
263884,263884,263290,263885,263787,263190
263885,263786,263378,263191,263787,263787
263886,263886,263280,263828,263197,263378
263887,263786,263786,263786,263786,263786
263880,263371,263804,263370,263738,263805
263368,263368,263238,263189,263298,263190
263881,263802,263803,263195,263546,263235
263369,263369,263613,263335,263895,263239
263370,263370,263191,263192,263366,263880
263882,263189,263190,263979,263586,263370
263371,263371,263739,263313,263968,263778
263883,263883,263586,263881,263371,263370
263894,263894,263895,263371,263370,263807
263895,263895,263894,263466,263335,263334
263378,263378,263379,263804,263881,263887
263890,263890,263891,263906,263907,263895
263891,263891,263828,263234,263238,263878
263379,263190,263904,263312,263772,263389
263388,263388,263390,263790,263312,263770
263900,263334,263900,263896,263772,263787
263389,263389,263915,263613,263881,263906
263901,0,0,0,0,0
263902,263902,263198,263371,263903,263807
263390,263392,263915,263393,263882,263880
263391,263391,263914,263390,263335,263334
263903,263770,263903,263867,263771,263738
263896,263371,263189,263787,263190,263214
263897,263897,263896,263772,263234,263239
263898,263898,263273,263752,263757,263788
263899,263898,263203,263213,263202,263828
263910,263787,263910,263911,263772,263196
263911,263911,263907,263828,263906,263235
263392,263392,263754,263393,263193,263968
263904,263904,263905,263739,263335,263202
263905,263189,263788,263789,263880,263802
263393,263393,263831,263804,263967,263880
263906,263906,263907,263752,263772,263773
263907,263906,263907,263896,263828,263235
263406,263406,263973,263371,263370,263828
263914,263914,263915,263390,263393,263370
263915,263915,263389,263784,263223,263866
263412,263412,263974,263904,263905,263340
263413,0,0,0,0,0
263408,263406,263370,263371,263883,263755
263409,263409,263786,263787,263979,263531
263964,263964,263406,263772,263773,263313
263965,263965,263805,263191,263192,263802
263966,263966,263973,263195,263370,263244
263967,263378,263198,263204,263887,263235
263963,263887,263964,263886,263786,263280
263972,263972,263234,263298,263746,263880
263973,263974,263786,263971,263371,263366
263974,263973,263244,263508,263509,263800
263975,263770,263222,263223,263393,263806
263968,263330,263586,263191,263980,263197
263971,263971,263800,263484,263313,263805
263980,263980,263195,263979,263866,263313
263976,263275,263312,263976,263751,263898
263977,263977,263978,263189,263829,263190
263466,263806,263340,263807,263612,263369
263978,263978,263269,263974,263200,263334
263467,263467,263612,263884,263750,263214
263979,263786,263378,263298,263379,263805
263484,263971,263786,263214,263334,263754
263508,263974,263198,263786,263191,263807
263509,263879,263968,263906,263772,263773
263506,263506,263507,263915,263754,263370
263507,263973,263974,263906,263757,263406
263530,263530,263370,263192,263191,263235
263531,263531,263371,263191,263881,263880
263546,263546,263547,263831,263830,263786
263547,263234,263828,263829,263313,263223
263582,263583,263786,263974,263862,263211
263583,263968,263585,263586,263789,263197
263590,263590,263806,263884,263885,263612
263591,263189,263340,263466,263191,263739
263584,263973,263190,263586,263786,263194
263585,0,0,0,0,0
263586,263586,263370,263371,263770,263313
263593,263593,263592,263204,263887,263235
263604,0,0,0,0,0
263606,263606,263607,263772,263198,263198
263607,263607,263787,263786,263755,263897
263612,263467,263612,263369,263880,263752
263613,263466,263806,263590,263612,263882
263674,263674,263217,263738,263192,263878
263675,263807,263806,263882,263370,263371
