263189,263190,263214,263905,263364,263223
263190,263190,263189,263884,263216,263294
263191,263192,263879,263881,263370,263371
263196,263195,263191,263192,263886,263235
263197,263195,263910,263330,263378,263915
263198,263198,263807,263894,263828,263885
263192,263192,263191,263370,263530,263973
263193,263193,263194,263235,263963,263770
263194,263973,263276,263191,263802,263192
263195,263192,263880,263330,263191,263312
263204,263220,263206,263222,263389,263738
263205,263202,263191,263205,263787,263887
263206,263206,263208,263896,263772,263773
263207,263207,263206,263530,263484,263974
263200,263214,263190,263831,263371,263189
263712,263393,263828,263831,263191,263312
263201,263200,263371,263739,263194,263885
263713,263222,263223,263752,263906,263189
263202,263202,263786,263895,263292,263191
263203,263466,263898,263203,263202,263211
263212,263212,263213,263906,263772,263752
263213,263212,263213,263773,263752,263898
263214,263189,263739,263894,263905,263371
263208,263208,263212,263211,263206,263773
263209,263207,263770,263234,263781,263390
263210,263973,263211,263234,263371,263607
263211,263211,263203,263235,263202,263887
263220,263205,263389,263738,263370,263675
263221,263221,263220,263807,263222,263191
263222,263189,263393,263364,263389,263906
263223,263223,263222,263220,263189,263370
263216,263217,263884,263294,263292,263894
263217,263828,263370,263388,263674,263967
263218,263218,263390,263780,263191,263190
263219,263219,263218,263750,263807,263288
263228,263829,263370,263738,263378,263807
263229,263829,263197,263229,263828,263968
263738,263738,263805,263378,263807,263880
263739,263739,263371,263189,263883,263191
263748,263749,263235,263312,263234,263771
263749,263749,263977,263330,263312,263331
263238,263238,263368,263239,263334,263223
263750,263750,263752,263211,263189,263829
263751,263750,263388,263806,263370,263787
263239,263369,263239,263885,263234,263370
263234,263235,263211,263750,263828,263829
263746,263206,263749,263974,263898,263973
263235,263235,263234,263771,263211,263547
263747,263746,263747,263772,263830,263189
263244,263964,263963,263330,263190,263829
263756,263392,263754,263269,263885,263786
263757,263757,263583,263531,263393,263786
263246,263247,263389,263738,263756,263370
263247,263247,263189,263190,263191,263831
263752,263752,263907,263828,263212,263750
263753,263590,263213,263828,263907,263334
263754,263754,263223,263393,263391,263752
263755,263755,263754,263222,263752,263828
263772,263772,263897,263207,263974,263312
263773,263773,263234,263807,263212,263770
263774,263300,263774,263868,263190,263829
263775,263300,263772,263787,263828,263829
263768,263313,263312,263786,263787,263866
263769,263769,263217,263768,263675,263370
263770,263770,263771,263193,263773,263234
263771,263771,263364,263770,263193,263191
263268,263269,263828,263268,263769,263768
263780,263780,263899,263781,263898,263273
263781,263781,263218,263780,263296,263392
263269,263269,263828,263868,263973,263239
263270,263234,263786,263787,263807,263198
263776,263222,263774,263210,263772,263828
263777,263777,263246,263776,263392,263895
263778,263778,263392,263781,263786,263788
263779,263779,263778,263370,263881,263371
263276,263276,263277,263192,263831,263830
263788,263788,263364,263223,263790,263365
263789,263789,263805,263788,263786,263364
263277,263277,263313,263786,263370,263388
263790,263791,263828,263829,263831,263312
263278,263280,263828,263755,263829,263582
263791,263388,263807,263370,263371,263466
263784,263784,263313,263786,263787,263747
263272,263751,263963,263829,263189,263190
263273,263312,263234,263887,263828,263770
263785,263867,263829,263189,263190,263191
263786,263786,263787,263887,263202,263895
263274,263787,263246,263880,263370,263754
263787,263787,263786,263312,263202,263973
263275,263275,263607,263770,263235,263278
263284,263772,263285,263312,263313,263191
263285,0,0,0,0,0
263280,263278,263388,263390,263790,263914
263282,263282,263204,263973,263886,263234
263283,263283,263886,263191,263866,263192
263804,263805,263312,263802,263332,263195
263292,263786,263189,263894,263831,263202
263805,263805,263197,263804,263880,263881
263806,263806,263807,263367,263198,263466
263294,263786,263189,263190,263904,263787
263807,263807,263806,263773,263340,263218
263800,263800,263801,263971,263234,263296
263288,263787,263285,263786,263378,263189
263801,263801,263800,263973,263196,263192
263290,263755,263290,263202,263885,263884
263802,263802,263803,263192,263191,263805
263291,263291,263786,263885,263787,263884
263803,263803,263800,263973,263804,263787
263300,263787,263906,263772,263786,263223
263301,263371,263787,263191,263192,263906
263296,263973,263192,263800,263296,263370
263297,263613,263466,263190,263370,263389
263298,263904,263364,263786,263234,263787
263299,263299,263789,263298,263786,263235
263828,263828,263831,263829,263334,263335
263829,263547,263828,263829,263546,263370
263830,263830,263828,263834,263833,263239
263831,263831,263910,263828,263330,263911
263312,263829,263828,263748,263787,263786
263313,263313,263195,263768,263784,263196
263832,263866,263786,263886,263832,263223
263833,263786,263833,263832,263787,263393
263834,263835,263803,263880,263802,263370
263835,263786,263190,263831,263214,263203
263332,263198,263332,263967,263189,263829
263334,263334,263238,263582,263313,263583
263335,263335,263868,263829,263805,263831
263330,263330,263331,263828,263197,263894
263331,263331,263330,263197,263371,263222
263340,263341,263198,263791,263388,263790
263341,263335,263899,263334,263213,263898
263342,263738,263806,263772,263313,263831
263343,263738,263902,263806,263371,263370
263862,263370,263866,263371,263739,263789
263863,263862,263863,263370,263191,263830
263868,263869,263312,263868,263239,263879
263869,263869,263868,263805,263312,263378
263866,263866,263222,263582,263974,263189
263867,263867,263866,263786,263371,263787
263364,263364,263370,263771,263866,263371
263365,263365,263883,263364,263190,263371
263878,263967,263196,263880,263884,263756
263366,263831,263220,263466,263546,263806
263879,263879,263878,263195,263191,263772
263367,263749,263343,263748,263221,263807
263884,263884,263886,263786,263787,263190
263885,263885,263884,263190,263883,263980
263886,263206,263770,263787,263530,263786
263887,263885,263886,263280,263884,263786
263880,263880,263897,263211,263802,263370
263368,263220,263238,263368,263340,263190
263369,263369,263335,263466,263370,263234
263881,263803,263802,263370,263371,263220
263370,263371,263370,263906,263530,263738
263882,263189,263980,263370,263312,263829
263371,263370,263739,263882,263531,263866
263883,263883,263370,263371,263606,263364
263894,263894,263895,263370,263805,263189
263895,263895,263894,263292,263371,263190
263378,263378,263804,263370,263895,263894
263890,263828,263891,263829,263234,263190
263891,263891,263828,263189,263830,263190
263379,263379,263378,263789,263788,263738
263388,263388,263894,263790,263914,263389
263900,263334,263900,263801,263800,263862
263389,263389,263789,263371,263370,263791
263902,263902,263342,263739,263904,263370
263390,263914,263391,263754,263190,263829
263391,263787,263886,263312,263914,263915
263903,263807,263894,263294,263906,263787
263896,263896,263288,263897,263772,263773
263897,263787,263371,263804,263805,263191
263898,263898,263899,263212,263807,263806
263899,263899,263213,263898,263753,263212
263910,263910,263911,263807,263806,263467
263911,263831,263828,263546,263906,263773
263392,263392,263371,263189,263832,263393
263904,263294,263786,263789,263787,263894
263393,263393,263915,263754,263392,263831
263905,263905,263203,263739,263189,263902
263906,263371,263802,263881,263739,263803
