263189,263189,263894,263292,263884,263739
263190,263190,263189,263884,263364,263334
263191,263370,263879,263193,263973,263530
263196,263196,263191,263974,263879,263800
263197,263829,263195,263830,263330,263967
263198,263198,263340,263508,263738,263805
263192,263192,263191,263370,263973,263979
263193,263193,263787,263194,263332,263770
263194,263192,263312,263191,263786,263770
263195,263195,263967,263830,263197,263191
263204,263204,263220,263205,263370,263235
263205,263787,263205,263191,263508,263198
263206,263770,263773,263235,263750,263234
263207,263973,263206,263192,263208,263866
263200,263201,263189,263371,263786,263787
263712,263829,263190,263191,263313,263965
263713,263712,263754,263713,263787,263906
263201,263223,263189,263739,263371,263778
263202,263202,263203,263204,263895,263313
263203,263980,263202,263979,263786,263190
263212,263772,263787,263896,263753,263755
263213,263212,263210,263896,263313,263191
263214,263214,263739,263905,263895,263190
263208,263212,263213,263211,263206,263190
263209,263770,263773,263234,263212,263388
263210,263210,263590,263211,263280,263208
263211,263211,263210,263828,263235,263890
263220,263221,263206,263370,263867,263739
263221,263738,263805,263807,263239,263189
263222,263222,263223,263189,263778,263393
263223,263223,263222,263364,263370,263739
263216,263189,263219,263884,263882,263904
263217,263217,263370,263216,263906,263674
263218,263390,263216,263806,263190,263189
263219,263219,263218,263791,263806,263780
263228,263228,263229,263829,263370,263738
263229,263829,263229,263828,263340,263334
263738,263738,263370,263880,263378,263366
263739,263739,263371,263212,263904,263220
263748,263746,263750,263915,263965,263196
263749,263748,263749,263332,263828,263235
263750,263750,263751,263213,263222,263752
263238,263238,263829,263190,263191,263313
263239,263369,263239,263218,263806,263770
263751,263750,263234,263273,263751,263886
263234,263234,263235,263547,263204,263546
263746,263746,263772,263773,263749,263313
263235,263235,263887,263749,263770,263828
263747,263746,263747,263770,263196,263831
263756,263757,263392,263914,263192,263973
263244,263774,263964,263971,263973,263801
263757,263756,263370,263392,263830,263192
263246,263246,263220,263204,263370,263393
263247,263246,263832,263756,263392,263833
263752,263753,263754,263212,263750,263787
263753,263753,263752,263198,263828,263898
263754,263391,263914,263392,263213,263234
263755,263800,263755,263754,263222,263963
263772,263772,263773,263898,263746,263313
263773,263772,263896,263906,263786,263190
263774,263300,263774,263190,263313,263191
263775,263775,263906,263300,263752,263212
263768,263313,263312,263770,263786,263866
263769,263769,263239,263770,263768,263866
263770,263770,263771,263773,263193,263772
263771,263771,263770,263194,263887,263748
263780,263781,263219,263780,263770,263768
263268,263268,263271,263915,263313,263914
263781,263781,263778,263389,263218,263189
263269,263269,263749,263828,263313,263312
263270,263270,263189,263915,263828,263272
263271,263270,263271,263831,263887,263828
263776,263776,263774,263189,263190,263890
263777,263775,263774,263312,263197,263313
263778,263222,263389,263754,263190,263234
263779,263779,263778,263222,263830,263190
263276,263277,263276,263190,263189,263831
263788,263378,263788,263804,263805,263299
263789,263789,263300,263906,263388,263786
263277,263276,263274,263277,263197,263313
263790,263218,263791,263757,263786,263191
263278,263607,263787,263193,263786,263313
263791,263791,263219,263389,263218,263914
263784,263393,263784,263313,263786,263915
263272,263829,263234,263828,263751,263887
263273,263828,263898,263829,263191,263190
263785,0,0,0,0,0
263786,263786,263787,263885,263191,263904
263274,263274,263389,263914,263371,263388
