263189,263214,263739,263883,263712,263750
263190,263190,263189,263882,263246,263897
263191,263192,263191,263371,263370,263195
263196,263196,263880,263192,263879,263370
263197,263195,263829,263770,263828,263800
263198,263198,263340,263884,263234,263235
263192,263192,263191,263973,263802,263371
263193,263193,263194,263312,263235,263191
263194,263194,263193,263312,263246,263235
263195,263195,263191,263197,263192,263753
263204,263234,263205,263364,263222,263235
263205,263787,263191,263371,263582,263192
263206,263206,263208,263886,263770,263212
263207,263207,263206,263208,263896,263738
263712,263238,263334,263831,263234,263235
263200,263189,263200,263190,263973,263392
263713,263393,263192,263771,263235,263778
263201,263201,263189,263371,263200,263778
263202,263204,263278,263739,263739,263739
263203,263202,263218,263191,263790,263370
263212,263773,263789,263191,263190,263831
263213,263212,263773,263208,263191,263190
263214,263214,263739,263371,263894,263895
263208,263208,263212,263211,263234,263235
263209,263209,263208,263235,263778,263297
263210,263973,263210,263974,263208,263211
263211,263203,263887,263202,263546,263980
263220,263806,263880,263371,263371,263371
263221,263364,263829,263228,263807,263370
263222,263867,263189,263389,263371,263866
263223,263389,263914,263915,263831,263829
263216,263216,263217,263189,263219,263218
263217,263217,263370,263506,263389,263738
263218,263219,263218,263216,263217,263752
263219,263219,263218,263280,263807,263786
263228,263228,263229,263370,263807,263371
263229,263829,263466,263591,263887,263786
263738,263738,263370,263895,263807,263530
263739,263371,263370,263214,263294,263222
263748,263749,263299,263392,263804,263340
263749,263748,263749,263312,263313,263787
263750,263750,263751,263222,263191,263828
263238,263238,263368,263301,263235,263748
263239,263219,263239,263238,263218,263334
263751,263750,263234,263890,263878,263238
263234,263234,263235,263890,263198,263340
263746,263746,263313,263748,263786,263887
263235,263235,263771,263786,263787,263884
263747,0,0,0,0,0
263244,263974,263800,263964,263369,263753
263756,263757,263778,263754,263786,263787
263757,263757,263756,263392,263246,263914
263246,263204,263392,263222,263914,263223
263247,263247,263246,263781,263392,263974
263752,263778,263214,263881,263371,263467
263753,263753,263752,263366,263884,263235
263754,263898,263365,263366,263235,263753
263755,263755,263290,263966,263906,263753
263772,263772,263773,263897,263974,263973
263773,263772,263773,263235,263974,263789
263774,263300,263774,263830,263196,263191
263775,263300,263196,263312,263830,263192
263768,263786,263366,263238,263367,263239
263769,263769,263770,263748,263218,263235
263770,263770,263771,263193,263773,263772
263771,263771,263770,263313,263880,263976
263780,263219,263218,263780,263770,263868
263268,263753,263749,263829,263189,263191
263269,263269,263828,263189,263190,263191
263781,263746,263389,263218,263313,263312
263270,263270,263365,263272,263786,263894
263271,0,0,0,0,0
263776,263246,263894,263778,263777,263754
263777,263774,263370,263298,263222,263738
263778,263904,263781,263389,263757,263886
263779,263779,263778,263393,263235,263880
263788,263389,263364,263754,263906,263366
263276,263806,263276,263612,263914,263277
263789,263789,263788,263370,263222,263218
263277,263274,263277,263370,263884,263882
263278,263278,263193,263828,263753,263371
263790,263219,263219,263219,263219,263219
263791,263791,263790,263370,263222,263300
263272,0,0,0,0,0
263784,263784,263234,263786,263211,263771
263273,263828,263880,263753,263754,263371
263786,263786,263787,263312,263904,263866
263274,263277,263392,263971,263788,263206
263787,263787,263786,263195,263530,263530
263275,263275,263193,263976,263887,263393
263284,263205,263198,263198,263198,263198
263280,263219,263218,263278,263898,263899
263282,0,0,0,0,0
263283,263770,263192,263195,263220,263980
263804,263804,263805,263802,263371,263786
263292,263866,263292,263867,263786,263294
263805,263805,263880,263712,263751,263234
263806,263806,263675,263467,263466,263607
263294,263190,263973,263828,263894,263879
263807,263807,263806,263220,263218,263221
263800,263800,263773,263802,263234,263907
263288,263773,263388,263896,263896,263896
263801,263801,263800,263197,263803,263313
263802,263195,263915,263738,263370,263270
