263189,263189,263190,263214,263753,263752
263190,263190,263884,263883,263895,263980
263191,263191,263192,263195,263787,263234
263196,263196,263195,263880,263197,263878
263197,263195,263906,263910,263831,263334
263198,263198,263340,263806,263786,263787
263192,263192,263191,263370,263530,263330
263193,263193,263194,263371,263772,263880
263194,263193,263775,263904,263335,263200
263195,263195,263196,263192,263370,263973
263204,263370,263915,263235,263234,263884
263205,263205,263787,263884,263880,263886
263206,263208,263772,263886,263806,263340
263207,263207,263206,263378,263246,263756
263200,263214,263365,263205,263301,263751
263712,263828,263234,263235,263884,263886
263201,263200,263193,263371,263194,263770
263713,263713,263712,263975,263973,263974
263202,263205,263787,263896,263894,263508
263203,263203,263202,263787,263771,263904
263212,263212,263213,263773,263750,263751
263213,263212,263213,263750,263234,263751
263214,263189,263301,263238,263369,263882
263208,263208,263212,263213,263880,263887
263209,263773,263770,263738,263370,263191
263210,263210,263209,263371,263370,263208
263211,263880,263887,263202,263223,263370
263220,263738,263370,263367,263366,263192
263221,263220,263806,263207,263206,263887
263222,263222,263223,263866,263778,263974
263223,263223,263222,263388,263370,263247
263216,263216,263217,263219,263807,263739
263217,263217,263828,263218,263370,263216
263218,263219,263749,263367,263752,263369
263219,263219,263218,263786,263370,263787
263229,263229,263829,263828,263334,263371
263738,263738,263805,263895,263217,263880
263739,263371,263189,263335,263904,263191
263748,263749,263828,263239,263884,263879
263749,263748,263749,263977,263235,263298
263238,263238,263368,263198,263466,263234
263750,263752,263222,263898,263753,263234
263751,263273,263370,263754,263371,263828
263239,263369,263239,263807,263887,263207
263234,263547,263750,263234,263546,263887
263746,263313,263746,263312,263202,263751
263235,263234,263973,263898,263974,263750
263747,263747,263746,263749,263234,263296
263244,263974,263973,263910,263366,263878
263756,263247,263973,263195,263746,263234
263757,263757,263884,263904,263393,263342
263246,263247,263234,263898,263884,263235
263247,263220,263756,263738,263807,263222
263752,263828,263906,263212,263882,263810
263753,263753,263750,263899,263898,263234
263754,263914,263391,263884,263235,263886
263755,263754,263753,263757,263884,263880
263772,263772,263897,263212,263235,263197
263773,263773,263234,263973,263212,263770
263774,263300,263774,263772,263234,263879
263775,263775,263772,263787,263773,263907
263768,263768,263313,263330,263906,263907
263769,263770,263786,263785,263772,263828
263770,263770,263193,263887,263312,263212
263771,263770,263193,263787,263202,263335
263268,263190,263191,263371,263887,263885
263780,263781,263312,263880,263750,263881
263269,263898,263269,263978,263977,263773
263781,263389,263748,263749,263298,263235
263270,263270,263887,263366,263202,263974
263271,0,0,0,0,0
263776,263223,263774,263222,263775,263234
263777,263777,263776,263292,263190,263189
263778,263778,263781,263776,263392,263786
263779,263779,263223,263296,263370,263371
263788,263365,263879,263235,263884,263246
263276,263748,263366,263235,263370,263883
263789,263789,263365,263301,263786,263197
263277,263786,263277,263274,263772,263828
263278,0,0,0,0,0
263790,263219,263831,263388,263828,263834
263791,263791,263388,263341,263788,263466
263784,263786,263787,263370,263343,263886
263272,263272,263904,263392,263201,263905
263273,263751,263272,263786,263335,263205
