263189,263189,263190,263214,263201,263294
263190,263190,263189,263884,263586,263895
263191,263192,263191,263738,263879,263193
263196,263196,263195,263880,263191,263800
263197,263828,263547,263800,263195,263378
263198,263198,263806,263807,263805,263738
263192,263192,263191,263973,263531,263370
263193,263193,263194,263787,263786,263278
263194,263191,263802,263973,263192,263786
263195,263195,263196,263879,263880,263191
263204,263234,263204,263221,263284,263223
263205,263787,263203,263191,263786,263788
263206,263206,263773,263770,263772,263290
263207,263974,263973,263207,263340,263807
263712,263712,263831,263713,263828,263189
263200,263201,263189,263214,263190,263202
263201,263201,263787,263739,263189,263193
263713,263713,263222,263712,263223,263754
263202,263202,263203,263787,263191,263205
263203,263202,263211,263904,263787,263905
263212,263213,263772,263898,263787,263899
263213,263212,263213,263211,263898,263773
263214,263214,263189,263739,263371,263370
263208,263208,263210,263212,263209,263830
263209,263206,263770,263773,263189,263828
263210,263208,263234,263198,263806,263787
263211,263211,263886,263210,263770,263787
263220,263220,263223,263738,263806,263389
263221,263221,263220,263343,263807,263366
263222,263222,263223,263313,263778,263754
263223,263223,263776,263370,263739,263189
263216,263216,263189,263190,263219,263217
263217,263484,263788,263914,263675,263388
263218,263390,263217,263220,263791,263675
263219,263219,263218,263206,263790,263829
263228,263229,263869,263977,263370,263738
263229,263334,263829,263229,263828,263219
263738,263738,263370,263895,263508,263378
263739,263371,263189,263213,263904,263883
263748,263749,263312,263748,263746,263234
263749,263748,263749,263195,263239,263340
263238,263238,263368,263755,263223,263393
263750,263750,263751,263898,263213,263752
263751,263750,263751,263769,263899,263235
263239,263238,263239,263829,263828,263189
263234,263234,263211,263210,263828,263749
263746,263772,263746,263773,263749,263313
263235,263235,263234,263211,263786,263887
263747,263746,263747,263768,263313,263787
263756,263246,263247,263392,263754,263914
263244,263774,263964,263973,263980,263778
263757,263531,263757,263754,263371,263191
263246,263246,263220,263221,263223,263392
263247,263247,263246,263757,263832,263833
263752,263752,263753,263828,263212,263906
263753,263750,263751,263898,263197,263980
263754,263755,263223,263222,263752,263757
263755,263755,263222,263752,263192,263806
263772,263773,263206,263897,263313,263898
263773,263772,263773,263898,263770,263896
263774,263300,263774,263776,263773,263772
263775,263775,263906,263300,263773,263777
263768,263768,263313,263312,263787,263770
263769,263769,263770,263312,263313,263787
263770,263770,263773,263898,263234,263772
263771,263771,263866,263770,263193,263312
263268,263749,263977,263313,263190,263829
263780,263780,263218,263787,263772,263773
263269,263749,263978,263268,263831,263830
263781,263778,263390,263391,263791,263914
263270,263190,263271,263189,263234,263370
263271,263271,263268,263905,263771,263214
263776,263371,263774,263223,263973,263222
263777,263223,263775,263829,263828,263891
263778,263222,263392,263389,263754,263234
263779,263779,263778,263391,263223,263299
263276,263277,263276,263829,263828,263189
263788,263292,263389,263364,263786,263894
263789,263789,263788,263300,263388,263301
263277,263276,263277,263829,263189,263190
263790,263790,263218,263829,263547,263234
263278,263278,263193,263968,263509,263967
263791,263791,263388,263788,263389,263390
263272,263751,263294,263739,263214,263371
263784,263784,263786,263234,263313,263771
263273,263273,263828,263898,263272,263234
263785,263313,263868,263769,263784,263866
263786,263786,263787,263895,263191,263192
263274,263275,263973,263770,263866,263787
263787,263787,263786,263312,263886,263191
263275,263275,263607,263770,263787,263312
263284,263219,263218,263791,263806,263807
263285,263828,263288,263890,263973,263191
263280,263887,263787,263591,263786,263886
263282,263282,263283,263204,263770,263205
263283,263283,263198,263886,263334,263770
263804,263804,263805,263832,263803,263392
263292,263788,263786,263894,263789,263294
263805,263805,263804,263370,263371,263880
263806,263806,263807,263612,263467,263592
263294,263190,263189,263773,263786,263772
263807,263807,263806,263894,263340,263805
263800,263197,263974,263802,263971,263196
263288,263288,263772,263787,263196,263192
263801,263800,263973,263801,263974,263867
263802,263803,263805,263192,263804,263191
263290,263290,263786,263884,263292,263204
263803,263803,263802,263191,263973,263193
263291,263291,263911,263787,263190,263829
263300,263300,263786,263582,263774,263906
263301,263789,263301,263484,263198,263330
263296,263296,263866,263389,263739,263371
263297,263296,263389,263370,263915,263890
263298,263298,263904,263786,263340,263788
263810,263900,263810,263378,263828,263296
263299,0,0,0,0,0
263828,263828,263829,263546,263907,263234
263829,263829,263547,263195,263898,263190
263830,263784,263786,263313,263393,263831
263831,263829,263712,263879,263191,263192
263312,263312,263313,263222,263868,263770
263313,263313,263312,263868,263747,263746
263832,263832,263833,263246,263247,263334
263833,263805,263392,263393,263804,263880
263834,263835,263834,263829,263189,263190
263835,263831,263835,263189,263297,263829
263332,263198,263862,263508,263886,263967
263334,263334,263748,263238,263340,263506
263335,263334,263335,263829,263229,263828
263330,263189,263280,263197,263968,263884
263331,263979,263887,263331,263330,263750
263340,263340,263805,263612,263467,263204
263341,263509,263591,263508,263466,263191
263342,263866,263342,263343,263867,263786
263343,263342,263343,263738,263902,263371
263862,263370,263862,263866,263371,263971
263863,263862,263198,263886,263508,263334
263868,263869,263868,263312,263313,263829
263869,263869,263868,263312,263828,263774
263866,263866,263867,263582,263786,263343
263867,263867,263371,263862,263786,263313
263364,263364,263223,263370,263788,263190
263365,263899,263212,263196,263772,263880
263366,263771,263770,263223,263312,263738
263878,263878,263195,263967,263196,263364
263367,263367,263366,263312,263313,263466
263879,263879,263878,263191,263195,263196
263884,263786,263886,263190,263887,263787
263885,263885,263190,263882,263786,263290
263886,263391,263770,263211,263778,263787
263887,263887,263885,263886,263787,263786
263880,263802,263804,263371,263738,263883
263368,263832,263334,263833,263830,263915
263881,263392,263881,263803,263754,263914
263369,263466,263369,263220,263830,263831
263370,263370,263371,263738,263192,263882
263882,263882,263189,263867,263190,263586
263371,263371,263370,263739,263531,263191
263883,263883,263586,263915,263370,263371
263894,263894,263895,263738,263370,263189
263895,263895,263894,263738,263371,263190
263378,263378,263379,263878,263195,263738
263890,263890,263828,263788,263829,263298
263891,263891,263829,263890,263371,263547
263379,263378,263379,263196,263738,263787
263388,263388,263335,263334,263914,263788
263900,263900,263334,263190,263189,263191
263389,263914,263915,263388,263371,263370
263901,263973,263770,263606,263901,263866
263902,263342,263738,263370,263371,263531
263390,263390,263915,263392,263754,263778
263391,263391,263778,263770,263787,263772
263903,263198,263202,263806,263807,263738
263896,263288,263787,263773,263218,263786
263897,263897,263288,263197,263378,263787
263898,263898,263212,263770,263364,263213
263899,263371,263899,263739,263189,263273
263910,263911,263906,263738,263370,263371
263911,263911,263831,263829,263828,263906
263904,263904,263214,263211,263906,263786
263392,263802,263880,263803,263914,263738
263393,263393,263883,263915,263882,263370
263905,263905,263904,263739,263214,263371
263906,263906,263907,263773,263212,263772
263907,263906,263907,263212,263773,263754
263406,263406,263964,263973,263288,263191
263914,263914,263388,263390,263915,263392
263915,263915,263391,263393,263389,263754
263412,263508,263590,263191,263829,263831
263408,263408,263194,263288,263409,263193
263409,263408,263409,263973,263389,263218
263964,263963,263973,263966,263974,263246
263965,263192,263966,263754,263963,263964
263966,263966,263973,263963,263974,263192
263967,263967,263968,263378,263211,263590
263963,263963,263964,263195,263773,263897
