263189,263222,263214,263202,263364,263786
263190,263190,263189,263882,263219,263904
263191,263191,263192,263887,263738,263370
263196,263196,263195,263191,263378,263746
263197,263313,263195,263378,263828,263198
263198,263198,263806,263805,263212,263508
263192,263192,263191,263370,263973,263584
263193,263194,263973,263887,263757,263886
263194,263194,263193,263973,263770,263786
263195,263195,263196,263879,263191,263967
263204,263220,263221,263312,263364,263223
263205,263787,263371,263205,263370,263738
263206,263773,263787,263885,263786,263192
263207,263973,263750,263878,263780,263200
263200,263190,263189,263878,263751,263750
263712,263830,263392,263393,263778,263234
263713,263191,263235,263771,263772,263882
263201,263201,263222,263223,263200,263914
263202,263203,263200,263191,263831,263312
263203,263786,263211,263898,263787,263212
263212,263212,263213,263773,263208,263898
263213,263212,263213,263312,263189,263313
263214,263371,263894,263895,263884,263879
263208,263208,263209,263830,263829,263190
263209,263209,263206,263370,263298,263878
263210,263210,263234,263887,263786,263583
263211,263787,263786,263778,263294,263244
263220,263220,263738,263222,263807,263806
263221,263806,263466,263807,263343,263234
263222,263222,263223,263389,263778,263371
263223,263223,263222,263389,263370,263776
263216,263190,263883,263884,263370,263904
263217,263831,263393,263218,263915,263828
263218,263219,263218,263217,263370,263881
263219,263738,263219,263218,263370,263371
263229,263229,263829,263370,263371,263191
263738,263370,263738,263903,263371,263880
263739,263739,263370,263371,263530,263191
263748,263748,263749,263235,263787,263906
263749,263748,263828,263778,263886,263906
263238,263368,263238,263378,263787,263885
263750,263750,263752,263212,263898,263234
263239,263239,263334,263235,263887,263884
263751,263751,263750,263273,263790,263791
263234,263235,263234,263367,263207,263393
263746,263746,263312,263749,263313,263787
263235,263773,263771,263887,263770,263787
263747,263828,263189,263312,263313,263196
263756,263757,263974,263235,263213,263748
263244,263244,263964,263884,263882,263370
263757,263757,263914,263830,263371,263974
263246,263392,263786,263866,263886,263300
263247,263392,263223,263370,263371,263884
263752,263752,263753,263212,263828,263884
263753,263898,263749,263973,263974,263879
263754,263754,263755,263393,263223,263391
263755,263223,263222,263882,263369,263370
263772,263206,263787,263234,263196,263192
263773,263773,263235,263234,263887,263212
263774,263300,263774,263806,263198,263190
263775,263773,263907,263906,263887,263884
263768,263768,263313,263312,263831,263191
263769,263769,263768,263770,263313,263784
263770,263234,263772,263235,263274,263275
263771,263771,263770,263246,263751,263974
263780,263219,263973,263878,263750,263879
263268,263977,263269,263235,263787,263738
263781,263781,263219,263911,263392,263390
263269,263828,263191,263190,263297,263312
263270,263235,263234,263749,263378,263773
263271,0,0,0,0,0
263776,263774,263906,263235,263887,263828
263777,263777,263774,263292,263371,263370
263778,263391,263390,263776,263915,263222
263779,263235,263771,263234,263905,263218
263788,263788,263390,263300,263371,263370
