263189,263189,263190,263223,263884,263894
263190,263190,263189,263980,263217,263223
263191,263191,263192,263193,263370,263738
263196,263196,263880,263195,263191,263192
263197,263197,263378,263393,263915,263878
263198,263198,263896,263288,263897,263787
263192,263192,263191,263973,263881,263786
263193,263787,263786,263312,263191,263770
263194,263193,263770,263276,263802,263312
263195,263195,263879,263313,263191,263192
263204,263220,263234,263221,263389,263206
263205,263205,263787,263191,263789,263788
263206,263897,263208,263773,263234,263772
263207,263207,263206,263770,263807,263805
263200,263200,263201,263835,263739,263190
263712,263393,263828,263884,263234,263880
263201,263371,263200,263201,263739,263787
263713,263713,263755,263754,263881,263880
263202,263200,263190,263884,263191,263788
263203,263202,263392,263787,263234,263887
263212,263212,263213,263773,263750,263906
263213,263212,263213,263750,263906,263234
263214,263214,263739,263895,263371,263894
263208,263208,263212,263213,263210,263189
263209,263209,263206,263235,263738,263371
263210,263192,263235,263887,263973,263884
263211,263770,263786,263393,263915,263828
263220,263220,263221,263389,263914,263806
263221,263807,263829,263189,263190,263831
263222,263222,263223,263389,263778,263296
263223,263389,263738,263190,263675,263235
263216,263189,263190,263883,263884,263980
263217,263789,263788,263831,263370,263218
263218,263366,263367,263239,263246,263752
263219,263750,263217,263898,263772,263206
263228,263229,263370,263508,263738,263509
263229,263829,263334,263229,263219,263828
263738,263738,263370,263371,263378,263967
263739,263739,263371,263370,263911,263220
263748,263235,263748,263828,263211,263750
263749,263749,263748,263334,263828,263829
263750,263750,263898,263393,263213,263222
263238,263238,263369,263239,263312,263191
263751,263750,263751,263898,263235,263273
263239,263238,263239,263748,263235,263887
263234,263234,263235,263210,263750,263547
263746,263746,263772,263313,263206,263897
263235,263211,263887,263772,263750,263890
263747,263746,263774,263747,263906,263197
263244,263964,263974,263192,263191,263297
263756,263756,263246,263774,263190,263275
263757,263757,263756,263246,263247,263234
263246,263282,263392,263370,263806,263781
263247,263247,263246,263756,263392,263312
263752,263828,263212,263787,263885,263884
263753,263753,263752,263330,263751,263197
263754,263754,263393,263222,263755,263223
263755,263755,263828,263906,263973,263753
263772,263773,263206,263752,263787,263234
263773,263772,263773,263234,263212,263906
263774,263774,263300,263772,263746,263296
263775,263775,263774,263906,263786,263831
263768,263768,263312,263769,263786,263189
263769,263769,263312,263313,263770,263786
263770,263770,263773,263193,263771,263772
263771,263770,263195,263879,263878,263193
263780,263218,263770,263786,263831,263191
263268,263787,263269,263292,263196,263191
263781,263391,263390,263392,263389,263780
263269,263546,263828,263235,263190,263829
263270,263270,263235,263234,263189,263198
263271,263268,263270,263235,263234,263887
263776,263371,263776,263757,263774,263223
263777,263776,263775,263774,263770,263191
263778,263211,263222,263781,263389,263915
263779,263779,263778,263222,263223,263829
263276,263194,263193,263831,263191,263313
263788,263389,263388,263390,263786,263894
263789,263789,263217,263300,263906,263388
263277,263274,263277,263885,263235,263370
263790,263790,263791,263219,263829,263828
263278,263193,263198,263968,263591,263807
263791,263791,263389,263390,263371,263786
263784,263784,263786,263787,263866,263773
263272,263831,263234,263211,263828,263887
263273,263898,263885,263887,263752,263880
263785,0,0,0,0,0
263786,263786,263787,263191,263895,263192
263274,263739,263738,263371,263606,263607
263787,263786,263193,263191,263202,263896
263275,263275,263607,263274,263195,263770
263284,263750,263219,263284,263751,263898
263285,263379,263388,263805,263915,263804
263280,263280,263887,263787,263192,263208
263282,0,0,0,0,0
263283,263886,263770,263772,263370,263313
263804,263805,263881,263880,263378,263803
263292,263786,263364,263290,263294,263746
263805,263805,263197,263881,263371,263802
263806,263612,263675,263590,263467,263190
263294,263786,263773,263787,263789,263772
263807,263807,263806,263894,263198,263219
263800,263197,263971,263974,263803,263330
263288,263891,263829,263787,263973,263890
263801,263800,263801,263973,263484,263196
263802,263802,263805,263195,263192,263804
263290,263786,263884,263807,263806,263312
263803,263803,263802,263800,263191,263530
263291,263291,263786,263885,263214,263905
263300,263591,263775,263192,263787,263774
263301,263789,263301,263788,263244,263966
263296,263882,263296,263866,263371,263739
263297,0,0,0,0,0
263298,263298,263299,263904,263787,263807
263299,263828,263189,263191,263313,263967
263828,263829,263828,263831,263675,263370
263829,263829,263828,263547,263312,263546
263830,263830,263967,263195,263331,263712
263831,263831,263828,263829,263393,263191
263312,263786,263868,263787,263880,263370
263313,263313,263312,263222,263769,263223
263832,263833,263392,263757,263189,263828
263833,263755,263392,263244,263878,263886
263834,263834,263835,263379,263393,263802
263835,263831,263835,263189,263829,263830
263332,263332,263198,263509,263508,263412
263333,0,0,0,0,0
263334,263334,263335,263235,263881,263885
263335,263335,263829,263334,263388,263914
263330,263190,263198,263189,263884,263980
263331,263887,263752,263197,263886,263885
263340,263341,263807,263805,263894,263335
263341,263341,263340,263191,263828,263582
263342,263342,263343,263371,263582,263786
263343,263738,263370,263887,263751,263880
263862,263370,263862,263371,263830,263190
263863,263863,263862,263370,263197,263973
263868,263312,263222,263223,263189,263389
263869,263869,263829,263312,263313,263776
263866,263866,263867,263770,263582,263771
263867,263867,263371,263313,263370,263786
263364,263364,263787,263365,263786,263739
263365,263530,263370,263223,263898,263773
263878,263195,263967,263880,263312,263193
263366,263749,263748,263370,263220,263389
263367,263367,263366,263313,263220,263312
263879,263879,263878,263195,263191,263967
263884,263290,263786,263787,263886,263887
263885,263885,263884,263190,263883,263787
263886,263211,263772,263786,263787,263884
263887,263887,263787,263786,263330,263312
263880,263370,263881,263738,263882,263371
263368,263334,263833,263392,263879,263367
263881,263881,263803,263802,263830,263391
263369,263466,263369,263334,263613,263829
263370,263370,263371,263530,263738,263192
263882,263882,263739,263883,263867,263371
263371,263371,263370,263882,263191,263220
263883,263883,263371,263586,263738,263214
263894,263371,263189,263292,263896,263370
263895,263894,263292,263370,263738,263805
263378,263378,263195,263738,263367,263239
263890,263890,263829,263891,263788,263828
263379,263371,263880,263370,263739,263364
263891,263891,263828,263546,263890,263234
263388,263388,263335,263914,263334,263389
263900,263334,263900,263885,263368,263784
263389,263389,263789,263371,263388,263370
263902,263903,263234,263235,263238,263757
263390,263390,263831,263911,263757,263906
263391,263391,263914,263390,263881,263880
263903,263807,263886,263370,263806,263894
263896,263896,263897,263787,263786,263202
263897,263897,263896,263787,263772,263786
263898,263898,263899,263805,263212,263773
263899,263770,263530,263898,263370,263193
263910,0,0,0,0,0
263911,263911,263390,263831,263828,263780
263904,263904,263905,263294,263906,263787
263392,263392,263211,263756,263832,263754
263393,263393,263802,263915,263196,263805
263905,263294,263191,263787,263786,263235
263906,263906,263907,263752,263773,263787
263907,263907,263752,263755,263772,263756
263406,263963,263370,263830,263189,263190
263914,263914,263390,263389,263754,263971
263915,263915,263914,263393,263830,263754
263412,263412,263508,263590,263882,263887
263408,263408,263973,263191,263831,263190
263409,263194,263409,263408,263193,263312
263964,263964,263963,263313,263769,263312
263965,263192,263965,263966,263831,263189
263966,263966,263973,263965,263963,263964
263967,263198,263189,263190,263830,263191
263963,263192,263786,263210,263211,263235
263972,263972,263800,263772,263787,263212
263973,263973,263974,263800,263195,263866
263974,263974,263973,263371,263583,263192
263975,263770,263771,263886,263365,263887
263968,263881,263198,263378,263880,263332
263971,263971,263530,263974,263235,263392
263980,263191,263786,263192,263973,263885
263976,263756,263976,263275,263370,263607
263977,263978,263828,263977,263786,263884
263466,263466,263906,263613,263774,263806
263978,263978,263269,263828,263831,263190
263979,263206,263786,263866,263191,263884
263467,263466,263369,263806,263752,263197
263484,263484,263485,263802,263880,263887
263485,0,0,0,0,0
263508,263412,263967,263340,263341,263829
263509,263509,263370,263590,263738,263967
263506,263205,263506,263191,263508,263788
263507,263506,263507,263335,263906,263312
263530,263530,263370,263973,263192,263371
263531,263371,263862,263191,263531,263530
263546,263235,263547,263546,263234,263757
263547,263890,263312,263831,263828,263191
263582,263582,263583,263786,263866,263974
263583,263371,263979,263867,263786,263973
263590,263591,263466,263340,263192,263220
263591,263590,263591,263389,263675,263370
263584,0,0,0,0,0
263585,263585,263370,263979,263189,263828
263586,263371,263739,263883,263370,263884
263592,0,0,0,0,0
263593,263593,263190,263786,263592,263202
263604,0,0,0,0,0
263606,263606,263607,263787,263768,263312
263607,263607,263787,263786,263312,263770
263612,263612,263466,263862,263312,263389
263613,263806,263278,263298,263807,263789
263674,263786,263787,263755,263674,263191
263675,263807,263219,263218,263786,263884
