263189,263189,263214,263884,263223,263292
263190,263190,263189,263218,263217,263247
263191,263191,263378,263370,263531,263371
263196,263196,263195,263191,263880,263879
263197,263829,263828,263800,263195,263802
263198,263198,263807,263508,263412,263238
263192,263191,263748,263748,263748,263748
263193,263312,263191,263828,263234,263196
263194,263194,263191,263880,263202,263904
263195,263196,263195,263879,263880,263192
263204,263220,263247,263204,263370,263738
263205,263203,263191,263508,263313,263312
263206,263208,263897,263770,263191,263192
263207,263207,263206,263204,263770,263973
263712,263712,263713,263788,263210,263531
263200,263190,263214,263200,263980,263964
263713,263754,263787,263831,263193,263786
263201,263189,263370,263192,263371,263883
263202,263787,263786,263191,263393,263712
263203,263203,263202,263271,263832,263886
263212,263212,263772,263214,263885,263234
263213,263212,263213,263211,263208,263367
263214,263371,263894,263370,263235,263750
263208,263208,263210,263212,263191,263830
263209,263209,263206,263772,263781,263915
263210,263210,263211,263234,263235,263189
263211,263828,263546,263546,263546,263546
263220,263220,263222,263806,263370,263738
263221,263220,263366,263235,263292,263885
263222,263222,263223,263189,263755,263370
263223,263223,263222,263914,263235,263234
263216,263217,263218,263883,263807,263882
263217,263217,263828,263788,263370,263675
263218,263390,263299,263828,263829,263189
263219,263219,263218,263369,263238,263791
263228,263229,263739,263389,263235,263234
263229,263829,263229,263828,263198,263772
263738,263738,263805,263807,263884,263234
263739,263739,263371,263904,263738,263905
263748,263235,263312,263313,263904,263884
263749,263749,263312,263866,263746,263217
263238,263238,263368,263239,263369,263223
263750,263750,263751,263752,263828,263753
263239,263369,263239,263238,263806,263217
263751,263750,263235,263751,263189,263828
263234,263234,263235,263211,263210,263272
263746,263746,263313,263749,263312,263829
263235,263771,263770,263738,263192,263370
263747,263746,263747,263300,263776,263772
263756,263246,263192,263973,263780,263781
263244,263222,263800,263974,263973,263803
263757,263757,263756,263392,263830,263754
263246,263246,263247,263590,263370,263806
263247,263247,263246,263972,263800,263880
263752,263212,263773,263313,263218,263770
263753,263753,263340,263750,263828,263754
263754,263755,263239,263244,263750,263828
263755,263828,263803,263895,263294,263212
263772,263772,263773,263770,263882,263246
263773,263772,263234,263206,263207,263190
263774,263300,263774,263778,263907,263235
263775,263775,263906,263828,263787,263881
263768,263787,263370,263828,263301,263829
263769,263786,263234,263884,263885,263887
263770,263781,263878,263778,263756,263788
263771,263312,263193,263866,263371,263370
263268,263271,263832,263203,263202,263192
263780,263780,263390,263787,263884,263235
263781,263781,263780,263390,263973,263205
263269,263269,263964,263978,263966,263787
263270,263298,263190,263234,263378,263862
263271,0,0,0,0,0
263776,263776,263244,263777,263974,263973
