263189,263189,263201,263214,263884,263980
263190,263190,263189,263292,263980,263904
263191,263192,263191,263738,263786,263805
263196,263800,263205,263975,263905,263234
263197,263195,263828,263967,263331,263772
263198,263332,263508,263787,263378,263757
263192,263192,263191,263371,263370,263802
263193,263194,263312,263200,263751,263980
263194,263194,263191,263276,263885,263190
263195,263195,263879,263192,263312,263769
263204,263204,263284,263206,263223,263235
263205,263205,263191,263787,263192,263754
263206,263206,263770,263204,263897,263773
263207,263207,263206,263235,263234,263757
263200,263201,263371,263884,263234,263239
263712,263364,263300,263369,263755,263828
263713,263754,263906,263752,263274,263205
263201,263371,263189,263739,263370,263880
263202,263202,263205,263786,263752,263887
263203,263897,263202,263896,263786,263288
263212,263773,263772,263907,263371,263370
263213,263772,263234,263746,263235,263751
263214,263371,263895,263190,263235,263880
263208,263212,263211,263206,263885,263884
263209,263209,263773,263207,263897,263208
263210,263235,263234,263284,263772,263882
263211,263887,263831,263391,263770,263786
263220,263738,263370,263882,263371,263884
263221,263221,263220,263880,263235,263371
263222,263222,263223,263778,263754,263788
263223,263364,263775,263389,263190,263238
263216,263217,263190,263189,263807,263292
263217,263508,263547,263388,263906,263787
263218,263219,263218,263807,263389,263235
263219,263750,263216,263790,263235,263880
263228,263370,263895,263805,263371,263894
263229,263829,263229,263219,263806,263216
263738,263738,263370,263371,263366,263807
263739,263739,263220,263370,263906,263190
263748,263904,263370,263189,263829,263190
263749,263749,263312,263198,263878,263829
263238,263238,263368,263914,263234,263750
263750,263752,263238,263366,263235,263885
263751,263751,263750,263806,263880,263370
263239,263369,263238,263466,263239,263829
263234,263234,263272,263751,263771,263748
263746,263773,263312,263781,263778,263754
263747,263747,263313,263787,263748,263749
263235,263235,263234,263887,263771,263772
263756,263756,263757,263973,263299,263884
263244,263776,263223,263244,263196,263191
263757,263757,263222,263234,263391,263393
263246,263247,263221,263882,263466,263371
263247,263246,263832,263833,263886,263234
263752,263752,263755,263787,263906,263899
263753,263750,263898,263907,263862,263235
263754,263754,263223,263914,263391,263368
263755,263755,263754,263828,263222,263907
263772,263206,263973,263313,263209,263749
263773,263773,263898,263807,263806,263894
263774,263300,263774,263235,263234,263887
263775,263775,263772,263774,263369,263235
263768,263313,263769,263757,263756,263246
263769,263198,263907,263203,263779,263788
263770,263770,263771,263772,263887,263206
263771,263771,263364,263770,263772,263868
263268,263235,263268,263770,263340,263312
263780,263780,263218,263212,263828,263787
263269,263749,263880,263884,263234,263370
263781,263781,263778,263313,263312,263192
263270,263235,263234,263341,263904,263786
263271,263271,263393,263211,263887,263235
263776,263894,263223,263974,263222,263973
263777,263777,263776,263786,263313,263370
263778,263211,263392,263802,263754,263881
263779,263779,263778,263749,263300,263235
263788,263788,263298,263389,263222,263791
263276,263277,263378,263370,263371,263803
263789,263789,263388,263389,263914,263370
263277,263274,263277,263751,263750,263886
263278,263278,263280,263830,263914,263738
263790,263218,263791,263219,263198,263334
263791,263791,263389,263390,263787,263786
263272,263751,263828,263234,263789,263754
263784,263784,263866,263787,263546,263367
263273,263899,263898,263370,263246,263883
263786,263786,263787,263202,263191,263203
263274,263770,263750,263751,263234,263235
263787,263787,263786,263902,263191,263886
263275,263770,263887,263752,263312,263886
263284,263284,263285,263312,263370,263880
263285,0,0,0,0,0
263280,263278,263914,263887,263787,263754
263282,263772,263283,263886,263884,263828
263283,263283,263282,263246,263235,263887
263804,263804,263805,263312,263412,263371
263292,263786,263894,263880,263887,263371
263805,263378,263370,263379,263803,263881
263806,263806,263807,263899,263898,263213
263294,263786,263190,263189,263894,263828
263807,263807,263773,263902,263218,263805
263800,263371,263530,263862,263190,263189
263288,263288,263772,263897,263787,263786
263801,263801,263802,263803,263275,263234
263802,263195,263192,263196,263191,263978
263290,263786,263787,263904,263739,263189
263803,263803,263802,263800,263370,263883
263291,263786,263885,263192,263887,263235
263300,263300,263301,263392,263786,263772
263301,263530,263191,263298,263300,263755
263296,263297,263787,263786,263370,263301
263297,0,0,0,0,0
263298,263364,263786,263370,263752,263887
263299,263299,263807,263365,263298,263879
263828,263828,263829,263546,263831,263830
263829,263828,263829,263312,263831,263218
263830,263713,263914,263392,263391,263887
263831,263831,263195,263828,263829,263911
263312,263312,263313,263882,263829,263786
263313,263195,263196,263786,263768,263787
263832,263190,263833,263189,263772,263788
263833,263833,263392,263393,263247,263191
263834,263835,263834,263802,263370,263195
263835,263835,263190,263831,263786,263189
263332,263198,263378,263882,263235,263754
263334,263335,263239,263332,263235,263367
263335,263332,263313,263898,263371,263196
263330,263198,263977,263313,263750,263749
263331,263331,263829,263330,263389,263198
263340,263340,263190,263189,263807,263218
263341,263341,263484,263907,263212,263220
263342,263343,263807,263879,263364,263234
263343,263738,263370,263904,263750,263235
263862,263862,263371,263866,263191,263190
263863,263862,263370,263863,263886,263885
263868,263869,263312,263868,263371,263880
